周波数 (Hz)	レベル (dB)
4952.636719	-51.420250
4995.703125	-51.242878
5038.769531	-52.315563
5081.835938	-54.350910
5124.902344	-55.244450
5167.968750	-55.922104
5211.035156	-59.668880
5254.101562	-59.990097
5297.167969	-59.879810
5340.234375	-59.494942
5383.300781	-59.296921
5426.367188	-60.652370
5469.433594	-61.194530
5512.500000	-60.198170
5555.566406	-59.126099
5598.632812	-59.169525
5641.699219	-61.025791
5684.765625	-58.869404
5727.832031	-57.909939
5770.898438	-59.917664
5813.964844	-60.122448
5857.031250	-58.792583
5900.097656	-58.939976
5943.164062	-56.855991
5986.230469	-56.518646
6029.296875	-58.325367
6072.363281	-59.984562
6115.429688	-58.430962
6158.496094	-58.017727
6201.562500	-58.780388
6244.628906	-56.602825
6287.695312	-55.993225
6330.761719	-57.632263
6373.828125	-58.806759
6416.894531	-57.804657
6459.960938	-57.322735
6503.027344	-57.526077
6546.093750	-57.651932
6589.160156	-59.294327
6632.226562	-60.225945
6675.292969	-59.524216
6718.359375	-60.887650
6761.425781	-60.717472
6804.492188	-60.958439
6847.558594	-58.692642
6890.625000	-56.444218
6933.691406	-56.323982
6976.757812	-55.247002
7019.824219	-53.823383
7062.890625	-53.582809
7105.957031	-53.995724
7149.023438	-52.153957
7192.089844	-52.499317
7235.156250	-55.611217
7278.222656	-51.611534
7321.289062	-49.830029
7364.355469	-51.397652
7407.421875	-52.742558
7450.488281	-55.348942
7493.554688	-57.486362
7536.621094	-56.731018
7579.687500	-55.633076
7622.753906	-56.413094
7665.820312	-57.237736
7708.886719	-56.896545
7751.953125	-57.092941
7795.019531	-57.281330
7838.085938	-56.112370
7881.152344	-56.217094
7924.218750	-58.083988
7967.285156	-61.109936
8010.351562	-62.568409
8053.417969	-63.332809
8096.484375	-62.246677
8139.550781	-58.336571
8182.617188	-56.736801
8225.683594	-56.445206
8268.750000	-57.648361
8311.816406	-59.532021
8354.882812	-61.602875
8397.949219	-62.373207
8441.015625	-61.103325
8484.082031	-58.384243
8527.148438	-58.508335
8570.214844	-59.824093
8613.281250	-59.208405
8656.347656	-60.685162
8699.414062	-62.645641
8742.480469	-57.499249
8785.546875	-54.837223
8828.613281	-55.087307
8871.679688	-56.320759
8914.746094	-57.950455
8957.812500	-59.524864
9000.878906	-58.333241
9043.945312	-57.552700
9087.011719	-57.952610
9130.078125	-58.189079
9173.144531	-59.023312
9216.210938	-57.699642
9259.277344	-55.868732
9302.343750	-56.384640
9345.410156	-56.089432
9388.476562	-54.380070
9431.542969	-53.709969
9474.609375	-54.224701
9517.675781	-55.302059
9560.742188	-54.395435
9603.808594	-54.505138
9646.875000	-55.731796
9689.941406	-56.458302
9733.007812	-54.827572
9776.074219	-53.165115
9819.140625	-53.716900
9862.207031	-54.465141
9905.273438	-54.364464
9948.339844	-54.310371
9991.406250	-53.108013
10034.472656	-53.846443
10077.539062	-56.522793
10120.605469	-55.441864
10163.671875	-55.060101
10206.738281	-55.825745
10249.804688	-54.976543
10292.871094	-53.089439
10335.937500	-53.135635
10379.003906	-55.629520
10422.070312	-55.436588
10465.136719	-54.514725
10508.203125	-55.358982
10551.269531	-57.714428
10594.335938	-58.279774
10637.402344	-58.406273
10680.468750	-58.885490
10723.535156	-59.298447
10766.601562	-57.950752
10809.667969	-55.046322
10852.734375	-54.432236
10895.800781	-54.701775
10938.867188	-54.258358
10981.933594	-54.010487
11025.000000	-54.432201
11068.066406	-54.586357
11111.132812	-53.125648
11154.199219	-51.778347
11197.265625	-52.343197
11240.332031	-53.847492
11283.398438	-54.988461
11326.464844	-52.847580
11369.531250	-51.570042
11412.597656	-53.742867
11455.664062	-54.875664
11498.730469	-53.284443
11541.796875	-52.761147
11584.863281	-52.040901
11627.929688	-52.470482
11670.996094	-53.665657
11714.062500	-53.339760
11757.128906	-52.420170
11800.195312	-51.888458
11843.261719	-52.116653
11886.328125	-51.317875
11929.394531	-50.795143
11972.460938	-51.053654
12015.527344	-51.269642
12058.593750	-52.602196
12101.660156	-53.916420
12144.726562	-53.861130
12187.792969	-52.401657
12230.859375	-50.191048
12273.925781	-48.661892
12316.992188	-48.328957
12360.058594	-50.092251
12403.125000	-51.720634
12446.191406	-51.941479
12489.257812	-53.235962
12532.324219	-51.295238
12575.390625	-49.307713
12618.457031	-49.362431
12661.523438	-50.648922
12704.589844	-51.001411
12747.656250	-49.816360
12790.722656	-49.735252
12833.789062	-50.376469
12876.855469	-52.181263
12919.921875	-50.570667
12962.988281	-49.561798
13006.054688	-50.886963
13049.121094	-53.142860
13092.187500	-53.207088
13135.253906	-51.454529
13178.320312	-50.282257
13221.386719	-51.256916
13264.453125	-53.146103
13307.519531	-55.404011
13350.585938	-54.405872
13393.652344	-51.285755
13436.718750	-50.206135
13479.785156	-51.074886
13522.851562	-53.214439
13565.917969	-54.369991
13608.984375	-54.146667
13652.050781	-54.646454
13695.117188	-54.912392
13738.183594	-53.866386
13781.250000	-53.287003
13824.316406	-52.477524
13867.382812	-50.956581
13910.449219	-50.972961
13953.515625	-52.127449
13996.582031	-52.633636
14039.648438	-51.784405
14082.714844	-50.625538
14125.781250	-49.605907
14168.847656	-50.037300
14211.914062	-51.744450
14254.980469	-52.285843
14298.046875	-52.204411
14341.113281	-51.080055
14384.179688	-50.491180
14427.246094	-49.331005
14470.312500	-49.221954
14513.378906	-49.973587
14556.445312	-49.691044
14599.511719	-49.840660
14642.578125	-49.462963
14685.644531	-49.409523
14728.710938	-48.105846
14771.777344	-46.392979
14814.843750	-47.274227
14857.910156	-48.311726
14900.976562	-49.226074
14944.042969	-50.492313
14987.109375	-48.654774
15030.175781	-48.151028
15073.242188	-48.253551
15116.308594	-48.087372
15159.375000	-49.378445
15202.441406	-50.690559
15245.507812	-49.565716
15288.574219	-48.774418
15331.640625	-48.385921
15374.707031	-50.090279
15417.773438	-53.645412
15460.839844	-52.467030
15503.906250	-51.275284
15546.972656	-50.287880
15590.039062	-48.971531
15633.105469	-47.948479
15676.171875	-46.348423
15719.238281	-44.926701
15762.304688	-44.949055
15805.371094	-45.565437
15848.437500	-45.791538
15891.503906	-46.987015
15934.570312	-47.213619
15977.636719	-45.550331
16020.703125	-44.833939
16063.769531	-44.130608
16106.835938	-43.591507
16149.902344	-44.401394
16192.968750	-45.776775
16236.035156	-45.786072
16279.101562	-45.258606
16322.167969	-45.277405
16365.234375	-45.184181
16408.300781	-45.329643
16451.367188	-45.241779
16494.433594	-47.155781
16537.500000	-48.182446
16580.566406	-45.156254
16623.632812	-42.936954
16666.699219	-43.150539
16709.765625	-44.631126
16752.832031	-46.499542
16795.898438	-47.385017
16838.964844	-47.906231
16882.031250	-46.501934
16925.097656	-45.091293
16968.164062	-45.097881
17011.230469	-46.422337
17054.296875	-47.646893
17097.363281	-46.962933
17140.429688	-46.516029
17183.496094	-46.394218
17226.562500	-46.595387
17269.628906	-48.206520
17312.695312	-50.655205
17355.761719	-51.532024
17398.828125	-50.019592
17441.894531	-48.725304
17484.960938	-49.068810
17528.027344	-48.685707
17571.093750	-47.903576
17614.160156	-46.887508
17657.226562	-47.016914
17700.292969	-49.335770
17743.359375	-50.942009
17786.425781	-49.529167
17829.492188	-49.611145
17872.558594	-50.032032
17915.625000	-49.051441
17958.691406	-48.140766
18001.757812	-48.313843
18044.824219	-49.936951
18087.890625	-50.530350
18130.957031	-49.398102
18174.023438	-46.317291
18217.089844	-43.595333
18260.156250	-42.702007
18303.222656	-43.550873
18346.289062	-45.919415
18389.355469	-48.298801
18432.421875	-49.729603
18475.488281	-48.724056
18518.554688	-45.846775
18561.621094	-45.891232
18604.687500	-48.187351
18647.753906	-48.086235
18690.820312	-47.207520
18733.886719	-47.331692
18776.953125	-46.790112
18820.019531	-46.585274
18863.085938	-47.982937
18906.152344	-48.400150
18949.218750	-47.013191
18992.285156	-47.128834
19035.351562	-47.896427
19078.417969	-46.696289
19121.484375	-45.409081
19164.550781	-45.723469
19207.617188	-48.485966
19250.683594	-48.482178
19293.750000	-47.926670
19336.816406	-48.467041
19379.882812	-47.432869
19422.949219	-47.477779
19466.015625	-50.291866
19509.082031	-50.893559
19552.148438	-49.745319
19595.214844	-49.086403
19638.281250	-50.286148
19681.347656	-51.038788
19724.414062	-50.403233
19767.480469	-48.835373
19810.546875	-47.505722
19853.613281	-47.745499
19896.679688	-48.970787
19939.746094	-49.314980
19982.812500	-50.002785
20025.878906	-51.520454
20068.945312	-52.310822
20112.011719	-51.117641
20155.078125	-49.771324
20198.144531	-49.582603
20241.210938	-49.795502
20284.277344	-49.777370
20327.343750	-49.591442
20370.410156	-48.642422
20413.476562	-47.608528
20456.542969	-47.265285
20499.609375	-47.454018
20542.675781	-47.878632
20585.742188	-49.837215
20628.808594	-50.823250
20671.875000	-51.167377
20714.941406	-52.602726
20758.007812	-53.292091
20801.074219	-53.097630
20844.140625	-53.195042
20887.207031	-51.530457
20930.273438	-50.691406
20973.339844	-50.874233
21016.406250	-51.146217
21059.472656	-51.438484
21102.539062	-49.482292
21145.605469	-48.664204
21188.671875	-49.693928
21231.738281	-51.285549
21274.804688	-51.555489
21317.871094	-51.086773
21360.937500	-50.962757
21404.003906	-50.492836
21447.070312	-50.939659
21490.136719	-52.459797
21533.203125	-54.587166
21576.269531	-56.234512
21619.335938	-56.533035
21662.402344	-57.026283
21705.468750	-57.482304
21748.535156	-58.273159
21791.601562	-58.215618
21834.667969	-56.227779
21877.734375	-54.877934
21920.800781	-53.860607
21963.867188	-53.119301
22006.933594	-54.248215
