周波数 (Hz)	レベル (dB)
7536.621094	-68.939392
7579.687500	-71.363411
7622.753906	-70.981812
7665.820312	-71.674767
7708.886719	-68.928261
7751.953125	-67.680634
7795.019531	-66.830078
7838.085938	-69.491684
7881.152344	-72.263680
7924.218750	-68.816490
7967.285156	-67.095734
8010.351562	-68.009888
8053.417969	-70.117378
8096.484375	-71.126198
8139.550781	-69.007889
8182.617188	-68.433266
8225.683594	-69.035255
8268.750000	-69.486900
8311.816406	-68.409958
8354.882812	-68.627396
8397.949219	-70.862236
8441.015625	-71.254517
8484.082031	-70.410896
8527.148438	-71.260109
8570.214844	-72.165916
8613.281250	-70.385803
8656.347656	-70.763657
8699.414062	-71.706993
8742.480469	-67.743988
8785.546875	-63.947678
8828.613281	-64.382790
8871.679688	-67.353821
8914.746094	-67.786789
8957.812500	-67.876205
9000.878906	-67.445816
9043.945312	-68.293518
9087.011719	-65.790283
9130.078125	-63.745262
9173.144531	-64.131538
9216.210938	-64.416908
9259.277344	-64.777351
9302.343750	-64.587654
9345.410156	-63.972706
9388.476562	-65.415314
9431.542969	-66.946007
9474.609375	-67.586716
9517.675781	-65.997704
9560.742188	-66.952637
9603.808594	-71.512474
9646.875000	-68.482124
9689.941406	-66.180588
9733.007812	-66.016815
9776.074219	-65.139595
9819.140625	-65.136101
9862.207031	-69.206963
9905.273438	-74.750954
9948.339844	-71.746040
9991.406250	-69.670914
10034.472656	-71.579781
10077.539062	-71.050949
10120.605469	-67.897186
10163.671875	-66.698608
10206.738281	-65.020790
10249.804688	-65.433464
10292.871094	-65.960350
10335.937500	-65.696976
10379.003906	-67.212166
10422.070312	-67.060997
10465.136719	-67.440430
10508.203125	-65.439423
10551.269531	-63.217697
10594.335938	-64.257858
10637.402344	-67.561943
10680.468750	-68.796677
10723.535156	-70.977890
10766.601562	-73.253036
10809.667969	-69.049530
10852.734375	-66.448120
10895.800781	-64.829666
10938.867188	-64.103180
10981.933594	-63.895699
11025.000000	-62.959930
11068.066406	-64.626839
11111.132812	-68.476753
11154.199219	-62.769302
11197.265625	-58.925632
11240.332031	-59.003525
11283.398438	-60.471004
11326.464844	-61.436657
11369.531250	-62.489788
11412.597656	-64.489052
11455.664062	-65.654022
11498.730469	-65.419960
11541.796875	-63.671337
11584.863281	-63.647587
11627.929688	-66.267960
11670.996094	-69.917778
11714.062500	-68.930916
11757.128906	-68.874992
11800.195312	-69.394302
11843.261719	-69.408730
11886.328125	-69.256744
11929.394531	-68.986275
11972.460938	-65.800301
12015.527344	-64.206200
12058.593750	-62.814365
12101.660156	-61.459999
12144.726562	-59.954372
12187.792969	-58.980923
12230.859375	-58.580212
12273.925781	-58.328148
12316.992188	-59.450050
12360.058594	-62.605511
12403.125000	-65.825180
12446.191406	-67.108765
12489.257812	-66.018082
12532.324219	-65.200180
12575.390625	-65.871544
12618.457031	-66.272354
12661.523438	-64.961510
12704.589844	-63.744869
12747.656250	-61.739754
12790.722656	-60.844532
12833.789062	-60.324261
12876.855469	-60.735954
12919.921875	-62.026791
12962.988281	-62.152031
13006.054688	-62.175335
13049.121094	-61.253864
13092.187500	-60.678356
13135.253906	-60.297573
13178.320312	-60.926647
13221.386719	-63.766273
13264.453125	-65.957924
13307.519531	-63.856754
13350.585938	-62.962906
13393.652344	-63.522606
13436.718750	-63.148006
13479.785156	-62.631832
13522.851562	-60.353851
13565.917969	-60.171795
13608.984375	-63.706936
13652.050781	-64.715263
13695.117188	-62.355782
13738.183594	-63.112926
13781.250000	-66.221397
13824.316406	-65.652641
13867.382812	-63.597347
13910.449219	-62.401188
13953.515625	-62.418240
13996.582031	-63.690704
14039.648438	-61.454319
14082.714844	-58.851486
14125.781250	-59.297260
14168.847656	-63.800713
14211.914062	-65.511314
14254.980469	-62.978565
14298.046875	-63.160416
14341.113281	-62.012272
14384.179688	-61.263332
14427.246094	-60.488346
14470.312500	-59.022564
14513.378906	-59.901615
14556.445312	-60.517265
14599.511719	-60.727791
14642.578125	-62.362156
14685.644531	-64.286652
14728.710938	-64.842010
14771.777344	-62.595856
14814.843750	-61.505230
14857.910156	-60.944538
14900.976562	-61.411579
14944.042969	-62.642303
14987.109375	-62.049904
15030.175781	-61.640789
15073.242188	-60.421108
15116.308594	-58.795887
15159.375000	-58.388237
15202.441406	-59.060295
15245.507812	-59.433716
15288.574219	-58.720261
15331.640625	-60.392178
15374.707031	-57.965961
15417.773438	-54.860889
15460.839844	-54.842194
15503.906250	-56.682690
15546.972656	-55.705173
15590.039062	-55.279438
15633.105469	-56.322750
15676.171875	-55.665466
15719.238281	-55.328701
15762.304688	-57.898808
15805.371094	-60.742245
15848.437500	-59.625614
15891.503906	-58.854034
15934.570312	-58.458584
15977.636719	-58.789623
16020.703125	-59.835430
16063.769531	-60.543034
16106.835938	-60.310471
16149.902344	-59.583179
16192.968750	-57.724541
16236.035156	-58.614944
16279.101562	-61.623539
16322.167969	-59.496265
16365.234375	-58.550030
16408.300781	-59.338741
16451.367188	-59.637917
16494.433594	-59.697449
16537.500000	-58.472973
16580.566406	-57.595650
16623.632812	-59.475933
16666.699219	-58.925537
16709.765625	-57.472576
16752.832031	-56.332054
16795.898438	-56.816051
16838.964844	-60.080696
16882.031250	-59.393181
16925.097656	-58.662556
16968.164062	-60.071297
17011.230469	-60.966492
17054.296875	-61.421570
17097.363281	-60.078461
17140.429688	-60.012756
17183.496094	-60.096409
17226.562500	-58.095963
17269.628906	-59.218925
17312.695312	-61.016705
17355.761719	-62.127937
17398.828125	-60.017605
17441.894531	-55.816067
17484.960938	-53.728924
17528.027344	-53.385963
17571.093750	-53.171227
17614.160156	-53.507320
17657.226562	-55.355930
17700.292969	-58.905983
17743.359375	-61.060593
17786.425781	-59.800564
17829.492188	-56.803562
17872.558594	-55.756622
17915.625000	-55.404655
17958.691406	-55.155811
18001.757812	-53.797741
18044.824219	-55.271538
18087.890625	-58.736801
18130.957031	-58.252670
18174.023438	-57.518932
18217.089844	-56.710850
18260.156250	-58.082081
18303.222656	-59.548920
18346.289062	-58.685913
18389.355469	-58.471504
18432.421875	-59.935249
18475.488281	-61.315220
18518.554688	-63.283524
18561.621094	-60.776997
18604.687500	-55.947643
18647.753906	-54.575478
18690.820312	-54.963520
18733.886719	-55.577232
18776.953125	-56.709675
18820.019531	-58.039440
18863.085938	-56.688114
18906.152344	-55.595745
18949.218750	-55.665241
18992.285156	-54.920334
19035.351562	-55.733818
19078.417969	-56.436352
19121.484375	-58.166988
19164.550781	-59.175972
19207.617188	-59.279808
19250.683594	-57.509724
19293.750000	-58.139484
19336.816406	-60.079044
19379.882812	-59.019753
19422.949219	-57.900433
19466.015625	-58.724812
19509.082031	-61.520435
19552.148438	-62.136539
19595.214844	-59.841221
19638.281250	-59.426910
19681.347656	-59.923115
19724.414062	-60.200745
19767.480469	-61.407700
19810.546875	-63.463470
19853.613281	-64.394875
19896.679688	-63.436722
19939.746094	-64.100243
19982.812500	-65.706200
20025.878906	-67.295090
20068.945312	-66.579567
20112.011719	-65.540382
20155.078125	-64.740776
20198.144531	-64.527893
20241.210938	-64.427742
20284.277344	-64.605347
20327.343750	-63.774883
20370.410156	-65.068291
20413.476562	-67.655518
20456.542969	-68.046700
20499.609375	-67.913063
20542.675781	-66.378708
20585.742188	-64.020508
20628.808594	-64.270103
20671.875000	-66.875488
20714.941406	-68.149048
20758.007812	-66.794518
20801.074219	-64.718353
20844.140625	-64.809410
20887.207031	-65.150375
20930.273438	-63.315868
20973.339844	-62.333630
21016.406250	-62.602921
21059.472656	-64.010399
21102.539062	-65.186447
21145.605469	-64.888123
21188.671875	-64.423370
21231.738281	-65.281189
21274.804688	-66.653221
21317.871094	-66.591537
21360.937500	-66.655533
21404.003906	-66.279190
21447.070312	-67.252022
21490.136719	-67.737511
21533.203125	-65.975983
21576.269531	-66.565147
21619.335938	-68.797470
21662.402344	-68.269211
21705.468750	-68.925781
21748.535156	-69.578537
21791.601562	-69.070961
21834.667969	-71.638664
21877.734375	-72.457092
21920.800781	-71.444595
21963.867188	-70.653847
22006.933594	-72.224968
