周波数 (Hz)	レベル (dB)
10981.933594	-54.546124
11025.000000	-53.591232
11068.066406	-51.104805
11111.132812	-51.476284
11154.199219	-53.321850
11197.265625	-54.177944
11240.332031	-52.723526
11283.398438	-51.824146
11326.464844	-52.445499
11369.531250	-53.672825
11412.597656	-54.434662
11455.664062	-53.320538
11498.730469	-52.043228
11541.796875	-51.245018
11584.863281	-50.313114
11627.929688	-50.533810
11670.996094	-51.398808
11714.062500	-52.834938
11757.128906	-54.070240
11800.195312	-54.343231
11843.261719	-54.839600
11886.328125	-55.067253
11929.394531	-53.652042
11972.460938	-53.557468
12015.527344	-51.565037
12058.593750	-50.111782
12101.660156	-49.715431
12144.726562	-50.527611
12187.792969	-51.487289
12230.859375	-51.894829
12273.925781	-51.545094
12316.992188	-50.599442
12360.058594	-51.052395
12403.125000	-52.347828
12446.191406	-53.352299
12489.257812	-53.074310
12532.324219	-52.898716
12575.390625	-53.620937
12618.457031	-53.364269
12661.523438	-53.386196
12704.589844	-54.197376
12747.656250	-54.092335
12790.722656	-53.740135
12833.789062	-53.315823
12876.855469	-53.879597
12919.921875	-55.209713
12962.988281	-55.094055
13006.054688	-55.485668
13049.121094	-55.227875
13092.187500	-54.975708
13135.253906	-56.080235
13178.320312	-55.065014
13221.386719	-54.929310
13264.453125	-54.645920
13307.519531	-54.918339
13350.585938	-54.415844
13393.652344	-53.335907
13436.718750	-51.932529
13479.785156	-52.670868
13522.851562	-55.011265
13565.917969	-52.909210
13608.984375	-51.596153
13652.050781	-51.803036
13695.117188	-50.877045
13738.183594	-50.673492
13781.250000	-50.141563
13824.316406	-50.292633
13867.382812	-51.748501
13910.449219	-53.223003
13953.515625	-52.952736
13996.582031	-51.688492
14039.648438	-52.075836
14082.714844	-52.989151
14125.781250	-52.763729
14168.847656	-51.263184
14211.914062	-51.608898
14254.980469	-53.361340
14298.046875	-53.643013
14341.113281	-55.185703
14384.179688	-56.184566
14427.246094	-51.637745
14470.312500	-49.490334
14513.378906	-48.935379
14556.445312	-50.085449
14599.511719	-51.404888
14642.578125	-53.152412
14685.644531	-53.405140
14728.710938	-54.250149
14771.777344	-55.246986
14814.843750	-55.026630
14857.910156	-52.549000
14900.976562	-51.272682
14944.042969	-51.284645
14987.109375	-51.280506
15030.175781	-52.452553
15073.242188	-53.770451
15116.308594	-54.320580
15159.375000	-53.241333
15202.441406	-52.512829
15245.507812	-51.735775
15288.574219	-52.576336
15331.640625	-55.276936
15374.707031	-54.518200
15417.773438	-53.230873
15460.839844	-49.874626
15503.906250	-48.704456
15546.972656	-48.945259
15590.039062	-48.832191
15633.105469	-46.820206
15676.171875	-46.298706
15719.238281	-47.856049
15762.304688	-47.636177
15805.371094	-47.661808
15848.437500	-49.157570
15891.503906	-50.360325
15934.570312	-49.282375
15977.636719	-49.258533
16020.703125	-50.813267
16063.769531	-49.317917
16106.835938	-47.341248
16149.902344	-46.026512
16192.968750	-46.268349
16236.035156	-47.779144
16279.101562	-46.828068
16322.167969	-45.131130
16365.234375	-44.196457
16408.300781	-44.876331
16451.367188	-45.664387
16494.433594	-47.609123
16537.500000	-48.309727
16580.566406	-49.212742
16623.632812	-49.406570
16666.699219	-47.975525
16709.765625	-47.631912
16752.832031	-47.372562
16795.898438	-47.838287
16838.964844	-48.762764
16882.031250	-50.131882
16925.097656	-49.495518
16968.164062	-49.106510
17011.230469	-48.853207
17054.296875	-48.462303
17097.363281	-50.439873
17140.429688	-51.432701
17183.496094	-49.204651
17226.562500	-48.635941
17269.628906	-47.138081
17312.695312	-46.740379
17355.761719	-48.742676
17398.828125	-48.644127
17441.894531	-48.467224
17484.960938	-49.044369
17528.027344	-48.533062
17571.093750	-48.108231
17614.160156	-46.488094
17657.226562	-46.347939
17700.292969	-47.664051
17743.359375	-47.911781
17786.425781	-47.928478
17829.492188	-48.946270
17872.558594	-48.364605
17915.625000	-47.919479
17958.691406	-47.893291
18001.757812	-47.988049
18044.824219	-46.863213
18087.890625	-46.206783
18130.957031	-47.474941
18174.023438	-46.286663
18217.089844	-45.973927
18260.156250	-46.968529
18303.222656	-47.178539
18346.289062	-47.499767
18389.355469	-48.765858
18432.421875	-49.870697
18475.488281	-49.700966
18518.554688	-49.450531
18561.621094	-49.122375
18604.687500	-48.875504
18647.753906	-49.003567
18690.820312	-50.885494
18733.886719	-53.152157
18776.953125	-52.260056
18820.019531	-51.382824
18863.085938	-50.729492
18906.152344	-50.859161
18949.218750	-51.093506
18992.285156	-50.811180
19035.351562	-49.888622
19078.417969	-49.493889
19121.484375	-50.972740
19164.550781	-52.349472
19207.617188	-53.019360
19250.683594	-51.620739
19293.750000	-50.429333
19336.816406	-50.270870
19379.882812	-51.577305
19422.949219	-53.696426
19466.015625	-55.436031
19509.082031	-55.659554
19552.148438	-55.242249
19595.214844	-54.477791
19638.281250	-54.466667
19681.347656	-53.087418
19724.414062	-50.982777
19767.480469	-50.918041
19810.546875	-51.772316
19853.613281	-50.578136
19896.679688	-50.324142
19939.746094	-50.332264
19982.812500	-50.417324
20025.878906	-50.624691
20068.945312	-51.206642
20112.011719	-52.325584
20155.078125	-54.126293
20198.144531	-54.455276
20241.210938	-54.244308
20284.277344	-52.670132
20327.343750	-53.032372
20370.410156	-55.990028
20413.476562	-57.671532
20456.542969	-56.873482
20499.609375	-54.273251
20542.675781	-53.023888
20585.742188	-52.303303
20628.808594	-51.563694
20671.875000	-51.568024
20714.941406	-51.885601
20758.007812	-53.152092
20801.074219	-54.200630
20844.140625	-53.228962
20887.207031	-51.122734
20930.273438	-50.786991
20973.339844	-51.589890
21016.406250	-51.950207
21059.472656	-51.923126
21102.539062	-51.614414
21145.605469	-52.714306
21188.671875	-54.013550
21231.738281	-54.278160
21274.804688	-54.647038
21317.871094	-54.167789
21360.937500	-55.095253
21404.003906	-57.369698
21447.070312	-59.587807
21490.136719	-59.769699
21533.203125	-59.927795
21576.269531	-62.232349
21619.335938	-63.577759
21662.402344	-60.879234
21705.468750	-61.473255
21748.535156	-60.673908
21791.601562	-59.808136
21834.667969	-60.430107
21877.734375	-61.870491
21920.800781	-59.974255
21963.867188	-58.029594
22006.933594	-57.180054
