周波数 (Hz)	レベル (dB)
6847.558594	-50.457787
6890.625000	-50.088219
6933.691406	-51.728546
6976.757812	-53.176083
7019.824219	-51.031399
7062.890625	-47.828396
7105.957031	-46.893875
7149.023438	-47.079830
7192.089844	-46.220016
7235.156250	-45.568420
7278.222656	-46.777100
7321.289062	-49.541077
7364.355469	-49.849731
7407.421875	-50.039097
7450.488281	-50.179932
7493.554688	-51.484253
7536.621094	-53.250580
7579.687500	-53.229397
7622.753906	-51.935623
7665.820312	-50.411568
7708.886719	-49.192924
7751.953125	-48.096573
7795.019531	-49.098431
7838.085938	-51.031731
7881.152344	-53.113811
7924.218750	-54.251724
7967.285156	-53.522591
8010.351562	-50.740154
8053.417969	-50.704990
8096.484375	-51.546608
8139.550781	-53.277103
8182.617188	-51.941345
8225.683594	-52.001549
8268.750000	-51.188278
8311.816406	-52.931644
8354.882812	-54.335419
8397.949219	-51.870987
8441.015625	-48.526253
8484.082031	-49.498978
8527.148438	-52.335701
8570.214844	-51.634937
8613.281250	-51.372196
8656.347656	-52.728783
8699.414062	-51.364910
8742.480469	-53.041050
8785.546875	-52.142048
8828.613281	-48.595619
8871.679688	-48.465435
8914.746094	-49.029148
8957.812500	-47.510868
9000.878906	-48.982685
9043.945312	-54.153160
9087.011719	-50.997036
9130.078125	-48.221462
9173.144531	-45.266953
9216.210938	-45.153809
9259.277344	-46.814709
9302.343750	-47.995327
9345.410156	-49.203732
9388.476562	-50.030693
9431.542969	-47.726242
9474.609375	-45.961063
9517.675781	-44.421806
9560.742188	-41.736816
9603.808594	-41.771717
9646.875000	-42.131977
9689.941406	-43.664913
9733.007812	-46.451061
9776.074219	-44.175674
9819.140625	-43.151775
9862.207031	-44.721676
9905.273438	-48.125114
9948.339844	-47.962379
9991.406250	-45.433060
10034.472656	-44.058968
10077.539062	-44.886734
10120.605469	-48.267727
10163.671875	-49.907753
10206.738281	-48.751354
10249.804688	-47.761166
10292.871094	-48.920177
10335.937500	-49.602562
10379.003906	-47.920670
10422.070312	-47.956554
10465.136719	-48.001060
10508.203125	-47.540852
10551.269531	-46.446373
10594.335938	-46.551342
10637.402344	-46.241009
10680.468750	-44.660130
10723.535156	-43.142159
10766.601562	-43.403118
10809.667969	-43.671902
10852.734375	-43.550201
10895.800781	-41.710190
10938.867188	-40.348042
10981.933594	-42.046940
11025.000000	-44.646782
11068.066406	-44.392357
11111.132812	-46.753292
11154.199219	-46.517048
11197.265625	-46.616207
11240.332031	-48.338737
11283.398438	-48.838036
11326.464844	-49.140732
11369.531250	-47.958275
11412.597656	-46.785572
11455.664062	-45.064964
11498.730469	-43.255669
11541.796875	-42.788815
11584.863281	-44.270931
11627.929688	-45.645340
11670.996094	-44.707561
11714.062500	-42.774017
11757.128906	-41.888817
11800.195312	-43.433205
11843.261719	-44.922523
11886.328125	-43.058437
11929.394531	-41.752735
11972.460938	-42.191608
12015.527344	-42.746243
12058.593750	-43.507530
12101.660156	-46.530132
12144.726562	-52.072620
12187.792969	-47.487469
12230.859375	-47.205719
12273.925781	-49.205559
12316.992188	-46.706776
12360.058594	-44.067760
12403.125000	-42.541008
12446.191406	-43.405674
12489.257812	-42.083271
12532.324219	-41.014519
12575.390625	-40.675606
12618.457031	-41.354527
12661.523438	-44.306183
12704.589844	-44.266552
12747.656250	-40.493824
12790.722656	-38.706978
12833.789062	-37.879951
12876.855469	-39.859100
12919.921875	-43.957600
12962.988281	-45.966053
13006.054688	-43.432259
13049.121094	-42.090633
13092.187500	-42.457718
13135.253906	-42.760120
13178.320312	-44.523563
13221.386719	-44.952187
13264.453125	-42.948967
13307.519531	-41.742363
13350.585938	-41.376984
13393.652344	-40.790459
13436.718750	-40.945717
13479.785156	-44.491444
13522.851562	-49.113548
13565.917969	-44.873028
13608.984375	-47.972767
13652.050781	-45.292149
13695.117188	-39.770676
13738.183594	-39.405178
13781.250000	-41.456512
13824.316406	-43.683723
13867.382812	-43.996269
13910.449219	-40.918705
13953.515625	-39.322655
13996.582031	-40.401875
14039.648438	-42.271538
14082.714844	-43.565388
14125.781250	-46.231495
14168.847656	-45.784832
14211.914062	-41.534100
14254.980469	-41.147190
14298.046875	-42.730045
14341.113281	-42.715336
14384.179688	-43.142029
14427.246094	-41.935760
14470.312500	-42.235680
14513.378906	-42.502861
14556.445312	-41.606773
14599.511719	-42.366840
14642.578125	-43.168808
14685.644531	-43.368938
14728.710938	-43.196003
14771.777344	-42.903641
14814.843750	-42.249401
14857.910156	-41.820831
14900.976562	-40.439579
14944.042969	-39.117939
14987.109375	-39.017693
15030.175781	-37.914593
15073.242188	-36.840614
15116.308594	-39.808189
15159.375000	-42.471630
15202.441406	-38.186886
15245.507812	-38.259525
15288.574219	-39.408352
15331.640625	-37.898277
15374.707031	-36.952099
15417.773438	-38.418194
15460.839844	-39.488308
15503.906250	-38.586487
15546.972656	-37.494190
15590.039062	-36.349743
15633.105469	-36.653805
15676.171875	-37.198952
15719.238281	-38.161442
15762.304688	-38.214645
15805.371094	-38.313534
15848.437500	-38.370335
15891.503906	-40.326351
15934.570312	-42.939907
15977.636719	-43.216160
16020.703125	-41.855000
16063.769531	-44.668423
16106.835938	-43.370758
16149.902344	-40.114689
16192.968750	-39.825573
16236.035156	-40.070694
16279.101562	-40.665726
16322.167969	-40.145004
16365.234375	-38.242523
16408.300781	-36.169601
16451.367188	-36.648220
16494.433594	-38.522896
16537.500000	-37.706474
16580.566406	-36.611942
16623.632812	-36.463654
16666.699219	-35.992931
16709.765625	-36.087742
16752.832031	-36.298992
16795.898438	-37.387512
16838.964844	-37.400536
16882.031250	-34.463329
16925.097656	-33.054504
16968.164062	-34.332455
17011.230469	-37.808170
17054.296875	-42.459259
17097.363281	-41.448174
17140.429688	-40.735527
17183.496094	-43.080311
17226.562500	-44.058350
17269.628906	-40.475212
17312.695312	-37.546021
17355.761719	-36.903732
17398.828125	-37.675549
17441.894531	-38.569416
17484.960938	-41.117737
17528.027344	-44.673515
17571.093750	-41.565063
17614.160156	-38.722912
17657.226562	-37.801464
17700.292969	-39.409882
17743.359375	-40.337860
17786.425781	-43.425236
17829.492188	-44.810562
17872.558594	-39.986599
17915.625000	-39.393772
17958.691406	-37.495087
18001.757812	-36.062550
18044.824219	-37.722031
18087.890625	-40.723606
18130.957031	-39.659748
18174.023438	-37.462975
18217.089844	-36.995201
18260.156250	-37.656273
18303.222656	-39.866203
18346.289062	-44.441189
18389.355469	-45.200199
18432.421875	-40.448246
18475.488281	-39.450642
18518.554688	-44.062561
18561.621094	-46.176918
18604.687500	-41.655426
18647.753906	-39.484425
18690.820312	-39.146408
18733.886719	-40.556942
18776.953125	-38.076126
18820.019531	-35.362354
18863.085938	-35.034084
18906.152344	-38.292511
18949.218750	-42.305923
18992.285156	-39.753525
19035.351562	-37.411579
19078.417969	-38.334473
19121.484375	-39.582382
19164.550781	-41.552361
19207.617188	-38.367935
19250.683594	-34.819866
19293.750000	-35.524899
19336.816406	-39.750214
19379.882812	-43.852318
19422.949219	-43.722214
19466.015625	-40.586987
19509.082031	-38.902744
19552.148438	-39.925537
19595.214844	-41.260330
19638.281250	-41.224770
19681.347656	-40.734005
19724.414062	-41.457245
19767.480469	-43.963379
19810.546875	-41.449787
19853.613281	-38.955654
19896.679688	-37.349716
19939.746094	-36.996056
19982.812500	-37.485878
20025.878906	-39.150940
20068.945312	-42.618198
20112.011719	-48.694073
20155.078125	-48.483868
20198.144531	-44.064926
20241.210938	-45.464153
20284.277344	-46.490368
20327.343750	-41.763775
20370.410156	-39.051044
20413.476562	-38.184235
20456.542969	-39.512257
20499.609375	-42.741669
20542.675781	-43.983311
20585.742188	-43.030727
20628.808594	-44.879906
20671.875000	-48.143600
20714.941406	-45.175690
20758.007812	-42.677170
20801.074219	-41.396729
20844.140625	-41.834835
20887.207031	-45.048996
20930.273438	-46.682983
20973.339844	-44.616272
21016.406250	-42.868645
21059.472656	-42.508602
21102.539062	-44.118793
21145.605469	-47.311996
21188.671875	-46.535530
21231.738281	-44.963654
21274.804688	-45.511974
21317.871094	-46.313560
21360.937500	-46.248428
21404.003906	-45.799358
21447.070312	-45.708118
21490.136719	-44.984726
21533.203125	-43.674747
21576.269531	-43.391930
21619.335938	-44.406326
21662.402344	-45.654762
21705.468750	-45.951611
21748.535156	-44.473713
21791.601562	-43.256042
21834.667969	-43.365219
21877.734375	-45.610733
21920.800781	-49.315010
21963.867188	-48.310116
22006.933594	-46.672092
