周波数 (Hz)	レベル (dB)
4909.570312	-48.689617
4952.636719	-48.888065
4995.703125	-49.622292
5038.769531	-50.914005
5081.835938	-51.816792
5124.902344	-48.597866
5167.968750	-49.710220
5211.035156	-54.179813
5254.101562	-52.876720
5297.167969	-53.998695
5340.234375	-56.884438
5383.300781	-54.495853
5426.367188	-55.504677
5469.433594	-55.881222
5512.500000	-54.847469
5555.566406	-54.071445
5598.632812	-49.905457
5641.699219	-48.557404
5684.765625	-50.144627
5727.832031	-51.185974
5770.898438	-49.789165
5813.964844	-49.257019
5857.031250	-49.495346
5900.097656	-49.620617
5943.164062	-51.283043
5986.230469	-51.738640
6029.296875	-50.498516
6072.363281	-49.775867
6115.429688	-49.229572
6158.496094	-48.344898
6201.562500	-48.203861
6244.628906	-46.652725
6287.695312	-44.360859
6330.761719	-43.796207
6373.828125	-44.694160
6416.894531	-44.642319
6459.960938	-44.431797
6503.027344	-45.039314
6546.093750	-47.020416
6589.160156	-47.877045
6632.226562	-48.202579
6675.292969	-49.059013
6718.359375	-50.987125
6761.425781	-53.918324
6804.492188	-54.519073
6847.558594	-50.834698
6890.625000	-50.548721
6933.691406	-49.362289
6976.757812	-45.797813
7019.824219	-43.106594
7062.890625	-43.024494
7105.957031	-45.344402
7149.023438	-47.939453
7192.089844	-48.593769
7235.156250	-49.973671
7278.222656	-50.565739
7321.289062	-49.607689
7364.355469	-49.754318
7407.421875	-49.599396
7450.488281	-47.631004
7493.554688	-46.856724
7536.621094	-49.282055
7579.687500	-51.437279
7622.753906	-51.013287
7665.820312	-50.927525
7708.886719	-49.577080
7751.953125	-48.168766
7795.019531	-46.772980
7838.085938	-46.630157
7881.152344	-48.170963
7924.218750	-49.993656
7967.285156	-50.323505
8010.351562	-50.524635
8053.417969	-52.379501
8096.484375	-52.189083
8139.550781	-50.491467
8182.617188	-49.511860
8225.683594	-49.735844
8268.750000	-49.705246
8311.816406	-51.230190
8354.882812	-53.864216
8397.949219	-53.574604
8441.015625	-51.396343
8484.082031	-52.384033
8527.148438	-53.969929
8570.214844	-53.296291
8613.281250	-53.093388
8656.347656	-51.919697
8699.414062	-50.695396
8742.480469	-49.393814
8785.546875	-46.132389
8828.613281	-45.062744
8871.679688	-46.943321
8914.746094	-49.560139
8957.812500	-48.250793
9000.878906	-45.231735
9043.945312	-43.029312
9087.011719	-42.093830
9130.078125	-43.108311
9173.144531	-46.821388
9216.210938	-48.832417
9259.277344	-49.430840
9302.343750	-51.702923
9345.410156	-47.339455
9388.476562	-45.461239
9431.542969	-45.646828
9474.609375	-46.536079
9517.675781	-47.412041
9560.742188	-47.574635
9603.808594	-47.533840
9646.875000	-46.186222
9689.941406	-46.239281
9733.007812	-47.047497
9776.074219	-47.442329
9819.140625	-47.499508
9862.207031	-50.359535
9905.273438	-51.629284
9948.339844	-51.477058
9991.406250	-52.683270
10034.472656	-54.715870
10077.539062	-52.513500
10120.605469	-50.481403
10163.671875	-48.486126
10206.738281	-47.728603
10249.804688	-49.582283
10292.871094	-49.851101
10335.937500	-47.563553
10379.003906	-47.347939
10422.070312	-46.709335
10465.136719	-46.823830
10508.203125	-46.632828
10551.269531	-48.059574
10594.335938	-46.658928
10637.402344	-45.424931
10680.468750	-46.959980
10723.535156	-49.902805
10766.601562	-47.553051
10809.667969	-44.890854
10852.734375	-45.883514
10895.800781	-47.806587
10938.867188	-45.879719
10981.933594	-46.628452
11025.000000	-48.450947
11068.066406	-47.979706
11111.132812	-47.837318
11154.199219	-47.812500
11197.265625	-46.284569
11240.332031	-45.043625
11283.398438	-45.700329
11326.464844	-44.130066
11369.531250	-43.040359
11412.597656	-45.672501
11455.664062	-48.481182
11498.730469	-49.381115
11541.796875	-47.073444
11584.863281	-44.108845
11627.929688	-42.848545
11670.996094	-41.758438
11714.062500	-41.293629
11757.128906	-41.143902
11800.195312	-41.190464
11843.261719	-42.112888
11886.328125	-43.116882
11929.394531	-44.532566
11972.460938	-47.662964
12015.527344	-49.095352
12058.593750	-48.221939
12101.660156	-46.352150
12144.726562	-46.091690
12187.792969	-46.398533
12230.859375	-46.138039
12273.925781	-44.569176
12316.992188	-44.906101
12360.058594	-47.228294
12403.125000	-45.206142
12446.191406	-44.327808
12489.257812	-44.473648
12532.324219	-42.575035
12575.390625	-43.691902
12618.457031	-44.462902
12661.523438	-43.852779
12704.589844	-44.387108
12747.656250	-43.217758
12790.722656	-43.836517
12833.789062	-45.101746
12876.855469	-41.196358
12919.921875	-38.845181
12962.988281	-37.944057
13006.054688	-37.099236
13049.121094	-37.910854
13092.187500	-40.703991
13135.253906	-41.796917
13178.320312	-42.960903
13221.386719	-44.573536
13264.453125	-42.353909
13307.519531	-42.650436
13350.585938	-44.496525
13393.652344	-44.414200
13436.718750	-44.449776
13479.785156	-40.865704
13522.851562	-40.862926
13565.917969	-41.555393
13608.984375	-44.109642
13652.050781	-43.572395
13695.117188	-42.921711
13738.183594	-41.599361
13781.250000	-41.331295
13824.316406	-41.075417
13867.382812	-39.195732
13910.449219	-37.782429
13953.515625	-39.697609
13996.582031	-42.361866
14039.648438	-43.115360
14082.714844	-42.380219
14125.781250	-42.767517
14168.847656	-42.905300
14211.914062	-43.707203
14254.980469	-41.974632
14298.046875	-39.554298
14341.113281	-38.247299
14384.179688	-37.744324
14427.246094	-38.388142
14470.312500	-38.508251
14513.378906	-40.719597
14556.445312	-42.911072
14599.511719	-44.263554
14642.578125	-45.192593
14685.644531	-43.931625
14728.710938	-44.197121
14771.777344	-43.947266
14814.843750	-39.652813
14857.910156	-38.668983
14900.976562	-40.733860
14944.042969	-42.770138
14987.109375	-42.670429
15030.175781	-43.600269
15073.242188	-44.114357
15116.308594	-44.526981
15159.375000	-41.300362
15202.441406	-42.614330
15245.507812	-44.013424
15288.574219	-42.732670
15331.640625	-41.115925
15374.707031	-39.828606
15417.773438	-39.489944
15460.839844	-38.829338
15503.906250	-37.716274
15546.972656	-37.872696
15590.039062	-37.968178
15633.105469	-37.177944
15676.171875	-37.054283
15719.238281	-37.124252
15762.304688	-37.015186
15805.371094	-36.657898
15848.437500	-36.799839
15891.503906	-37.216026
15934.570312	-37.391003
15977.636719	-37.639214
16020.703125	-38.718033
16063.769531	-39.205414
16106.835938	-38.401730
16149.902344	-37.198601
16192.968750	-37.896660
16236.035156	-36.223663
16279.101562	-33.432228
16322.167969	-34.357254
16365.234375	-37.467850
16408.300781	-39.124538
16451.367188	-39.909504
16494.433594	-39.983208
16537.500000	-40.319889
16580.566406	-41.233456
16623.632812	-41.696331
16666.699219	-39.038612
16709.765625	-38.535725
16752.832031	-39.991550
16795.898438	-42.012875
16838.964844	-41.558777
16882.031250	-41.891388
16925.097656	-39.194305
16968.164062	-40.160645
17011.230469	-40.553402
17054.296875	-41.958763
17097.363281	-40.969219
17140.429688	-37.945908
17183.496094	-36.590302
17226.562500	-38.017853
17269.628906	-39.593811
17312.695312	-39.593819
17355.761719	-37.944847
17398.828125	-37.747169
17441.894531	-39.060284
17484.960938	-41.577530
17528.027344	-39.834232
17571.093750	-37.095127
17614.160156	-35.634296
17657.226562	-35.603210
17700.292969	-35.881809
17743.359375	-37.746563
17786.425781	-38.826427
17829.492188	-37.412296
17872.558594	-39.002239
17915.625000	-41.751354
17958.691406	-40.662445
18001.757812	-39.455917
18044.824219	-37.784832
18087.890625	-35.579304
18130.957031	-37.477924
18174.023438	-38.608368
18217.089844	-38.792683
18260.156250	-39.488148
18303.222656	-37.762276
18346.289062	-36.089672
18389.355469	-36.286232
18432.421875	-39.293812
18475.488281	-38.353439
18518.554688	-36.269684
18561.621094	-37.114143
18604.687500	-38.281208
18647.753906	-35.764370
18690.820312	-34.126446
18733.886719	-34.742359
18776.953125	-35.243191
18820.019531	-35.682549
18863.085938	-36.639812
18906.152344	-36.356956
18949.218750	-36.626278
18992.285156	-38.943523
19035.351562	-39.927017
19078.417969	-40.671383
19121.484375	-39.766754
19164.550781	-39.677395
19207.617188	-40.885761
19250.683594	-40.643353
19293.750000	-40.531536
19336.816406	-42.372997
19379.882812	-42.076405
19422.949219	-40.384556
19466.015625	-40.829464
19509.082031	-41.208271
19552.148438	-39.457333
19595.214844	-36.994534
19638.281250	-37.533836
19681.347656	-39.626217
19724.414062	-39.276939
19767.480469	-37.431633
19810.546875	-35.854420
19853.613281	-35.365788
19896.679688	-35.467789
19939.746094	-36.897877
19982.812500	-38.482353
20025.878906	-40.291969
20068.945312	-40.803413
20112.011719	-41.866837
20155.078125	-43.402977
20198.144531	-41.259842
20241.210938	-41.203655
20284.277344	-42.560192
20327.343750	-40.674229
20370.410156	-39.610565
20413.476562	-37.952660
20456.542969	-36.758083
20499.609375	-36.474827
20542.675781	-36.582607
20585.742188	-37.632839
20628.808594	-39.546295
20671.875000	-41.530724
20714.941406	-42.127705
20758.007812	-42.678284
20801.074219	-44.301640
20844.140625	-45.631371
20887.207031	-44.726490
20930.273438	-43.150646
20973.339844	-43.927979
21016.406250	-44.034149
21059.472656	-43.179039
21102.539062	-42.868279
21145.605469	-44.279305
21188.671875	-49.152431
21231.738281	-53.788589
21274.804688	-53.483219
21317.871094	-53.030281
21360.937500	-49.591511
21404.003906	-46.456467
21447.070312	-44.318470
21490.136719	-43.683300
21533.203125	-45.735985
21576.269531	-50.413776
21619.335938	-51.071377
21662.402344	-48.238045
21705.468750	-47.634895
21748.535156	-48.185974
21791.601562	-51.506531
21834.667969	-51.036972
21877.734375	-49.188725
21920.800781	-48.886330
21963.867188	-46.356850
22006.933594	-44.663460
