周波数 (Hz)	レベル (dB)
9087.011719	-46.244282
9130.078125	-48.862659
9173.144531	-48.590607
9216.210938	-44.575207
9259.277344	-43.982052
9302.343750	-46.168819
9345.410156	-47.046387
9388.476562	-47.414005
9431.542969	-45.443142
9474.609375	-44.145653
9517.675781	-46.641056
9560.742188	-48.343929
9603.808594	-50.614719
9646.875000	-45.864170
9689.941406	-43.360462
9733.007812	-42.774601
9776.074219	-41.391884
9819.140625	-41.893524
9862.207031	-44.994804
9905.273438	-50.275482
9948.339844	-50.236053
9991.406250	-47.166218
10034.472656	-47.116913
10077.539062	-49.703186
10120.605469	-46.989586
10163.671875	-46.596008
10206.738281	-47.966522
10249.804688	-48.961109
10292.871094	-45.569923
10335.937500	-43.457298
10379.003906	-43.996140
10422.070312	-43.625099
10465.136719	-43.697891
10508.203125	-45.471970
10551.269531	-44.667774
10594.335938	-44.028442
10637.402344	-44.824280
10680.468750	-43.974426
10723.535156	-41.821079
10766.601562	-42.913273
10809.667969	-46.756809
10852.734375	-49.463482
10895.800781	-44.969368
10938.867188	-42.637978
10981.933594	-41.866844
11025.000000	-42.359390
11068.066406	-44.800091
11111.132812	-47.941723
11154.199219	-43.248299
11197.265625	-42.106243
11240.332031	-46.364582
11283.398438	-48.839943
11326.464844	-44.686180
11369.531250	-43.325794
11412.597656	-44.385662
11455.664062	-43.909534
11498.730469	-42.847145
11541.796875	-41.798954
11584.863281	-42.647549
11627.929688	-44.969891
11670.996094	-44.760975
11714.062500	-46.082195
11757.128906	-48.524105
11800.195312	-46.862431
11843.261719	-45.573174
11886.328125	-46.878292
11929.394531	-46.669876
11972.460938	-45.548664
12015.527344	-44.627377
12058.593750	-43.502182
12101.660156	-43.440990
12144.726562	-43.780800
12187.792969	-44.345951
12230.859375	-44.245174
12273.925781	-46.162922
12316.992188	-48.736076
12360.058594	-48.021248
12403.125000	-46.119171
12446.191406	-42.854000
12489.257812	-41.226082
12532.324219	-40.940575
12575.390625	-43.272118
12618.457031	-46.721020
12661.523438	-42.332886
12704.589844	-38.986431
12747.656250	-38.405514
12790.722656	-39.550205
12833.789062	-43.383625
12876.855469	-46.511513
12919.921875	-44.942974
12962.988281	-43.318172
13006.054688	-40.210865
13049.121094	-39.717064
13092.187500	-38.672558
13135.253906	-38.713093
13178.320312	-40.705624
13221.386719	-43.850826
13264.453125	-45.187477
13307.519531	-42.545471
13350.585938	-41.335899
13393.652344	-44.619186
13436.718750	-46.383266
13479.785156	-42.818802
13522.851562	-45.433651
13565.917969	-47.877777
13608.984375	-44.252022
13652.050781	-41.678074
13695.117188	-41.197849
13738.183594	-43.138058
13781.250000	-43.348614
13824.316406	-43.421883
13867.382812	-44.358074
13910.449219	-48.894161
13953.515625	-46.122204
13996.582031	-43.515011
14039.648438	-43.729782
14082.714844	-43.850937
14125.781250	-41.597401
14168.847656	-39.334373
14211.914062	-38.145294
14254.980469	-38.232761
14298.046875	-41.504524
14341.113281	-44.648468
14384.179688	-41.480892
14427.246094	-38.537918
14470.312500	-39.318268
14513.378906	-41.893173
14556.445312	-40.624928
14599.511719	-39.917862
14642.578125	-42.439884
14685.644531	-41.371799
14728.710938	-40.648861
14771.777344	-42.043610
14814.843750	-43.645058
14857.910156	-44.595364
14900.976562	-43.566837
14944.042969	-44.731136
14987.109375	-42.151829
15030.175781	-40.758682
15073.242188	-40.373684
15116.308594	-38.979321
15159.375000	-39.981514
15202.441406	-39.502361
15245.507812	-38.570553
15288.574219	-37.164913
15331.640625	-34.483562
15374.707031	-34.404999
15417.773438	-37.001820
15460.839844	-38.677567
15503.906250	-37.443268
15546.972656	-35.167400
15590.039062	-35.054794
15633.105469	-36.125664
15676.171875	-37.025467
15719.238281	-37.865135
15762.304688	-40.271500
15805.371094	-40.913887
15848.437500	-40.684669
15891.503906	-38.760689
15934.570312	-39.132687
15977.636719	-41.777092
16020.703125	-40.249420
16063.769531	-37.230499
16106.835938	-36.695518
16149.902344	-37.096359
16192.968750	-37.820667
16236.035156	-39.830372
16279.101562	-40.303833
16322.167969	-40.652607
16365.234375	-40.797558
16408.300781	-40.267479
16451.367188	-38.146160
16494.433594	-35.660690
16537.500000	-36.357292
16580.566406	-37.405785
16623.632812	-36.556339
16666.699219	-37.897591
16709.765625	-40.909798
16752.832031	-43.802917
16795.898438	-41.435574
16838.964844	-38.534641
16882.031250	-38.608341
16925.097656	-39.805542
16968.164062	-39.154682
17011.230469	-38.614193
17054.296875	-37.303757
17097.363281	-35.634197
17140.429688	-37.413605
17183.496094	-39.069233
17226.562500	-36.103439
17269.628906	-33.813770
17312.695312	-33.571934
17355.761719	-35.244957
17398.828125	-35.914043
17441.894531	-35.538918
17484.960938	-37.489101
17528.027344	-38.135277
17571.093750	-35.264477
17614.160156	-35.978294
17657.226562	-38.676052
17700.292969	-40.250153
17743.359375	-38.300480
17786.425781	-35.420597
17829.492188	-34.533581
17872.558594	-33.919857
17915.625000	-34.229362
17958.691406	-35.770382
18001.757812	-39.438747
18044.824219	-42.210625
18087.890625	-37.130047
18130.957031	-34.661526
18174.023438	-34.787579
18217.089844	-37.521790
18260.156250	-40.773838
18303.222656	-39.347420
18346.289062	-36.251736
18389.355469	-33.950264
18432.421875	-33.852566
18475.488281	-36.033249
18518.554688	-38.938049
18561.621094	-36.654850
18604.687500	-36.780636
18647.753906	-38.726913
18690.820312	-38.900185
18733.886719	-37.563190
18776.953125	-37.820549
18820.019531	-40.887325
18863.085938	-42.178867
18906.152344	-39.104931
18949.218750	-37.031464
18992.285156	-38.298164
19035.351562	-38.417950
19078.417969	-39.091393
19121.484375	-37.961765
19164.550781	-36.322292
19207.617188	-36.428356
19250.683594	-37.590939
19293.750000	-37.530994
19336.816406	-38.369385
19379.882812	-38.816700
19422.949219	-39.967014
19466.015625	-42.243401
19509.082031	-44.374111
19552.148438	-45.252697
19595.214844	-43.695057
19638.281250	-42.983173
19681.347656	-45.787342
19724.414062	-47.410400
19767.480469	-46.075649
19810.546875	-43.253880
19853.613281	-42.861111
19896.679688	-43.013638
19939.746094	-40.726166
19982.812500	-41.000816
20025.878906	-42.970161
20068.945312	-41.006012
20112.011719	-39.023277
20155.078125	-38.019039
20198.144531	-38.991177
20241.210938	-38.413750
20284.277344	-38.563847
20327.343750	-42.093128
20370.410156	-44.650570
20413.476562	-42.972149
20456.542969	-42.267452
20499.609375	-42.247540
20542.675781	-41.495491
20585.742188	-41.039616
20628.808594	-43.804955
20671.875000	-46.569721
20714.941406	-45.229355
20758.007812	-44.010483
20801.074219	-40.645515
20844.140625	-39.548866
20887.207031	-40.587460
20930.273438	-40.668995
20973.339844	-40.193146
21016.406250	-41.871029
21059.472656	-40.389141
21102.539062	-38.770855
21145.605469	-40.408974
21188.671875	-43.187473
21231.738281	-44.450058
21274.804688	-45.912464
21317.871094	-44.271828
21360.937500	-43.476002
21404.003906	-41.026356
21447.070312	-39.336979
21490.136719	-39.484825
21533.203125	-41.307384
21576.269531	-43.214527
21619.335938	-44.521664
21662.402344	-44.820744
21705.468750	-43.458874
21748.535156	-43.502953
21791.601562	-44.152279
21834.667969	-44.945576
21877.734375	-46.613541
21920.800781	-49.076042
21963.867188	-50.639751
22006.933594	-51.177799
