周波数 (Hz)	レベル (dB)
13135.253906	-45.010662
13178.320312	-43.037735
13221.386719	-40.790909
13264.453125	-41.096428
13307.519531	-44.510384
13350.585938	-44.574432
13393.652344	-41.374737
13436.718750	-39.739105
13479.785156	-41.355751
13522.851562	-43.839588
13565.917969	-41.881927
13608.984375	-40.556477
13652.050781	-41.447819
13695.117188	-41.762611
13738.183594	-41.061871
13781.250000	-42.327145
13824.316406	-45.598839
13867.382812	-45.726215
13910.449219	-43.973106
13953.515625	-43.787716
13996.582031	-45.065590
14039.648438	-46.348072
14082.714844	-46.849613
14125.781250	-45.748138
14168.847656	-44.627708
14211.914062	-42.275543
14254.980469	-40.733986
14298.046875	-41.766155
14341.113281	-43.058434
14384.179688	-42.874779
14427.246094	-41.927521
14470.312500	-41.502598
14513.378906	-42.955425
14556.445312	-42.441364
14599.511719	-40.551414
14642.578125	-40.497654
14685.644531	-42.474926
14728.710938	-43.683117
14771.777344	-43.884132
14814.843750	-42.704678
14857.910156	-42.905289
14900.976562	-41.175095
14944.042969	-40.203449
14987.109375	-44.353214
15030.175781	-45.530582
15073.242188	-42.918030
15116.308594	-44.489849
15159.375000	-43.444038
15202.441406	-39.642883
15245.507812	-37.702686
15288.574219	-38.555172
15331.640625	-40.719910
15374.707031	-39.628391
15417.773438	-38.992207
15460.839844	-40.368771
15503.906250	-41.373192
15546.972656	-40.224205
15590.039062	-39.715149
15633.105469	-42.685658
15676.171875	-42.937397
15719.238281	-41.908291
15762.304688	-43.777840
15805.371094	-43.246143
15848.437500	-39.865147
15891.503906	-39.545124
15934.570312	-40.167824
15977.636719	-39.846962
16020.703125	-42.270729
16063.769531	-42.833958
16106.835938	-40.443016
16149.902344	-39.338654
16192.968750	-40.013371
16236.035156	-41.311226
16279.101562	-40.762352
16322.167969	-37.895729
16365.234375	-36.921440
16408.300781	-38.890865
16451.367188	-41.870567
16494.433594	-40.935539
16537.500000	-40.093700
16580.566406	-39.462967
16623.632812	-39.217674
16666.699219	-40.337280
16709.765625	-40.888836
16752.832031	-39.533161
16795.898438	-38.168320
16838.964844	-38.584198
16882.031250	-40.661186
16925.097656	-41.990723
16968.164062	-43.049789
17011.230469	-40.879814
17054.296875	-36.450741
17097.363281	-35.264133
17140.429688	-36.101517
17183.496094	-36.243587
17226.562500	-35.765690
17269.628906	-36.274071
17312.695312	-38.755451
17355.761719	-41.347675
17398.828125	-41.214733
17441.894531	-40.496872
17484.960938	-40.913822
17528.027344	-42.294197
17571.093750	-42.552696
17614.160156	-41.773029
17657.226562	-40.269016
17700.292969	-39.310741
17743.359375	-38.225250
17786.425781	-37.445915
17829.492188	-37.905308
17872.558594	-38.487137
17915.625000	-38.367012
17958.691406	-37.485962
18001.757812	-38.394566
18044.824219	-42.378170
18087.890625	-42.258457
18130.957031	-40.742672
18174.023438	-39.334801
18217.089844	-37.575104
18260.156250	-38.263000
18303.222656	-38.927971
18346.289062	-37.970909
18389.355469	-37.421696
18432.421875	-38.603638
18475.488281	-40.495247
18518.554688	-39.624920
18561.621094	-38.424637
18604.687500	-39.724510
18647.753906	-41.398224
18690.820312	-40.567646
18733.886719	-42.236263
18776.953125	-42.620060
18820.019531	-42.420994
18863.085938	-42.738636
18906.152344	-40.313709
18949.218750	-39.288708
18992.285156	-39.352798
19035.351562	-38.958008
19078.417969	-37.001522
19121.484375	-36.222694
19164.550781	-36.651482
19207.617188	-37.615536
19250.683594	-37.477043
19293.750000	-37.087425
19336.816406	-38.488045
19379.882812	-39.732834
19422.949219	-39.931454
19466.015625	-39.507767
19509.082031	-39.005314
19552.148438	-39.932571
19595.214844	-42.155556
19638.281250	-43.192783
19681.347656	-41.080505
19724.414062	-38.462151
19767.480469	-40.091522
19810.546875	-48.308670
19853.613281	-43.622536
19896.679688	-39.495415
19939.746094	-38.505878
19982.812500	-40.688538
20025.878906	-44.199291
20068.945312	-42.556919
20112.011719	-40.045143
20155.078125	-38.989128
20198.144531	-40.431591
20241.210938	-42.761940
20284.277344	-42.259960
20327.343750	-42.058323
20370.410156	-44.423916
20413.476562	-46.518345
20456.542969	-45.334538
20499.609375	-44.225101
20542.675781	-43.254692
20585.742188	-46.572449
20628.808594	-48.555866
20671.875000	-43.326988
20714.941406	-43.049553
20758.007812	-46.950474
20801.074219	-47.305664
20844.140625	-47.002110
20887.207031	-49.047260
20930.273438	-47.003330
20973.339844	-45.114449
21016.406250	-45.708221
21059.472656	-47.390152
21102.539062	-46.494946
21145.605469	-44.494236
21188.671875	-44.484200
21231.738281	-43.970348
21274.804688	-44.396252
21317.871094	-46.436359
21360.937500	-47.818428
21404.003906	-48.706413
21447.070312	-49.090740
21490.136719	-48.686256
21533.203125	-48.195400
21576.269531	-49.442825
21619.335938	-49.725506
21662.402344	-47.262478
21705.468750	-47.506111
21748.535156	-47.775158
21791.601562	-46.678234
21834.667969	-46.346291
21877.734375	-47.622982
21920.800781	-47.971733
21963.867188	-46.680531
22006.933594	-45.823872
