周波数 (Hz)	レベル (dB)
9345.410156	-46.345188
9388.476562	-46.653088
9431.542969	-45.386765
9474.609375	-44.706844
9517.675781	-47.529068
9560.742188	-48.153133
9603.808594	-47.192753
9646.875000	-47.555676
9689.941406	-47.508682
9733.007812	-47.941460
9776.074219	-48.803528
9819.140625	-48.753700
9862.207031	-47.586845
9905.273438	-46.855160
9948.339844	-49.131397
9991.406250	-50.625214
10034.472656	-47.828430
10077.539062	-47.608273
10120.605469	-48.645420
10163.671875	-48.192253
10206.738281	-47.325569
10249.804688	-46.007092
10292.871094	-46.006828
10335.937500	-47.839775
10379.003906	-48.663517
10422.070312	-47.107353
10465.136719	-45.246758
10508.203125	-46.980598
10551.269531	-47.514076
10594.335938	-46.063137
10637.402344	-47.803600
10680.468750	-48.997643
10723.535156	-47.973015
10766.601562	-45.744423
10809.667969	-45.237637
10852.734375	-44.953205
10895.800781	-45.267269
10938.867188	-47.622002
10981.933594	-45.616688
11025.000000	-43.346466
11068.066406	-43.189529
11111.132812	-45.312817
11154.199219	-46.372078
11197.265625	-45.609360
11240.332031	-44.257141
11283.398438	-43.431671
11326.464844	-44.113571
11369.531250	-45.348312
11412.597656	-47.866959
11455.664062	-46.379665
11498.730469	-44.141884
11541.796875	-40.777653
11584.863281	-40.384205
11627.929688	-42.958828
11670.996094	-43.996223
11714.062500	-43.626060
11757.128906	-41.817936
11800.195312	-41.342575
11843.261719	-42.056793
11886.328125	-42.686447
11929.394531	-45.328941
11972.460938	-45.262306
12015.527344	-44.009609
12058.593750	-44.366013
12101.660156	-45.646297
12144.726562	-46.106251
12187.792969	-46.303577
12230.859375	-49.838413
12273.925781	-45.404522
12316.992188	-44.680168
12360.058594	-46.188549
12403.125000	-47.726402
12446.191406	-45.039215
12489.257812	-44.892208
12532.324219	-46.919266
12575.390625	-47.677406
12618.457031	-47.374199
12661.523438	-43.570183
12704.589844	-42.226978
12747.656250	-41.474426
12790.722656	-42.515400
12833.789062	-42.294128
12876.855469	-39.475426
12919.921875	-39.567348
12962.988281	-40.104446
13006.054688	-42.492764
13049.121094	-43.142605
13092.187500	-39.526699
13135.253906	-38.296341
13178.320312	-37.781090
13221.386719	-37.000561
13264.453125	-37.406342
13307.519531	-38.404896
13350.585938	-38.355194
13393.652344	-38.632050
13436.718750	-40.744808
13479.785156	-44.691143
13522.851562	-46.285671
13565.917969	-47.628231
13608.984375	-44.692131
13652.050781	-40.690536
13695.117188	-39.764164
13738.183594	-41.254967
13781.250000	-40.942196
13824.316406	-41.846760
13867.382812	-45.094433
13910.449219	-45.340729
13953.515625	-45.660538
13996.582031	-46.429276
14039.648438	-43.554848
14082.714844	-43.217010
14125.781250	-44.340347
14168.847656	-43.402767
14211.914062	-43.431061
14254.980469	-43.587208
14298.046875	-41.471745
14341.113281	-39.691032
14384.179688	-38.971153
14427.246094	-40.413193
14470.312500	-42.335552
14513.378906	-42.314716
14556.445312	-43.498001
14599.511719	-44.711040
14642.578125	-42.078999
14685.644531	-40.160568
14728.710938	-40.598473
14771.777344	-43.356655
14814.843750	-42.256462
14857.910156	-40.572376
14900.976562	-40.977013
14944.042969	-40.389633
14987.109375	-38.022392
15030.175781	-38.846024
15073.242188	-42.159336
15116.308594	-45.395596
15159.375000	-44.054672
15202.441406	-38.442276
15245.507812	-36.793640
15288.574219	-37.968781
15331.640625	-37.977364
15374.707031	-37.513912
15417.773438	-38.307961
15460.839844	-38.199505
15503.906250	-39.515198
15546.972656	-39.119007
15590.039062	-38.201576
15633.105469	-39.084541
15676.171875	-38.768856
15719.238281	-37.177044
15762.304688	-36.860577
15805.371094	-38.314938
15848.437500	-39.609825
15891.503906	-41.950222
15934.570312	-43.588139
15977.636719	-44.458645
16020.703125	-46.570484
16063.769531	-45.477909
16106.835938	-42.940201
16149.902344	-41.366692
16192.968750	-37.494442
16236.035156	-37.730034
16279.101562	-40.110668
16322.167969	-40.944077
16365.234375	-40.437885
16408.300781	-39.977085
16451.367188	-39.557850
16494.433594	-38.271828
16537.500000	-36.842701
16580.566406	-37.511566
16623.632812	-37.782761
16666.699219	-36.881115
16709.765625	-34.777302
16752.832031	-33.236752
16795.898438	-33.249912
16838.964844	-34.575428
16882.031250	-35.111774
16925.097656	-34.567986
16968.164062	-33.096786
17011.230469	-34.292217
17054.296875	-37.692200
17097.363281	-36.122055
17140.429688	-36.115505
17183.496094	-37.668003
17226.562500	-33.673199
17269.628906	-33.427830
17312.695312	-34.405281
17355.761719	-36.797455
17398.828125	-38.043549
17441.894531	-35.140499
17484.960938	-33.419544
17528.027344	-34.393761
17571.093750	-36.452900
17614.160156	-36.762749
17657.226562	-38.067402
17700.292969	-38.665592
17743.359375	-36.970154
17786.425781	-36.551193
17829.492188	-36.715832
17872.558594	-36.762814
17915.625000	-36.574142
17958.691406	-37.570004
18001.757812	-37.823456
18044.824219	-37.844566
18087.890625	-38.847153
18130.957031	-38.597660
18174.023438	-36.127167
18217.089844	-36.327587
18260.156250	-40.278355
18303.222656	-40.856682
18346.289062	-39.108509
18389.355469	-38.232376
18432.421875	-35.836693
18475.488281	-37.105255
18518.554688	-37.748718
18561.621094	-35.362122
18604.687500	-35.170364
18647.753906	-37.444912
18690.820312	-37.869118
18733.886719	-34.853241
18776.953125	-34.437771
18820.019531	-36.593491
18863.085938	-35.356277
18906.152344	-37.754097
18949.218750	-41.560055
18992.285156	-42.125660
19035.351562	-38.215347
19078.417969	-35.747993
19121.484375	-38.082336
19164.550781	-41.577675
19207.617188	-41.422337
19250.683594	-39.445564
19293.750000	-38.294899
19336.816406	-38.675522
19379.882812	-39.115280
19422.949219	-39.503262
19466.015625	-37.766457
19509.082031	-35.512653
19552.148438	-35.167637
19595.214844	-36.214924
19638.281250	-40.048561
19681.347656	-41.664856
19724.414062	-37.887737
19767.480469	-38.292221
19810.546875	-38.889805
19853.613281	-39.768265
19896.679688	-40.622585
19939.746094	-41.047001
19982.812500	-42.253204
20025.878906	-41.416187
20068.945312	-40.294838
20112.011719	-41.785683
20155.078125	-44.186447
20198.144531	-44.602829
20241.210938	-43.922188
20284.277344	-44.918804
20327.343750	-43.816135
20370.410156	-43.002148
20413.476562	-42.812748
20456.542969	-43.193329
20499.609375	-44.407059
20542.675781	-40.636234
20585.742188	-40.690144
20628.808594	-43.058903
20671.875000	-42.780609
20714.941406	-39.973190
20758.007812	-39.250229
20801.074219	-41.134819
20844.140625	-45.207485
20887.207031	-47.096859
20930.273438	-41.732388
20973.339844	-39.156578
21016.406250	-38.950474
21059.472656	-42.713753
21102.539062	-48.547016
21145.605469	-45.473213
21188.671875	-44.428238
21231.738281	-45.082886
21274.804688	-44.233288
21317.871094	-44.723824
21360.937500	-45.958649
21404.003906	-46.910431
21447.070312	-51.005180
21490.136719	-52.604950
21533.203125	-50.625492
21576.269531	-48.862507
21619.335938	-46.905239
21662.402344	-45.427326
21705.468750	-47.034187
21748.535156	-49.197182
21791.601562	-47.848213
21834.667969	-46.896584
21877.734375	-48.663422
21920.800781	-52.345856
21963.867188	-52.984779
22006.933594	-50.971806
