周波数 (Hz)	レベル (dB)
4909.570312	-46.807732
4952.636719	-49.147446
4995.703125	-49.746685
5038.769531	-47.735146
5081.835938	-46.388428
5124.902344	-46.233101
5167.968750	-48.219738
5211.035156	-53.810741
5254.101562	-52.302357
5297.167969	-47.739471
5340.234375	-45.072079
5383.300781	-44.070606
5426.367188	-43.812370
5469.433594	-43.705540
5512.500000	-44.987751
5555.566406	-48.447559
5598.632812	-53.154892
5641.699219	-53.902344
5684.765625	-52.754906
5727.832031	-50.338760
5770.898438	-48.711536
5813.964844	-49.373020
5857.031250	-51.130520
5900.097656	-50.613785
5943.164062	-48.415764
5986.230469	-47.122143
6029.296875	-46.309864
6072.363281	-45.763554
6115.429688	-45.066658
6158.496094	-44.076946
6201.562500	-43.511940
6244.628906	-44.713593
6287.695312	-47.427715
6330.761719	-48.973415
6373.828125	-50.269753
6416.894531	-52.702187
6459.960938	-51.920910
6503.027344	-50.451984
6546.093750	-52.065804
6589.160156	-53.106312
6632.226562	-53.189518
6675.292969	-53.086014
6718.359375	-48.696789
6761.425781	-47.209286
6804.492188	-47.790951
6847.558594	-49.226868
6890.625000	-50.454155
6933.691406	-49.389877
6976.757812	-49.488808
7019.824219	-49.665207
7062.890625	-49.019260
7105.957031	-48.937851
7149.023438	-50.288208
7192.089844	-53.059937
7235.156250	-54.372742
7278.222656	-52.070610
7321.289062	-50.427216
7364.355469	-48.781948
7407.421875	-47.277073
7450.488281	-46.880100
7493.554688	-46.720905
7536.621094	-47.364330
7579.687500	-49.149101
7622.753906	-49.967838
7665.820312	-48.491970
7708.886719	-47.459290
7751.953125	-47.762871
7795.019531	-49.385368
7838.085938	-51.985909
7881.152344	-50.463306
7924.218750	-49.598759
7967.285156	-51.321030
8010.351562	-48.668362
8053.417969	-45.000160
8096.484375	-43.682045
8139.550781	-44.599945
8182.617188	-47.084755
8225.683594	-47.762959
8268.750000	-48.474117
8311.816406	-48.915874
8354.882812	-47.957085
8397.949219	-44.709309
8441.015625	-42.941425
8484.082031	-43.418079
8527.148438	-43.627701
8570.214844	-42.573410
8613.281250	-42.610771
8656.347656	-43.707474
8699.414062	-45.000927
8742.480469	-46.044720
8785.546875	-45.969017
8828.613281	-46.634602
8871.679688	-47.679047
8914.746094	-47.362087
8957.812500	-47.543217
9000.878906	-47.898918
9043.945312	-48.936749
9087.011719	-49.962921
9130.078125	-46.164249
9173.144531	-44.820141
9216.210938	-44.905281
9259.277344	-45.088863
9302.343750	-46.085491
9345.410156	-47.105904
9388.476562	-47.181870
9431.542969	-47.330761
9474.609375	-46.922173
9517.675781	-45.583447
9560.742188	-45.133121
9603.808594	-45.855804
9646.875000	-47.036263
9689.941406	-49.341743
9733.007812	-49.475647
9776.074219	-46.787941
9819.140625	-44.556339
9862.207031	-45.104454
9905.273438	-48.510540
9948.339844	-52.778782
9991.406250	-51.148888
10034.472656	-49.031803
10077.539062	-48.087593
10120.605469	-48.105980
10163.671875	-48.512180
10206.738281	-47.467785
10249.804688	-47.552540
10292.871094	-48.710106
10335.937500	-47.464428
10379.003906	-44.770004
10422.070312	-42.605869
10465.136719	-42.157391
10508.203125	-43.368084
10551.269531	-45.477318
10594.335938	-48.396423
10637.402344	-49.350861
10680.468750	-46.703712
10723.535156	-44.662510
10766.601562	-45.440041
10809.667969	-47.578056
10852.734375	-48.861500
10895.800781	-49.073986
10938.867188	-48.000607
10981.933594	-46.114437
11025.000000	-46.330830
11068.066406	-47.034912
11111.132812	-43.998169
11154.199219	-43.197536
11197.265625	-44.620796
11240.332031	-46.857498
11283.398438	-48.171822
11326.464844	-45.499775
11369.531250	-43.928898
11412.597656	-42.778904
11455.664062	-42.519341
11498.730469	-42.538761
11541.796875	-43.673992
11584.863281	-47.487354
11627.929688	-48.640644
11670.996094	-48.834354
11714.062500	-49.088490
11757.128906	-43.020008
11800.195312	-40.548153
11843.261719	-41.416870
11886.328125	-43.164459
11929.394531	-42.100597
11972.460938	-40.981163
12015.527344	-41.824894
12058.593750	-43.875721
12101.660156	-43.995243
12144.726562	-43.867683
12187.792969	-43.636646
12230.859375	-43.752365
12273.925781	-45.434914
12316.992188	-44.473579
12360.058594	-41.743538
12403.125000	-40.667583
12446.191406	-41.404964
12489.257812	-43.298054
12532.324219	-42.534985
12575.390625	-39.946362
12618.457031	-38.700100
12661.523438	-38.760040
12704.589844	-40.202114
12747.656250	-43.065910
12790.722656	-44.261127
12833.789062	-45.184563
12876.855469	-44.843224
12919.921875	-46.055538
12962.988281	-46.470863
13006.054688	-43.166988
13049.121094	-41.761524
13092.187500	-42.339890
13135.253906	-43.638924
13178.320312	-46.221996
13221.386719	-46.378029
13264.453125	-43.827072
13307.519531	-41.982231
13350.585938	-40.112404
13393.652344	-39.315575
13436.718750	-38.914013
13479.785156	-37.932415
13522.851562	-36.960285
13565.917969	-37.122356
13608.984375	-38.185169
13652.050781	-38.868500
13695.117188	-40.113380
13738.183594	-42.464180
13781.250000	-43.043850
13824.316406	-42.156349
13867.382812	-42.719170
13910.449219	-41.989777
13953.515625	-38.994015
13996.582031	-37.547779
14039.648438	-37.822517
14082.714844	-38.824356
14125.781250	-38.263634
14168.847656	-36.245346
14211.914062	-35.052143
14254.980469	-34.672150
14298.046875	-35.608395
14341.113281	-37.486843
14384.179688	-37.034126
14427.246094	-35.979126
14470.312500	-36.522270
14513.378906	-38.409210
14556.445312	-39.374916
14599.511719	-39.457424
14642.578125	-40.279415
14685.644531	-41.892422
14728.710938	-41.304958
14771.777344	-39.723133
14814.843750	-39.590252
14857.910156	-39.516930
14900.976562	-39.775864
14944.042969	-41.980236
14987.109375	-44.170132
15030.175781	-42.627201
15073.242188	-39.477299
15116.308594	-37.728146
15159.375000	-37.161320
15202.441406	-36.952034
15245.507812	-36.738533
15288.574219	-37.362862
15331.640625	-40.246994
15374.707031	-43.680714
15417.773438	-41.713970
15460.839844	-39.675533
15503.906250	-38.742294
15546.972656	-39.034935
15590.039062	-39.768467
15633.105469	-39.164749
15676.171875	-38.548687
15719.238281	-39.434650
15762.304688	-40.252403
15805.371094	-38.477581
15848.437500	-37.129921
15891.503906	-38.588772
15934.570312	-41.117504
15977.636719	-38.913094
16020.703125	-37.582142
16063.769531	-39.873833
16106.835938	-43.521061
16149.902344	-41.683521
16192.968750	-37.460060
16236.035156	-35.321259
16279.101562	-34.860519
16322.167969	-35.795578
16365.234375	-37.136036
16408.300781	-39.592110
16451.367188	-39.980160
16494.433594	-36.251926
16537.500000	-35.885609
16580.566406	-37.523945
16623.632812	-36.134365
16666.699219	-35.597237
16709.765625	-35.838902
16752.832031	-35.811451
16795.898438	-35.046700
16838.964844	-34.164440
16882.031250	-33.292946
16925.097656	-32.996120
16968.164062	-33.769058
17011.230469	-35.824539
17054.296875	-40.148819
17097.363281	-41.411983
17140.429688	-39.509876
17183.496094	-38.909821
17226.562500	-39.875610
17269.628906	-38.575302
17312.695312	-35.845108
17355.761719	-35.185181
17398.828125	-36.832287
17441.894531	-38.444500
17484.960938	-39.483456
17528.027344	-38.894913
17571.093750	-39.514721
17614.160156	-41.594696
17657.226562	-39.388618
17700.292969	-38.577961
17743.359375	-39.872681
17786.425781	-44.151821
17829.492188	-40.968697
17872.558594	-35.719105
17915.625000	-33.363823
17958.691406	-32.292995
18001.757812	-32.370003
18044.824219	-34.790901
18087.890625	-40.355434
18130.957031	-45.919201
18174.023438	-47.439137
18217.089844	-46.094219
18260.156250	-44.069130
18303.222656	-40.520828
18346.289062	-37.105389
18389.355469	-36.812016
18432.421875	-37.681744
18475.488281	-37.027603
18518.554688	-36.032555
18561.621094	-37.211201
18604.687500	-42.066067
18647.753906	-43.843960
18690.820312	-39.656727
18733.886719	-36.187878
18776.953125	-34.001240
18820.019531	-34.380852
18863.085938	-36.534504
18906.152344	-37.927917
18949.218750	-39.420803
18992.285156	-40.905930
19035.351562	-41.498264
19078.417969	-39.947102
19121.484375	-39.134972
19164.550781	-38.637810
19207.617188	-37.531017
19250.683594	-36.646503
19293.750000	-36.595573
19336.816406	-38.073559
19379.882812	-38.789440
19422.949219	-39.446487
19466.015625	-42.843525
19509.082031	-46.216885
19552.148438	-43.729172
19595.214844	-42.011444
19638.281250	-39.906422
19681.347656	-36.260834
19724.414062	-36.020626
19767.480469	-39.822430
19810.546875	-42.846165
19853.613281	-42.086132
19896.679688	-42.532341
19939.746094	-41.623161
19982.812500	-39.993328
20025.878906	-38.746105
20068.945312	-37.928516
20112.011719	-38.080383
20155.078125	-38.317097
20198.144531	-37.254238
20241.210938	-36.929333
20284.277344	-39.135323
20327.343750	-44.215149
20370.410156	-49.316975
20413.476562	-48.849525
20456.542969	-43.741634
20499.609375	-40.614136
20542.675781	-39.799667
20585.742188	-40.078590
20628.808594	-41.468388
20671.875000	-43.508827
20714.941406	-42.852451
20758.007812	-41.620808
20801.074219	-44.055634
20844.140625	-46.937046
20887.207031	-42.734436
20930.273438	-41.389935
20973.339844	-42.675560
21016.406250	-44.799782
21059.472656	-43.432903
21102.539062	-41.484081
21145.605469	-42.119293
21188.671875	-44.183556
21231.738281	-44.202709
21274.804688	-43.464165
21317.871094	-44.399006
21360.937500	-46.558689
21404.003906	-47.983643
21447.070312	-46.723217
21490.136719	-44.447964
21533.203125	-44.433083
21576.269531	-46.700390
21619.335938	-48.518192
21662.402344	-47.102810
21705.468750	-43.854454
21748.535156	-42.585629
21791.601562	-43.650589
21834.667969	-46.887211
21877.734375	-53.051651
21920.800781	-54.871487
21963.867188	-49.310886
22006.933594	-45.004013
