周波数 (Hz)	レベル (dB)
13221.386719	-41.591408
13264.453125	-39.663944
13307.519531	-39.371437
13350.585938	-41.591087
13393.652344	-40.638248
13436.718750	-38.602242
13479.785156	-38.173794
13522.851562	-38.859016
13565.917969	-39.774982
13608.984375	-42.508305
13652.050781	-43.955463
13695.117188	-42.624142
13738.183594	-41.444038
13781.250000	-44.745655
13824.316406	-45.729446
13867.382812	-44.947353
13910.449219	-46.462929
13953.515625	-48.880753
13996.582031	-44.157108
14039.648438	-43.768177
14082.714844	-43.327236
14125.781250	-43.120049
14168.847656	-44.480309
14211.914062	-42.976593
14254.980469	-42.012871
14298.046875	-41.079052
14341.113281	-42.235958
14384.179688	-44.924862
14427.246094	-43.269737
14470.312500	-42.976574
14513.378906	-45.171608
14556.445312	-43.620094
14599.511719	-43.270767
14642.578125	-42.938225
14685.644531	-41.286507
14728.710938	-39.887104
14771.777344	-39.239502
14814.843750	-41.756435
14857.910156	-41.075409
14900.976562	-38.548046
14944.042969	-39.196804
14987.109375	-42.274651
15030.175781	-44.399376
15073.242188	-43.349827
15116.308594	-41.895897
15159.375000	-39.607803
15202.441406	-38.184208
15245.507812	-38.804142
15288.574219	-40.788185
15331.640625	-43.021534
15374.707031	-40.129543
15417.773438	-38.025612
15460.839844	-38.627857
15503.906250	-40.294476
15546.972656	-40.834019
15590.039062	-39.213043
15633.105469	-38.578968
15676.171875	-40.226101
15719.238281	-41.188328
15762.304688	-41.184715
15805.371094	-42.903751
15848.437500	-42.583126
15891.503906	-43.930851
15934.570312	-42.525574
15977.636719	-40.347221
16020.703125	-39.200047
16063.769531	-38.083927
16106.835938	-37.908360
16149.902344	-38.925434
16192.968750	-40.830776
16236.035156	-42.037407
16279.101562	-40.349304
16322.167969	-40.680737
16365.234375	-40.446507
16408.300781	-39.775345
16451.367188	-40.895706
16494.433594	-42.662708
16537.500000	-40.841484
16580.566406	-41.056839
16623.632812	-40.622520
16666.699219	-39.151047
16709.765625	-38.065784
16752.832031	-40.510803
16795.898438	-42.101009
16838.964844	-40.616711
16882.031250	-40.495506
16925.097656	-41.961914
16968.164062	-41.116272
17011.230469	-40.053230
17054.296875	-38.682449
17097.363281	-37.713093
17140.429688	-39.195740
17183.496094	-41.495262
17226.562500	-42.379108
17269.628906	-40.583885
17312.695312	-40.839493
17355.761719	-43.117039
17398.828125	-45.239037
17441.894531	-41.225079
17484.960938	-36.056263
17528.027344	-34.678333
17571.093750	-36.032631
17614.160156	-38.146053
17657.226562	-39.728813
17700.292969	-41.992908
17743.359375	-43.264030
17786.425781	-45.365269
17829.492188	-42.852390
17872.558594	-40.914440
17915.625000	-39.509830
17958.691406	-38.419548
18001.757812	-40.174984
18044.824219	-41.166473
18087.890625	-42.942200
18130.957031	-42.325077
18174.023438	-40.329556
18217.089844	-40.668980
18260.156250	-41.194988
18303.222656	-40.394150
18346.289062	-41.751266
18389.355469	-40.056171
18432.421875	-37.095737
18475.488281	-36.146946
18518.554688	-36.776051
18561.621094	-36.627132
18604.687500	-37.255890
18647.753906	-38.533146
18690.820312	-38.298794
18733.886719	-39.024632
18776.953125	-38.774483
18820.019531	-39.321507
18863.085938	-39.229046
18906.152344	-38.527756
18949.218750	-38.907066
18992.285156	-41.199322
19035.351562	-42.230667
19078.417969	-38.925457
19121.484375	-38.559292
19164.550781	-41.304817
19207.617188	-43.451164
19250.683594	-40.749432
19293.750000	-39.404789
19336.816406	-38.865940
19379.882812	-38.654388
19422.949219	-39.297432
19466.015625	-40.377972
19509.082031	-42.509262
19552.148438	-42.515049
19595.214844	-41.076626
19638.281250	-39.014843
19681.347656	-37.297737
19724.414062	-38.392731
19767.480469	-39.883163
19810.546875	-39.139084
19853.613281	-40.610661
19896.679688	-41.688145
19939.746094	-40.241730
19982.812500	-40.697906
20025.878906	-41.915016
20068.945312	-41.743694
20112.011719	-40.472271
20155.078125	-38.457035
20198.144531	-38.751572
20241.210938	-39.975094
20284.277344	-41.589451
20327.343750	-42.054810
20370.410156	-41.116817
20413.476562	-41.464264
20456.542969	-43.244022
20499.609375	-44.813122
20542.675781	-43.251438
20585.742188	-42.217453
20628.808594	-42.633923
20671.875000	-43.106247
20714.941406	-44.609623
20758.007812	-44.681629
20801.074219	-45.545204
20844.140625	-48.091370
20887.207031	-47.342892
20930.273438	-46.430481
20973.339844	-48.312927
21016.406250	-48.164684
21059.472656	-45.097481
21102.539062	-44.701881
21145.605469	-45.621254
21188.671875	-47.998390
21231.738281	-49.283134
21274.804688	-45.165054
21317.871094	-42.106644
21360.937500	-42.220119
21404.003906	-46.450310
21447.070312	-48.476318
21490.136719	-48.513599
21533.203125	-50.417091
21576.269531	-52.878334
21619.335938	-52.704998
21662.402344	-51.391319
21705.468750	-48.577473
21748.535156	-45.506981
21791.601562	-46.128979
21834.667969	-46.894482
21877.734375	-46.037857
21920.800781	-45.694328
21963.867188	-45.585976
22006.933594	-46.114155
