周波数 (Hz)	レベル (dB)
10852.734375	-43.610500
10895.800781	-41.812286
10938.867188	-41.377502
10981.933594	-42.079815
11025.000000	-43.524895
11068.066406	-43.861698
11111.132812	-43.469185
11154.199219	-43.291519
11197.265625	-42.316666
11240.332031	-42.012741
11283.398438	-43.184814
11326.464844	-42.860367
11369.531250	-41.816261
11412.597656	-40.288616
11455.664062	-40.454620
11498.730469	-42.045349
11541.796875	-43.222168
11584.863281	-44.385715
11627.929688	-44.513081
11670.996094	-43.416275
11714.062500	-42.137695
11757.128906	-41.699272
11800.195312	-41.553593
11843.261719	-41.940613
11886.328125	-42.994678
11929.394531	-44.630905
11972.460938	-45.607277
12015.527344	-44.590942
12058.593750	-43.544464
12101.660156	-42.668983
12144.726562	-42.185070
12187.792969	-41.600414
12230.859375	-41.349903
12273.925781	-40.862293
12316.992188	-41.438519
12360.058594	-43.641914
12403.125000	-46.318611
12446.191406	-46.794350
12489.257812	-45.957752
12532.324219	-45.788612
12575.390625	-45.369347
12618.457031	-45.006897
12661.523438	-43.764359
12704.589844	-43.309292
12747.656250	-43.838604
12790.722656	-43.201271
12833.789062	-42.051334
12876.855469	-40.906986
12919.921875	-39.893970
12962.988281	-40.060226
13006.054688	-41.282387
13049.121094	-42.000660
13092.187500	-41.220310
13135.253906	-40.934601
13178.320312	-41.015907
13221.386719	-40.453945
13264.453125	-39.821266
13307.519531	-39.871880
13350.585938	-39.393963
13393.652344	-38.275410
13436.718750	-37.918724
13479.785156	-39.256863
13522.851562	-41.557579
13565.917969	-41.093300
13608.984375	-39.214184
13652.050781	-38.738411
13695.117188	-38.792248
13738.183594	-37.977501
13781.250000	-38.292793
13824.316406	-38.231380
13867.382812	-38.653362
13910.449219	-39.035130
13953.515625	-37.554195
13996.582031	-36.195419
14039.648438	-36.231701
14082.714844	-38.129456
14125.781250	-40.197788
14168.847656	-38.224010
14211.914062	-36.154209
14254.980469	-36.205235
14298.046875	-37.444492
14341.113281	-39.326580
14384.179688	-40.041531
14427.246094	-39.450115
14470.312500	-39.485386
14513.378906	-40.175549
14556.445312	-41.027981
14599.511719	-41.277046
14642.578125	-40.220814
14685.644531	-39.243507
14728.710938	-39.066841
14771.777344	-39.489529
14814.843750	-40.444782
14857.910156	-40.986153
14900.976562	-39.720516
14944.042969	-38.651844
14987.109375	-39.157692
15030.175781	-40.269310
15073.242188	-39.080925
15116.308594	-37.132877
15159.375000	-37.241463
15202.441406	-37.590435
15245.507812	-37.881275
15288.574219	-38.580612
15331.640625	-38.745327
15374.707031	-37.012688
15417.773438	-35.386837
15460.839844	-35.014633
15503.906250	-36.053349
15546.972656	-38.234680
15590.039062	-38.811321
15633.105469	-38.092926
15676.171875	-38.683254
15719.238281	-38.849503
15762.304688	-37.617798
15805.371094	-37.073914
15848.437500	-36.782932
15891.503906	-37.053097
15934.570312	-37.951450
15977.636719	-36.936928
16020.703125	-35.994717
16063.769531	-34.737946
16106.835938	-34.651669
16149.902344	-34.892891
16192.968750	-35.118828
16236.035156	-34.714973
16279.101562	-33.602196
16322.167969	-33.040710
16365.234375	-33.513939
16408.300781	-34.023090
16451.367188	-34.109665
16494.433594	-34.004726
16537.500000	-34.272411
16580.566406	-35.044670
16623.632812	-36.814476
16666.699219	-38.167839
16709.765625	-38.353790
16752.832031	-36.966930
16795.898438	-37.476013
16838.964844	-37.805748
16882.031250	-37.892818
16925.097656	-38.465710
16968.164062	-39.195442
17011.230469	-39.148983
17054.296875	-38.782135
17097.363281	-37.294147
17140.429688	-36.130001
17183.496094	-36.127789
17226.562500	-37.144321
17269.628906	-38.485672
17312.695312	-36.632545
17355.761719	-33.789936
17398.828125	-33.197529
17441.894531	-34.499077
17484.960938	-37.101448
17528.027344	-39.410381
17571.093750	-38.251598
17614.160156	-36.726402
17657.226562	-37.301792
17700.292969	-36.929443
17743.359375	-34.692383
17786.425781	-33.528954
17829.492188	-32.781399
17872.558594	-33.852386
17915.625000	-35.227608
17958.691406	-36.046230
18001.757812	-37.570396
18044.824219	-37.970333
18087.890625	-36.369076
18130.957031	-35.061878
18174.023438	-34.865383
18217.089844	-36.708431
18260.156250	-37.832573
18303.222656	-38.495029
18346.289062	-38.526081
18389.355469	-38.351780
18432.421875	-38.112587
18475.488281	-37.924217
18518.554688	-37.517406
18561.621094	-37.499008
18604.687500	-36.555511
18647.753906	-36.131638
18690.820312	-36.622547
18733.886719	-37.631973
18776.953125	-36.255558
18820.019531	-35.036701
18863.085938	-35.084137
18906.152344	-35.483040
18949.218750	-36.972126
18992.285156	-38.275364
19035.351562	-37.779606
19078.417969	-37.694363
19121.484375	-40.151154
19164.550781	-43.499203
19207.617188	-40.611221
19250.683594	-37.792980
19293.750000	-36.895393
19336.816406	-37.441341
19379.882812	-38.408535
19422.949219	-38.321735
19466.015625	-38.525761
19509.082031	-39.435448
19552.148438	-39.818916
19595.214844	-39.133713
19638.281250	-37.846649
19681.347656	-36.963135
19724.414062	-37.597427
19767.480469	-38.602215
19810.546875	-38.252731
19853.613281	-36.295128
19896.679688	-35.149357
19939.746094	-35.327950
19982.812500	-36.414131
20025.878906	-36.565773
20068.945312	-35.992348
20112.011719	-36.124260
20155.078125	-37.635395
20198.144531	-40.221970
20241.210938	-43.963249
20284.277344	-45.790024
20327.343750	-46.163818
20370.410156	-46.040119
20413.476562	-43.948765
20456.542969	-42.754059
20499.609375	-43.295799
20542.675781	-43.446121
20585.742188	-43.565105
20628.808594	-42.584251
20671.875000	-40.929768
20714.941406	-40.855080
20758.007812	-42.569122
20801.074219	-45.132023
20844.140625	-45.818932
20887.207031	-44.619278
20930.273438	-44.796314
20973.339844	-45.940948
21016.406250	-45.485237
21059.472656	-43.841965
21102.539062	-42.391159
21145.605469	-42.402470
21188.671875	-44.085175
21231.738281	-47.540409
21274.804688	-51.325962
21317.871094	-47.166992
21360.937500	-44.429386
21404.003906	-44.741852
21447.070312	-45.250973
21490.136719	-46.194912
21533.203125	-47.665363
21576.269531	-49.773621
21619.335938	-49.840191
21662.402344	-47.261547
21705.468750	-45.125057
21748.535156	-44.830528
21791.601562	-44.921741
21834.667969	-44.982117
21877.734375	-46.234863
21920.800781	-46.720821
21963.867188	-46.528042
22006.933594	-46.358177
