周波数 (Hz)	レベル (dB)
14341.113281	-41.429573
14384.179688	-42.108337
14427.246094	-40.495430
14470.312500	-40.619812
14513.378906	-40.681320
14556.445312	-39.359585
14599.511719	-39.012562
14642.578125	-41.552822
14685.644531	-43.314457
14728.710938	-43.616287
14771.777344	-43.286865
14814.843750	-40.147209
14857.910156	-38.950787
14900.976562	-39.631657
14944.042969	-41.390240
14987.109375	-42.679188
15030.175781	-39.366638
15073.242188	-36.627190
15116.308594	-37.575912
15159.375000	-40.302048
15202.441406	-39.810326
15245.507812	-36.933231
15288.574219	-36.202705
15331.640625	-37.795799
15374.707031	-40.136936
15417.773438	-42.893475
15460.839844	-44.213226
15503.906250	-40.767582
15546.972656	-40.077103
15590.039062	-39.811790
15633.105469	-39.167053
15676.171875	-38.276131
15719.238281	-38.061661
15762.304688	-38.477013
15805.371094	-38.249218
15848.437500	-38.177807
15891.503906	-37.704468
15934.570312	-36.996086
15977.636719	-35.813465
16020.703125	-34.341671
16063.769531	-34.696617
16106.835938	-36.411625
16149.902344	-37.971729
16192.968750	-39.062733
16236.035156	-39.465004
16279.101562	-37.311306
16322.167969	-35.510250
16365.234375	-35.632462
16408.300781	-35.879826
16451.367188	-36.187912
16494.433594	-37.332073
16537.500000	-40.224407
16580.566406	-40.867374
16623.632812	-40.634621
16666.699219	-38.728542
16709.765625	-37.941750
16752.832031	-34.789700
16795.898438	-32.263714
16838.964844	-31.908085
16882.031250	-32.645378
16925.097656	-34.466080
16968.164062	-38.468365
17011.230469	-39.215584
17054.296875	-39.033978
17097.363281	-37.601505
17140.429688	-35.454594
17183.496094	-35.698792
17226.562500	-36.760742
17269.628906	-37.313313
17312.695312	-38.430157
17355.761719	-39.734703
17398.828125	-39.245533
17441.894531	-39.290428
17484.960938	-39.774719
17528.027344	-36.866295
17571.093750	-34.355915
17614.160156	-34.463108
17657.226562	-34.643353
17700.292969	-33.131405
17743.359375	-33.466682
17786.425781	-36.446712
17829.492188	-36.810219
17872.558594	-37.463806
17915.625000	-39.445282
17958.691406	-41.299652
18001.757812	-42.639233
18044.824219	-43.948078
18087.890625	-41.286243
18130.957031	-36.668118
18174.023438	-33.612274
18217.089844	-32.071999
18260.156250	-31.771624
18303.222656	-33.434235
18346.289062	-37.974403
18389.355469	-40.557690
18432.421875	-38.579571
18475.488281	-38.258270
18518.554688	-36.927242
18561.621094	-37.383862
18604.687500	-37.357887
18647.753906	-38.731098
18690.820312	-41.155243
18733.886719	-38.293842
18776.953125	-36.190155
18820.019531	-36.122261
18863.085938	-38.015594
18906.152344	-42.835945
18949.218750	-41.359497
18992.285156	-38.996250
19035.351562	-38.589809
19078.417969	-38.406021
19121.484375	-38.461243
19164.550781	-38.961594
19207.617188	-39.309265
19250.683594	-37.010872
19293.750000	-35.485100
19336.816406	-35.678673
19379.882812	-36.025703
19422.949219	-35.762474
19466.015625	-35.969036
19509.082031	-38.159054
19552.148438	-39.359367
19595.214844	-36.822350
19638.281250	-35.004795
19681.347656	-36.146046
19724.414062	-38.941540
19767.480469	-40.321133
19810.546875	-41.951164
19853.613281	-43.686207
19896.679688	-44.939053
19939.746094	-42.239109
19982.812500	-38.885174
20025.878906	-37.467815
20068.945312	-38.114052
20112.011719	-39.904873
20155.078125	-42.917023
20198.144531	-45.643639
20241.210938	-45.395164
20284.277344	-42.585857
20327.343750	-41.284950
20370.410156	-42.034687
20413.476562	-44.821953
20456.542969	-50.003597
20499.609375	-48.049953
20542.675781	-46.977520
20585.742188	-47.876720
20628.808594	-41.598114
20671.875000	-39.440472
20714.941406	-40.742664
20758.007812	-44.108315
20801.074219	-42.316742
20844.140625	-41.043980
20887.207031	-42.895435
20930.273438	-47.209095
20973.339844	-44.528767
21016.406250	-42.193211
21059.472656	-43.748264
21102.539062	-50.096661
21145.605469	-50.943562
21188.671875	-49.045059
21231.738281	-50.285278
21274.804688	-49.283085
21317.871094	-44.164097
21360.937500	-41.593189
21404.003906	-41.180168
21447.070312	-43.038876
21490.136719	-46.430336
21533.203125	-49.543869
21576.269531	-51.231892
21619.335938	-50.562775
21662.402344	-47.266293
21705.468750	-47.548370
21748.535156	-48.704735
21791.601562	-49.423073
21834.667969	-51.532619
21877.734375	-50.596359
21920.800781	-45.779671
21963.867188	-42.840771
22006.933594	-40.816929
