周波数 (Hz)	レベル (dB)
5254.101562	-51.016960
5297.167969	-51.263653
5340.234375	-51.209290
5383.300781	-51.224739
5426.367188	-50.538101
5469.433594	-50.920918
5512.500000	-51.107433
5555.566406	-51.545246
5598.632812	-51.478859
5641.699219	-50.328697
5684.765625	-47.791893
5727.832031	-46.982059
5770.898438	-47.995552
5813.964844	-49.044262
5857.031250	-51.021767
5900.097656	-51.789162
5943.164062	-49.776871
5986.230469	-48.908009
6029.296875	-47.485828
6072.363281	-47.187263
6115.429688	-46.279907
6158.496094	-45.345993
6201.562500	-45.476509
6244.628906	-47.477657
6287.695312	-49.132931
6330.761719	-48.723988
6373.828125	-46.727837
6416.894531	-46.187046
6459.960938	-45.708683
6503.027344	-46.597401
6546.093750	-48.938469
6589.160156	-49.817814
6632.226562	-48.902115
6675.292969	-48.708447
6718.359375	-49.756275
6761.425781	-51.132156
6804.492188	-52.508652
6847.558594	-52.541840
6890.625000	-51.724083
6933.691406	-51.634026
6976.757812	-52.995438
7019.824219	-54.254570
7062.890625	-53.681107
7105.957031	-52.321083
7149.023438	-49.964153
7192.089844	-49.044327
7235.156250	-49.602676
7278.222656	-48.730473
7321.289062	-46.792160
7364.355469	-45.817036
7407.421875	-44.911770
7450.488281	-44.761829
7493.554688	-45.087452
7536.621094	-44.629971
7579.687500	-44.785965
7622.753906	-45.004887
7665.820312	-46.309456
7708.886719	-47.700138
7751.953125	-48.155907
7795.019531	-48.463570
7838.085938	-49.808468
7881.152344	-50.592506
7924.218750	-49.792412
7967.285156	-48.708244
8010.351562	-47.221199
8053.417969	-46.755745
8096.484375	-48.196980
8139.550781	-51.787727
8182.617188	-54.455872
8225.683594	-53.924904
8268.750000	-53.174774
8311.816406	-50.857342
8354.882812	-49.128025
8397.949219	-50.128563
8441.015625	-50.700504
8484.082031	-50.146046
8527.148438	-48.884876
8570.214844	-47.847530
8613.281250	-47.855209
8656.347656	-49.061745
8699.414062	-50.559967
8742.480469	-49.623756
8785.546875	-50.079288
8828.613281	-49.206375
8871.679688	-46.612709
8914.746094	-44.959660
8957.812500	-44.156948
9000.878906	-43.399261
9043.945312	-42.848091
9087.011719	-43.684948
9130.078125	-46.137947
9173.144531	-47.716690
9216.210938	-49.128941
9259.277344	-49.142212
9302.343750	-48.086597
9345.410156	-46.649654
9388.476562	-46.322956
9431.542969	-47.429703
9474.609375	-47.486649
9517.675781	-48.307022
9560.742188	-48.752487
9603.808594	-48.752586
9646.875000	-50.469612
9689.941406	-51.899544
9733.007812	-50.818222
9776.074219	-50.852222
9819.140625	-49.742191
9862.207031	-47.727253
9905.273438	-46.604115
9948.339844	-46.509682
9991.406250	-46.759544
10034.472656	-46.268829
10077.539062	-44.656395
10120.605469	-45.350616
10163.671875	-48.505096
10206.738281	-48.140110
10249.804688	-44.513943
10292.871094	-41.912422
10335.937500	-41.971359
10379.003906	-43.058414
10422.070312	-43.046864
10465.136719	-42.611610
10508.203125	-43.853962
10551.269531	-46.855869
10594.335938	-49.692123
10637.402344	-50.057198
10680.468750	-47.266994
10723.535156	-43.915531
10766.601562	-43.355797
10809.667969	-44.791424
10852.734375	-47.829689
10895.800781	-48.622795
10938.867188	-47.570473
10981.933594	-45.726772
11025.000000	-45.929996
11068.066406	-47.259674
11111.132812	-47.651611
11154.199219	-49.258106
11197.265625	-51.820213
11240.332031	-47.697350
11283.398438	-45.924961
11326.464844	-45.975151
11369.531250	-45.188896
11412.597656	-44.052273
11455.664062	-45.011047
11498.730469	-47.344185
11541.796875	-47.715496
11584.863281	-44.334881
11627.929688	-41.468891
11670.996094	-40.194492
11714.062500	-40.393307
11757.128906	-40.849174
11800.195312	-41.954361
11843.261719	-43.617664
11886.328125	-46.531380
11929.394531	-47.917210
11972.460938	-46.252441
12015.527344	-46.204212
12058.593750	-48.817146
12101.660156	-48.998684
12144.726562	-43.946907
12187.792969	-41.887966
12230.859375	-42.489113
12273.925781	-45.043911
12316.992188	-49.160954
12360.058594	-48.109097
12403.125000	-46.703663
12446.191406	-46.776756
12489.257812	-45.817905
12532.324219	-46.290417
12575.390625	-47.829514
12618.457031	-48.398178
12661.523438	-48.191921
12704.589844	-45.048901
12747.656250	-42.184013
12790.722656	-42.122280
12833.789062	-44.062393
12876.855469	-46.020607
12919.921875	-47.736824
12962.988281	-45.593063
13006.054688	-42.871864
13049.121094	-42.090328
13092.187500	-40.929852
13135.253906	-40.880615
13178.320312	-44.429287
13221.386719	-44.720703
13264.453125	-43.737938
13307.519531	-44.100018
13350.585938	-41.897991
13393.652344	-39.096119
13436.718750	-37.706284
13479.785156	-36.564922
13522.851562	-35.748356
13565.917969	-36.302486
13608.984375	-38.512157
13652.050781	-43.447395
13695.117188	-46.706963
13738.183594	-43.927723
13781.250000	-42.209602
13824.316406	-41.970631
13867.382812	-41.660213
13910.449219	-42.045460
13953.515625	-42.383888
13996.582031	-40.289997
14039.648438	-38.682251
14082.714844	-38.978287
14125.781250	-39.009506
14168.847656	-38.070225
14211.914062	-38.505344
14254.980469	-39.873508
14298.046875	-42.506779
14341.113281	-43.952000
14384.179688	-44.742264
14427.246094	-44.830357
14470.312500	-41.970009
14513.378906	-39.317699
14556.445312	-38.151085
14599.511719	-39.126774
14642.578125	-39.984035
14685.644531	-40.334087
14728.710938	-43.408066
14771.777344	-45.847534
14814.843750	-41.450531
14857.910156	-36.438469
14900.976562	-33.658344
14944.042969	-33.529232
14987.109375	-35.681713
15030.175781	-38.780762
15073.242188	-40.122360
15116.308594	-39.699764
15159.375000	-38.150745
15202.441406	-37.348129
15245.507812	-37.430614
15288.574219	-38.424019
15331.640625	-39.159214
15374.707031	-39.511150
15417.773438	-39.980083
15460.839844	-39.187828
15503.906250	-34.926037
15546.972656	-32.656223
15590.039062	-33.019382
15633.105469	-34.626259
15676.171875	-35.620056
15719.238281	-37.381733
15762.304688	-39.857910
15805.371094	-37.636227
15848.437500	-35.278942
15891.503906	-35.740028
15934.570312	-38.452965
15977.636719	-37.663097
16020.703125	-36.183273
16063.769531	-36.333317
16106.835938	-37.517300
16149.902344	-38.324291
16192.968750	-35.872448
16236.035156	-33.674751
16279.101562	-34.191036
16322.167969	-36.094543
16365.234375	-36.736027
16408.300781	-35.953400
16451.367188	-35.890186
16494.433594	-35.090443
16537.500000	-33.971268
16580.566406	-33.601212
16623.632812	-32.815914
16666.699219	-31.961254
16709.765625	-32.691105
16752.832031	-35.034290
16795.898438	-36.543587
16838.964844	-37.257683
16882.031250	-38.956696
16925.097656	-42.359123
16968.164062	-45.216396
17011.230469	-40.330505
17054.296875	-37.069225
17097.363281	-36.716278
17140.429688	-38.488377
17183.496094	-39.511940
17226.562500	-36.336563
17269.628906	-35.115189
17312.695312	-35.473419
17355.761719	-38.354061
17398.828125	-42.062416
17441.894531	-37.959938
17484.960938	-35.001820
17528.027344	-34.392883
17571.093750	-34.970940
17614.160156	-36.129761
17657.226562	-37.644875
17700.292969	-38.586060
17743.359375	-40.149044
17786.425781	-41.296398
17829.492188	-39.262665
17872.558594	-37.733883
17915.625000	-37.871189
17958.691406	-39.102451
18001.757812	-39.888245
18044.824219	-38.534782
18087.890625	-35.967388
18130.957031	-33.404564
18174.023438	-32.381836
18217.089844	-33.398304
18260.156250	-35.533924
18303.222656	-36.553680
18346.289062	-36.334934
18389.355469	-35.240730
18432.421875	-33.886074
18475.488281	-34.269386
18518.554688	-37.978092
18561.621094	-42.264713
18604.687500	-39.814075
18647.753906	-39.650291
18690.820312	-41.204094
18733.886719	-40.951431
18776.953125	-39.007755
18820.019531	-38.422050
18863.085938	-37.773026
18906.152344	-37.054035
18949.218750	-37.264812
18992.285156	-38.781487
19035.351562	-41.774296
19078.417969	-43.246571
19121.484375	-41.678635
19164.550781	-42.348568
19207.617188	-44.274841
19250.683594	-43.436409
19293.750000	-40.595772
19336.816406	-38.397472
19379.882812	-37.023357
19422.949219	-36.339783
19466.015625	-37.362156
19509.082031	-40.437672
19552.148438	-43.822449
19595.214844	-44.596771
19638.281250	-46.270012
19681.347656	-43.943119
19724.414062	-43.470123
19767.480469	-43.663551
19810.546875	-41.362160
19853.613281	-39.619667
19896.679688	-39.341778
19939.746094	-41.026215
19982.812500	-41.803970
20025.878906	-42.558914
20068.945312	-45.585583
20112.011719	-47.721256
20155.078125	-45.150120
20198.144531	-43.156643
20241.210938	-43.128063
20284.277344	-44.736031
20327.343750	-45.465565
20370.410156	-44.232525
20413.476562	-44.380939
20456.542969	-46.684349
20499.609375	-50.844963
20542.675781	-50.368362
20585.742188	-47.347431
20628.808594	-43.796127
20671.875000	-41.491619
20714.941406	-40.963238
20758.007812	-41.522491
20801.074219	-42.043072
20844.140625	-42.216793
20887.207031	-42.970566
20930.273438	-45.034687
20973.339844	-46.994076
21016.406250	-46.429710
21059.472656	-46.071110
21102.539062	-46.751427
21145.605469	-46.185520
21188.671875	-44.837311
21231.738281	-44.474377
21274.804688	-44.287308
21317.871094	-43.705074
21360.937500	-43.342804
21404.003906	-44.343868
21447.070312	-44.464111
21490.136719	-44.822018
21533.203125	-45.836571
21576.269531	-48.919426
21619.335938	-53.750572
21662.402344	-54.941708
21705.468750	-53.692287
21748.535156	-54.124413
21791.601562	-53.830872
21834.667969	-50.068451
21877.734375	-47.951286
21920.800781	-47.839165
21963.867188	-48.327644
22006.933594	-44.853363
