周波数 (Hz)	レベル (dB)
12360.058594	-54.635494
12403.125000	-53.600071
12446.191406	-53.014957
12489.257812	-52.465160
12532.324219	-52.404266
12575.390625	-52.054688
12618.457031	-51.594276
12661.523438	-52.113346
12704.589844	-52.846664
12747.656250	-54.031094
12790.722656	-55.635002
12833.789062	-55.685146
12876.855469	-54.124805
12919.921875	-53.675377
12962.988281	-53.794758
13006.054688	-55.058514
13049.121094	-55.043518
13092.187500	-54.081699
13135.253906	-54.748161
13178.320312	-55.219254
13221.386719	-54.911701
13264.453125	-54.382122
13307.519531	-53.970112
13350.585938	-54.507179
13393.652344	-54.186062
13436.718750	-53.586899
13479.785156	-53.676636
13522.851562	-53.605831
13565.917969	-53.850063
13608.984375	-54.478630
13652.050781	-55.552563
13695.117188	-55.911377
13738.183594	-57.158092
13781.250000	-58.523918
13824.316406	-59.484875
13867.382812	-59.480858
13910.449219	-57.081032
13953.515625	-54.318909
13996.582031	-53.302265
14039.648438	-52.738361
14082.714844	-52.561352
14125.781250	-53.444290
14168.847656	-55.413517
14211.914062	-55.238651
14254.980469	-53.962265
14298.046875	-52.273636
14341.113281	-50.494652
14384.179688	-51.140060
14427.246094	-53.252518
14470.312500	-52.474331
14513.378906	-52.524082
14556.445312	-53.685787
14599.511719	-53.009907
14642.578125	-52.064308
14685.644531	-50.582237
14728.710938	-49.463970
14771.777344	-49.541492
14814.843750	-49.615093
14857.910156	-49.636795
14900.976562	-49.508160
14944.042969	-49.014114
14987.109375	-48.865078
15030.175781	-48.607887
15073.242188	-49.604324
15116.308594	-50.720013
15159.375000	-50.923893
15202.441406	-52.553062
15245.507812	-53.742867
15288.574219	-51.333748
15331.640625	-48.419624
15374.707031	-47.144398
15417.773438	-47.820583
15460.839844	-48.895870
15503.906250	-48.804527
15546.972656	-47.946934
15590.039062	-47.906498
15633.105469	-48.806973
15676.171875	-50.421108
15719.238281	-49.548031
15762.304688	-48.889236
15805.371094	-49.042797
15848.437500	-48.750416
15891.503906	-49.795235
15934.570312	-51.040901
15977.636719	-49.443577
16020.703125	-48.525311
16063.769531	-48.721760
16106.835938	-48.615044
16149.902344	-49.081387
16192.968750	-51.062645
16236.035156	-52.361111
16279.101562	-50.897106
16322.167969	-49.804810
16365.234375	-47.948559
16408.300781	-45.676598
16451.367188	-45.043941
16494.433594	-46.150993
16537.500000	-46.656116
16580.566406	-47.284546
16623.632812	-49.081467
16666.699219	-49.571964
16709.765625	-49.492599
16752.832031	-48.575500
16795.898438	-45.389114
16838.964844	-41.814556
16882.031250	-43.300217
16925.097656	-46.176441
16968.164062	-46.796143
17011.230469	-48.357101
17054.296875	-49.294693
17097.363281	-48.174297
17140.429688	-47.777851
17183.496094	-48.540836
17226.562500	-47.813969
17269.628906	-47.799679
17312.695312	-49.376377
17355.761719	-49.972614
17398.828125	-50.129871
17441.894531	-50.295971
17484.960938	-50.694347
17528.027344	-52.417049
17571.093750	-53.843903
17614.160156	-53.196281
17657.226562	-51.119972
17700.292969	-49.128307
17743.359375	-48.112312
17786.425781	-48.431099
17829.492188	-48.739086
17872.558594	-46.828602
17915.625000	-45.984608
17958.691406	-47.109383
18001.757812	-49.248539
18044.824219	-51.496155
18087.890625	-51.194130
18130.957031	-51.604305
18174.023438	-53.232426
18217.089844	-52.773167
18260.156250	-49.844139
18303.222656	-48.137943
18346.289062	-46.554726
18389.355469	-45.417133
18432.421875	-45.210480
18475.488281	-45.933849
18518.554688	-47.259098
18561.621094	-48.566566
18604.687500	-49.263668
18647.753906	-49.977261
18690.820312	-50.649399
18733.886719	-50.524170
18776.953125	-49.944973
18820.019531	-48.957134
18863.085938	-48.108963
18906.152344	-48.282711
18949.218750	-48.330193
18992.285156	-47.886280
19035.351562	-47.794361
19078.417969	-48.466373
19121.484375	-49.599277
19164.550781	-49.974693
19207.617188	-49.412529
19250.683594	-48.539223
19293.750000	-49.008717
19336.816406	-50.406967
19379.882812	-52.096195
19422.949219	-53.780483
19466.015625	-55.005802
19509.082031	-55.072662
19552.148438	-54.594791
19595.214844	-54.121136
19638.281250	-54.341747
19681.347656	-54.629620
19724.414062	-53.995529
19767.480469	-52.754196
19810.546875	-52.011429
19853.613281	-52.863472
19896.679688	-53.066414
19939.746094	-52.984425
19982.812500	-53.046375
20025.878906	-52.775608
20068.945312	-52.205303
20112.011719	-51.375637
20155.078125	-51.317860
20198.144531	-52.063599
20241.210938	-52.329479
20284.277344	-52.569672
20327.343750	-52.361946
20370.410156	-52.629692
20413.476562	-55.094982
20456.542969	-57.873703
20499.609375	-59.235229
20542.675781	-60.477097
20585.742188	-57.537228
20628.808594	-57.146629
20671.875000	-57.830418
20714.941406	-57.376541
20758.007812	-57.258572
20801.074219	-58.942905
20844.140625	-58.301620
20887.207031	-56.934208
20930.273438	-57.544865
20973.339844	-58.274906
21016.406250	-59.193932
21059.472656	-58.664028
21102.539062	-57.719700
21145.605469	-56.363174
21188.671875	-54.987865
21231.738281	-54.431023
21274.804688	-54.530785
21317.871094	-54.661789
21360.937500	-54.065483
21404.003906	-54.059788
21447.070312	-55.318188
21490.136719	-56.796341
21533.203125	-56.502129
21576.269531	-56.019970
21619.335938	-57.305126
21662.402344	-58.200172
21705.468750	-57.793037
21748.535156	-57.914108
21791.601562	-58.521767
21834.667969	-59.786465
21877.734375	-59.020084
21920.800781	-58.592136
21963.867188	-59.026016
22006.933594	-59.745792
