周波数 (Hz)	レベル (dB)
4608.105469	-51.083702
4651.171875	-50.528332
4694.238281	-50.176247
4737.304688	-49.464920
4780.371094	-49.253941
4823.437500	-49.007248
4866.503906	-49.057182
4909.570312	-49.670273
4952.636719	-50.509270
4995.703125	-52.838326
5038.769531	-54.296604
5081.835938	-53.508675
5124.902344	-52.468079
5167.968750	-51.764084
5211.035156	-50.885326
5254.101562	-51.118702
5297.167969	-52.291824
5340.234375	-53.061600
5383.300781	-53.858288
5426.367188	-53.173916
5469.433594	-52.636635
5512.500000	-53.085201
5555.566406	-53.440968
5598.632812	-53.743786
5641.699219	-53.726692
5684.765625	-53.054691
5727.832031	-51.837254
5770.898438	-52.650433
5813.964844	-54.602615
5857.031250	-54.897362
5900.097656	-54.416958
5943.164062	-54.597862
5986.230469	-52.957916
6029.296875	-52.223511
6072.363281	-52.860188
6115.429688	-52.531456
6158.496094	-51.836773
6201.562500	-52.492764
6244.628906	-53.654617
6287.695312	-54.010815
6330.761719	-54.871155
6373.828125	-54.339340
6416.894531	-54.668026
6459.960938	-56.871231
6503.027344	-55.105995
6546.093750	-53.933594
6589.160156	-54.281498
6632.226562	-54.410751
6675.292969	-52.878357
6718.359375	-50.618233
6761.425781	-51.079010
6804.492188	-51.615604
6847.558594	-51.701729
6890.625000	-52.708370
6933.691406	-53.783817
6976.757812	-51.849007
7019.824219	-51.455490
7062.890625	-51.145821
7105.957031	-50.281982
7149.023438	-51.133228
7192.089844	-52.267872
7235.156250	-53.065868
7278.222656	-52.194176
7321.289062	-51.925030
7364.355469	-52.264355
7407.421875	-52.529114
7450.488281	-53.487530
7493.554688	-54.582226
7536.621094	-54.224716
7579.687500	-54.534714
7622.753906	-54.815319
7665.820312	-56.084251
7708.886719	-55.672138
7751.953125	-53.385914
7795.019531	-51.779942
7838.085938	-52.134953
7881.152344	-53.540352
7924.218750	-56.299614
7967.285156	-57.266487
8010.351562	-57.208786
8053.417969	-56.068142
8096.484375	-55.600708
8139.550781	-54.962479
8182.617188	-54.732979
8225.683594	-55.560310
8268.750000	-55.838070
8311.816406	-55.380108
8354.882812	-54.233574
8397.949219	-53.519257
8441.015625	-53.791458
8484.082031	-53.429108
8527.148438	-51.858459
8570.214844	-51.247433
8613.281250	-51.891930
8656.347656	-52.132591
8699.414062	-53.165215
8742.480469	-55.061153
8785.546875	-56.274284
8828.613281	-55.153214
8871.679688	-52.833809
8914.746094	-51.341743
8957.812500	-51.467796
9000.878906	-51.470749
9043.945312	-51.678436
9087.011719	-51.333416
9130.078125	-51.406937
9173.144531	-52.338142
9216.210938	-53.195301
9259.277344	-53.184975
9302.343750	-52.892868
9345.410156	-53.225517
9388.476562	-53.639603
9431.542969	-54.153038
9474.609375	-55.629013
9517.675781	-56.934803
9560.742188	-55.650745
9603.808594	-54.296837
9646.875000	-54.037697
9689.941406	-53.762054
9733.007812	-52.502731
9776.074219	-52.357716
9819.140625	-52.502312
9862.207031	-53.269215
9905.273438	-54.888844
9948.339844	-55.742435
9991.406250	-57.980095
10034.472656	-58.062416
10077.539062	-56.584805
10120.605469	-53.795200
10163.671875	-51.114700
10206.738281	-49.584023
10249.804688	-49.173237
10292.871094	-49.544571
10335.937500	-48.956356
10379.003906	-47.480282
10422.070312	-48.209221
10465.136719	-49.024681
10508.203125	-48.451092
10551.269531	-47.741089
10594.335938	-47.630379
10637.402344	-47.351051
10680.468750	-48.733620
10723.535156	-49.004230
10766.601562	-49.060863
10809.667969	-49.260448
10852.734375	-49.819714
10895.800781	-50.168552
10938.867188	-49.207832
10981.933594	-48.796650
11025.000000	-50.406658
11068.066406	-52.310287
11111.132812	-51.909286
11154.199219	-50.920364
11197.265625	-51.065899
11240.332031	-51.487930
11283.398438	-50.720486
11326.464844	-51.935574
11369.531250	-54.017288
11412.597656	-54.012577
11455.664062	-52.651447
11498.730469	-51.080429
11541.796875	-50.007210
11584.863281	-49.985058
11627.929688	-50.621300
11670.996094	-53.093124
11714.062500	-54.373161
11757.128906	-53.602543
11800.195312	-51.129452
11843.261719	-48.987579
11886.328125	-47.682384
11929.394531	-48.459011
11972.460938	-51.312023
12015.527344	-52.877930
12058.593750	-51.775318
12101.660156	-51.214554
12144.726562	-50.522976
12187.792969	-50.133930
12230.859375	-49.289764
12273.925781	-48.672157
12316.992188	-48.095272
12360.058594	-47.759438
12403.125000	-48.292683
12446.191406	-47.197208
12489.257812	-47.882511
12532.324219	-48.366688
12575.390625	-46.490501
12618.457031	-46.114876
12661.523438	-48.141079
12704.589844	-49.600883
12747.656250	-50.643230
12790.722656	-48.913876
12833.789062	-48.316250
12876.855469	-49.422939
12919.921875	-49.447617
12962.988281	-47.955421
13006.054688	-47.759624
13049.121094	-46.720390
13092.187500	-47.905235
13135.253906	-49.068108
13178.320312	-48.603565
13221.386719	-48.327957
13264.453125	-47.753769
13307.519531	-47.702492
13350.585938	-47.893143
13393.652344	-46.565155
13436.718750	-46.154091
13479.785156	-47.146305
13522.851562	-46.683353
13565.917969	-48.552200
13608.984375	-49.613197
13652.050781	-47.821342
13695.117188	-47.748783
13738.183594	-48.533195
13781.250000	-49.286545
13824.316406	-50.136566
13867.382812	-50.654854
13910.449219	-47.926632
13953.515625	-47.150169
13996.582031	-48.531425
14039.648438	-50.984089
14082.714844	-51.239780
14125.781250	-51.035778
14168.847656	-50.959202
14211.914062	-52.481426
14254.980469	-51.228870
14298.046875	-49.533001
14341.113281	-48.237793
14384.179688	-48.141159
14427.246094	-46.902000
14470.312500	-46.168137
14513.378906	-45.790802
14556.445312	-44.715328
14599.511719	-44.520527
14642.578125	-45.483597
14685.644531	-46.636620
14728.710938	-47.732315
14771.777344	-49.434963
14814.843750	-48.224236
14857.910156	-45.475742
14900.976562	-44.940708
14944.042969	-45.202099
14987.109375	-44.856380
15030.175781	-44.946346
15073.242188	-44.414116
15116.308594	-45.088001
15159.375000	-46.411121
15202.441406	-44.714825
15245.507812	-43.507343
15288.574219	-42.809124
15331.640625	-42.201855
15374.707031	-43.722736
15417.773438	-46.415920
15460.839844	-46.547470
15503.906250	-46.016365
15546.972656	-45.761906
15590.039062	-45.520443
15633.105469	-44.857304
15676.171875	-44.242897
15719.238281	-45.191593
15762.304688	-45.632862
15805.371094	-45.528088
15848.437500	-44.633358
15891.503906	-43.934666
15934.570312	-43.213177
15977.636719	-42.769321
16020.703125	-42.928101
16063.769531	-44.382965
16106.835938	-45.264221
16149.902344	-44.440178
16192.968750	-44.426388
16236.035156	-45.223167
16279.101562	-46.013771
16322.167969	-45.916786
16365.234375	-44.274082
16408.300781	-43.873425
16451.367188	-45.370605
16494.433594	-47.282684
16537.500000	-47.027050
16580.566406	-45.448723
16623.632812	-45.023907
16666.699219	-45.718117
16709.765625	-46.861126
16752.832031	-47.494011
16795.898438	-46.846912
16838.964844	-48.489929
16882.031250	-48.816326
16925.097656	-48.244797
16968.164062	-45.752865
17011.230469	-44.927410
17054.296875	-45.049255
17097.363281	-43.935471
17140.429688	-44.574169
17183.496094	-44.776470
17226.562500	-44.871796
17269.628906	-45.328701
17312.695312	-45.590271
17355.761719	-45.665802
17398.828125	-45.713966
17441.894531	-44.887012
17484.960938	-43.041256
17528.027344	-41.774742
17571.093750	-41.911236
17614.160156	-42.408958
17657.226562	-42.904953
17700.292969	-43.102264
17743.359375	-43.652008
17786.425781	-43.787292
17829.492188	-44.098476
17872.558594	-44.369633
17915.625000	-43.653877
17958.691406	-43.547478
18001.757812	-43.187023
18044.824219	-43.189247
18087.890625	-44.745667
18130.957031	-48.665520
18174.023438	-49.332909
18217.089844	-48.603596
18260.156250	-47.539288
18303.222656	-44.159431
18346.289062	-43.312183
18389.355469	-44.245346
18432.421875	-43.721809
18475.488281	-44.093338
18518.554688	-45.439308
18561.621094	-45.002460
18604.687500	-44.793777
18647.753906	-44.759148
18690.820312	-45.070904
18733.886719	-42.683319
18776.953125	-41.131302
18820.019531	-42.535522
18863.085938	-43.905003
18906.152344	-43.793755
18949.218750	-44.403812
18992.285156	-45.490231
19035.351562	-44.643280
19078.417969	-44.742611
19121.484375	-45.169300
19164.550781	-44.770119
19207.617188	-44.989933
19250.683594	-44.148476
19293.750000	-43.267345
19336.816406	-43.347713
19379.882812	-44.623722
19422.949219	-46.452766
19466.015625	-47.590092
19509.082031	-45.585045
19552.148438	-44.616577
19595.214844	-45.543690
19638.281250	-46.014065
19681.347656	-45.110428
19724.414062	-44.892082
19767.480469	-46.115223
19810.546875	-46.695232
19853.613281	-45.870293
19896.679688	-46.654388
19939.746094	-48.978020
19982.812500	-50.408749
20025.878906	-50.793121
20068.945312	-51.267384
20112.011719	-50.094444
20155.078125	-49.360786
20198.144531	-48.780766
20241.210938	-48.438503
20284.277344	-48.852249
20327.343750	-48.228394
20370.410156	-47.813713
20413.476562	-46.754940
20456.542969	-46.139610
20499.609375	-47.607910
20542.675781	-47.236744
20585.742188	-45.734516
20628.808594	-45.999649
20671.875000	-46.625267
20714.941406	-47.064983
20758.007812	-47.507378
20801.074219	-47.954544
20844.140625	-48.820316
20887.207031	-49.858212
20930.273438	-50.031860
20973.339844	-49.991230
21016.406250	-50.383823
21059.472656	-50.655209
21102.539062	-50.563049
21145.605469	-50.010994
21188.671875	-49.804977
21231.738281	-49.504078
21274.804688	-49.661411
21317.871094	-49.655445
21360.937500	-50.186825
21404.003906	-52.351562
21447.070312	-53.962101
21490.136719	-53.767849
21533.203125	-53.746868
21576.269531	-54.529377
21619.335938	-55.123089
21662.402344	-54.264954
21705.468750	-53.989174
21748.535156	-54.469414
21791.601562	-54.657600
21834.667969	-55.566570
21877.734375	-56.729576
21920.800781	-55.796227
21963.867188	-53.894154
22006.933594	-54.093990
