周波数 (Hz)	レベル (dB)
20413.476562	-50.087814
20456.542969	-52.038963
20499.609375	-55.161407
20542.675781	-59.035725
20585.742188	-58.325191
20628.808594	-54.883659
20671.875000	-53.242912
20714.941406	-52.487595
20758.007812	-51.839348
20801.074219	-51.328373
20844.140625	-51.234348
20887.207031	-51.535980
20930.273438	-52.534672
20973.339844	-52.800049
21016.406250	-52.457062
21059.472656	-52.866436
21102.539062	-53.466011
21145.605469	-53.581066
21188.671875	-54.134029
21231.738281	-54.538013
21274.804688	-54.810089
21317.871094	-55.551891
21360.937500	-55.947090
21404.003906	-56.833366
21447.070312	-57.184727
21490.136719	-56.930866
21533.203125	-57.243618
21576.269531	-57.315960
21619.335938	-57.849468
21662.402344	-57.059662
21705.468750	-56.282719
21748.535156	-55.498508
21791.601562	-55.749321
21834.667969	-56.465611
21877.734375	-57.013206
21920.800781	-56.505138
21963.867188	-55.666103
22006.933594	-55.353588
