周波数 (Hz)	レベル (dB)
7838.085938	-55.279747
7881.152344	-55.396328
7924.218750	-55.821281
7967.285156	-54.667519
8010.351562	-54.377731
8053.417969	-54.019646
8096.484375	-54.659729
8139.550781	-57.686378
8182.617188	-58.040886
8225.683594	-55.780281
8268.750000	-54.733612
8311.816406	-54.578171
8354.882812	-55.822418
8397.949219	-54.126228
8441.015625	-55.214878
8484.082031	-57.172642
8527.148438	-57.522388
8570.214844	-57.439117
8613.281250	-57.493259
8656.347656	-55.530575
8699.414062	-55.887814
8742.480469	-56.745724
8785.546875	-56.386303
8828.613281	-56.952999
8871.679688	-56.486404
8914.746094	-56.365772
8957.812500	-55.888290
9000.878906	-55.323498
9043.945312	-55.668087
9087.011719	-55.938126
9130.078125	-56.517693
9173.144531	-55.049446
9216.210938	-53.808868
9259.277344	-52.511642
9302.343750	-52.970814
9345.410156	-54.054195
9388.476562	-54.741112
9431.542969	-55.828407
9474.609375	-56.467777
9517.675781	-57.289238
9560.742188	-53.216663
9603.808594	-51.429211
9646.875000	-52.925999
9689.941406	-53.042675
9733.007812	-53.823788
9776.074219	-53.193695
9819.140625	-51.450066
9862.207031	-53.132179
9905.273438	-54.283279
9948.339844	-53.529457
9991.406250	-51.990940
10034.472656	-48.773098
10077.539062	-48.326103
10120.605469	-49.156330
10163.671875	-50.295982
10206.738281	-51.777908
10249.804688	-50.259132
10292.871094	-47.643024
10335.937500	-46.138866
10379.003906	-46.161240
10422.070312	-47.273258
10465.136719	-49.209248
10508.203125	-49.728577
10551.269531	-49.773346
10594.335938	-49.519569
10637.402344	-49.443134
10680.468750	-49.313580
10723.535156	-50.032600
10766.601562	-50.862000
10809.667969	-48.887165
10852.734375	-48.140522
10895.800781	-48.627377
10938.867188	-47.578503
10981.933594	-46.233234
11025.000000	-47.246887
11068.066406	-48.758789
11111.132812	-49.385529
11154.199219	-48.603657
11197.265625	-48.309456
11240.332031	-49.043888
11283.398438	-50.805931
11326.464844	-49.712132
11369.531250	-49.188259
11412.597656	-50.581657
11455.664062	-52.025799
11498.730469	-51.654427
11541.796875	-51.564640
11584.863281	-50.612373
11627.929688	-51.297199
11670.996094	-53.126549
11714.062500	-52.182022
11757.128906	-49.931763
11800.195312	-49.136444
11843.261719	-49.069950
11886.328125	-49.935665
11929.394531	-49.174301
11972.460938	-48.829468
12015.527344	-49.845551
12058.593750	-51.629326
12101.660156	-50.984489
12144.726562	-49.437862
12187.792969	-49.759785
12230.859375	-51.130291
12273.925781	-52.825268
12316.992188	-51.738667
12360.058594	-48.190563
12403.125000	-47.076252
12446.191406	-50.655602
12489.257812	-50.437065
12532.324219	-47.742180
12575.390625	-46.680069
12618.457031	-46.936657
12661.523438	-48.698193
12704.589844	-50.167297
12747.656250	-51.283386
12790.722656	-49.854839
12833.789062	-47.549938
12876.855469	-46.438129
12919.921875	-46.812340
12962.988281	-47.043133
13006.054688	-46.972515
13049.121094	-48.102806
13092.187500	-48.693047
13135.253906	-48.794666
13178.320312	-49.419292
13221.386719	-46.778767
13264.453125	-45.300404
13307.519531	-46.841148
13350.585938	-47.602955
13393.652344	-47.894093
13436.718750	-46.016201
13479.785156	-44.328373
13522.851562	-45.489731
13565.917969	-44.975033
13608.984375	-45.032207
13652.050781	-45.266277
13695.117188	-45.051815
13738.183594	-45.546131
13781.250000	-47.197132
13824.316406	-45.118313
13867.382812	-44.266994
13910.449219	-45.891945
13953.515625	-46.817280
13996.582031	-46.109333
14039.648438	-47.175022
14082.714844	-46.145741
14125.781250	-46.022057
14168.847656	-48.389519
14211.914062	-47.686176
14254.980469	-45.656826
14298.046875	-45.070747
14341.113281	-45.111755
14384.179688	-44.955593
14427.246094	-43.603767
14470.312500	-43.901371
14513.378906	-46.162292
14556.445312	-48.130993
14599.511719	-49.870487
14642.578125	-49.278473
14685.644531	-47.181423
14728.710938	-46.234062
14771.777344	-44.143539
14814.843750	-44.275261
14857.910156	-45.344776
14900.976562	-45.216209
14944.042969	-44.754753
14987.109375	-44.684410
15030.175781	-44.983566
15073.242188	-44.449577
15116.308594	-44.553635
15159.375000	-44.138119
15202.441406	-42.248280
15245.507812	-41.722874
15288.574219	-43.149891
15331.640625	-44.921284
15374.707031	-45.198364
15417.773438	-44.227310
15460.839844	-44.238281
15503.906250	-46.290325
15546.972656	-47.593403
15590.039062	-47.155094
15633.105469	-46.705734
15676.171875	-45.379417
15719.238281	-45.402164
15762.304688	-45.515152
15805.371094	-42.731693
15848.437500	-42.259632
15891.503906	-42.529243
15934.570312	-42.452625
15977.636719	-43.790684
16020.703125	-43.340729
16063.769531	-40.898815
16106.835938	-40.809834
16149.902344	-41.769211
16192.968750	-41.184269
16236.035156	-38.650341
16279.101562	-39.859299
16322.167969	-41.789909
16365.234375	-41.877628
16408.300781	-43.032932
16451.367188	-45.289570
16494.433594	-45.375763
16537.500000	-44.003426
16580.566406	-41.293541
16623.632812	-40.404118
16666.699219	-40.295383
16709.765625	-43.487820
16752.832031	-45.010124
16795.898438	-44.665314
16838.964844	-43.464310
16882.031250	-42.755890
16925.097656	-43.717785
16968.164062	-43.623024
17011.230469	-42.681160
17054.296875	-42.366978
17097.363281	-44.217503
17140.429688	-44.559666
17183.496094	-44.176147
17226.562500	-46.111565
17269.628906	-47.644962
17312.695312	-45.717415
17355.761719	-44.872654
17398.828125	-46.017181
17441.894531	-46.166553
17484.960938	-47.006512
17528.027344	-45.938702
17571.093750	-44.700237
17614.160156	-43.791908
17657.226562	-45.898598
17700.292969	-46.560833
17743.359375	-45.224274
17786.425781	-43.137936
17829.492188	-42.339333
17872.558594	-43.139481
17915.625000	-44.835621
17958.691406	-45.538795
18001.757812	-45.185566
18044.824219	-44.181366
18087.890625	-42.816864
18130.957031	-43.773357
18174.023438	-43.441414
18217.089844	-45.207275
18260.156250	-43.763214
18303.222656	-44.237350
18346.289062	-45.200035
18389.355469	-45.669838
18432.421875	-46.396915
18475.488281	-48.094410
18518.554688	-45.126678
18561.621094	-43.671822
18604.687500	-44.360722
18647.753906	-44.704350
18690.820312	-44.244633
18733.886719	-44.761650
18776.953125	-43.623978
18820.019531	-42.443859
18863.085938	-42.937813
18906.152344	-42.182014
18949.218750	-44.509571
18992.285156	-45.513744
19035.351562	-46.340157
19078.417969	-46.931164
19121.484375	-44.243767
19164.550781	-44.552261
19207.617188	-45.733440
19250.683594	-45.099762
19293.750000	-44.994129
19336.816406	-45.374924
19379.882812	-46.068771
19422.949219	-45.880890
19466.015625	-45.440056
19509.082031	-45.743851
19552.148438	-45.513809
19595.214844	-46.535084
19638.281250	-48.114918
19681.347656	-48.336750
19724.414062	-46.946575
19767.480469	-44.214985
19810.546875	-43.198074
19853.613281	-43.637661
19896.679688	-43.307030
19939.746094	-42.716972
19982.812500	-43.333706
20025.878906	-43.886681
20068.945312	-43.393070
20112.011719	-44.723289
20155.078125	-45.793369
20198.144531	-44.304592
20241.210938	-45.035637
20284.277344	-45.938728
20327.343750	-45.976109
20370.410156	-46.175541
20413.476562	-45.498043
20456.542969	-46.049957
20499.609375	-46.569153
20542.675781	-45.410496
20585.742188	-45.877918
20628.808594	-47.162716
20671.875000	-48.880238
20714.941406	-49.169014
20758.007812	-48.091335
20801.074219	-46.492004
20844.140625	-48.152908
20887.207031	-48.456932
20930.273438	-46.558674
20973.339844	-47.157917
21016.406250	-46.762672
21059.472656	-47.405743
21102.539062	-47.447021
21145.605469	-47.654720
21188.671875	-49.071449
21231.738281	-49.477146
21274.804688	-49.667980
21317.871094	-50.129086
21360.937500	-50.563358
21404.003906	-51.510166
21447.070312	-50.779190
21490.136719	-49.865387
21533.203125	-48.831276
21576.269531	-49.300106
21619.335938	-50.085258
21662.402344	-50.786854
21705.468750	-51.580769
21748.535156	-51.622837
21791.601562	-51.516563
21834.667969	-52.553551
21877.734375	-52.837288
21920.800781	-52.340488
21963.867188	-53.156067
22006.933594	-54.479267
