周波数 (Hz)	レベル (dB)
6244.628906	-54.791855
6287.695312	-54.823761
6330.761719	-52.973087
6373.828125	-52.635014
6416.894531	-53.829185
6459.960938	-54.747059
6503.027344	-54.951843
6546.093750	-54.801960
6589.160156	-55.587502
6632.226562	-56.100868
6675.292969	-54.825691
6718.359375	-55.200291
6761.425781	-58.275574
6804.492188	-60.157921
6847.558594	-59.078041
6890.625000	-57.687859
6933.691406	-56.628746
6976.757812	-57.053093
7019.824219	-56.130936
7062.890625	-56.121151
7105.957031	-53.993443
7149.023438	-50.902187
7192.089844	-49.179970
7235.156250	-50.102772
7278.222656	-52.923889
7321.289062	-54.234589
7364.355469	-54.720131
7407.421875	-54.344025
7450.488281	-54.579945
7493.554688	-54.682560
7536.621094	-56.856476
7579.687500	-57.859188
7622.753906	-56.754662
7665.820312	-56.012459
7708.886719	-54.319424
7751.953125	-51.957867
7795.019531	-51.835514
7838.085938	-54.297138
7881.152344	-57.622208
7924.218750	-58.707577
7967.285156	-60.952908
8010.351562	-60.964836
8053.417969	-57.469936
8096.484375	-56.473019
8139.550781	-57.205070
8182.617188	-56.726673
8225.683594	-54.518848
8268.750000	-52.873863
8311.816406	-52.792171
8354.882812	-53.217377
8397.949219	-53.379002
8441.015625	-53.887707
8484.082031	-55.369568
8527.148438	-55.273285
8570.214844	-54.096790
8613.281250	-54.896839
8656.347656	-57.328640
8699.414062	-58.919518
8742.480469	-57.424419
8785.546875	-56.537045
8828.613281	-56.770508
8871.679688	-55.197975
8914.746094	-54.200191
8957.812500	-54.066135
9000.878906	-54.968102
9043.945312	-54.194378
9087.011719	-54.060555
9130.078125	-56.329422
9173.144531	-58.309597
9216.210938	-59.911346
9259.277344	-57.484772
9302.343750	-56.396923
9345.410156	-55.718651
9388.476562	-55.081223
9431.542969	-54.833805
9474.609375	-53.263847
9517.675781	-52.157413
9560.742188	-52.862656
9603.808594	-52.595974
9646.875000	-52.705978
9689.941406	-53.972961
9733.007812	-55.796871
9776.074219	-56.752544
9819.140625	-56.430275
9862.207031	-59.065937
9905.273438	-61.748886
9948.339844	-60.123016
9991.406250	-58.541859
10034.472656	-59.412495
10077.539062	-57.860073
10120.605469	-57.974178
10163.671875	-59.585201
10206.738281	-58.754814
10249.804688	-54.348236
10292.871094	-50.724663
10335.937500	-48.706367
10379.003906	-48.026279
10422.070312	-47.101460
10465.136719	-46.572811
10508.203125	-47.422329
10551.269531	-50.001698
10594.335938	-52.758095
10637.402344	-53.843609
10680.468750	-55.175705
10723.535156	-51.162163
10766.601562	-48.870930
10809.667969	-48.710190
10852.734375	-48.863873
10895.800781	-49.396854
10938.867188	-48.782658
10981.933594	-48.563606
11025.000000	-49.767426
11068.066406	-49.900425
11111.132812	-49.759750
11154.199219	-50.124485
11197.265625	-50.245350
11240.332031	-48.913692
11283.398438	-47.479984
11326.464844	-46.651249
11369.531250	-46.161674
11412.597656	-46.512432
11455.664062	-47.086010
11498.730469	-47.518032
11541.796875	-48.727577
11584.863281	-51.063141
11627.929688	-51.369442
11670.996094	-51.147942
11714.062500	-51.013069
11757.128906	-50.246422
11800.195312	-49.271454
11843.261719	-49.460865
11886.328125	-50.834522
11929.394531	-51.191597
11972.460938	-50.054760
12015.527344	-48.593815
12058.593750	-47.812084
12101.660156	-47.887268
12144.726562	-50.490555
12187.792969	-52.077705
12230.859375	-48.432270
12273.925781	-47.556381
12316.992188	-48.820721
12360.058594	-49.187870
12403.125000	-49.121410
12446.191406	-48.887428
12489.257812	-49.519863
12532.324219	-53.748196
12575.390625	-55.403141
12618.457031	-52.637321
12661.523438	-51.116192
12704.589844	-50.183872
12747.656250	-49.158314
12790.722656	-48.041340
12833.789062	-47.608253
12876.855469	-48.611553
12919.921875	-50.634773
12962.988281	-50.543758
13006.054688	-50.759018
13049.121094	-50.847778
13092.187500	-48.836414
13135.253906	-47.249630
13178.320312	-46.746639
13221.386719	-46.997768
13264.453125	-47.890179
13307.519531	-49.460861
13350.585938	-50.950256
13393.652344	-52.460957
13436.718750	-51.413677
13479.785156	-50.358490
13522.851562	-49.655926
13565.917969	-48.412769
13608.984375	-46.684208
13652.050781	-45.487469
13695.117188	-45.224930
13738.183594	-45.891048
13781.250000	-46.973488
13824.316406	-46.940212
13867.382812	-48.097656
13910.449219	-52.361012
13953.515625	-50.484100
13996.582031	-47.017544
14039.648438	-45.823387
14082.714844	-45.160664
14125.781250	-43.731087
14168.847656	-43.417301
14211.914062	-45.129234
14254.980469	-47.886890
14298.046875	-49.815472
14341.113281	-47.978638
14384.179688	-46.248249
14427.246094	-45.060162
14470.312500	-44.382359
14513.378906	-43.929478
14556.445312	-43.192574
14599.511719	-43.412182
14642.578125	-44.110870
14685.644531	-43.294567
14728.710938	-43.032478
14771.777344	-44.152035
14814.843750	-44.692642
14857.910156	-42.960697
14900.976562	-41.831871
14944.042969	-41.012444
14987.109375	-40.514446
15030.175781	-40.724800
15073.242188	-40.751293
15116.308594	-41.207245
15159.375000	-43.336899
15202.441406	-46.812916
15245.507812	-50.261944
15288.574219	-48.677582
15331.640625	-44.256813
15374.707031	-43.362778
15417.773438	-44.277611
15460.839844	-44.101067
15503.906250	-44.019337
15546.972656	-44.142807
15590.039062	-42.998508
15633.105469	-40.678600
15676.171875	-40.118103
15719.238281	-42.477806
15762.304688	-48.238689
15805.371094	-47.892105
15848.437500	-43.671043
15891.503906	-42.745667
15934.570312	-43.117531
15977.636719	-42.762177
16020.703125	-42.491013
16063.769531	-42.832272
16106.835938	-45.312019
16149.902344	-50.321770
16192.968750	-47.561146
16236.035156	-44.323231
16279.101562	-43.112022
16322.167969	-41.509251
16365.234375	-41.320938
16408.300781	-42.912415
16451.367188	-44.095230
16494.433594	-43.648060
16537.500000	-44.595379
16580.566406	-46.449059
16623.632812	-47.104900
16666.699219	-49.556164
16709.765625	-47.897438
16752.832031	-44.481892
16795.898438	-43.844952
16838.964844	-43.667953
16882.031250	-42.024963
16925.097656	-40.863400
16968.164062	-40.335388
17011.230469	-40.957645
17054.296875	-44.738308
17097.363281	-46.628574
17140.429688	-45.854652
17183.496094	-45.600864
17226.562500	-44.907864
17269.628906	-45.267384
17312.695312	-46.095207
17355.761719	-45.914291
17398.828125	-45.719067
17441.894531	-46.962841
17484.960938	-48.038292
17528.027344	-49.859798
17571.093750	-48.732746
17614.160156	-45.941692
17657.226562	-46.444206
17700.292969	-48.315224
17743.359375	-48.574280
17786.425781	-49.885689
17829.492188	-50.451176
17872.558594	-49.165249
17915.625000	-46.358059
17958.691406	-46.270309
18001.757812	-47.786221
18044.824219	-49.804535
18087.890625	-48.727604
18130.957031	-48.788879
18174.023438	-50.403507
18217.089844	-45.556252
18260.156250	-42.568653
18303.222656	-44.768902
18346.289062	-47.316776
18389.355469	-45.550415
18432.421875	-44.641106
18475.488281	-45.769287
18518.554688	-47.316891
18561.621094	-46.954700
18604.687500	-47.644428
18647.753906	-46.515602
18690.820312	-42.522751
18733.886719	-42.207195
18776.953125	-43.330578
18820.019531	-42.827366
18863.085938	-42.488739
18906.152344	-43.130466
18949.218750	-44.287449
18992.285156	-45.462837
19035.351562	-46.764740
19078.417969	-45.227421
19121.484375	-42.415730
19164.550781	-40.662582
19207.617188	-40.430691
19250.683594	-41.063587
19293.750000	-42.273689
19336.816406	-43.408657
19379.882812	-43.041805
19422.949219	-42.569931
19466.015625	-42.688671
19509.082031	-43.639469
19552.148438	-45.195995
19595.214844	-44.262287
19638.281250	-43.662083
19681.347656	-44.070000
19724.414062	-46.085896
19767.480469	-49.250652
19810.546875	-49.158943
19853.613281	-49.597561
19896.679688	-51.602051
19939.746094	-52.942551
19982.812500	-51.189533
20025.878906	-49.331543
20068.945312	-48.805477
20112.011719	-50.338398
20155.078125	-48.142181
20198.144531	-45.909939
20241.210938	-47.039989
20284.277344	-50.193592
20327.343750	-53.863438
20370.410156	-53.949394
20413.476562	-51.904766
20456.542969	-49.727314
20499.609375	-49.020580
20542.675781	-50.555447
20585.742188	-51.733643
20628.808594	-50.518795
20671.875000	-48.975361
20714.941406	-48.523827
20758.007812	-48.580120
20801.074219	-48.505054
20844.140625	-48.869537
20887.207031	-49.465954
20930.273438	-49.534050
20973.339844	-50.791996
21016.406250	-54.125824
21059.472656	-55.336636
21102.539062	-52.508213
21145.605469	-51.808163
21188.671875	-53.506130
21231.738281	-53.875286
21274.804688	-53.408218
21317.871094	-55.553440
21360.937500	-54.989136
21404.003906	-54.675228
21447.070312	-54.920380
21490.136719	-51.640945
21533.203125	-49.623207
21576.269531	-50.101494
21619.335938	-51.879314
21662.402344	-53.560707
21705.468750	-52.791245
21748.535156	-52.920761
21791.601562	-54.372940
21834.667969	-51.754295
21877.734375	-49.723225
21920.800781	-50.497219
21963.867188	-51.635723
22006.933594	-51.612038
