周波数 (Hz)	レベル (dB)
14556.445312	-48.948616
14599.511719	-47.554596
14642.578125	-47.743443
14685.644531	-49.044308
14728.710938	-48.054398
14771.777344	-46.636192
14814.843750	-48.526600
14857.910156	-48.688114
14900.976562	-47.740074
14944.042969	-48.177071
14987.109375	-47.941071
15030.175781	-47.308617
15073.242188	-47.294815
15116.308594	-48.918171
15159.375000	-48.515759
15202.441406	-48.025818
15245.507812	-48.132915
15288.574219	-48.121407
15331.640625	-45.759960
15374.707031	-45.704365
15417.773438	-47.676605
15460.839844	-46.283142
15503.906250	-44.931526
15546.972656	-45.301987
15590.039062	-44.409546
15633.105469	-42.798252
15676.171875	-43.045727
15719.238281	-43.447491
15762.304688	-42.885468
15805.371094	-43.511200
15848.437500	-43.582012
15891.503906	-43.507961
15934.570312	-43.450863
15977.636719	-44.357246
16020.703125	-44.339981
16063.769531	-43.168652
16106.835938	-43.158184
16149.902344	-43.210609
16192.968750	-43.753460
16236.035156	-42.929428
16279.101562	-41.348934
16322.167969	-41.190109
16365.234375	-40.482758
16408.300781	-40.576614
16451.367188	-41.750332
16494.433594	-42.469730
16537.500000	-42.587620
16580.566406	-43.783184
16623.632812	-46.665977
16666.699219	-45.248466
16709.765625	-41.989525
16752.832031	-42.053730
16795.898438	-43.352142
16838.964844	-42.605171
16882.031250	-41.526428
16925.097656	-42.213772
16968.164062	-42.586773
17011.230469	-41.914913
17054.296875	-43.189388
17097.363281	-43.624481
17140.429688	-43.178528
17183.496094	-43.377518
17226.562500	-44.199593
17269.628906	-45.728790
17312.695312	-48.056400
17355.761719	-48.715313
17398.828125	-49.092049
17441.894531	-49.185314
17484.960938	-51.057186
17528.027344	-52.076115
17571.093750	-50.775063
17614.160156	-49.607780
17657.226562	-50.856155
17700.292969	-49.812019
17743.359375	-47.950153
17786.425781	-47.247437
17829.492188	-47.641014
17872.558594	-47.222198
17915.625000	-48.405212
17958.691406	-48.847542
18001.757812	-47.469173
18044.824219	-48.907318
18087.890625	-46.973152
18130.957031	-46.668995
18174.023438	-48.738033
18217.089844	-49.881592
18260.156250	-50.262402
18303.222656	-48.824665
18346.289062	-49.200417
18389.355469	-48.026279
18432.421875	-46.544712
18475.488281	-46.716839
18518.554688	-47.193657
18561.621094	-46.566891
18604.687500	-45.490849
18647.753906	-45.482021
18690.820312	-45.496342
18733.886719	-44.918156
18776.953125	-44.902473
18820.019531	-47.203201
18863.085938	-47.326458
18906.152344	-48.158928
18949.218750	-50.021072
18992.285156	-50.789970
19035.351562	-51.449760
19078.417969	-51.444294
19121.484375	-50.872654
19164.550781	-50.183563
19207.617188	-52.159241
19250.683594	-52.190105
19293.750000	-52.085312
19336.816406	-52.616302
19379.882812	-53.069603
19422.949219	-53.888790
19466.015625	-55.089264
19509.082031	-53.958839
19552.148438	-53.065765
19595.214844	-52.861912
19638.281250	-50.951454
19681.347656	-50.167946
19724.414062	-50.779785
19767.480469	-51.715225
19810.546875	-52.507580
19853.613281	-53.236416
19896.679688	-53.301121
19939.746094	-53.961441
19982.812500	-54.637913
20025.878906	-53.214264
20068.945312	-53.209568
20112.011719	-53.186440
20155.078125	-52.920345
20198.144531	-52.194435
20241.210938	-52.646965
20284.277344	-54.044857
20327.343750	-54.764790
20370.410156	-55.046207
20413.476562	-54.842327
20456.542969	-53.447037
20499.609375	-54.244999
20542.675781	-55.551182
20585.742188	-54.310543
20628.808594	-53.187180
20671.875000	-52.643494
20714.941406	-51.406693
20758.007812	-51.743629
20801.074219	-53.876171
20844.140625	-55.004887
20887.207031	-54.066326
20930.273438	-52.650253
20973.339844	-51.966557
21016.406250	-52.481941
21059.472656	-52.217476
21102.539062	-51.556023
21145.605469	-52.237255
21188.671875	-54.063335
21231.738281	-55.310562
21274.804688	-54.780701
21317.871094	-54.409412
21360.937500	-54.966366
21404.003906	-54.732914
21447.070312	-54.787926
21490.136719	-56.323837
21533.203125	-55.708801
21576.269531	-56.141411
21619.335938	-56.457367
21662.402344	-56.208134
21705.468750	-55.623425
21748.535156	-56.296421
21791.601562	-57.786308
21834.667969	-57.985416
21877.734375	-56.304646
21920.800781	-56.486732
21963.867188	-57.642647
22006.933594	-54.045811
