周波数 (Hz)	レベル (dB)
5512.500000	-46.648144
5555.566406	-47.148117
5598.632812	-48.272945
5641.699219	-50.745724
5684.765625	-52.290512
5727.832031	-50.998791
5770.898438	-50.291500
5813.964844	-51.443821
5857.031250	-53.963188
5900.097656	-56.127899
5943.164062	-56.793823
5986.230469	-55.036533
6029.296875	-55.146523
6072.363281	-52.974884
6115.429688	-50.603104
6158.496094	-49.559998
6201.562500	-50.922871
6244.628906	-54.737297
6287.695312	-55.508389
6330.761719	-53.102997
6373.828125	-52.623196
6416.894531	-54.162251
6459.960938	-51.950424
6503.027344	-48.851440
6546.093750	-50.209045
6589.160156	-51.530121
6632.226562	-49.859016
6675.292969	-49.470665
6718.359375	-47.735336
6761.425781	-45.561165
6804.492188	-45.179939
6847.558594	-46.299164
6890.625000	-47.427837
6933.691406	-48.195602
6976.757812	-49.191071
7019.824219	-49.736530
7062.890625	-49.969101
7105.957031	-49.836842
7149.023438	-48.816498
7192.089844	-47.126541
7235.156250	-46.621754
7278.222656	-46.270935
7321.289062	-47.006832
7364.355469	-47.360977
7407.421875	-47.787598
7450.488281	-49.404415
7493.554688	-50.902924
7536.621094	-50.906250
7579.687500	-51.739681
7622.753906	-52.166210
7665.820312	-51.709473
7708.886719	-51.783230
7751.953125	-51.497814
7795.019531	-51.086334
7838.085938	-51.234203
7881.152344	-52.295856
7924.218750	-53.796619
7967.285156	-56.351482
8010.351562	-58.708633
8053.417969	-58.884068
8096.484375	-58.024780
8139.550781	-57.076271
8182.617188	-53.834953
8225.683594	-51.240353
8268.750000	-50.824764
8311.816406	-50.617809
8354.882812	-50.743652
8397.949219	-50.803429
8441.015625	-49.584606
8484.082031	-48.311535
8527.148438	-49.470707
8570.214844	-52.263832
8613.281250	-51.931782
8656.347656	-49.010635
8699.414062	-47.228394
8742.480469	-48.364426
8785.546875	-50.480133
8828.613281	-49.429916
8871.679688	-49.134708
8914.746094	-48.007828
8957.812500	-45.480232
9000.878906	-44.497513
9043.945312	-44.969055
9087.011719	-46.665756
9130.078125	-48.631779
9173.144531	-47.489212
9216.210938	-46.584007
9259.277344	-47.417072
9302.343750	-50.194366
9345.410156	-52.304138
9388.476562	-51.073856
9431.542969	-50.700844
9474.609375	-51.217121
9517.675781	-52.076050
9560.742188	-49.897541
9603.808594	-47.576405
9646.875000	-46.024048
9689.941406	-45.691414
9733.007812	-47.359917
9776.074219	-48.311604
9819.140625	-47.424896
9862.207031	-47.698261
9905.273438	-48.193211
9948.339844	-49.906231
9991.406250	-49.815445
10034.472656	-49.368786
10077.539062	-51.064465
10120.605469	-48.350044
10163.671875	-45.540909
10206.738281	-43.044796
10249.804688	-43.275314
10292.871094	-44.597370
10335.937500	-46.156879
10379.003906	-48.880463
10422.070312	-47.322887
10465.136719	-46.733089
10508.203125	-46.226707
10551.269531	-45.410812
10594.335938	-46.061321
10637.402344	-47.318199
10680.468750	-46.992107
10723.535156	-46.710754
10766.601562	-46.908241
10809.667969	-45.889805
10852.734375	-44.411701
10895.800781	-44.242691
10938.867188	-47.155365
10981.933594	-51.703949
11025.000000	-50.923744
11068.066406	-47.687569
11111.132812	-44.536861
11154.199219	-43.682224
11197.265625	-44.130501
11240.332031	-45.890903
11283.398438	-47.495743
11326.464844	-48.310017
11369.531250	-47.645985
11412.597656	-46.588776
11455.664062	-46.923611
11498.730469	-48.335609
11541.796875	-49.957302
11584.863281	-51.808079
11627.929688	-49.859364
11670.996094	-49.438358
11714.062500	-49.647755
11757.128906	-48.088123
11800.195312	-46.622856
11843.261719	-46.136547
11886.328125	-46.808437
11929.394531	-47.141258
11972.460938	-45.868774
12015.527344	-45.047050
12058.593750	-44.586506
12101.660156	-44.408314
12144.726562	-44.590214
12187.792969	-46.763420
12230.859375	-48.028519
12273.925781	-46.325268
12316.992188	-46.299923
12360.058594	-47.349243
12403.125000	-46.858528
12446.191406	-44.297379
12489.257812	-41.806828
12532.324219	-41.500698
12575.390625	-43.565865
12618.457031	-46.694622
12661.523438	-46.369720
12704.589844	-43.961372
12747.656250	-42.470135
12790.722656	-42.275288
12833.789062	-42.979427
12876.855469	-44.858284
12919.921875	-43.878735
12962.988281	-41.009163
13006.054688	-40.079964
13049.121094	-41.092915
13092.187500	-42.284962
13135.253906	-41.346565
13178.320312	-40.888885
13221.386719	-42.906998
13264.453125	-46.189400
13307.519531	-45.982761
13350.585938	-44.489395
13393.652344	-45.438938
13436.718750	-45.264027
13479.785156	-43.018864
13522.851562	-42.702782
13565.917969	-43.684132
13608.984375	-46.045040
13652.050781	-48.260227
13695.117188	-44.449455
13738.183594	-40.839649
13781.250000	-39.611412
13824.316406	-40.156570
13867.382812	-40.635136
13910.449219	-42.462860
13953.515625	-43.536346
13996.582031	-43.169479
14039.648438	-42.824642
14082.714844	-42.177433
14125.781250	-41.708378
14168.847656	-40.146069
14211.914062	-38.052208
14254.980469	-35.493729
14298.046875	-34.770454
14341.113281	-35.939793
14384.179688	-38.799618
14427.246094	-40.771820
14470.312500	-40.009644
14513.378906	-37.624252
14556.445312	-36.190353
14599.511719	-36.321438
14642.578125	-38.654362
14685.644531	-41.870796
14728.710938	-43.875431
14771.777344	-44.956074
14814.843750	-44.064617
14857.910156	-43.355774
14900.976562	-41.500317
14944.042969	-39.491566
14987.109375	-39.819530
15030.175781	-42.406281
15073.242188	-43.510887
15116.308594	-43.130436
15159.375000	-43.436142
15202.441406	-43.658707
15245.507812	-39.693794
15288.574219	-37.208347
15331.640625	-37.122810
15374.707031	-39.122040
15417.773438	-40.650944
15460.839844	-37.877502
15503.906250	-36.146564
15546.972656	-35.333324
15590.039062	-35.699440
15633.105469	-37.439842
15676.171875	-37.146446
15719.238281	-34.329384
15762.304688	-32.732365
15805.371094	-33.159420
15848.437500	-35.656116
15891.503906	-38.651871
15934.570312	-39.206856
15977.636719	-39.799030
16020.703125	-40.597511
16063.769531	-40.869694
16106.835938	-40.566593
16149.902344	-40.090706
16192.968750	-40.316837
16236.035156	-40.312099
16279.101562	-40.663940
16322.167969	-40.861557
16365.234375	-41.220566
16408.300781	-41.251553
16451.367188	-39.988792
16494.433594	-38.587593
16537.500000	-38.260471
16580.566406	-38.010403
16623.632812	-38.681145
16666.699219	-39.510654
16709.765625	-39.858578
16752.832031	-40.430786
16795.898438	-39.417713
16838.964844	-37.399288
16882.031250	-37.484524
16925.097656	-37.973904
16968.164062	-38.863239
17011.230469	-36.866299
17054.296875	-35.880280
17097.363281	-38.335136
17140.429688	-40.819359
17183.496094	-41.746586
17226.562500	-43.111458
17269.628906	-40.795990
17312.695312	-38.772049
17355.761719	-40.020035
17398.828125	-39.852020
17441.894531	-38.226250
17484.960938	-37.860657
17528.027344	-37.767017
17571.093750	-37.412090
17614.160156	-37.509754
17657.226562	-38.557472
17700.292969	-39.632423
17743.359375	-42.552559
17786.425781	-43.385715
17829.492188	-39.148113
17872.558594	-37.978043
17915.625000	-39.182220
17958.691406	-40.010860
18001.757812	-40.984295
18044.824219	-43.826336
18087.890625	-44.290684
18130.957031	-42.174210
18174.023438	-39.962700
18217.089844	-38.626957
18260.156250	-39.157333
18303.222656	-40.996319
18346.289062	-38.415344
18389.355469	-37.587807
18432.421875	-37.216553
18475.488281	-36.692028
18518.554688	-37.977154
18561.621094	-39.560707
18604.687500	-38.958714
18647.753906	-39.957726
18690.820312	-41.503521
18733.886719	-40.694599
18776.953125	-40.937271
18820.019531	-44.213303
18863.085938	-43.422798
18906.152344	-39.906509
18949.218750	-39.095764
18992.285156	-39.180031
19035.351562	-39.040932
19078.417969	-38.727375
19121.484375	-38.708481
19164.550781	-38.403957
19207.617188	-38.536758
19250.683594	-39.801933
19293.750000	-41.546513
19336.816406	-42.770103
19379.882812	-42.972523
19422.949219	-41.918060
19466.015625	-39.065166
19509.082031	-37.291729
19552.148438	-37.523117
19595.214844	-39.175949
19638.281250	-40.925350
19681.347656	-41.627949
19724.414062	-41.837440
19767.480469	-41.191654
19810.546875	-40.439152
19853.613281	-39.679070
19896.679688	-39.499508
19939.746094	-38.707596
19982.812500	-38.080280
20025.878906	-38.322880
20068.945312	-37.784401
20112.011719	-37.219810
20155.078125	-37.908981
20198.144531	-39.001637
20241.210938	-40.557400
20284.277344	-42.907047
20327.343750	-47.336273
20370.410156	-48.605682
20413.476562	-44.123676
20456.542969	-42.966206
20499.609375	-43.776409
20542.675781	-45.452446
20585.742188	-43.893646
20628.808594	-42.669415
20671.875000	-44.748886
20714.941406	-47.457790
20758.007812	-46.811665
20801.074219	-44.805218
20844.140625	-43.754101
20887.207031	-43.790821
20930.273438	-44.054237
20973.339844	-45.316971
21016.406250	-47.797371
21059.472656	-50.222172
21102.539062	-49.368557
21145.605469	-47.067837
21188.671875	-46.047935
21231.738281	-45.948589
21274.804688	-48.592377
21317.871094	-50.346928
21360.937500	-49.664970
21404.003906	-52.598167
21447.070312	-53.842999
21490.136719	-52.409401
21533.203125	-49.839085
21576.269531	-47.299461
21619.335938	-47.596355
21662.402344	-47.564968
21705.468750	-45.494026
21748.535156	-44.018402
21791.601562	-45.409119
21834.667969	-48.800873
21877.734375	-53.341972
21920.800781	-52.828762
21963.867188	-50.815582
22006.933594	-51.034088
