周波数 (Hz)	レベル (dB)
5124.902344	-48.766964
5167.968750	-49.816715
5211.035156	-48.475182
5254.101562	-45.403160
5297.167969	-45.337704
5340.234375	-46.201504
5383.300781	-44.918762
5426.367188	-43.371006
5469.433594	-44.028225
5512.500000	-46.554604
5555.566406	-49.566204
5598.632812	-51.440979
5641.699219	-52.486736
5684.765625	-52.463814
5727.832031	-51.727665
5770.898438	-52.379341
5813.964844	-53.557034
5857.031250	-52.490623
5900.097656	-53.945084
5943.164062	-54.988205
5986.230469	-54.797657
6029.296875	-55.407207
6072.363281	-53.359623
6115.429688	-53.069580
6158.496094	-50.231457
6201.562500	-47.509651
6244.628906	-45.952389
6287.695312	-45.767780
6330.761719	-47.312397
6373.828125	-47.586590
6416.894531	-47.435818
6459.960938	-48.813206
6503.027344	-51.261829
6546.093750	-52.956779
6589.160156	-52.495262
6632.226562	-50.827888
6675.292969	-51.667114
6718.359375	-52.290020
6761.425781	-51.068535
6804.492188	-49.975170
6847.558594	-50.252789
6890.625000	-52.257526
6933.691406	-53.556068
6976.757812	-54.245445
7019.824219	-52.270096
7062.890625	-49.857285
7105.957031	-47.266136
7149.023438	-45.651726
7192.089844	-45.853878
7235.156250	-47.292347
7278.222656	-48.529102
7321.289062	-49.089870
7364.355469	-48.328171
7407.421875	-47.796337
7450.488281	-50.206509
7493.554688	-56.202297
7536.621094	-54.020096
7579.687500	-51.245255
7622.753906	-50.508804
7665.820312	-51.235420
7708.886719	-53.449917
7751.953125	-52.073727
7795.019531	-50.416645
7838.085938	-51.348690
7881.152344	-53.440731
7924.218750	-53.755318
7967.285156	-51.307758
8010.351562	-50.342899
8053.417969	-50.590096
8096.484375	-49.581295
8139.550781	-47.963043
8182.617188	-47.328712
8225.683594	-48.000816
8268.750000	-49.792774
8311.816406	-50.786617
8354.882812	-49.766796
8397.949219	-49.182598
8441.015625	-49.606205
8484.082031	-51.152512
8527.148438	-49.869999
8570.214844	-47.624519
8613.281250	-46.661091
8656.347656	-47.359764
8699.414062	-48.286015
8742.480469	-47.394405
8785.546875	-45.837166
8828.613281	-44.346436
8871.679688	-43.552803
8914.746094	-43.828407
8957.812500	-43.676056
9000.878906	-42.257355
9043.945312	-41.810299
9087.011719	-42.760143
9130.078125	-45.021240
9173.144531	-46.857956
9216.210938	-48.401516
9259.277344	-50.034931
9302.343750	-48.940105
9345.410156	-48.908497
9388.476562	-46.250824
9431.542969	-44.839474
9474.609375	-45.819588
9517.675781	-50.243057
9560.742188	-51.563271
9603.808594	-50.047047
9646.875000	-50.036633
9689.941406	-47.349934
9733.007812	-45.513409
9776.074219	-46.483761
9819.140625	-48.741268
9862.207031	-47.634666
9905.273438	-45.950676
9948.339844	-46.054192
9991.406250	-49.007153
10034.472656	-50.355762
10077.539062	-48.354847
10120.605469	-46.692959
10163.671875	-48.198868
10206.738281	-50.534019
10249.804688	-49.652397
10292.871094	-46.531326
10335.937500	-47.530735
10379.003906	-51.426575
10422.070312	-51.065083
10465.136719	-49.404415
10508.203125	-50.475388
10551.269531	-53.145096
10594.335938	-52.507027
10637.402344	-51.417336
10680.468750	-51.726170
10723.535156	-49.577644
10766.601562	-50.308060
10809.667969	-47.780716
10852.734375	-46.104263
10895.800781	-48.440044
10938.867188	-48.399124
10981.933594	-44.682945
11025.000000	-44.778179
11068.066406	-47.810169
11111.132812	-49.505623
11154.199219	-46.716049
11197.265625	-45.176167
11240.332031	-47.090523
11283.398438	-50.111557
11326.464844	-44.679390
11369.531250	-44.243656
11412.597656	-49.382893
11455.664062	-50.940613
11498.730469	-49.231407
11541.796875	-48.687485
11584.863281	-45.146347
11627.929688	-42.561661
11670.996094	-41.370358
11714.062500	-40.901318
11757.128906	-40.317360
11800.195312	-39.583691
11843.261719	-39.227280
11886.328125	-39.294926
11929.394531	-39.914692
11972.460938	-40.776207
12015.527344	-40.834232
12058.593750	-40.335186
12101.660156	-40.377140
12144.726562	-41.624165
12187.792969	-42.618526
12230.859375	-41.727940
12273.925781	-40.736961
12316.992188	-42.852081
12360.058594	-45.960213
12403.125000	-42.723366
12446.191406	-39.626804
12489.257812	-40.426853
12532.324219	-42.585247
12575.390625	-42.907185
12618.457031	-41.634129
12661.523438	-40.652851
12704.589844	-40.577637
12747.656250	-40.867924
12790.722656	-40.380733
12833.789062	-39.213776
12876.855469	-38.649178
12919.921875	-39.799469
12962.988281	-41.416351
13006.054688	-43.197712
13049.121094	-45.453819
13092.187500	-48.142525
13135.253906	-44.965721
13178.320312	-45.331024
13221.386719	-45.931469
13264.453125	-43.770706
13307.519531	-43.630898
13350.585938	-44.984459
13393.652344	-45.333485
13436.718750	-44.678696
13479.785156	-43.796608
13522.851562	-43.582561
13565.917969	-43.877472
13608.984375	-43.388248
13652.050781	-43.712399
13695.117188	-45.120136
13738.183594	-45.212208
13781.250000	-44.206043
13824.316406	-43.220905
13867.382812	-41.606861
13910.449219	-41.348713
13953.515625	-41.345150
13996.582031	-41.511337
14039.648438	-42.328629
14082.714844	-43.505894
14125.781250	-42.482773
14168.847656	-39.621811
14211.914062	-37.835899
14254.980469	-37.499363
14298.046875	-38.543522
14341.113281	-39.611614
14384.179688	-39.236347
14427.246094	-37.912964
14470.312500	-37.273716
14513.378906	-37.852512
14556.445312	-38.553841
14599.511719	-38.621376
14642.578125	-37.946251
14685.644531	-36.494297
14728.710938	-34.955555
14771.777344	-34.552227
14814.843750	-35.700775
14857.910156	-37.996616
14900.976562	-38.708347
14944.042969	-37.339916
14987.109375	-36.831589
15030.175781	-37.277321
15073.242188	-39.095741
15116.308594	-42.191391
15159.375000	-45.281525
15202.441406	-45.318947
15245.507812	-41.013985
15288.574219	-37.568077
15331.640625	-37.046181
15374.707031	-39.023972
15417.773438	-40.473522
15460.839844	-41.752483
15503.906250	-41.285450
15546.972656	-39.947479
15590.039062	-40.664444
15633.105469	-42.693951
15676.171875	-44.833382
15719.238281	-44.447380
15762.304688	-45.169662
15805.371094	-48.164478
15848.437500	-43.944675
15891.503906	-42.200939
15934.570312	-43.413395
15977.636719	-44.090607
16020.703125	-44.658833
16063.769531	-47.462978
16106.835938	-47.442192
16149.902344	-43.549835
16192.968750	-42.187645
16236.035156	-41.481922
16279.101562	-40.533894
16322.167969	-40.106674
16365.234375	-41.244755
16408.300781	-40.555435
16451.367188	-37.829971
16494.433594	-36.130680
16537.500000	-34.213417
16580.566406	-33.016548
16623.632812	-32.919178
16666.699219	-34.702133
16709.765625	-38.679001
16752.832031	-40.669834
16795.898438	-37.500355
16838.964844	-35.219837
16882.031250	-33.834332
16925.097656	-33.560719
16968.164062	-32.709221
17011.230469	-31.893333
17054.296875	-33.382317
17097.363281	-36.837025
17140.429688	-36.364307
17183.496094	-36.910309
17226.562500	-39.990189
17269.628906	-40.142578
17312.695312	-38.519321
17355.761719	-38.583241
17398.828125	-38.578037
17441.894531	-36.824635
17484.960938	-35.800777
17528.027344	-36.048088
17571.093750	-39.122398
17614.160156	-42.925007
17657.226562	-44.213959
17700.292969	-40.140717
17743.359375	-36.791351
17786.425781	-34.522373
17829.492188	-33.822575
17872.558594	-34.448875
17915.625000	-35.590786
17958.691406	-36.320938
18001.757812	-35.761032
18044.824219	-33.761459
18087.890625	-33.635433
18130.957031	-35.483273
18174.023438	-36.747307
18217.089844	-37.310848
18260.156250	-37.528481
18303.222656	-35.826126
18346.289062	-34.239162
18389.355469	-34.594063
18432.421875	-36.511978
18475.488281	-37.131756
18518.554688	-36.508213
18561.621094	-38.228100
18604.687500	-41.339649
18647.753906	-40.735790
18690.820312	-39.793987
18733.886719	-36.829384
18776.953125	-36.332012
18820.019531	-37.946827
18863.085938	-39.356750
18906.152344	-38.141090
18949.218750	-36.100704
18992.285156	-36.078999
19035.351562	-36.903496
19078.417969	-36.866806
19121.484375	-36.696980
19164.550781	-39.038746
19207.617188	-41.205956
19250.683594	-40.444866
19293.750000	-40.880238
19336.816406	-40.315811
19379.882812	-39.449520
19422.949219	-39.183868
19466.015625	-38.535458
19509.082031	-38.480732
19552.148438	-38.628189
19595.214844	-39.195972
19638.281250	-39.818810
19681.347656	-40.523144
19724.414062	-41.308189
19767.480469	-41.069973
19810.546875	-40.123615
19853.613281	-40.042000
19896.679688	-41.026260
19939.746094	-43.171944
19982.812500	-43.375065
20025.878906	-42.257778
20068.945312	-40.237617
20112.011719	-38.759411
20155.078125	-37.801994
20198.144531	-37.308975
20241.210938	-37.602570
20284.277344	-38.954182
20327.343750	-41.400043
20370.410156	-44.203243
20413.476562	-43.952213
20456.542969	-43.125301
20499.609375	-44.023708
20542.675781	-45.659966
20585.742188	-44.581749
20628.808594	-42.505829
20671.875000	-41.521042
20714.941406	-43.415096
20758.007812	-46.205452
20801.074219	-45.409397
20844.140625	-46.242928
20887.207031	-44.261723
20930.273438	-42.768208
20973.339844	-42.776184
21016.406250	-41.875389
21059.472656	-44.595161
21102.539062	-49.742302
21145.605469	-49.920940
21188.671875	-45.344036
21231.738281	-44.611866
21274.804688	-44.249111
21317.871094	-44.879898
21360.937500	-47.642803
21404.003906	-48.328068
21447.070312	-45.678410
21490.136719	-45.327118
21533.203125	-47.063320
21576.269531	-49.016159
21619.335938	-47.456520
21662.402344	-47.243633
21705.468750	-51.524662
21748.535156	-53.438496
21791.601562	-49.752579
21834.667969	-45.087303
21877.734375	-42.629543
21920.800781	-42.834084
21963.867188	-43.927925
22006.933594	-44.195755
