周波数 (Hz)	レベル (dB)
5167.968750	-53.915562
5211.035156	-51.704262
5254.101562	-49.549046
5297.167969	-50.668594
5340.234375	-53.155037
5383.300781	-54.532848
5426.367188	-53.170059
5469.433594	-53.906708
5512.500000	-53.551991
5555.566406	-52.344185
5598.632812	-51.957485
5641.699219	-54.493309
5684.765625	-55.953617
5727.832031	-54.628452
5770.898438	-51.350979
5813.964844	-49.027554
5857.031250	-49.352119
5900.097656	-51.087875
5943.164062	-55.327595
5986.230469	-53.041851
6029.296875	-50.792671
6072.363281	-50.140308
6115.429688	-51.167988
6158.496094	-52.594547
6201.562500	-54.501137
6244.628906	-54.295204
6287.695312	-50.757385
6330.761719	-50.684120
6373.828125	-52.364883
6416.894531	-51.182457
6459.960938	-50.362164
6503.027344	-48.610283
6546.093750	-47.342613
6589.160156	-47.248493
6632.226562	-46.960102
6675.292969	-48.512722
6718.359375	-50.499664
6761.425781	-53.317368
6804.492188	-54.349255
6847.558594	-52.686378
6890.625000	-50.612255
6933.691406	-48.528858
6976.757812	-46.789459
7019.824219	-47.258453
7062.890625	-47.284576
7105.957031	-46.970726
7149.023438	-47.475471
7192.089844	-47.750130
7235.156250	-50.305885
7278.222656	-52.333393
7321.289062	-51.757355
7364.355469	-49.832241
7407.421875	-49.910400
7450.488281	-49.677235
7493.554688	-49.864910
7536.621094	-50.015724
7579.687500	-50.920074
7622.753906	-53.157757
7665.820312	-53.341671
7708.886719	-53.182770
7751.953125	-52.355556
7795.019531	-52.472610
7838.085938	-52.291256
7881.152344	-52.605080
7924.218750	-54.360813
7967.285156	-55.653934
8010.351562	-56.331806
8053.417969	-55.551826
8096.484375	-54.996387
8139.550781	-55.066158
8182.617188	-54.663891
8225.683594	-55.180046
8268.750000	-55.118660
8311.816406	-53.639984
8354.882812	-52.074539
8397.949219	-50.668709
8441.015625	-50.899616
8484.082031	-51.253395
8527.148438	-51.254482
8570.214844	-50.262447
8613.281250	-48.805058
8656.347656	-48.524586
8699.414062	-49.562218
8742.480469	-50.460674
8785.546875	-50.371616
8828.613281	-47.156441
8871.679688	-44.472958
8914.746094	-44.145737
8957.812500	-45.045582
9000.878906	-46.184227
9043.945312	-47.268723
9087.011719	-47.707687
9130.078125	-48.620564
9173.144531	-50.820423
9216.210938	-50.585930
9259.277344	-48.608425
9302.343750	-48.397240
9345.410156	-50.987312
9388.476562	-53.625801
9431.542969	-53.366535
9474.609375	-53.443039
9517.675781	-52.504551
9560.742188	-53.585709
9603.808594	-52.287525
9646.875000	-51.895920
9689.941406	-53.498055
9733.007812	-55.117294
9776.074219	-53.149376
9819.140625	-51.328533
9862.207031	-52.592819
9905.273438	-52.531422
9948.339844	-50.942123
9991.406250	-49.560982
10034.472656	-50.020653
10077.539062	-52.413059
10120.605469	-54.334415
10163.671875	-48.497940
10206.738281	-44.881618
10249.804688	-45.686367
10292.871094	-49.059872
10335.937500	-47.988411
10379.003906	-48.510204
10422.070312	-48.310760
10465.136719	-47.612698
10508.203125	-50.521679
10551.269531	-49.163174
10594.335938	-46.296963
10637.402344	-47.329567
10680.468750	-49.305702
10723.535156	-47.586739
10766.601562	-48.005569
10809.667969	-50.755272
10852.734375	-50.214451
10895.800781	-48.666027
10938.867188	-45.811676
10981.933594	-44.925980
11025.000000	-48.062649
11068.066406	-52.127903
11111.132812	-45.561459
11154.199219	-43.637875
11197.265625	-46.946613
11240.332031	-48.046791
11283.398438	-46.042057
11326.464844	-47.364704
11369.531250	-47.467098
11412.597656	-46.383396
11455.664062	-47.907974
11498.730469	-51.328609
11541.796875	-48.049656
11584.863281	-49.701714
11627.929688	-52.661648
11670.996094	-51.809818
11714.062500	-50.504890
11757.128906	-48.373661
11800.195312	-49.182701
11843.261719	-51.749081
11886.328125	-49.747540
11929.394531	-47.610729
11972.460938	-50.106003
12015.527344	-52.760262
12058.593750	-52.328358
12101.660156	-52.014477
12144.726562	-53.178307
12187.792969	-51.918476
12230.859375	-47.799587
12273.925781	-46.381573
12316.992188	-46.486443
12360.058594	-45.343620
12403.125000	-42.444809
12446.191406	-41.787964
12489.257812	-44.872158
12532.324219	-47.382092
12575.390625	-46.086899
12618.457031	-45.167599
12661.523438	-45.045219
12704.589844	-43.651199
12747.656250	-42.516766
12790.722656	-43.684418
12833.789062	-45.741814
12876.855469	-45.816261
12919.921875	-44.757103
12962.988281	-44.916531
13006.054688	-44.611168
13049.121094	-43.658985
13092.187500	-44.113659
13135.253906	-45.141159
13178.320312	-45.906570
13221.386719	-44.053337
13264.453125	-42.878780
13307.519531	-41.529919
13350.585938	-42.269585
13393.652344	-43.638626
13436.718750	-42.824657
13479.785156	-43.519009
13522.851562	-44.810863
13565.917969	-44.393761
13608.984375	-44.289959
13652.050781	-44.895100
13695.117188	-45.649693
13738.183594	-44.566353
13781.250000	-45.223007
13824.316406	-45.366875
13867.382812	-42.914028
13910.449219	-42.365990
13953.515625	-43.550156
13996.582031	-44.464695
14039.648438	-43.726189
14082.714844	-43.754864
14125.781250	-46.017200
14168.847656	-48.555286
14211.914062	-48.625984
14254.980469	-47.964058
14298.046875	-48.194866
14341.113281	-47.580421
14384.179688	-45.618629
14427.246094	-46.028572
14470.312500	-46.634525
14513.378906	-46.732578
14556.445312	-43.618519
14599.511719	-42.789677
14642.578125	-43.670029
14685.644531	-43.578465
14728.710938	-43.574997
14771.777344	-42.129169
14814.843750	-39.550140
14857.910156	-38.563538
14900.976562	-38.922298
14944.042969	-41.701420
14987.109375	-43.992825
15030.175781	-42.070202
15073.242188	-42.536678
15116.308594	-41.201221
15159.375000	-39.486607
15202.441406	-40.693405
15245.507812	-43.110291
15288.574219	-42.564625
15331.640625	-38.966415
15374.707031	-37.757561
15417.773438	-37.962166
15460.839844	-39.259209
15503.906250	-41.151447
15546.972656	-40.102219
15590.039062	-38.758327
15633.105469	-38.536114
15676.171875	-42.480461
15719.238281	-46.618683
15762.304688	-43.382473
15805.371094	-41.500469
15848.437500	-39.204788
15891.503906	-40.400780
15934.570312	-43.362492
15977.636719	-42.309303
16020.703125	-43.571381
16063.769531	-45.154106
16106.835938	-45.754776
16149.902344	-43.846340
16192.968750	-41.892361
16236.035156	-41.784603
16279.101562	-43.412968
16322.167969	-45.810848
16365.234375	-45.088039
16408.300781	-45.254887
16451.367188	-44.444832
16494.433594	-43.036007
16537.500000	-44.007866
16580.566406	-45.682976
16623.632812	-42.041553
16666.699219	-39.291176
16709.765625	-38.316746
16752.832031	-38.009705
16795.898438	-37.653709
16838.964844	-36.339901
16882.031250	-36.916965
16925.097656	-38.535824
16968.164062	-39.816036
17011.230469	-41.037415
17054.296875	-40.392475
17097.363281	-42.501740
17140.429688	-42.450951
17183.496094	-42.032185
17226.562500	-43.630135
17269.628906	-46.629360
17312.695312	-43.248081
17355.761719	-42.136459
17398.828125	-44.811314
17441.894531	-44.311317
17484.960938	-42.765221
17528.027344	-40.694050
17571.093750	-39.436394
17614.160156	-40.862408
17657.226562	-43.954636
17700.292969	-45.920509
17743.359375	-43.236134
17786.425781	-40.652065
17829.492188	-39.811443
17872.558594	-40.487644
17915.625000	-41.900238
17958.691406	-40.235222
18001.757812	-38.886532
18044.824219	-38.650249
18087.890625	-38.088985
18130.957031	-37.312145
18174.023438	-37.284939
18217.089844	-39.805393
18260.156250	-42.565285
18303.222656	-44.371300
18346.289062	-40.483463
18389.355469	-38.491177
18432.421875	-40.424652
18475.488281	-42.038940
18518.554688	-39.840412
18561.621094	-39.675396
18604.687500	-40.857841
18647.753906	-41.449146
18690.820312	-41.666237
18733.886719	-41.727921
18776.953125	-42.947174
18820.019531	-44.313953
18863.085938	-41.956684
18906.152344	-40.600079
18949.218750	-39.389397
18992.285156	-38.915943
19035.351562	-40.652641
19078.417969	-42.948116
19121.484375	-44.112164
19164.550781	-45.332806
19207.617188	-48.229427
19250.683594	-47.358654
19293.750000	-44.737972
19336.816406	-43.858528
19379.882812	-46.319225
19422.949219	-47.983345
19466.015625	-44.958107
19509.082031	-41.012226
19552.148438	-39.921677
19595.214844	-40.379211
19638.281250	-42.242584
19681.347656	-42.142899
19724.414062	-40.798222
19767.480469	-41.552242
19810.546875	-41.594578
19853.613281	-40.099487
19896.679688	-39.643974
19939.746094	-41.496174
19982.812500	-40.924850
20025.878906	-40.484116
20068.945312	-42.044041
20112.011719	-42.995533
20155.078125	-44.417534
20198.144531	-43.593845
20241.210938	-39.737511
20284.277344	-38.579197
20327.343750	-41.022511
20370.410156	-46.102386
20413.476562	-43.227524
20456.542969	-42.288380
20499.609375	-45.167068
20542.675781	-45.330963
20585.742188	-44.845848
20628.808594	-42.488556
20671.875000	-42.004715
20714.941406	-42.680023
20758.007812	-43.218220
20801.074219	-42.003098
20844.140625	-40.847206
20887.207031	-43.144680
20930.273438	-45.940132
20973.339844	-44.504246
21016.406250	-43.254211
21059.472656	-43.218987
21102.539062	-44.038029
21145.605469	-44.907581
21188.671875	-44.449543
21231.738281	-44.367188
21274.804688	-46.386532
21317.871094	-46.578678
21360.937500	-48.326439
21404.003906	-50.145813
21447.070312	-45.530972
21490.136719	-42.988716
21533.203125	-44.315475
21576.269531	-46.682083
21619.335938	-48.593895
21662.402344	-48.463551
21705.468750	-48.075928
21748.535156	-45.102661
21791.601562	-44.442524
21834.667969	-47.098614
21877.734375	-49.395683
21920.800781	-48.517502
21963.867188	-48.865837
22006.933594	-53.070293
