周波数 (Hz)	レベル (dB)
11197.265625	-48.357361
11240.332031	-47.841125
11283.398438	-45.292274
11326.464844	-43.844612
11369.531250	-44.552692
11412.597656	-46.268398
11455.664062	-47.063862
11498.730469	-49.515244
11541.796875	-48.886532
11584.863281	-44.967724
11627.929688	-44.195324
11670.996094	-45.512344
11714.062500	-45.952717
11757.128906	-47.418667
11800.195312	-47.693321
11843.261719	-47.102871
11886.328125	-49.624977
11929.394531	-51.344414
11972.460938	-49.142349
12015.527344	-48.385822
12058.593750	-47.820740
12101.660156	-44.858818
12144.726562	-43.483410
12187.792969	-43.997963
12230.859375	-44.614433
12273.925781	-43.344273
12316.992188	-42.087048
12360.058594	-41.865520
12403.125000	-41.421940
12446.191406	-40.553036
12489.257812	-39.602001
12532.324219	-39.917767
12575.390625	-42.422543
12618.457031	-44.494778
12661.523438	-43.946072
12704.589844	-42.408951
12747.656250	-43.167484
12790.722656	-45.698879
12833.789062	-45.763786
12876.855469	-43.225082
12919.921875	-41.370838
12962.988281	-41.201256
13006.054688	-40.143715
13049.121094	-39.223049
13092.187500	-39.438717
13135.253906	-39.254219
13178.320312	-38.624020
13221.386719	-38.659039
13264.453125	-40.949249
13307.519531	-44.791702
13350.585938	-45.107517
13393.652344	-42.350506
13436.718750	-39.954269
13479.785156	-40.152939
13522.851562	-41.090069
13565.917969	-41.439140
13608.984375	-42.521023
13652.050781	-41.478241
13695.117188	-41.220360
13738.183594	-44.560844
13781.250000	-44.493450
13824.316406	-44.077415
13867.382812	-45.445660
13910.449219	-42.854160
13953.515625	-39.705692
13996.582031	-40.286873
14039.648438	-44.001884
14082.714844	-45.947701
14125.781250	-43.725471
14168.847656	-42.750751
14211.914062	-43.991264
14254.980469	-45.624912
14298.046875	-46.445919
14341.113281	-45.072464
14384.179688	-41.318188
14427.246094	-40.401417
14470.312500	-41.235439
14513.378906	-40.865776
14556.445312	-41.418842
14599.511719	-41.582283
14642.578125	-40.210102
14685.644531	-40.729248
14728.710938	-42.021976
14771.777344	-40.709587
14814.843750	-39.490177
14857.910156	-38.555359
14900.976562	-38.976898
14944.042969	-41.440701
14987.109375	-41.453716
15030.175781	-39.057755
15073.242188	-38.588322
15116.308594	-39.253120
15159.375000	-40.072113
15202.441406	-40.047970
15245.507812	-42.040806
15288.574219	-41.958012
15331.640625	-41.690453
15374.707031	-44.668396
15417.773438	-44.619179
15460.839844	-41.085419
15503.906250	-37.639706
15546.972656	-35.216988
15590.039062	-35.320286
15633.105469	-37.614376
15676.171875	-39.115997
15719.238281	-38.470402
15762.304688	-38.040215
15805.371094	-36.976151
15848.437500	-35.955620
15891.503906	-37.790134
15934.570312	-42.578033
15977.636719	-43.369030
16020.703125	-38.796337
16063.769531	-35.437981
16106.835938	-34.881306
16149.902344	-36.637333
16192.968750	-38.574699
16236.035156	-40.950737
16279.101562	-44.600967
16322.167969	-40.507195
16365.234375	-37.114510
16408.300781	-36.685322
16451.367188	-37.665504
16494.433594	-37.815613
16537.500000	-38.284222
16580.566406	-39.750137
16623.632812	-38.396599
16666.699219	-36.868637
16709.765625	-38.042694
16752.832031	-39.099220
16795.898438	-37.235783
16838.964844	-37.408009
16882.031250	-38.646309
16925.097656	-38.987209
16968.164062	-39.904919
17011.230469	-38.858883
17054.296875	-39.513069
17097.363281	-41.715492
17140.429688	-40.610294
17183.496094	-39.909573
17226.562500	-38.395176
17269.628906	-37.489479
17312.695312	-36.986393
17355.761719	-36.800869
17398.828125	-35.918674
17441.894531	-35.481560
17484.960938	-37.604088
17528.027344	-40.981289
17571.093750	-42.185459
17614.160156	-41.822784
17657.226562	-40.552727
17700.292969	-38.073154
17743.359375	-37.755871
17786.425781	-38.666729
17829.492188	-38.045319
17872.558594	-36.838779
17915.625000	-36.305122
17958.691406	-36.379829
18001.757812	-38.032211
18044.824219	-40.640278
18087.890625	-43.138447
18130.957031	-44.672245
18174.023438	-44.185478
18217.089844	-45.059925
18260.156250	-45.442551
18303.222656	-42.835453
18346.289062	-42.162594
18389.355469	-43.639606
18432.421875	-44.874035
18475.488281	-43.226818
18518.554688	-43.488644
18561.621094	-43.226681
18604.687500	-42.385765
18647.753906	-40.995819
18690.820312	-41.110279
18733.886719	-42.332520
18776.953125	-40.817677
18820.019531	-40.395939
18863.085938	-41.257359
18906.152344	-41.750496
18949.218750	-42.358692
18992.285156	-43.497753
19035.351562	-43.454571
19078.417969	-46.567741
19121.484375	-47.524349
19164.550781	-45.369213
19207.617188	-45.218903
19250.683594	-42.019073
19293.750000	-40.423065
19336.816406	-40.453850
19379.882812	-38.536560
19422.949219	-36.442558
19466.015625	-36.225037
19509.082031	-37.377541
19552.148438	-38.171333
19595.214844	-39.123501
19638.281250	-38.777576
19681.347656	-37.476837
19724.414062	-36.778976
19767.480469	-36.623257
19810.546875	-37.574455
19853.613281	-39.151070
19896.679688	-38.985596
19939.746094	-38.799149
19982.812500	-40.131119
20025.878906	-42.117325
20068.945312	-44.449337
20112.011719	-46.141094
20155.078125	-44.251957
20198.144531	-42.797432
20241.210938	-44.293446
20284.277344	-48.228668
20327.343750	-45.524933
20370.410156	-43.508255
20413.476562	-44.404945
20456.542969	-46.070412
20499.609375	-45.209522
20542.675781	-43.034504
20585.742188	-41.195694
20628.808594	-41.869606
20671.875000	-42.384846
20714.941406	-40.966763
20758.007812	-40.658096
20801.074219	-41.157379
20844.140625	-41.152569
20887.207031	-40.539497
20930.273438	-41.226166
20973.339844	-43.704624
21016.406250	-45.711636
21059.472656	-44.676956
21102.539062	-42.698414
21145.605469	-42.215504
21188.671875	-44.857620
21231.738281	-49.184708
21274.804688	-51.717190
21317.871094	-51.208126
21360.937500	-46.986099
21404.003906	-45.928604
21447.070312	-47.340004
21490.136719	-47.082455
21533.203125	-44.252911
21576.269531	-43.065304
21619.335938	-43.873779
21662.402344	-45.892857
21705.468750	-47.219833
21748.535156	-47.154167
21791.601562	-45.773991
21834.667969	-45.894421
21877.734375	-47.428951
21920.800781	-48.804932
21963.867188	-50.414162
22006.933594	-51.947990
