周波数 (Hz)	レベル (dB)
9517.675781	-47.156105
9560.742188	-47.822594
9603.808594	-49.272919
9646.875000	-48.386894
9689.941406	-45.391556
9733.007812	-44.637836
9776.074219	-45.341831
9819.140625	-45.123859
9862.207031	-45.384022
9905.273438	-45.944279
9948.339844	-45.937611
9991.406250	-44.534481
10034.472656	-43.073475
10077.539062	-42.249344
10120.605469	-42.512291
10163.671875	-44.805111
10206.738281	-48.262321
10249.804688	-48.868385
10292.871094	-46.988400
10335.937500	-45.111576
10379.003906	-45.436016
10422.070312	-44.891541
10465.136719	-45.084438
10508.203125	-45.867336
10551.269531	-47.473232
10594.335938	-48.865356
10637.402344	-47.333050
10680.468750	-44.823185
10723.535156	-42.721764
10766.601562	-43.518093
10809.667969	-43.916061
10852.734375	-42.553833
10895.800781	-42.391178
10938.867188	-41.719837
10981.933594	-42.672615
11025.000000	-46.820786
11068.066406	-46.569534
11111.132812	-46.939030
11154.199219	-45.999939
11197.265625	-45.565208
11240.332031	-46.641331
11283.398438	-46.012341
11326.464844	-45.232330
11369.531250	-47.052834
11412.597656	-47.022423
11455.664062	-47.586617
11498.730469	-47.705753
11541.796875	-44.128498
11584.863281	-42.617519
11627.929688	-42.707211
11670.996094	-43.948559
11714.062500	-45.032398
11757.128906	-46.190292
11800.195312	-47.624416
11843.261719	-48.893089
11886.328125	-48.651253
11929.394531	-46.017788
11972.460938	-43.091667
12015.527344	-40.713318
12058.593750	-38.954071
12101.660156	-40.240223
12144.726562	-43.603588
12187.792969	-45.439045
12230.859375	-44.007187
12273.925781	-42.193165
12316.992188	-41.140789
12360.058594	-39.792091
12403.125000	-38.857929
12446.191406	-38.680759
12489.257812	-39.101864
12532.324219	-40.356960
12575.390625	-42.279472
12618.457031	-42.549980
12661.523438	-40.102169
12704.589844	-38.444901
12747.656250	-38.239765
12790.722656	-39.431976
12833.789062	-40.989838
12876.855469	-41.196617
12919.921875	-39.878597
12962.988281	-40.119339
13006.054688	-43.817440
13049.121094	-46.379196
13092.187500	-44.478901
13135.253906	-43.729847
13178.320312	-44.310150
13221.386719	-42.116760
13264.453125	-38.840462
13307.519531	-37.347420
13350.585938	-36.708923
13393.652344	-37.558022
13436.718750	-39.064087
13479.785156	-41.074562
13522.851562	-42.248379
13565.917969	-41.651085
13608.984375	-40.536568
13652.050781	-41.014488
13695.117188	-42.908817
13738.183594	-41.642715
13781.250000	-39.400684
13824.316406	-37.848232
13867.382812	-37.804966
13910.449219	-39.869236
13953.515625	-41.752396
13996.582031	-41.082104
14039.648438	-40.371014
14082.714844	-41.102161
14125.781250	-41.444096
14168.847656	-39.372932
14211.914062	-38.380726
14254.980469	-38.028831
14298.046875	-38.496861
14341.113281	-37.683441
14384.179688	-37.359520
14427.246094	-38.249088
14470.312500	-39.071335
14513.378906	-38.659649
14556.445312	-38.586235
14599.511719	-39.897999
14642.578125	-38.681519
14685.644531	-36.993954
14728.710938	-37.329517
14771.777344	-37.400723
14814.843750	-37.373352
14857.910156	-37.060551
14900.976562	-38.160290
14944.042969	-41.536716
14987.109375	-41.853569
15030.175781	-36.409100
15073.242188	-34.293125
15116.308594	-35.261974
15159.375000	-36.137604
15202.441406	-37.877563
15245.507812	-40.752228
15288.574219	-37.506737
15331.640625	-34.993969
15374.707031	-34.564869
15417.773438	-35.667404
15460.839844	-37.792564
15503.906250	-40.016994
15546.972656	-39.591751
15590.039062	-38.547256
15633.105469	-37.528046
15676.171875	-38.190247
15719.238281	-41.237656
15762.304688	-39.772648
15805.371094	-38.188019
15848.437500	-38.825184
15891.503906	-37.432446
15934.570312	-36.835133
15977.636719	-39.141499
16020.703125	-40.766434
16063.769531	-38.684734
16106.835938	-36.048809
16149.902344	-34.636787
16192.968750	-34.744186
16236.035156	-36.849800
16279.101562	-39.474274
16322.167969	-41.582542
16365.234375	-40.975079
16408.300781	-41.559196
16451.367188	-40.780972
16494.433594	-39.092613
16537.500000	-38.348091
16580.566406	-36.613361
16623.632812	-34.145748
16666.699219	-33.776424
16709.765625	-36.024460
16752.832031	-39.348251
16795.898438	-40.561516
16838.964844	-39.925720
16882.031250	-40.162491
16925.097656	-39.577850
16968.164062	-37.978668
17011.230469	-37.271530
17054.296875	-37.015179
17097.363281	-36.230316
17140.429688	-36.366924
17183.496094	-37.753357
17226.562500	-39.112831
17269.628906	-41.563866
17312.695312	-39.492569
17355.761719	-37.915611
17398.828125	-37.944763
17441.894531	-37.971298
17484.960938	-36.889721
17528.027344	-35.229996
17571.093750	-35.492687
17614.160156	-39.129292
17657.226562	-42.137337
17700.292969	-38.404205
17743.359375	-37.805950
17786.425781	-40.306881
17829.492188	-41.209248
17872.558594	-38.424831
17915.625000	-37.740086
17958.691406	-40.703327
18001.757812	-41.367287
18044.824219	-42.385479
18087.890625	-41.045906
18130.957031	-37.881943
18174.023438	-36.250652
18217.089844	-36.630852
18260.156250	-36.780483
18303.222656	-34.372486
18346.289062	-33.328133
18389.355469	-33.938030
18432.421875	-36.564495
18475.488281	-39.165215
18518.554688	-39.792507
18561.621094	-38.082191
18604.687500	-36.746700
18647.753906	-38.098019
18690.820312	-41.431755
18733.886719	-42.132671
18776.953125	-39.443027
18820.019531	-36.492649
18863.085938	-34.806538
18906.152344	-37.157700
18949.218750	-38.292053
18992.285156	-34.686340
19035.351562	-32.947716
19078.417969	-33.058956
19121.484375	-34.705887
19164.550781	-35.997086
19207.617188	-36.612797
19250.683594	-37.750973
19293.750000	-39.070107
19336.816406	-38.702785
19379.882812	-36.194542
19422.949219	-35.577301
19466.015625	-36.514523
19509.082031	-37.478043
19552.148438	-35.466969
19595.214844	-33.454662
19638.281250	-32.302792
19681.347656	-32.938465
19724.414062	-35.457993
19767.480469	-38.241688
19810.546875	-38.513882
19853.613281	-37.337780
19896.679688	-37.094357
19939.746094	-37.000416
19982.812500	-38.648758
20025.878906	-39.930641
20068.945312	-39.832600
20112.011719	-38.186478
20155.078125	-36.998444
20198.144531	-37.713406
20241.210938	-39.220314
20284.277344	-39.606594
20327.343750	-40.329720
20370.410156	-42.301220
20413.476562	-44.101212
20456.542969	-43.341854
20499.609375	-42.621048
20542.675781	-42.488602
20585.742188	-43.542450
20628.808594	-45.930943
20671.875000	-45.951359
20714.941406	-42.858166
20758.007812	-41.109447
20801.074219	-41.811752
20844.140625	-43.791553
20887.207031	-45.013611
20930.273438	-43.864540
20973.339844	-40.115925
21016.406250	-38.222206
21059.472656	-40.131424
21102.539062	-44.917366
21145.605469	-43.245522
21188.671875	-42.036537
21231.738281	-42.493229
21274.804688	-42.432560
21317.871094	-43.655128
21360.937500	-44.126648
21404.003906	-42.598763
21447.070312	-41.705708
21490.136719	-42.153301
21533.203125	-43.834850
21576.269531	-45.711456
21619.335938	-44.169167
21662.402344	-42.064713
21705.468750	-42.124924
21748.535156	-43.844242
21791.601562	-46.850536
21834.667969	-49.933613
21877.734375	-50.874546
21920.800781	-46.612904
21963.867188	-43.739635
22006.933594	-41.534760
