周波数 (Hz)	レベル (dB)
18174.023438	-42.307873
18217.089844	-42.349438
18260.156250	-41.404354
18303.222656	-40.637428
18346.289062	-40.799618
18389.355469	-40.973465
18432.421875	-40.829403
18475.488281	-41.323227
18518.554688	-42.645634
18561.621094	-44.051216
18604.687500	-44.124153
18647.753906	-43.495728
18690.820312	-42.641155
18733.886719	-42.937923
18776.953125	-44.550621
18820.019531	-45.168144
18863.085938	-46.527275
18906.152344	-47.381477
18949.218750	-46.653084
18992.285156	-46.784485
19035.351562	-48.016678
19078.417969	-49.011547
19121.484375	-49.010708
19164.550781	-50.532753
19207.617188	-50.686878
19250.683594	-48.122349
19293.750000	-48.115921
19336.816406	-46.098164
19379.882812	-44.940434
19422.949219	-45.790752
19466.015625	-44.701752
19509.082031	-45.406162
19552.148438	-46.875744
19595.214844	-46.981899
19638.281250	-47.173512
19681.347656	-46.832890
19724.414062	-46.618423
19767.480469	-46.330742
19810.546875	-45.165733
19853.613281	-47.040176
19896.679688	-47.511894
19939.746094	-45.680836
19982.812500	-45.250351
20025.878906	-47.123806
20068.945312	-48.329487
20112.011719	-45.596825
20155.078125	-44.171658
20198.144531	-46.089996
20241.210938	-45.029190
20284.277344	-44.311638
20327.343750	-45.796532
20370.410156	-48.032398
20413.476562	-47.745956
20456.542969	-46.659229
20499.609375	-46.326591
20542.675781	-44.642117
20585.742188	-44.159184
20628.808594	-43.653923
20671.875000	-42.821819
20714.941406	-42.821426
20758.007812	-43.860226
20801.074219	-44.948669
20844.140625	-46.161602
20887.207031	-48.710686
20930.273438	-50.629551
20973.339844	-51.655067
21016.406250	-51.126930
21059.472656	-50.703857
21102.539062	-49.820831
21145.605469	-48.837666
21188.671875	-48.526569
21231.738281	-48.227818
21274.804688	-47.939026
21317.871094	-47.497627
21360.937500	-47.254173
21404.003906	-46.009750
21447.070312	-45.170925
21490.136719	-45.588169
21533.203125	-46.737373
21576.269531	-47.320675
21619.335938	-47.468414
21662.402344	-47.902294
21705.468750	-48.682327
21748.535156	-49.509277
21791.601562	-50.775589
21834.667969	-50.891876
21877.734375	-51.342976
21920.800781	-53.444847
21963.867188	-54.195877
22006.933594	-53.751232
