周波数 (Hz)	レベル (dB)
6373.828125	-55.273388
6416.894531	-55.625404
6459.960938	-55.874043
6503.027344	-55.191059
6546.093750	-54.834347
6589.160156	-54.583061
6632.226562	-56.176998
6675.292969	-57.845390
6718.359375	-56.066372
6761.425781	-54.438896
6804.492188	-55.441872
6847.558594	-57.139542
6890.625000	-56.295441
6933.691406	-54.158894
6976.757812	-51.490925
7019.824219	-49.740128
7062.890625	-49.206158
7105.957031	-49.262783
7149.023438	-49.529625
7192.089844	-49.524002
7235.156250	-49.514572
7278.222656	-48.751419
7321.289062	-48.964790
7364.355469	-49.652325
7407.421875	-49.097584
7450.488281	-49.337891
7493.554688	-50.460594
7536.621094	-52.545506
7579.687500	-53.614128
7622.753906	-53.013397
7665.820312	-56.031715
7708.886719	-59.104649
7751.953125	-57.177589
7795.019531	-55.855885
7838.085938	-54.823315
7881.152344	-53.376324
7924.218750	-52.730263
7967.285156	-53.713627
8010.351562	-56.302452
8053.417969	-57.601074
8096.484375	-57.405243
8139.550781	-57.530544
8182.617188	-58.871136
8225.683594	-59.171329
8268.750000	-57.467583
8311.816406	-55.562313
8354.882812	-53.967052
8397.949219	-53.056435
8441.015625	-55.520294
8484.082031	-58.744122
8527.148438	-60.021542
8570.214844	-60.244808
8613.281250	-59.747292
8656.347656	-60.784393
8699.414062	-60.279694
8742.480469	-59.696049
8785.546875	-59.244606
8828.613281	-59.248920
8871.679688	-56.648663
8914.746094	-55.233555
8957.812500	-55.526875
9000.878906	-56.496304
9043.945312	-57.340038
9087.011719	-57.622726
9130.078125	-57.116974
9173.144531	-58.626495
9216.210938	-58.802734
9259.277344	-56.475887
9302.343750	-56.663334
9345.410156	-55.730362
9388.476562	-53.564384
9431.542969	-51.783886
9474.609375	-50.625919
9517.675781	-49.834812
9560.742188	-49.574333
9603.808594	-50.095665
9646.875000	-50.945335
9689.941406	-51.544949
9733.007812	-52.847126
9776.074219	-54.274670
9819.140625	-55.783772
9862.207031	-54.649593
9905.273438	-53.391933
9948.339844	-53.764881
9991.406250	-53.917725
10034.472656	-54.160278
10077.539062	-54.733299
10120.605469	-53.532894
10163.671875	-52.659142
10206.738281	-52.753811
10249.804688	-53.082241
10292.871094	-52.199257
10335.937500	-50.200569
10379.003906	-49.600758
10422.070312	-49.873131
10465.136719	-49.988594
10508.203125	-48.313690
10551.269531	-47.745880
10594.335938	-49.270287
10637.402344	-50.094147
10680.468750	-50.666584
10723.535156	-53.393982
10766.601562	-53.420853
10809.667969	-51.136250
10852.734375	-51.050224
10895.800781	-52.273808
10938.867188	-50.328571
10981.933594	-49.115330
11025.000000	-49.211758
11068.066406	-50.057003
11111.132812	-49.203785
11154.199219	-47.277958
11197.265625	-47.509315
11240.332031	-48.840389
11283.398438	-48.812233
11326.464844	-49.846359
11369.531250	-49.682533
11412.597656	-48.140106
11455.664062	-49.226242
11498.730469	-52.172791
11541.796875	-53.673298
11584.863281	-53.581226
11627.929688	-53.372330
11670.996094	-52.777458
11714.062500	-51.588821
11757.128906	-49.712360
11800.195312	-48.397144
11843.261719	-47.827854
11886.328125	-47.464905
11929.394531	-47.373878
11972.460938	-47.209515
12015.527344	-47.391006
12058.593750	-47.672741
12101.660156	-47.506340
12144.726562	-47.299351
12187.792969	-47.770443
12230.859375	-48.958679
12273.925781	-50.505215
12316.992188	-50.435375
12360.058594	-50.135082
12403.125000	-50.802006
12446.191406	-52.753941
12489.257812	-53.837769
12532.324219	-53.472935
12575.390625	-54.077698
12618.457031	-52.103348
12661.523438	-49.216797
12704.589844	-48.527317
12747.656250	-49.348324
12790.722656	-50.562469
12833.789062	-51.714573
12876.855469	-51.637615
12919.921875	-50.378948
12962.988281	-50.152870
13006.054688	-49.946518
13049.121094	-49.129532
13092.187500	-48.691166
13135.253906	-50.278931
13178.320312	-51.230724
13221.386719	-50.700752
13264.453125	-48.493568
13307.519531	-47.519169
13350.585938	-47.002449
13393.652344	-45.634579
13436.718750	-44.878365
13479.785156	-45.380402
13522.851562	-46.533443
13565.917969	-47.295109
13608.984375	-46.195618
13652.050781	-44.547676
13695.117188	-44.019741
13738.183594	-45.059063
13781.250000	-47.090527
13824.316406	-48.163368
13867.382812	-47.420593
13910.449219	-46.229488
13953.515625	-44.874496
13996.582031	-43.721180
14039.648438	-43.110493
14082.714844	-45.374680
14125.781250	-50.401798
14168.847656	-52.367947
14211.914062	-48.748230
14254.980469	-46.617832
14298.046875	-48.137348
14341.113281	-48.606903
14384.179688	-47.350010
14427.246094	-45.790844
14470.312500	-44.239227
14513.378906	-43.980957
14556.445312	-44.460278
14599.511719	-44.836987
14642.578125	-45.304401
14685.644531	-46.170414
14728.710938	-47.046345
14771.777344	-46.667549
14814.843750	-46.210461
14857.910156	-47.006176
14900.976562	-48.443172
14944.042969	-49.773842
14987.109375	-49.429443
15030.175781	-48.461254
15073.242188	-46.690998
15116.308594	-45.385094
15159.375000	-44.859058
15202.441406	-44.920383
15245.507812	-46.250526
15288.574219	-47.246281
15331.640625	-47.034786
15374.707031	-46.559364
15417.773438	-47.537121
15460.839844	-47.058228
15503.906250	-45.018890
15546.972656	-44.170609
15590.039062	-44.579964
15633.105469	-44.484432
15676.171875	-45.325306
15719.238281	-47.904610
15762.304688	-48.763622
15805.371094	-49.136814
15848.437500	-48.349113
15891.503906	-46.074650
15934.570312	-44.235687
15977.636719	-43.942486
16020.703125	-45.073921
16063.769531	-45.799831
16106.835938	-44.503319
16149.902344	-42.771633
16192.968750	-42.358818
16236.035156	-42.702660
16279.101562	-43.065956
16322.167969	-42.339478
16365.234375	-41.332325
16408.300781	-41.190346
16451.367188	-41.337517
16494.433594	-42.105808
16537.500000	-43.861027
16580.566406	-45.109371
16623.632812	-44.618977
16666.699219	-43.334320
16709.765625	-43.687572
16752.832031	-46.748222
16795.898438	-48.045673
16838.964844	-45.254494
16882.031250	-44.300220
16925.097656	-43.969364
16968.164062	-43.488605
17011.230469	-42.337727
17054.296875	-41.669914
17097.363281	-41.682518
17140.429688	-42.921589
17183.496094	-45.942982
17226.562500	-48.402447
17269.628906	-46.691536
17312.695312	-46.554142
17355.761719	-48.065746
17398.828125	-46.859615
17441.894531	-46.805031
17484.960938	-47.082031
17528.027344	-46.742470
17571.093750	-46.456913
17614.160156	-47.101803
17657.226562	-45.904678
17700.292969	-46.569115
17743.359375	-48.325996
17786.425781	-48.554379
17829.492188	-48.400795
17872.558594	-48.009739
17915.625000	-48.237801
17958.691406	-51.653507
18001.757812	-48.436302
18044.824219	-45.500450
18087.890625	-46.641907
18130.957031	-49.370964
18174.023438	-47.981087
18217.089844	-47.116367
18260.156250	-46.263737
18303.222656	-47.088169
18346.289062	-48.512764
18389.355469	-47.610203
18432.421875	-46.820568
18475.488281	-47.464676
18518.554688	-46.317646
18561.621094	-46.228687
18604.687500	-48.469097
18647.753906	-49.678719
18690.820312	-50.822525
18733.886719	-48.795422
18776.953125	-50.430794
18820.019531	-51.413116
18863.085938	-49.217243
18906.152344	-47.361023
18949.218750	-48.085526
18992.285156	-50.377922
19035.351562	-51.989445
19078.417969	-47.735897
19121.484375	-44.156055
19164.550781	-43.457127
19207.617188	-45.701801
19250.683594	-48.416477
19293.750000	-46.992958
19336.816406	-47.061195
19379.882812	-46.203423
19422.949219	-44.155754
19466.015625	-41.687870
19509.082031	-40.141502
19552.148438	-40.282513
19595.214844	-41.154743
19638.281250	-41.072182
19681.347656	-40.253654
19724.414062	-39.882198
19767.480469	-40.126373
19810.546875	-40.940784
19853.613281	-42.820747
19896.679688	-45.133133
19939.746094	-45.786831
19982.812500	-43.937126
20025.878906	-42.255058
20068.945312	-42.484413
20112.011719	-43.889698
20155.078125	-45.414139
20198.144531	-46.896355
20241.210938	-49.128910
20284.277344	-49.918583
20327.343750	-49.562840
20370.410156	-51.136372
20413.476562	-53.350132
20456.542969	-51.948799
20499.609375	-49.210110
20542.675781	-47.459064
20585.742188	-47.287941
20628.808594	-48.440872
20671.875000	-48.622730
20714.941406	-47.616558
20758.007812	-47.455360
20801.074219	-48.424297
20844.140625	-49.451160
20887.207031	-49.030975
20930.273438	-48.170769
20973.339844	-48.947044
21016.406250	-51.420921
21059.472656	-52.328175
21102.539062	-51.386974
21145.605469	-51.545570
21188.671875	-51.915329
21231.738281	-52.861248
21274.804688	-51.561573
21317.871094	-49.237232
21360.937500	-50.010956
21404.003906	-52.289307
21447.070312	-52.223473
21490.136719	-52.897995
21533.203125	-55.303535
21576.269531	-54.471992
21619.335938	-55.224831
21662.402344	-57.448975
21705.468750	-55.762096
21748.535156	-55.061298
21791.601562	-54.628014
21834.667969	-52.562992
21877.734375	-52.142181
21920.800781	-53.626392
21963.867188	-53.668739
22006.933594	-52.681561
