周波数 (Hz)	レベル (dB)
7665.820312	-52.778744
7708.886719	-52.953335
7751.953125	-51.785019
7795.019531	-52.694874
7838.085938	-55.856716
7881.152344	-55.789280
7924.218750	-54.761982
7967.285156	-54.751934
8010.351562	-55.191830
8053.417969	-54.143707
8096.484375	-54.450535
8139.550781	-56.226662
8182.617188	-58.134995
8225.683594	-57.571651
8268.750000	-56.069256
8311.816406	-55.637371
8354.882812	-55.795868
8397.949219	-56.840092
8441.015625	-57.828732
8484.082031	-57.188087
8527.148438	-57.782516
8570.214844	-57.737186
8613.281250	-57.240677
8656.347656	-56.377003
8699.414062	-57.252773
8742.480469	-58.130383
8785.546875	-57.424641
8828.613281	-58.482723
8871.679688	-60.122864
8914.746094	-59.053883
8957.812500	-56.448334
9000.878906	-56.022812
9043.945312	-55.340996
9087.011719	-55.333435
9130.078125	-54.370823
9173.144531	-54.009361
9216.210938	-53.198219
9259.277344	-52.859676
9302.343750	-54.734306
9345.410156	-54.515030
9388.476562	-54.148888
9431.542969	-53.000736
9474.609375	-53.430744
9517.675781	-54.437199
9560.742188	-54.110874
9603.808594	-53.796825
9646.875000	-53.090736
9689.941406	-52.087757
9733.007812	-51.324959
9776.074219	-52.889355
9819.140625	-55.707760
9862.207031	-53.949356
9905.273438	-52.568535
9948.339844	-53.611073
9991.406250	-56.312359
10034.472656	-56.094162
10077.539062	-53.198299
10120.605469	-51.280533
10163.671875	-51.088356
10206.738281	-50.929604
10249.804688	-50.408207
10292.871094	-50.008144
10335.937500	-50.347645
10379.003906	-51.239288
10422.070312	-51.535362
10465.136719	-51.171547
10508.203125	-50.842728
10551.269531	-50.737808
10594.335938	-50.575134
10637.402344	-50.718174
10680.468750	-52.738529
10723.535156	-54.111568
10766.601562	-52.020538
10809.667969	-51.078903
10852.734375	-50.702644
10895.800781	-49.799953
10938.867188	-48.543633
10981.933594	-47.631474
11025.000000	-48.116169
11068.066406	-47.936104
11111.132812	-47.290592
11154.199219	-47.606281
11197.265625	-48.966431
11240.332031	-50.713142
11283.398438	-51.727684
11326.464844	-52.819294
11369.531250	-49.942146
11412.597656	-47.590866
11455.664062	-47.629589
11498.730469	-47.752171
11541.796875	-48.090134
11584.863281	-48.390968
11627.929688	-48.574409
11670.996094	-49.344612
11714.062500	-49.698685
11757.128906	-50.123009
11800.195312	-50.771473
11843.261719	-51.349602
11886.328125	-50.950500
11929.394531	-49.145275
11972.460938	-48.898891
12015.527344	-49.406384
12058.593750	-48.810760
12101.660156	-47.708359
12144.726562	-47.567066
12187.792969	-48.053120
12230.859375	-47.961147
12273.925781	-47.266674
12316.992188	-48.604565
12360.058594	-49.017216
12403.125000	-47.697540
12446.191406	-47.846558
12489.257812	-48.481243
12532.324219	-48.961998
12575.390625	-50.611828
12618.457031	-51.255974
12661.523438	-52.606255
12704.589844	-51.113422
12747.656250	-49.027050
12790.722656	-47.430977
12833.789062	-46.373402
12876.855469	-46.923656
12919.921875	-47.433899
12962.988281	-48.184452
13006.054688	-48.515675
13049.121094	-47.872341
13092.187500	-46.814850
13135.253906	-46.075264
13178.320312	-45.014977
13221.386719	-44.479206
13264.453125	-44.964687
13307.519531	-47.070702
13350.585938	-50.481922
13393.652344	-48.975231
13436.718750	-47.325882
13479.785156	-46.788872
13522.851562	-46.424995
13565.917969	-45.525688
13608.984375	-43.476513
13652.050781	-41.818348
13695.117188	-41.483047
13738.183594	-42.216469
13781.250000	-42.693722
13824.316406	-44.155937
13867.382812	-46.190952
13910.449219	-46.267349
13953.515625	-45.105820
13996.582031	-45.806499
14039.648438	-47.570099
14082.714844	-48.189400
14125.781250	-48.087288
14168.847656	-49.339916
14211.914062	-48.788162
14254.980469	-46.503101
14298.046875	-45.234982
14341.113281	-44.459312
14384.179688	-44.334625
14427.246094	-44.514080
14470.312500	-43.328632
14513.378906	-42.236633
14556.445312	-42.188400
14599.511719	-42.672665
14642.578125	-43.128376
14685.644531	-42.982277
14728.710938	-44.076725
14771.777344	-47.258404
14814.843750	-47.581024
14857.910156	-47.796223
14900.976562	-48.239014
14944.042969	-48.606266
14987.109375	-49.531456
15030.175781	-49.040897
15073.242188	-47.286236
15116.308594	-46.892334
15159.375000	-47.183052
15202.441406	-47.058300
15245.507812	-46.674984
15288.574219	-44.654430
15331.640625	-43.131180
15374.707031	-42.965496
15417.773438	-43.863213
15460.839844	-45.487488
15503.906250	-48.265614
15546.972656	-46.868999
15590.039062	-45.137836
15633.105469	-45.242897
15676.171875	-45.580933
15719.238281	-45.903358
15762.304688	-45.860405
15805.371094	-45.466351
15848.437500	-45.564342
15891.503906	-45.449921
15934.570312	-44.914215
15977.636719	-44.918327
16020.703125	-44.616890
16063.769531	-43.878819
16106.835938	-44.001671
16149.902344	-44.004810
16192.968750	-42.946175
16236.035156	-42.826424
16279.101562	-43.691242
16322.167969	-45.616325
16365.234375	-44.556396
16408.300781	-44.139675
16451.367188	-44.961098
16494.433594	-46.963699
16537.500000	-46.122856
16580.566406	-43.934742
16623.632812	-42.607918
16666.699219	-41.307606
16709.765625	-40.165482
16752.832031	-39.483276
16795.898438	-40.627327
16838.964844	-42.864494
16882.031250	-44.542831
16925.097656	-42.861477
16968.164062	-41.219463
17011.230469	-41.069740
17054.296875	-41.911327
17097.363281	-40.905075
17140.429688	-39.618496
17183.496094	-40.187386
17226.562500	-41.432922
17269.628906	-41.625694
17312.695312	-42.752819
17355.761719	-45.499184
17398.828125	-47.080120
17441.894531	-47.077358
17484.960938	-47.898960
17528.027344	-48.743423
17571.093750	-48.081417
17614.160156	-46.429356
17657.226562	-47.983818
17700.292969	-49.596050
17743.359375	-50.642956
17786.425781	-49.265549
17829.492188	-46.919319
17872.558594	-46.254856
17915.625000	-45.994514
17958.691406	-45.159298
18001.757812	-46.444702
18044.824219	-46.892578
18087.890625	-45.379642
18130.957031	-44.508656
18174.023438	-45.841881
18217.089844	-47.324986
18260.156250	-47.326115
18303.222656	-47.315819
18346.289062	-48.000061
18389.355469	-49.507862
18432.421875	-49.354774
18475.488281	-48.089466
18518.554688	-47.483284
18561.621094	-46.670105
18604.687500	-46.401554
18647.753906	-45.507015
18690.820312	-44.755890
18733.886719	-45.018936
18776.953125	-45.295628
18820.019531	-45.172276
18863.085938	-45.111908
18906.152344	-45.073376
18949.218750	-46.016376
18992.285156	-47.308136
19035.351562	-48.233639
19078.417969	-47.196533
19121.484375	-46.025810
19164.550781	-45.906345
19207.617188	-47.109482
19250.683594	-47.543461
19293.750000	-45.893814
19336.816406	-44.046299
19379.882812	-43.459103
19422.949219	-43.536121
19466.015625	-44.145611
19509.082031	-44.756413
19552.148438	-45.408642
19595.214844	-45.413227
19638.281250	-45.017246
19681.347656	-46.983948
19724.414062	-47.442047
19767.480469	-44.587879
19810.546875	-44.508217
19853.613281	-46.109997
19896.679688	-46.139465
19939.746094	-45.662868
19982.812500	-44.341343
20025.878906	-45.130199
20068.945312	-46.848564
20112.011719	-45.840187
20155.078125	-43.517120
20198.144531	-43.500412
20241.210938	-45.396198
20284.277344	-45.503395
20327.343750	-44.916439
20370.410156	-45.210819
20413.476562	-46.285645
20456.542969	-47.088287
20499.609375	-49.240582
20542.675781	-51.922100
20585.742188	-50.994484
20628.808594	-49.624252
20671.875000	-48.669975
20714.941406	-48.613098
20758.007812	-47.524818
20801.074219	-47.925827
20844.140625	-49.715862
20887.207031	-49.706596
20930.273438	-50.110794
20973.339844	-50.044891
21016.406250	-49.104279
21059.472656	-49.383244
21102.539062	-49.327255
21145.605469	-49.101341
21188.671875	-47.631615
21231.738281	-47.470558
21274.804688	-48.051662
21317.871094	-47.713490
21360.937500	-48.105247
21404.003906	-49.474575
21447.070312	-51.100468
21490.136719	-52.511883
21533.203125	-52.820736
21576.269531	-52.008743
21619.335938	-51.151157
21662.402344	-50.862679
21705.468750	-51.007675
21748.535156	-50.942768
21791.601562	-51.648750
21834.667969	-53.342590
21877.734375	-54.186657
21920.800781	-53.746330
21963.867188	-53.552250
22006.933594	-55.342289
