周波数 (Hz)	レベル (dB)
10938.867188	-57.002495
10981.933594	-58.018929
11025.000000	-59.813667
11068.066406	-60.572426
11111.132812	-61.543076
11154.199219	-60.454281
11197.265625	-59.394085
11240.332031	-60.111847
11283.398438	-59.023598
11326.464844	-58.167042
11369.531250	-57.081360
11412.597656	-56.587128
11455.664062	-57.063778
11498.730469	-57.633629
11541.796875	-57.428688
11584.863281	-58.240570
11627.929688	-57.595348
11670.996094	-54.963249
11714.062500	-53.444592
11757.128906	-53.364937
11800.195312	-55.684853
11843.261719	-58.249489
11886.328125	-59.599449
11929.394531	-61.137985
11972.460938	-58.808994
12015.527344	-57.567020
12058.593750	-55.673046
12101.660156	-51.785217
12144.726562	-50.550220
12187.792969	-50.718693
12230.859375	-50.754421
12273.925781	-50.715504
12316.992188	-50.841785
12360.058594	-51.527641
12403.125000	-52.154224
12446.191406	-52.103043
12489.257812	-52.438519
12532.324219	-52.796349
12575.390625	-52.458351
12618.457031	-52.998131
12661.523438	-52.913822
12704.589844	-51.947033
12747.656250	-52.656738
12790.722656	-53.943893
12833.789062	-53.754269
12876.855469	-52.709034
12919.921875	-54.441547
12962.988281	-56.893108
13006.054688	-59.018406
13049.121094	-58.057205
13092.187500	-55.417717
13135.253906	-54.494370
13178.320312	-54.445618
13221.386719	-53.341858
13264.453125	-52.508972
13307.519531	-51.241150
13350.585938	-49.829491
13393.652344	-48.849350
13436.718750	-48.806389
13479.785156	-49.780567
13522.851562	-51.235760
13565.917969	-52.765415
13608.984375	-54.111656
13652.050781	-54.649532
13695.117188	-54.147728
13738.183594	-54.031124
13781.250000	-55.123173
13824.316406	-55.368557
13867.382812	-55.323177
13910.449219	-54.650517
13953.515625	-53.218052
13996.582031	-50.701107
14039.648438	-49.802811
14082.714844	-48.878368
14125.781250	-47.500648
14168.847656	-47.803272
14211.914062	-48.439529
14254.980469	-48.588001
14298.046875	-48.066135
14341.113281	-46.987778
14384.179688	-46.829193
14427.246094	-47.588596
14470.312500	-48.006950
14513.378906	-48.507915
14556.445312	-49.000183
14599.511719	-48.878323
14642.578125	-48.214146
14685.644531	-47.261524
14728.710938	-47.218826
14771.777344	-48.217934
14814.843750	-48.163509
14857.910156	-48.801617
14900.976562	-49.570866
14944.042969	-49.036469
14987.109375	-48.562817
15030.175781	-49.537746
15073.242188	-50.961525
15116.308594	-51.549591
15159.375000	-49.849945
15202.441406	-48.497204
15245.507812	-48.298290
15288.574219	-47.871628
15331.640625	-47.556271
15374.707031	-47.722996
15417.773438	-48.565216
15460.839844	-49.722202
15503.906250	-49.779396
15546.972656	-48.811932
15590.039062	-48.146202
15633.105469	-48.832218
15676.171875	-50.919724
15719.238281	-51.360798
15762.304688	-49.212811
15805.371094	-47.243004
15848.437500	-46.118496
15891.503906	-45.534927
15934.570312	-46.561466
15977.636719	-47.908840
16020.703125	-47.510075
16063.769531	-47.330643
16106.835938	-47.400650
16149.902344	-47.027252
16192.968750	-46.959492
16236.035156	-47.301731
16279.101562	-47.276810
16322.167969	-47.338276
16365.234375	-46.775478
16408.300781	-46.060806
16451.367188	-46.427486
16494.433594	-48.181984
16537.500000	-50.680885
16580.566406	-52.531635
16623.632812	-53.036484
16666.699219	-52.951450
16709.765625	-52.027897
16752.832031	-50.542858
16795.898438	-48.443295
16838.964844	-45.815769
16882.031250	-46.597328
16925.097656	-47.135532
16968.164062	-46.752876
17011.230469	-45.787674
17054.296875	-45.281712
17097.363281	-46.208408
17140.429688	-46.955154
17183.496094	-47.946285
17226.562500	-48.581627
17269.628906	-49.481194
17312.695312	-50.886387
17355.761719	-52.356483
17398.828125	-52.067917
17441.894531	-51.351021
17484.960938	-51.926739
17528.027344	-52.307785
17571.093750	-51.694569
17614.160156	-51.981407
17657.226562	-50.408924
17700.292969	-50.659813
17743.359375	-51.005466
17786.425781	-51.589367
17829.492188	-53.780800
17872.558594	-52.713932
17915.625000	-53.403862
17958.691406	-53.066555
18001.757812	-49.766178
18044.824219	-49.251957
18087.890625	-50.129639
18130.957031	-50.730232
18174.023438	-50.637383
18217.089844	-50.048996
18260.156250	-48.898701
18303.222656	-47.830853
18346.289062	-50.247181
18389.355469	-52.340172
18432.421875	-51.729908
18475.488281	-53.694134
18518.554688	-56.110538
18561.621094	-53.975941
18604.687500	-54.533867
18647.753906	-55.379131
18690.820312	-53.645775
18733.886719	-53.563553
18776.953125	-51.982662
18820.019531	-53.777317
18863.085938	-54.404129
18906.152344	-53.580025
18949.218750	-51.990990
18992.285156	-51.665981
19035.351562	-51.285606
19078.417969	-50.847839
19121.484375	-49.508152
19164.550781	-48.058392
19207.617188	-48.595654
19250.683594	-50.778015
19293.750000	-52.141171
19336.816406	-51.561741
19379.882812	-50.244522
19422.949219	-50.040104
19466.015625	-50.932945
19509.082031	-52.382904
19552.148438	-54.341770
19595.214844	-54.999454
19638.281250	-56.460876
19681.347656	-56.930508
19724.414062	-54.501137
19767.480469	-53.141956
19810.546875	-54.294662
19853.613281	-53.687840
19896.679688	-53.046272
19939.746094	-54.603523
19982.812500	-55.063183
20025.878906	-54.952511
20068.945312	-54.119904
20112.011719	-55.528812
20155.078125	-53.604649
20198.144531	-51.104683
20241.210938	-50.075172
20284.277344	-49.942146
20327.343750	-49.406734
20370.410156	-49.649036
20413.476562	-50.740005
20456.542969	-51.765453
20499.609375	-53.176388
20542.675781	-54.167667
20585.742188	-55.401768
20628.808594	-55.336246
20671.875000	-55.136692
20714.941406	-54.970596
20758.007812	-53.631683
20801.074219	-52.817097
20844.140625	-52.799320
20887.207031	-52.831287
20930.273438	-53.759357
20973.339844	-54.399258
21016.406250	-54.146603
21059.472656	-54.477585
21102.539062	-54.940006
21145.605469	-54.433876
21188.671875	-53.310955
21231.738281	-52.017189
21274.804688	-52.676109
21317.871094	-55.253330
21360.937500	-58.692715
21404.003906	-60.784332
21447.070312	-60.141251
21490.136719	-57.789082
21533.203125	-56.835693
21576.269531	-56.314796
21619.335938	-56.255890
21662.402344	-56.940987
21705.468750	-57.646713
21748.535156	-57.584919
21791.601562	-56.970078
21834.667969	-56.390614
21877.734375	-55.879906
21920.800781	-56.239899
21963.867188	-55.854259
22006.933594	-55.451694
