周波数 (Hz)	レベル (dB)
5813.964844	-51.858395
5857.031250	-51.621471
5900.097656	-52.004456
5943.164062	-54.169167
5986.230469	-56.674519
6029.296875	-56.214672
6072.363281	-54.710022
6115.429688	-52.157448
6158.496094	-50.149071
6201.562500	-48.738277
6244.628906	-49.067619
6287.695312	-50.558640
6330.761719	-50.891510
6373.828125	-50.663250
6416.894531	-50.922169
6459.960938	-50.384159
6503.027344	-50.905899
6546.093750	-51.899662
6589.160156	-52.635323
6632.226562	-53.306015
6675.292969	-54.640244
6718.359375	-54.764954
6761.425781	-53.954651
6804.492188	-57.306389
6847.558594	-59.141682
6890.625000	-55.868965
6933.691406	-52.989113
6976.757812	-53.054310
7019.824219	-54.045326
7062.890625	-53.300018
7105.957031	-52.368469
7149.023438	-53.546604
7192.089844	-51.477371
7235.156250	-48.752724
7278.222656	-48.511444
7321.289062	-50.708172
7364.355469	-49.781467
7407.421875	-48.686295
7450.488281	-51.049877
7493.554688	-54.072365
7536.621094	-54.509758
7579.687500	-54.050484
7622.753906	-52.951324
7665.820312	-53.204834
7708.886719	-53.111053
7751.953125	-51.954582
7795.019531	-50.804398
7838.085938	-50.179066
7881.152344	-50.500725
7924.218750	-51.454128
7967.285156	-53.961334
8010.351562	-57.722698
8053.417969	-55.045341
8096.484375	-53.120426
8139.550781	-51.695564
8182.617188	-51.009579
8225.683594	-50.810303
8268.750000	-51.020885
8311.816406	-49.727699
8354.882812	-48.286877
8397.949219	-48.495564
8441.015625	-50.662479
8484.082031	-50.538261
8527.148438	-49.494926
8570.214844	-49.077839
8613.281250	-50.090843
8656.347656	-50.360165
8699.414062	-50.535934
8742.480469	-51.483994
8785.546875	-51.960239
8828.613281	-51.497654
8871.679688	-50.640606
8914.746094	-50.773071
8957.812500	-51.224220
9000.878906	-51.411488
9043.945312	-50.496735
9087.011719	-50.099575
9130.078125	-52.248825
9173.144531	-54.022621
9216.210938	-53.742886
9259.277344	-53.398476
9302.343750	-52.303642
9345.410156	-49.498421
9388.476562	-48.306358
9431.542969	-49.215714
9474.609375	-49.600471
9517.675781	-48.708626
9560.742188	-48.931530
9603.808594	-50.093956
9646.875000	-50.728657
9689.941406	-50.014614
9733.007812	-49.743118
9776.074219	-50.177208
9819.140625	-51.785957
9862.207031	-53.021225
9905.273438	-53.017693
9948.339844	-53.046124
9991.406250	-52.368084
10034.472656	-50.852940
10077.539062	-49.995029
10120.605469	-49.498150
10163.671875	-48.505394
10206.738281	-48.088436
10249.804688	-48.181175
10292.871094	-47.363613
10335.937500	-47.132023
10379.003906	-47.717613
10422.070312	-47.598114
10465.136719	-47.113579
10508.203125	-47.138916
10551.269531	-48.018360
10594.335938	-49.060326
10637.402344	-48.593426
10680.468750	-48.714523
10723.535156	-48.260086
10766.601562	-46.954716
10809.667969	-46.820942
10852.734375	-48.598507
10895.800781	-50.182220
10938.867188	-50.086758
10981.933594	-49.655540
11025.000000	-49.278595
11068.066406	-49.327835
11111.132812	-49.553326
11154.199219	-47.704231
11197.265625	-48.876202
11240.332031	-51.416515
11283.398438	-51.234493
11326.464844	-50.609123
11369.531250	-50.789455
11412.597656	-50.538914
11455.664062	-51.293282
11498.730469	-52.227375
11541.796875	-51.176952
11584.863281	-49.664429
11627.929688	-48.158180
11670.996094	-46.743504
11714.062500	-46.589127
11757.128906	-48.401417
11800.195312	-50.255379
11843.261719	-50.279942
11886.328125	-51.301010
11929.394531	-49.670219
11972.460938	-48.044632
12015.527344	-46.877628
12058.593750	-47.440105
12101.660156	-49.097290
12144.726562	-49.283924
12187.792969	-48.784542
12230.859375	-49.262951
12273.925781	-50.204151
12316.992188	-49.817902
12360.058594	-49.327267
12403.125000	-50.012802
12446.191406	-49.999985
12489.257812	-48.134914
12532.324219	-47.635300
12575.390625	-47.118946
12618.457031	-45.265144
12661.523438	-43.926941
12704.589844	-43.731796
12747.656250	-43.912670
12790.722656	-44.364147
12833.789062	-45.350620
12876.855469	-46.453663
12919.921875	-45.963825
12962.988281	-46.239552
13006.054688	-46.221100
13049.121094	-44.411297
13092.187500	-43.979599
13135.253906	-45.497925
13178.320312	-45.391823
13221.386719	-43.727997
13264.453125	-42.511524
13307.519531	-41.681942
13350.585938	-41.359562
13393.652344	-41.680950
13436.718750	-42.271832
13479.785156	-42.500366
13522.851562	-42.343994
13565.917969	-42.281929
13608.984375	-42.383091
13652.050781	-42.640144
13695.117188	-44.007168
13738.183594	-44.019783
13781.250000	-43.631329
13824.316406	-44.810917
13867.382812	-47.273960
13910.449219	-47.224590
13953.515625	-46.117561
13996.582031	-47.537201
14039.648438	-46.800846
14082.714844	-45.360130
14125.781250	-45.110428
14168.847656	-45.381660
14211.914062	-45.641659
14254.980469	-44.424622
14298.046875	-45.755760
14341.113281	-46.736313
14384.179688	-45.943157
14427.246094	-43.909687
14470.312500	-43.490410
14513.378906	-45.929344
14556.445312	-45.260624
14599.511719	-43.683743
14642.578125	-44.127781
14685.644531	-44.130806
14728.710938	-43.628410
14771.777344	-42.183624
14814.843750	-41.669659
14857.910156	-41.321827
14900.976562	-39.954811
14944.042969	-39.414658
14987.109375	-40.039097
15030.175781	-41.092064
15073.242188	-40.860870
15116.308594	-40.176846
15159.375000	-39.992561
15202.441406	-40.746727
15245.507812	-42.608829
15288.574219	-43.320377
15331.640625	-42.945477
15374.707031	-44.413727
15417.773438	-47.450508
15460.839844	-47.670738
15503.906250	-46.378830
15546.972656	-45.364029
15590.039062	-44.127102
15633.105469	-45.045349
15676.171875	-46.900173
15719.238281	-45.828732
15762.304688	-45.877831
15805.371094	-46.306980
15848.437500	-47.220203
15891.503906	-48.176205
15934.570312	-44.939373
15977.636719	-41.906601
16020.703125	-40.658844
16063.769531	-41.209415
16106.835938	-42.094398
16149.902344	-41.169533
16192.968750	-41.333107
16236.035156	-41.697552
16279.101562	-41.296524
16322.167969	-42.239174
16365.234375	-43.234303
16408.300781	-43.393417
16451.367188	-44.424534
16494.433594	-46.160156
16537.500000	-47.723621
16580.566406	-48.660049
16623.632812	-48.010994
16666.699219	-47.135395
16709.765625	-45.600300
16752.832031	-44.520657
16795.898438	-44.799267
16838.964844	-45.593842
16882.031250	-45.701679
16925.097656	-45.099258
16968.164062	-45.052975
17011.230469	-43.231289
17054.296875	-42.053268
17097.363281	-42.381142
17140.429688	-43.216782
17183.496094	-43.089184
17226.562500	-42.258663
17269.628906	-42.935055
17312.695312	-43.065491
17355.761719	-42.611313
17398.828125	-42.100716
17441.894531	-41.911617
17484.960938	-42.175705
17528.027344	-42.720219
17571.093750	-43.157475
17614.160156	-43.465656
17657.226562	-44.604977
17700.292969	-46.796997
17743.359375	-46.315067
17786.425781	-43.896118
17829.492188	-42.946404
17872.558594	-43.646088
17915.625000	-44.975002
17958.691406	-47.315331
18001.757812	-45.682159
18044.824219	-42.858536
18087.890625	-41.389786
18130.957031	-41.568642
18174.023438	-42.126617
18217.089844	-42.649174
18260.156250	-43.454414
18303.222656	-43.906380
18346.289062	-45.487885
18389.355469	-45.989933
18432.421875	-45.386757
18475.488281	-44.875061
18518.554688	-46.205685
18561.621094	-49.726009
18604.687500	-47.824730
18647.753906	-45.280590
18690.820312	-42.234798
18733.886719	-41.383274
18776.953125	-41.957664
18820.019531	-43.065083
18863.085938	-44.260967
18906.152344	-44.864094
18949.218750	-47.388390
18992.285156	-47.362404
19035.351562	-46.368431
19078.417969	-44.466820
19121.484375	-44.674706
19164.550781	-44.729385
19207.617188	-43.780537
19250.683594	-44.032326
19293.750000	-43.988522
19336.816406	-43.531979
19379.882812	-43.391785
19422.949219	-45.066593
19466.015625	-45.398113
19509.082031	-43.932224
19552.148438	-43.593880
19595.214844	-42.932610
19638.281250	-42.644001
19681.347656	-42.279083
19724.414062	-42.441067
19767.480469	-43.520840
19810.546875	-44.697956
19853.613281	-44.116909
19896.679688	-42.400570
19939.746094	-41.462917
19982.812500	-40.862957
20025.878906	-40.996330
20068.945312	-41.148426
20112.011719	-41.417358
20155.078125	-41.605244
20198.144531	-40.338905
20241.210938	-39.377064
20284.277344	-39.752712
20327.343750	-41.392006
20370.410156	-43.782806
20413.476562	-46.070301
20456.542969	-49.277714
20499.609375	-48.802303
20542.675781	-44.488846
20585.742188	-42.515705
20628.808594	-42.142036
20671.875000	-42.247406
20714.941406	-42.470287
20758.007812	-43.920681
20801.074219	-45.942085
20844.140625	-46.068752
20887.207031	-44.704674
20930.273438	-43.767242
20973.339844	-43.594711
21016.406250	-44.444508
21059.472656	-46.919098
21102.539062	-48.304447
21145.605469	-46.593296
21188.671875	-45.803532
21231.738281	-46.776363
21274.804688	-47.945595
21317.871094	-49.540970
21360.937500	-51.921055
21404.003906	-50.399395
21447.070312	-48.217350
21490.136719	-46.799423
21533.203125	-46.451283
21576.269531	-47.194618
21619.335938	-48.127934
21662.402344	-48.247570
21705.468750	-48.564671
21748.535156	-49.882767
21791.601562	-50.037655
21834.667969	-48.686718
21877.734375	-48.671844
21920.800781	-49.312954
21963.867188	-48.815006
22006.933594	-47.642960
