周波数 (Hz)	レベル (dB)
20370.410156	-49.686848
20413.476562	-49.543259
20456.542969	-49.455887
20499.609375	-49.885921
20542.675781	-45.728008
20585.742188	-42.603191
20628.808594	-44.361824
20671.875000	-44.442097
20714.941406	-43.187824
20758.007812	-43.607498
20801.074219	-48.319366
20844.140625	-45.832432
20887.207031	-43.859695
20930.273438	-46.667343
20973.339844	-43.830006
21016.406250	-43.156765
21059.472656	-43.665611
21102.539062	-44.416927
21145.605469	-44.869286
21188.671875	-45.876015
21231.738281	-47.144955
21274.804688	-45.944294
21317.871094	-46.726357
21360.937500	-49.001698
21404.003906	-51.398457
21447.070312	-50.024113
21490.136719	-49.443283
21533.203125	-50.619274
21576.269531	-52.294868
21619.335938	-51.579628
21662.402344	-48.660896
21705.468750	-48.247204
21748.535156	-49.545193
21791.601562	-51.615116
21834.667969	-52.156757
21877.734375	-50.613270
21920.800781	-50.152779
21963.867188	-49.161312
22006.933594	-49.916260
