周波数 (Hz)	レベル (dB)
6546.093750	-55.090202
6589.160156	-55.780815
6632.226562	-56.756500
6675.292969	-56.797890
6718.359375	-56.922283
6761.425781	-57.165611
6804.492188	-57.425301
6847.558594	-57.301514
6890.625000	-57.037769
6933.691406	-56.740791
6976.757812	-56.965969
7019.824219	-57.199089
7062.890625	-57.635715
7105.957031	-57.978687
7149.023438	-57.078907
7192.089844	-55.586750
7235.156250	-54.370850
7278.222656	-53.652599
7321.289062	-54.055462
7364.355469	-55.006306
7407.421875	-55.313255
7450.488281	-54.809410
7493.554688	-54.951260
7536.621094	-55.001141
7579.687500	-54.489689
7622.753906	-54.346035
7665.820312	-54.556530
7708.886719	-55.244640
7751.953125	-56.247829
7795.019531	-57.260437
7838.085938	-56.951111
7881.152344	-56.388088
7924.218750	-56.789623
7967.285156	-56.508381
8010.351562	-55.606724
8053.417969	-55.717934
8096.484375	-56.199154
8139.550781	-56.323162
8182.617188	-56.350380
8225.683594	-56.621418
8268.750000	-57.326454
8311.816406	-57.953182
8354.882812	-57.745419
8397.949219	-57.851562
8441.015625	-59.069233
8484.082031	-60.037647
8527.148438	-59.447186
8570.214844	-59.185001
8613.281250	-59.882114
8656.347656	-59.643078
8699.414062	-60.040657
8742.480469	-59.449924
8785.546875	-59.020298
8828.613281	-59.943851
8871.679688	-60.080280
8914.746094	-59.746372
8957.812500	-59.645107
9000.878906	-58.566669
9043.945312	-58.358536
9087.011719	-59.421112
9130.078125	-61.155010
9173.144531	-61.782288
9216.210938	-61.092041
9259.277344	-59.062943
9302.343750	-57.307278
9345.410156	-56.098488
9388.476562	-55.636520
9431.542969	-55.482830
9474.609375	-55.971798
9517.675781	-56.946259
9560.742188	-57.318470
9603.808594	-56.506878
9646.875000	-55.855980
9689.941406	-55.653191
9733.007812	-55.052193
9776.074219	-54.550034
9819.140625	-53.880501
9862.207031	-53.766045
9905.273438	-53.425453
9948.339844	-52.854740
9991.406250	-52.810757
10034.472656	-52.985252
10077.539062	-53.340286
10120.605469	-53.320091
10163.671875	-53.128330
10206.738281	-53.528290
10249.804688	-53.933475
10292.871094	-53.802238
10335.937500	-54.125298
10379.003906	-54.269028
10422.070312	-54.914310
10465.136719	-55.732967
10508.203125	-56.406292
10551.269531	-55.286907
10594.335938	-55.064583
10637.402344	-55.041344
10680.468750	-55.203922
10723.535156	-56.481998
10766.601562	-56.799229
10809.667969	-56.045837
10852.734375	-55.123764
10895.800781	-54.623642
10938.867188	-54.202969
10981.933594	-54.372303
11025.000000	-54.747208
11068.066406	-55.358494
11111.132812	-56.360920
11154.199219	-56.688221
11197.265625	-56.819790
11240.332031	-56.793716
11283.398438	-56.001518
11326.464844	-55.327866
11369.531250	-54.190769
11412.597656	-54.035007
11455.664062	-54.221363
11498.730469	-54.114845
11541.796875	-54.655037
11584.863281	-54.107121
11627.929688	-53.836182
11670.996094	-54.899136
11714.062500	-55.401241
11757.128906	-55.213871
11800.195312	-54.460533
11843.261719	-53.839142
11886.328125	-52.989067
11929.394531	-52.741810
11972.460938	-52.745758
12015.527344	-52.736126
12058.593750	-53.949341
12101.660156	-54.381233
12144.726562	-55.353439
12187.792969	-55.260040
12230.859375	-54.286713
12273.925781	-53.651142
12316.992188	-53.313183
12360.058594	-53.255737
12403.125000	-54.009373
12446.191406	-54.283604
12489.257812	-53.633602
12532.324219	-53.821400
12575.390625	-53.262867
12618.457031	-52.883751
12661.523438	-52.544926
12704.589844	-52.565907
12747.656250	-52.340820
12790.722656	-52.343822
12833.789062	-52.659142
12876.855469	-53.013885
12919.921875	-52.857628
12962.988281	-52.674107
13006.054688	-52.876049
13049.121094	-53.964802
13092.187500	-54.534676
13135.253906	-54.880840
13178.320312	-54.162251
13221.386719	-52.830833
13264.453125	-52.168114
13307.519531	-52.763836
13350.585938	-53.082333
13393.652344	-52.753632
13436.718750	-52.466099
13479.785156	-50.654354
13522.851562	-50.156055
13565.917969	-50.077259
13608.984375	-49.815491
13652.050781	-49.349815
13695.117188	-48.381527
13738.183594	-48.127590
13781.250000	-48.440975
13824.316406	-48.651428
13867.382812	-48.881763
13910.449219	-49.333290
13953.515625	-50.130402
13996.582031	-50.482620
14039.648438	-50.692543
14082.714844	-51.665462
14125.781250	-52.980606
14168.847656	-52.633678
14211.914062	-51.290318
14254.980469	-50.316322
14298.046875	-50.438881
14341.113281	-50.634750
14384.179688	-49.822742
14427.246094	-49.399864
14470.312500	-48.876587
14513.378906	-47.875927
14556.445312	-46.388859
14599.511719	-45.534363
14642.578125	-45.537392
14685.644531	-45.586403
14728.710938	-45.340092
14771.777344	-45.377590
14814.843750	-45.836014
14857.910156	-46.561062
14900.976562	-46.823345
14944.042969	-47.174160
14987.109375	-48.521927
15030.175781	-49.710091
15073.242188	-51.142151
15116.308594	-50.539768
15159.375000	-50.046825
15202.441406	-50.282715
15245.507812	-50.038189
15288.574219	-49.846901
15331.640625	-48.784801
15374.707031	-48.428215
15417.773438	-48.069733
15460.839844	-47.312202
15503.906250	-47.431934
15546.972656	-47.752041
15590.039062	-48.360741
15633.105469	-48.475803
15676.171875	-48.339523
15719.238281	-47.496162
15762.304688	-46.607994
15805.371094	-46.843403
15848.437500	-47.260979
15891.503906	-46.944294
15934.570312	-47.165462
15977.636719	-48.016544
16020.703125	-48.734264
16063.769531	-49.571144
16106.835938	-48.726048
16149.902344	-47.554401
16192.968750	-47.036674
16236.035156	-46.521885
16279.101562	-45.747025
16322.167969	-45.335629
16365.234375	-45.130672
16408.300781	-44.792679
16451.367188	-44.679012
16494.433594	-45.178185
16537.500000	-46.680489
16580.566406	-48.088924
16623.632812	-48.634453
16666.699219	-49.385300
16709.765625	-50.345581
16752.832031	-50.109772
16795.898438	-49.866180
16838.964844	-50.183346
16882.031250	-49.757656
16925.097656	-48.837395
16968.164062	-49.101852
17011.230469	-49.085747
17054.296875	-49.427628
17097.363281	-50.208168
17140.429688	-49.822510
17183.496094	-49.033653
17226.562500	-49.502121
17269.628906	-49.553192
17312.695312	-49.598637
17355.761719	-49.268032
17398.828125	-48.350910
17441.894531	-48.139828
17484.960938	-48.218040
17528.027344	-48.046009
17571.093750	-47.731785
17614.160156	-46.848125
17657.226562	-45.827225
17700.292969	-45.309204
17743.359375	-45.403011
17786.425781	-46.271057
17829.492188	-47.931633
17872.558594	-49.439888
17915.625000	-48.567669
17958.691406	-48.688511
18001.757812	-50.694981
18044.824219	-51.680851
18087.890625	-51.709507
18130.957031	-51.196262
18174.023438	-50.854916
18217.089844	-50.233368
18260.156250	-49.859131
18303.222656	-49.793186
18346.289062	-49.009842
18389.355469	-47.781639
18432.421875	-47.243607
18475.488281	-46.480591
18518.554688	-46.046482
18561.621094	-45.845314
18604.687500	-45.304539
18647.753906	-44.581570
18690.820312	-44.273224
18733.886719	-44.173828
18776.953125	-43.740269
18820.019531	-44.097355
18863.085938	-45.036926
18906.152344	-45.893856
18949.218750	-46.860088
18992.285156	-47.682064
19035.351562	-48.096710
19078.417969	-48.928215
19121.484375	-49.739140
19164.550781	-49.571995
19207.617188	-50.406937
19250.683594	-51.044266
19293.750000	-49.738060
19336.816406	-48.875946
19379.882812	-49.311008
19422.949219	-50.215389
19466.015625	-50.178959
19509.082031	-50.305603
19552.148438	-51.191738
19595.214844	-51.916878
19638.281250	-52.757313
19681.347656	-53.280952
19724.414062	-53.352352
19767.480469	-52.930691
19810.546875	-52.581978
19853.613281	-52.383263
19896.679688	-52.887016
19939.746094	-52.925735
19982.812500	-52.478516
20025.878906	-51.444687
20068.945312	-50.700848
20112.011719	-50.960987
20155.078125	-52.318459
20198.144531	-53.732155
20241.210938	-54.144146
20284.277344	-53.655647
20327.343750	-52.948135
20370.410156	-52.613827
20413.476562	-52.950615
20456.542969	-53.059101
20499.609375	-53.602455
20542.675781	-53.898254
20585.742188	-54.586163
20628.808594	-55.067844
20671.875000	-54.636101
20714.941406	-54.652683
20758.007812	-55.055779
20801.074219	-56.221592
20844.140625	-57.706470
20887.207031	-58.745613
20930.273438	-59.133270
20973.339844	-58.589439
21016.406250	-57.990036
21059.472656	-58.061794
21102.539062	-58.119938
21145.605469	-57.673889
21188.671875	-57.905159
21231.738281	-57.871353
21274.804688	-56.258732
21317.871094	-55.112915
21360.937500	-54.288586
21404.003906	-54.015453
21447.070312	-53.989437
21490.136719	-53.970818
21533.203125	-53.492039
21576.269531	-53.205200
21619.335938	-53.593201
21662.402344	-54.507061
21705.468750	-55.966297
21748.535156	-56.954971
21791.601562	-57.085518
21834.667969	-56.513046
21877.734375	-55.983940
21920.800781	-55.541351
21963.867188	-55.288925
22006.933594	-55.696682
