周波数 (Hz)	レベル (dB)
12058.593750	-49.300087
12101.660156	-47.347858
12144.726562	-46.965694
12187.792969	-47.396183
12230.859375	-47.035652
12273.925781	-45.668205
12316.992188	-45.759243
12360.058594	-47.278374
12403.125000	-46.774010
12446.191406	-43.120338
12489.257812	-43.246643
12532.324219	-45.816910
12575.390625	-44.717224
12618.457031	-43.055107
12661.523438	-41.157669
12704.589844	-41.662800
12747.656250	-43.211124
12790.722656	-44.148212
12833.789062	-42.526608
12876.855469	-44.073498
12919.921875	-46.877945
12962.988281	-47.136471
13006.054688	-46.733337
13049.121094	-48.492519
13092.187500	-49.797836
13135.253906	-51.627815
13178.320312	-50.112675
13221.386719	-49.263065
13264.453125	-50.380707
13307.519531	-51.453289
13350.585938	-50.209976
13393.652344	-48.251709
13436.718750	-47.259903
13479.785156	-45.823704
13522.851562	-43.768391
13565.917969	-44.240555
13608.984375	-46.448086
13652.050781	-47.640076
13695.117188	-47.189846
13738.183594	-46.394039
13781.250000	-46.318665
13824.316406	-45.848888
13867.382812	-47.103630
13910.449219	-48.237965
13953.515625	-46.439034
13996.582031	-46.929337
14039.648438	-47.314915
14082.714844	-45.408718
14125.781250	-45.376953
14168.847656	-45.572361
14211.914062	-44.057938
14254.980469	-46.604698
14298.046875	-46.510296
14341.113281	-47.589836
14384.179688	-47.710342
14427.246094	-45.043324
14470.312500	-42.150318
14513.378906	-41.740345
14556.445312	-44.836861
14599.511719	-45.726295
14642.578125	-43.739170
14685.644531	-41.882301
14728.710938	-41.231190
14771.777344	-43.419224
14814.843750	-41.154301
14857.910156	-39.890049
14900.976562	-41.953110
14944.042969	-44.186497
14987.109375	-44.322304
15030.175781	-47.687698
15073.242188	-45.229069
15116.308594	-45.635738
15159.375000	-47.217155
15202.441406	-48.107635
15245.507812	-46.836380
15288.574219	-45.732769
15331.640625	-42.942860
15374.707031	-41.689781
15417.773438	-43.230152
15460.839844	-45.762718
15503.906250	-47.412296
15546.972656	-46.623138
15590.039062	-45.562309
15633.105469	-45.006561
15676.171875	-44.587105
15719.238281	-46.892609
15762.304688	-47.067375
15805.371094	-45.321075
15848.437500	-46.416210
15891.503906	-46.470432
15934.570312	-43.399872
15977.636719	-42.194580
16020.703125	-44.428638
16063.769531	-44.311047
16106.835938	-45.118946
16149.902344	-44.516628
16192.968750	-42.557499
16236.035156	-43.585148
16279.101562	-44.147892
16322.167969	-46.637897
16365.234375	-43.830090
16408.300781	-42.235291
16451.367188	-44.512714
16494.433594	-46.321552
16537.500000	-46.397522
16580.566406	-45.201488
16623.632812	-43.198437
16666.699219	-42.657288
16709.765625	-43.570183
16752.832031	-45.204712
16795.898438	-42.271378
16838.964844	-42.817184
16882.031250	-43.776417
16925.097656	-42.432152
16968.164062	-40.587456
17011.230469	-40.293350
17054.296875	-40.615524
17097.363281	-41.011501
17140.429688	-42.304203
17183.496094	-43.683186
17226.562500	-44.504936
17269.628906	-44.325310
17312.695312	-44.205265
17355.761719	-44.865524
17398.828125	-43.207855
17441.894531	-41.803528
17484.960938	-40.829762
17528.027344	-40.498180
17571.093750	-41.835712
17614.160156	-41.337631
17657.226562	-40.430660
17700.292969	-43.879997
17743.359375	-49.842648
17786.425781	-50.388821
17829.492188	-50.642235
17872.558594	-48.160088
17915.625000	-47.811272
17958.691406	-49.518860
18001.757812	-48.882248
18044.824219	-45.781891
18087.890625	-43.217625
18130.957031	-43.705303
18174.023438	-42.473564
18217.089844	-40.850121
18260.156250	-40.608173
18303.222656	-43.149750
18346.289062	-44.324608
18389.355469	-41.738819
18432.421875	-43.601837
18475.488281	-45.866737
18518.554688	-44.442905
18561.621094	-45.629658
18604.687500	-46.708614
18647.753906	-46.172600
18690.820312	-45.359131
18733.886719	-47.911335
18776.953125	-50.509087
18820.019531	-46.360489
18863.085938	-47.337364
18906.152344	-49.861881
18949.218750	-48.723209
18992.285156	-46.955452
19035.351562	-46.287399
19078.417969	-46.553036
19121.484375	-44.333298
19164.550781	-41.929237
19207.617188	-41.903229
19250.683594	-43.901329
19293.750000	-44.201763
19336.816406	-42.319477
19379.882812	-41.474041
19422.949219	-43.801628
19466.015625	-41.481918
19509.082031	-38.849632
19552.148438	-42.102512
19595.214844	-43.179661
19638.281250	-41.446621
19681.347656	-43.257706
19724.414062	-44.518711
19767.480469	-43.103481
19810.546875	-42.403015
19853.613281	-45.068108
19896.679688	-44.377720
19939.746094	-44.485992
19982.812500	-45.657768
20025.878906	-45.521877
20068.945312	-46.205223
20112.011719	-48.079525
20155.078125	-48.024094
20198.144531	-48.082691
20241.210938	-49.268425
20284.277344	-46.553417
20327.343750	-45.606789
20370.410156	-46.985661
20413.476562	-48.974049
20456.542969	-47.024574
20499.609375	-44.078938
20542.675781	-44.084076
20585.742188	-47.123158
20628.808594	-46.946609
20671.875000	-49.791920
20714.941406	-48.737827
20758.007812	-49.102692
20801.074219	-49.916710
20844.140625	-47.500443
20887.207031	-48.574829
20930.273438	-51.003613
20973.339844	-47.121243
21016.406250	-44.746414
21059.472656	-46.765175
21102.539062	-48.285835
21145.605469	-46.425121
21188.671875	-44.940716
21231.738281	-45.524944
21274.804688	-48.238449
21317.871094	-48.729454
21360.937500	-48.774014
21404.003906	-49.178631
21447.070312	-47.677551
21490.136719	-48.560360
21533.203125	-51.298351
21576.269531	-50.603767
21619.335938	-49.878330
21662.402344	-49.731026
21705.468750	-49.187748
21748.535156	-47.724319
21791.601562	-48.713886
21834.667969	-50.125481
21877.734375	-50.024349
21920.800781	-48.867744
21963.867188	-50.152531
22006.933594	-53.659328
