周波数 (Hz)	レベル (dB)
5038.769531	-57.818825
5081.835938	-57.535362
5124.902344	-54.483128
5167.968750	-53.409077
5211.035156	-53.200470
5254.101562	-54.004169
5297.167969	-55.489780
5340.234375	-55.640110
5383.300781	-55.722946
5426.367188	-58.547821
5469.433594	-59.958427
5512.500000	-57.589855
5555.566406	-59.421082
5598.632812	-59.627010
5641.699219	-59.478687
5684.765625	-58.938972
5727.832031	-58.184525
5770.898438	-58.804955
5813.964844	-59.305672
5857.031250	-60.269817
5900.097656	-59.266533
5943.164062	-57.649609
5986.230469	-57.773796
6029.296875	-57.411945
6072.363281	-57.516106
6115.429688	-58.038952
6158.496094	-57.644623
6201.562500	-58.392067
6244.628906	-58.732075
6287.695312	-58.558922
6330.761719	-57.725754
6373.828125	-56.222462
6416.894531	-55.825108
6459.960938	-56.031452
6503.027344	-54.456642
6546.093750	-53.596851
6589.160156	-54.247066
6632.226562	-56.187195
6675.292969	-57.307186
6718.359375	-57.238693
6761.425781	-57.470024
6804.492188	-58.970589
6847.558594	-60.512558
6890.625000	-60.011806
6933.691406	-60.081512
6976.757812	-59.435947
7019.824219	-58.812782
7062.890625	-55.788399
7105.957031	-52.739414
7149.023438	-50.707287
7192.089844	-49.946674
7235.156250	-49.211197
7278.222656	-49.121387
7321.289062	-49.979549
7364.355469	-50.248508
7407.421875	-50.029690
7450.488281	-51.067562
7493.554688	-53.922245
7536.621094	-56.836151
7579.687500	-58.173748
7622.753906	-60.864071
7665.820312	-62.914883
7708.886719	-61.756866
7751.953125	-58.319473
7795.019531	-57.502426
7838.085938	-58.764450
7881.152344	-61.101810
7924.218750	-61.208363
7967.285156	-59.558418
8010.351562	-58.364212
8053.417969	-57.806145
8096.484375	-57.260643
8139.550781	-56.059952
8182.617188	-55.998119
8225.683594	-56.072495
8268.750000	-56.320946
8311.816406	-57.640167
8354.882812	-57.453941
8397.949219	-57.187733
8441.015625	-58.692410
8484.082031	-61.019554
8527.148438	-60.598866
8570.214844	-60.063095
8613.281250	-59.777302
8656.347656	-59.279011
8699.414062	-60.151756
8742.480469	-59.779476
8785.546875	-57.212952
8828.613281	-58.062710
8871.679688	-58.931553
8914.746094	-59.122410
8957.812500	-57.298088
9000.878906	-55.242508
9043.945312	-55.362160
9087.011719	-56.275101
9130.078125	-57.327770
9173.144531	-56.847534
9216.210938	-56.049046
9259.277344	-56.037350
9302.343750	-57.633011
9345.410156	-59.085049
9388.476562	-57.525288
9431.542969	-55.461781
9474.609375	-54.200829
9517.675781	-54.986534
9560.742188	-57.060249
9603.808594	-57.350098
9646.875000	-56.933296
9689.941406	-56.130276
9733.007812	-56.013027
9776.074219	-54.840767
9819.140625	-55.804577
9862.207031	-58.201103
9905.273438	-58.259724
9948.339844	-58.316570
9991.406250	-58.764896
10034.472656	-57.680202
10077.539062	-55.351505
10120.605469	-54.833340
10163.671875	-54.850872
10206.738281	-53.371880
10249.804688	-53.402611
10292.871094	-52.334644
10335.937500	-51.171322
10379.003906	-52.005566
10422.070312	-51.207378
10465.136719	-49.830193
10508.203125	-50.739460
10551.269531	-52.912037
10594.335938	-53.796139
10637.402344	-53.286350
10680.468750	-52.015152
10723.535156	-51.472622
10766.601562	-51.006851
10809.667969	-50.201534
10852.734375	-49.266064
10895.800781	-48.829483
10938.867188	-48.775314
10981.933594	-48.441044
11025.000000	-48.746552
11068.066406	-48.277042
11111.132812	-48.509251
11154.199219	-47.916100
11197.265625	-47.375191
11240.332031	-48.952305
11283.398438	-50.667080
11326.464844	-51.133301
11369.531250	-50.719257
11412.597656	-51.434292
11455.664062	-52.785702
11498.730469	-53.803951
11541.796875	-54.678776
11584.863281	-54.952911
11627.929688	-54.768284
11670.996094	-54.639809
11714.062500	-54.665569
11757.128906	-55.535217
11800.195312	-56.146442
11843.261719	-56.874748
11886.328125	-56.933060
11929.394531	-56.892048
11972.460938	-55.839577
12015.527344	-56.594345
12058.593750	-57.255867
12101.660156	-57.164204
12144.726562	-56.451336
12187.792969	-55.801640
12230.859375	-55.287296
12273.925781	-54.443287
12316.992188	-52.628693
12360.058594	-51.178963
12403.125000	-50.422581
12446.191406	-51.299591
12489.257812	-51.922451
12532.324219	-52.578976
12575.390625	-52.734062
12618.457031	-52.575577
12661.523438	-54.503841
12704.589844	-54.327709
12747.656250	-53.040428
12790.722656	-51.927769
12833.789062	-52.231098
12876.855469	-53.345165
12919.921875	-53.466084
12962.988281	-52.707104
13006.054688	-52.964172
13049.121094	-52.561024
13092.187500	-50.660767
13135.253906	-50.023335
13178.320312	-49.815208
13221.386719	-49.368435
13264.453125	-49.552345
13307.519531	-49.449261
13350.585938	-48.631741
13393.652344	-47.913837
13436.718750	-47.891071
13479.785156	-47.443901
13522.851562	-47.224487
13565.917969	-48.522148
13608.984375	-49.633389
13652.050781	-49.674385
13695.117188	-50.408936
13738.183594	-50.154484
13781.250000	-49.125519
13824.316406	-48.505363
13867.382812	-48.114101
13910.449219	-48.019161
13953.515625	-48.062256
13996.582031	-48.259880
14039.648438	-48.455849
14082.714844	-48.058193
14125.781250	-46.475513
14168.847656	-45.528671
14211.914062	-46.079865
14254.980469	-46.560547
14298.046875	-48.174931
14341.113281	-49.588058
14384.179688	-47.754181
14427.246094	-46.072666
14470.312500	-45.644291
14513.378906	-45.663624
14556.445312	-45.550678
14599.511719	-45.339993
14642.578125	-46.267185
14685.644531	-46.545635
14728.710938	-46.631054
14771.777344	-45.856266
14814.843750	-45.832737
14857.910156	-46.082985
14900.976562	-46.090679
14944.042969	-46.373058
14987.109375	-46.319141
15030.175781	-46.148796
15073.242188	-46.544575
15116.308594	-47.197071
15159.375000	-46.501896
15202.441406	-46.415974
15245.507812	-46.765232
15288.574219	-45.623829
15331.640625	-44.420746
15374.707031	-44.085602
15417.773438	-43.941620
15460.839844	-43.118565
15503.906250	-43.292469
15546.972656	-43.168110
15590.039062	-44.331684
15633.105469	-43.872944
15676.171875	-42.542591
15719.238281	-41.614315
15762.304688	-40.299358
15805.371094	-39.175201
15848.437500	-39.653469
15891.503906	-41.426064
15934.570312	-43.332901
15977.636719	-44.375187
16020.703125	-45.366642
16063.769531	-45.429741
16106.835938	-46.175343
16149.902344	-46.349552
16192.968750	-46.843151
16236.035156	-45.934399
16279.101562	-46.293537
16322.167969	-46.056450
16365.234375	-45.253929
16408.300781	-43.747940
16451.367188	-43.545834
16494.433594	-44.071136
16537.500000	-43.883289
16580.566406	-44.028931
16623.632812	-44.986664
16666.699219	-45.306534
16709.765625	-44.940510
16752.832031	-45.248280
16795.898438	-45.680580
16838.964844	-46.069031
16882.031250	-45.517784
16925.097656	-45.631939
16968.164062	-45.658180
17011.230469	-46.203384
17054.296875	-46.891174
17097.363281	-45.717747
17140.429688	-45.720322
17183.496094	-45.815849
17226.562500	-45.395992
17269.628906	-45.840412
17312.695312	-45.874020
17355.761719	-45.911034
17398.828125	-46.894005
17441.894531	-48.190636
17484.960938	-49.118401
17528.027344	-49.912342
17571.093750	-48.862408
17614.160156	-48.512623
17657.226562	-48.402367
17700.292969	-48.351883
17743.359375	-49.195145
17786.425781	-47.873878
17829.492188	-47.502953
17872.558594	-47.627388
17915.625000	-47.832214
17958.691406	-49.733395
18001.757812	-51.924965
18044.824219	-52.391926
18087.890625	-49.623360
18130.957031	-47.412964
18174.023438	-47.869827
18217.089844	-48.466694
18260.156250	-48.002716
18303.222656	-48.995743
18346.289062	-48.522671
18389.355469	-48.111095
18432.421875	-47.136879
18475.488281	-47.869648
18518.554688	-47.773243
18561.621094	-46.262550
18604.687500	-46.151310
18647.753906	-47.483940
18690.820312	-49.987469
18733.886719	-48.611004
18776.953125	-46.507053
18820.019531	-45.307163
18863.085938	-44.991074
18906.152344	-46.326694
18949.218750	-47.196163
18992.285156	-47.314163
19035.351562	-46.136250
19078.417969	-46.550652
19121.484375	-47.619431
19164.550781	-47.478931
19207.617188	-49.177776
19250.683594	-50.144478
19293.750000	-49.327904
19336.816406	-49.597473
19379.882812	-50.914547
19422.949219	-51.942417
19466.015625	-51.489845
19509.082031	-50.504082
19552.148438	-50.507195
19595.214844	-50.129433
19638.281250	-50.129845
19681.347656	-50.209774
19724.414062	-50.194141
19767.480469	-49.273640
19810.546875	-48.607006
19853.613281	-47.761864
19896.679688	-46.749763
19939.746094	-47.131260
19982.812500	-48.440689
20025.878906	-49.669464
20068.945312	-50.127781
20112.011719	-50.923367
20155.078125	-50.617889
20198.144531	-49.352264
20241.210938	-49.702488
20284.277344	-49.482475
20327.343750	-50.439762
20370.410156	-49.965961
20413.476562	-50.096310
20456.542969	-52.794632
20499.609375	-53.054646
20542.675781	-49.803070
20585.742188	-49.110252
20628.808594	-50.398624
20671.875000	-51.106304
20714.941406	-50.340630
20758.007812	-50.939690
20801.074219	-52.131882
20844.140625	-50.627396
20887.207031	-49.653114
20930.273438	-49.800308
20973.339844	-50.500938
21016.406250	-51.945152
21059.472656	-53.024895
21102.539062	-53.681408
21145.605469	-54.385349
21188.671875	-53.887962
21231.738281	-53.625061
21274.804688	-53.620872
21317.871094	-53.178097
21360.937500	-53.300896
21404.003906	-53.384438
21447.070312	-53.530251
21490.136719	-53.731445
21533.203125	-54.676167
21576.269531	-54.640038
21619.335938	-52.345566
21662.402344	-51.751179
21705.468750	-51.100517
21748.535156	-51.310158
21791.601562	-51.539841
21834.667969	-50.656704
21877.734375	-49.862606
21920.800781	-49.813339
21963.867188	-50.266033
22006.933594	-49.590580
