周波数 (Hz)	レベル (dB)
3746.777344	-39.727131
3789.843750	-40.084579
3832.910156	-41.055492
3875.976562	-41.985714
3919.042969	-41.966446
3962.109375	-42.595478
4005.175781	-43.881733
4048.242188	-44.064915
4091.308594	-43.186104
4134.375000	-44.020699
4177.441406	-45.225018
4220.507812	-45.294758
4263.574219	-43.338917
4306.640625	-41.053577
4349.707031	-40.933311
4392.773438	-41.561996
4435.839844	-41.563354
4478.906250	-42.637260
4521.972656	-45.439976
4565.039062	-45.565994
4608.105469	-45.454662
4651.171875	-46.703503
4694.238281	-46.918381
4737.304688	-47.137859
4780.371094	-45.320827
4823.437500	-42.062492
4866.503906	-40.798748
4909.570312	-40.703568
4952.636719	-41.131409
4995.703125	-41.814114
5038.769531	-43.281551
5081.835938	-46.028725
5124.902344	-47.000858
5167.968750	-45.842270
5211.035156	-46.387169
5254.101562	-49.464863
5297.167969	-50.260357
5340.234375	-50.148163
5383.300781	-50.441368
5426.367188	-48.366783
5469.433594	-47.331516
5512.500000	-48.246204
5555.566406	-48.510456
5598.632812	-47.835724
5641.699219	-48.940990
5684.765625	-49.472557
5727.832031	-47.781731
5770.898438	-46.334938
5813.964844	-45.467239
5857.031250	-46.710583
5900.097656	-48.393257
5943.164062	-49.619663
5986.230469	-50.081615
6029.296875	-50.399963
6072.363281	-50.913483
6115.429688	-49.485348
6158.496094	-48.514572
6201.562500	-47.841057
6244.628906	-46.283546
6287.695312	-44.426617
6330.761719	-43.067348
6373.828125	-43.234909
6416.894531	-45.892273
6459.960938	-49.712002
6503.027344	-48.864861
6546.093750	-47.337006
6589.160156	-47.214275
6632.226562	-47.369686
6675.292969	-45.958874
6718.359375	-46.109570
6761.425781	-48.097443
6804.492188	-50.080566
6847.558594	-47.769802
6890.625000	-44.773666
6933.691406	-44.467293
6976.757812	-46.181782
7019.824219	-47.500782
7062.890625	-48.723034
7105.957031	-49.501858
7149.023438	-50.692047
7192.089844	-49.835468
7235.156250	-48.618290
7278.222656	-49.758286
7321.289062	-51.729382
7364.355469	-51.403584
7407.421875	-47.990395
7450.488281	-45.534996
7493.554688	-45.183804
7536.621094	-46.691410
7579.687500	-49.682499
7622.753906	-50.622463
7665.820312	-49.450737
7708.886719	-48.949368
7751.953125	-49.811096
7795.019531	-52.778378
7838.085938	-48.848488
7881.152344	-47.554947
7924.218750	-50.014183
7967.285156	-50.355957
8010.351562	-51.841740
8053.417969	-54.523228
8096.484375	-50.035858
8139.550781	-50.830254
8182.617188	-56.914360
8225.683594	-52.532112
8268.750000	-50.989315
8311.816406	-50.436325
8354.882812	-50.844631
8397.949219	-49.910465
8441.015625	-47.757915
8484.082031	-49.000351
8527.148438	-51.672558
8570.214844	-50.861485
8613.281250	-49.171371
8656.347656	-48.681118
8699.414062	-48.971161
8742.480469	-48.860485
8785.546875	-49.895775
8828.613281	-46.840656
8871.679688	-45.336445
8914.746094	-44.781738
8957.812500	-42.497932
9000.878906	-41.591717
9043.945312	-42.436272
9087.011719	-44.130585
9130.078125	-44.610672
9173.144531	-44.688763
9216.210938	-47.023994
9259.277344	-46.218128
9302.343750	-46.229828
9345.410156	-46.852104
9388.476562	-45.466202
9431.542969	-44.051765
9474.609375	-44.253948
9517.675781	-44.025749
9560.742188	-41.545872
9603.808594	-40.244720
9646.875000	-41.761669
9689.941406	-45.428257
9733.007812	-48.578289
9776.074219	-47.796658
9819.140625	-45.319733
9862.207031	-44.101757
9905.273438	-44.237896
9948.339844	-46.084450
9991.406250	-50.128586
10034.472656	-48.334465
10077.539062	-46.540455
10120.605469	-48.398975
10163.671875	-51.239384
10206.738281	-46.884010
10249.804688	-46.126839
10292.871094	-46.988987
10335.937500	-50.199585
10379.003906	-49.838890
10422.070312	-47.840065
10465.136719	-48.692169
10508.203125	-49.940483
10551.269531	-49.049973
10594.335938	-47.057281
10637.402344	-45.613918
10680.468750	-42.929516
10723.535156	-42.385326
10766.601562	-42.997009
10809.667969	-42.328178
10852.734375	-43.252808
10895.800781	-41.702152
10938.867188	-40.313454
10981.933594	-41.236897
11025.000000	-43.285564
11068.066406	-42.482750
11111.132812	-43.018585
11154.199219	-42.882580
11197.265625	-40.762306
11240.332031	-39.806244
11283.398438	-39.794189
11326.464844	-39.838432
11369.531250	-40.544029
11412.597656	-39.710178
11455.664062	-38.193775
11498.730469	-37.811382
11541.796875	-39.361160
11584.863281	-41.641075
11627.929688	-42.628574
11670.996094	-44.711075
11714.062500	-46.445248
11757.128906	-45.426601
11800.195312	-44.361050
11843.261719	-44.748756
11886.328125	-41.753044
11929.394531	-38.825348
11972.460938	-38.330055
12015.527344	-40.232544
12058.593750	-42.664562
12101.660156	-42.700569
12144.726562	-42.873459
12187.792969	-43.876438
12230.859375	-42.552162
12273.925781	-41.644817
12316.992188	-43.501511
12360.058594	-47.228298
12403.125000	-45.147152
12446.191406	-41.883659
12489.257812	-40.720001
12532.324219	-43.390602
12575.390625	-44.694164
12618.457031	-38.987801
12661.523438	-38.290535
12704.589844	-40.689861
12747.656250	-39.495552
12790.722656	-39.054916
12833.789062	-38.293221
12876.855469	-36.988503
12919.921875	-38.537392
12962.988281	-38.704834
13006.054688	-35.589413
13049.121094	-36.289211
13092.187500	-41.097507
13135.253906	-40.724541
13178.320312	-39.128689
13221.386719	-39.830620
13264.453125	-40.158367
13307.519531	-39.934269
13350.585938	-41.010460
13393.652344	-41.633270
13436.718750	-39.596134
13479.785156	-39.881405
13522.851562	-42.806023
13565.917969	-42.589302
13608.984375	-43.286583
13652.050781	-44.292763
13695.117188	-40.092079
13738.183594	-38.317829
13781.250000	-39.339550
13824.316406	-38.350552
13867.382812	-38.103962
13910.449219	-42.268295
13953.515625	-47.302734
13996.582031	-46.703957
14039.648438	-44.886414
14082.714844	-42.597198
14125.781250	-41.872616
14168.847656	-41.080841
14211.914062	-40.255901
14254.980469	-39.495270
14298.046875	-38.302181
14341.113281	-37.580841
14384.179688	-38.282726
14427.246094	-39.724327
14470.312500	-41.031792
14513.378906	-43.661320
14556.445312	-44.585262
14599.511719	-43.871399
14642.578125	-45.075977
14685.644531	-39.830322
14728.710938	-38.442520
14771.777344	-40.064308
14814.843750	-40.362076
14857.910156	-41.473469
14900.976562	-43.450607
14944.042969	-40.829266
14987.109375	-37.654488
15030.175781	-39.061359
15073.242188	-42.003212
15116.308594	-41.882050
15159.375000	-39.539768
15202.441406	-38.156868
15245.507812	-39.608303
15288.574219	-39.524639
15331.640625	-37.972210
15374.707031	-37.981819
15417.773438	-36.838936
15460.839844	-35.380424
15503.906250	-35.285275
15546.972656	-35.902824
15590.039062	-36.177467
15633.105469	-36.618519
15676.171875	-37.742275
15719.238281	-39.044102
15762.304688	-40.602291
15805.371094	-41.833546
15848.437500	-39.795326
15891.503906	-38.191319
15934.570312	-36.800358
15977.636719	-36.057598
16020.703125	-36.486542
16063.769531	-36.668167
16106.835938	-36.736675
16149.902344	-35.501911
16192.968750	-35.461948
16236.035156	-36.711414
16279.101562	-36.891289
16322.167969	-36.295784
16365.234375	-36.754364
16408.300781	-35.723846
16451.367188	-33.705502
16494.433594	-32.492249
16537.500000	-33.595776
16580.566406	-36.763180
16623.632812	-38.826401
16666.699219	-35.721554
16709.765625	-32.689651
16752.832031	-32.430767
16795.898438	-34.547497
16838.964844	-38.703156
16882.031250	-42.794479
16925.097656	-40.756298
16968.164062	-38.799870
17011.230469	-37.486492
17054.296875	-38.297119
17097.363281	-38.789093
17140.429688	-38.229931
17183.496094	-37.087132
17226.562500	-36.525429
17269.628906	-37.397057
17312.695312	-38.843369
17355.761719	-38.738522
17398.828125	-38.385532
17441.894531	-36.803635
17484.960938	-35.687954
17528.027344	-35.537651
17571.093750	-35.538467
17614.160156	-36.466778
17657.226562	-38.951004
17700.292969	-43.100292
17743.359375	-46.313850
17786.425781	-43.019794
17829.492188	-40.564308
17872.558594	-37.671642
17915.625000	-35.761944
17958.691406	-34.237370
18001.757812	-33.414448
18044.824219	-33.601978
18087.890625	-35.153450
18130.957031	-36.979706
18174.023438	-36.252491
18217.089844	-36.428608
18260.156250	-38.639889
18303.222656	-39.987411
18346.289062	-36.904873
18389.355469	-34.769646
18432.421875	-34.607651
18475.488281	-35.804813
18518.554688	-36.334930
18561.621094	-34.635761
18604.687500	-35.249592
18647.753906	-37.217327
18690.820312	-38.306965
18733.886719	-40.253716
18776.953125	-40.043522
18820.019531	-38.768898
18863.085938	-39.423786
18906.152344	-38.785164
18949.218750	-38.525349
18992.285156	-40.234798
19035.351562	-41.067684
19078.417969	-39.175949
19121.484375	-38.776741
19164.550781	-39.995213
19207.617188	-39.530800
19250.683594	-39.547630
19293.750000	-41.989006
19336.816406	-41.110352
19379.882812	-40.487103
19422.949219	-41.431347
19466.015625	-40.118515
19509.082031	-40.748089
19552.148438	-43.335464
19595.214844	-44.204433
19638.281250	-44.302917
19681.347656	-40.943325
19724.414062	-39.795773
19767.480469	-42.910301
19810.546875	-41.753323
19853.613281	-39.551632
19896.679688	-41.609737
19939.746094	-40.993179
19982.812500	-39.205292
20025.878906	-40.738625
20068.945312	-42.973820
20112.011719	-42.955887
20155.078125	-43.352551
20198.144531	-43.389252
20241.210938	-40.616318
20284.277344	-40.086868
20327.343750	-40.864849
20370.410156	-40.894360
20413.476562	-40.277103
20456.542969	-40.662678
20499.609375	-42.173668
20542.675781	-43.390289
20585.742188	-42.529884
20628.808594	-41.652565
20671.875000	-42.526112
20714.941406	-45.126499
20758.007812	-44.024681
20801.074219	-41.656166
20844.140625	-40.463104
20887.207031	-39.211426
20930.273438	-38.316078
20973.339844	-39.656002
21016.406250	-42.579937
21059.472656	-45.230743
21102.539062	-49.200920
21145.605469	-49.439533
21188.671875	-44.338078
21231.738281	-42.633980
21274.804688	-43.107277
21317.871094	-43.158669
21360.937500	-43.112076
21404.003906	-43.180340
21447.070312	-44.900764
21490.136719	-46.984722
21533.203125	-44.201328
21576.269531	-41.806778
21619.335938	-41.548916
21662.402344	-42.804352
21705.468750	-44.990784
21748.535156	-45.698734
21791.601562	-44.340477
21834.667969	-45.018440
21877.734375	-48.387009
21920.800781	-52.677116
21963.867188	-51.736732
22006.933594	-50.287083
