周波数 (Hz)	レベル (dB)
3746.777344	-41.068497
3789.843750	-41.886559
3832.910156	-44.663105
3875.976562	-42.183712
3919.042969	-40.305214
3962.109375	-41.331852
4005.175781	-43.588745
4048.242188	-44.721485
4091.308594	-43.177006
4134.375000	-42.560440
4177.441406	-43.469906
4220.507812	-44.245014
4263.574219	-43.373756
4306.640625	-42.346092
4349.707031	-42.872147
4392.773438	-45.070873
4435.839844	-47.740910
4478.906250	-47.575775
4521.972656	-47.227345
4565.039062	-47.314178
4608.105469	-46.653954
4651.171875	-45.254250
4694.238281	-44.979172
4737.304688	-45.707100
4780.371094	-46.551788
4823.437500	-47.846764
4866.503906	-49.339855
4909.570312	-48.495659
4952.636719	-47.652622
4995.703125	-48.275299
5038.769531	-48.095249
5081.835938	-47.910187
5124.902344	-49.097172
5167.968750	-50.136105
5211.035156	-50.997620
5254.101562	-52.144756
5297.167969	-52.272556
5340.234375	-51.329433
5383.300781	-51.859001
5426.367188	-51.592072
5469.433594	-51.908710
5512.500000	-54.655174
5555.566406	-53.985439
5598.632812	-50.565304
5641.699219	-48.226616
5684.765625	-47.790676
5727.832031	-47.791485
5770.898438	-47.282417
5813.964844	-46.625420
5857.031250	-47.417404
5900.097656	-49.145744
5943.164062	-49.851536
5986.230469	-49.449966
6029.296875	-51.286224
6072.363281	-54.167416
6115.429688	-50.632427
6158.496094	-47.810715
6201.562500	-48.286903
6244.628906	-51.601788
6287.695312	-50.110615
6330.761719	-47.808620
6373.828125	-47.002056
6416.894531	-48.016239
6459.960938	-49.679272
6503.027344	-51.088322
6546.093750	-53.000999
6589.160156	-51.349564
6632.226562	-49.703167
6675.292969	-49.525196
6718.359375	-52.429260
6761.425781	-54.962635
6804.492188	-54.767815
6847.558594	-51.326775
6890.625000	-49.137291
6933.691406	-48.173485
6976.757812	-48.215080
7019.824219	-47.604076
7062.890625	-47.404583
7105.957031	-48.173538
7149.023438	-46.981144
7192.089844	-45.461250
7235.156250	-45.493477
7278.222656	-47.801640
7321.289062	-49.831924
7364.355469	-49.840050
7407.421875	-49.558907
7450.488281	-50.902050
7493.554688	-53.183796
7536.621094	-51.008526
7579.687500	-51.302563
7622.753906	-53.098072
7665.820312	-53.837379
7708.886719	-53.734421
7751.953125	-52.121857
7795.019531	-51.910088
7838.085938	-53.037979
7881.152344	-53.245548
7924.218750	-52.008667
7967.285156	-51.426956
8010.351562	-51.455910
8053.417969	-51.965904
8096.484375	-52.226467
8139.550781	-51.866310
8182.617188	-52.949158
8225.683594	-54.256172
8268.750000	-54.188179
8311.816406	-52.724491
8354.882812	-50.490173
8397.949219	-48.901546
8441.015625	-50.342697
8484.082031	-54.418423
8527.148438	-55.510902
8570.214844	-52.798023
8613.281250	-50.597172
8656.347656	-50.738144
8699.414062	-52.870712
8742.480469	-51.934231
8785.546875	-51.197224
8828.613281	-51.085464
8871.679688	-51.058289
8914.746094	-50.945492
8957.812500	-50.085682
9000.878906	-48.529144
9043.945312	-48.251499
9087.011719	-49.625305
9130.078125	-52.611435
9173.144531	-54.251862
9216.210938	-51.226822
9259.277344	-50.626190
9302.343750	-52.971333
9345.410156	-53.779442
9388.476562	-52.495129
9431.542969	-54.094055
9474.609375	-55.274799
9517.675781	-51.360123
9560.742188	-50.193874
9603.808594	-49.579098
9646.875000	-49.855942
9689.941406	-51.862453
9733.007812	-49.246254
9776.074219	-46.933254
9819.140625	-46.153797
9862.207031	-46.800369
9905.273438	-48.731915
9948.339844	-51.451366
9991.406250	-50.217319
10034.472656	-49.285706
10077.539062	-50.590733
10120.605469	-48.616360
10163.671875	-46.160576
10206.738281	-45.877541
10249.804688	-47.912651
10292.871094	-50.673653
10335.937500	-55.237427
10379.003906	-52.578018
10422.070312	-47.151665
10465.136719	-44.155575
10508.203125	-42.609619
10551.269531	-44.100109
10594.335938	-47.852036
10637.402344	-49.379272
10680.468750	-48.565296
10723.535156	-47.906971
10766.601562	-49.368637
10809.667969	-49.383995
10852.734375	-50.647030
10895.800781	-48.871689
10938.867188	-44.803814
10981.933594	-45.683495
11025.000000	-49.799679
11068.066406	-47.734474
11111.132812	-46.611431
11154.199219	-47.230202
11197.265625	-48.506519
11240.332031	-48.761837
11283.398438	-47.007462
11326.464844	-47.036221
11369.531250	-48.809784
11412.597656	-48.592625
11455.664062	-45.102093
11498.730469	-43.824532
11541.796875	-45.077049
11584.863281	-43.627026
11627.929688	-42.671047
11670.996094	-43.493538
11714.062500	-44.442837
11757.128906	-44.728500
11800.195312	-43.299484
11843.261719	-42.324039
11886.328125	-42.739830
11929.394531	-43.845989
11972.460938	-43.862228
12015.527344	-43.796711
12058.593750	-45.361351
12101.660156	-46.547783
12144.726562	-46.553478
12187.792969	-47.197895
12230.859375	-48.124355
12273.925781	-46.541729
12316.992188	-45.789875
12360.058594	-47.335503
12403.125000	-48.606087
12446.191406	-45.467808
12489.257812	-45.645283
12532.324219	-43.244556
12575.390625	-43.574749
12618.457031	-46.208054
12661.523438	-44.994221
12704.589844	-45.632175
12747.656250	-43.145016
12790.722656	-41.414185
12833.789062	-42.938457
12876.855469	-42.280869
12919.921875	-41.679771
12962.988281	-43.971798
13006.054688	-44.381733
13049.121094	-41.399242
13092.187500	-39.774387
13135.253906	-40.117077
13178.320312	-41.686584
13221.386719	-41.569557
13264.453125	-38.558086
13307.519531	-36.411930
13350.585938	-37.814281
13393.652344	-42.771877
13436.718750	-41.923489
13479.785156	-38.530518
13522.851562	-38.059914
13565.917969	-41.591469
13608.984375	-44.364506
13652.050781	-44.168491
13695.117188	-45.093800
13738.183594	-44.017845
13781.250000	-44.235256
13824.316406	-44.793129
13867.382812	-45.717579
13910.449219	-42.006447
13953.515625	-41.056587
13996.582031	-42.673355
14039.648438	-45.689934
14082.714844	-48.278519
14125.781250	-45.022125
14168.847656	-42.656723
14211.914062	-41.547550
14254.980469	-40.230125
14298.046875	-40.883560
14341.113281	-42.511189
14384.179688	-43.815193
14427.246094	-43.819359
14470.312500	-44.932919
14513.378906	-46.892254
14556.445312	-47.593102
14599.511719	-45.236225
14642.578125	-44.369915
14685.644531	-44.051018
14728.710938	-42.326694
14771.777344	-39.897129
14814.843750	-39.160049
14857.910156	-42.638927
14900.976562	-44.541218
14944.042969	-41.942909
14987.109375	-39.232189
15030.175781	-39.542511
15073.242188	-44.028858
15116.308594	-45.863220
15159.375000	-45.705711
15202.441406	-39.712605
15245.507812	-36.382130
15288.574219	-37.255085
15331.640625	-39.699360
15374.707031	-37.548893
15417.773438	-37.118378
15460.839844	-40.414631
15503.906250	-45.534523
15546.972656	-45.158752
15590.039062	-45.159714
15633.105469	-45.346603
15676.171875	-44.294235
15719.238281	-43.885086
15762.304688	-41.546093
15805.371094	-40.047707
15848.437500	-40.594616
15891.503906	-40.707386
15934.570312	-39.584873
15977.636719	-40.117249
16020.703125	-43.382736
16063.769531	-43.752060
16106.835938	-42.287670
16149.902344	-40.492229
16192.968750	-38.754864
16236.035156	-39.009449
16279.101562	-39.367599
16322.167969	-37.928566
16365.234375	-36.043491
16408.300781	-36.618183
16451.367188	-39.580460
16494.433594	-40.408314
16537.500000	-41.633533
16580.566406	-40.918461
16623.632812	-38.462727
16666.699219	-37.391373
16709.765625	-38.747356
16752.832031	-39.698040
16795.898438	-40.434971
16838.964844	-43.181576
16882.031250	-42.240108
16925.097656	-40.067932
16968.164062	-41.864853
17011.230469	-44.203762
17054.296875	-42.550114
17097.363281	-40.179825
17140.429688	-41.422520
17183.496094	-41.933655
17226.562500	-39.705963
17269.628906	-38.866371
17312.695312	-38.683994
17355.761719	-38.743782
17398.828125	-36.378654
17441.894531	-34.541718
17484.960938	-34.990025
17528.027344	-36.609459
17571.093750	-36.362442
17614.160156	-35.189651
17657.226562	-35.882332
17700.292969	-38.412792
17743.359375	-40.159134
17786.425781	-40.873310
17829.492188	-39.569626
17872.558594	-39.399944
17915.625000	-40.079063
17958.691406	-37.914642
18001.757812	-36.333366
18044.824219	-37.168522
18087.890625	-39.379524
18130.957031	-37.594868
18174.023438	-36.471161
18217.089844	-35.814796
18260.156250	-36.169487
18303.222656	-37.604225
18346.289062	-36.732128
18389.355469	-38.222828
18432.421875	-38.667244
18475.488281	-37.185627
18518.554688	-38.686161
18561.621094	-41.793865
18604.687500	-41.849979
18647.753906	-39.838245
18690.820312	-39.655239
18733.886719	-39.784836
18776.953125	-41.516720
18820.019531	-40.959068
18863.085938	-37.880035
18906.152344	-37.853226
18949.218750	-40.863258
18992.285156	-43.695030
19035.351562	-41.062023
19078.417969	-42.463779
19121.484375	-38.973431
19164.550781	-37.438103
19207.617188	-40.576794
19250.683594	-42.110935
19293.750000	-40.353954
19336.816406	-41.756653
19379.882812	-45.046909
19422.949219	-41.070431
19466.015625	-37.700901
19509.082031	-38.124817
19552.148438	-41.223625
19595.214844	-44.307331
19638.281250	-45.018768
19681.347656	-41.983955
19724.414062	-41.738010
19767.480469	-42.283855
19810.546875	-41.011524
19853.613281	-42.562542
19896.679688	-46.935505
19939.746094	-45.197239
19982.812500	-40.267876
20025.878906	-37.082932
20068.945312	-37.419048
20112.011719	-40.226128
20155.078125	-39.396004
20198.144531	-36.711834
20241.210938	-37.590179
20284.277344	-41.864536
20327.343750	-43.226509
20370.410156	-43.429520
20413.476562	-46.634636
20456.542969	-49.402332
20499.609375	-47.643784
20542.675781	-46.519745
20585.742188	-47.265396
20628.808594	-46.917110
20671.875000	-44.820271
20714.941406	-42.867836
20758.007812	-41.976612
20801.074219	-42.704220
20844.140625	-45.791245
20887.207031	-48.196526
20930.273438	-48.477074
20973.339844	-48.794643
21016.406250	-50.501381
21059.472656	-50.317066
21102.539062	-49.353844
21145.605469	-45.807880
21188.671875	-43.735283
21231.738281	-46.427120
21274.804688	-49.407234
21317.871094	-46.362724
21360.937500	-49.062893
21404.003906	-50.760448
21447.070312	-48.991558
21490.136719	-51.301281
21533.203125	-52.135574
21576.269531	-48.551765
21619.335938	-49.664665
21662.402344	-46.574085
21705.468750	-43.100105
21748.535156	-42.749371
21791.601562	-46.373272
21834.667969	-49.979855
21877.734375	-47.943417
21920.800781	-43.552574
21963.867188	-42.113174
22006.933594	-43.134941
