周波数 (Hz)	レベル (dB)
15116.308594	-39.004429
15159.375000	-38.786106
15202.441406	-37.770996
15245.507812	-37.933357
15288.574219	-38.791275
15331.640625	-38.299572
15374.707031	-38.833302
15417.773438	-37.097641
15460.839844	-35.776394
15503.906250	-37.625160
15546.972656	-39.051178
15590.039062	-39.115833
15633.105469	-38.913692
15676.171875	-38.511402
15719.238281	-38.179993
15762.304688	-36.764542
15805.371094	-38.120377
15848.437500	-39.054085
15891.503906	-37.462067
15934.570312	-38.054836
15977.636719	-37.376247
16020.703125	-35.990654
16063.769531	-38.657082
16106.835938	-40.935070
16149.902344	-38.516315
16192.968750	-35.837154
16236.035156	-36.145718
16279.101562	-39.108597
16322.167969	-40.944836
16365.234375	-38.960899
16408.300781	-37.778355
16451.367188	-39.266567
16494.433594	-39.893288
16537.500000	-37.368061
16580.566406	-35.988449
16623.632812	-36.950176
16666.699219	-37.915634
16709.765625	-36.186565
16752.832031	-35.172882
16795.898438	-36.887180
16838.964844	-37.953655
16882.031250	-36.303535
16925.097656	-36.127399
16968.164062	-36.070686
17011.230469	-37.128876
17054.296875	-40.464539
17097.363281	-39.327927
17140.429688	-36.690960
17183.496094	-37.140499
17226.562500	-39.550930
17269.628906	-38.405891
17312.695312	-35.493309
17355.761719	-33.597988
17398.828125	-34.128864
17441.894531	-36.121471
17484.960938	-37.100964
17528.027344	-39.356022
17571.093750	-40.065857
17614.160156	-38.857712
17657.226562	-37.022625
17700.292969	-35.788654
17743.359375	-35.320320
17786.425781	-34.764053
17829.492188	-34.832527
17872.558594	-35.654217
17915.625000	-38.158207
17958.691406	-40.904839
18001.757812	-38.635395
18044.824219	-35.242657
18087.890625	-33.371277
18130.957031	-31.873457
18174.023438	-33.487228
18217.089844	-35.883179
18260.156250	-34.075790
18303.222656	-34.940014
18346.289062	-38.858265
18389.355469	-43.191017
18432.421875	-40.826847
18475.488281	-38.749092
18518.554688	-38.458702
18561.621094	-39.462612
18604.687500	-37.450970
18647.753906	-37.346798
18690.820312	-39.330631
18733.886719	-36.983227
18776.953125	-34.184074
18820.019531	-36.088329
18863.085938	-38.615925
18906.152344	-37.273697
18949.218750	-37.361340
18992.285156	-39.637642
19035.351562	-42.425533
19078.417969	-45.396049
19121.484375	-43.394306
19164.550781	-44.230244
19207.617188	-48.160927
19250.683594	-49.994759
19293.750000	-45.619179
19336.816406	-41.966621
19379.882812	-40.695938
19422.949219	-41.272511
19466.015625	-42.238110
19509.082031	-42.583683
19552.148438	-40.153595
19595.214844	-42.248024
19638.281250	-43.309311
19681.347656	-42.750801
19724.414062	-41.543785
19767.480469	-42.875778
19810.546875	-43.362213
19853.613281	-39.996857
19896.679688	-39.382984
19939.746094	-41.039501
19982.812500	-41.786674
20025.878906	-39.073380
20068.945312	-37.987251
20112.011719	-41.006756
20155.078125	-41.478008
20198.144531	-41.001278
20241.210938	-41.275719
20284.277344	-40.488171
20327.343750	-39.856419
20370.410156	-42.153812
20413.476562	-45.375164
20456.542969	-48.320679
20499.609375	-44.455135
20542.675781	-42.217709
20585.742188	-41.038731
20628.808594	-40.830383
20671.875000	-42.049999
20714.941406	-41.620708
20758.007812	-39.804581
20801.074219	-40.002411
20844.140625	-42.387131
20887.207031	-45.526440
20930.273438	-46.625721
20973.339844	-44.354759
21016.406250	-41.955654
21059.472656	-41.443882
21102.539062	-44.216827
21145.605469	-50.424557
21188.671875	-46.314999
21231.738281	-43.940147
21274.804688	-43.070187
21317.871094	-42.676338
21360.937500	-44.449768
21404.003906	-49.659523
21447.070312	-45.052986
21490.136719	-44.051384
21533.203125	-46.691582
21576.269531	-44.635956
21619.335938	-44.232155
21662.402344	-47.329685
21705.468750	-47.190300
21748.535156	-46.835625
21791.601562	-50.667858
21834.667969	-50.448475
21877.734375	-47.610561
21920.800781	-47.928867
21963.867188	-52.504658
22006.933594	-54.795052
