周波数 (Hz)	レベル (dB)
18217.089844	-42.357555
18260.156250	-37.961334
18303.222656	-35.682739
18346.289062	-35.037704
18389.355469	-35.545498
18432.421875	-37.421848
18475.488281	-39.167362
18518.554688	-41.455887
18561.621094	-40.859100
18604.687500	-38.784473
18647.753906	-37.386002
18690.820312	-38.583961
18733.886719	-39.521004
18776.953125	-40.403942
18820.019531	-42.738083
18863.085938	-42.965462
18906.152344	-41.254219
18949.218750	-40.227177
18992.285156	-40.783314
19035.351562	-39.980186
19078.417969	-41.733612
19121.484375	-41.007477
19164.550781	-41.914421
19207.617188	-41.145977
19250.683594	-38.232353
19293.750000	-37.338848
19336.816406	-38.834900
19379.882812	-41.173603
19422.949219	-41.828823
19466.015625	-42.633839
19509.082031	-42.862976
19552.148438	-43.034580
19595.214844	-43.108974
19638.281250	-42.953068
19681.347656	-41.100266
19724.414062	-38.323631
19767.480469	-37.182610
19810.546875	-37.165619
19853.613281	-37.755814
19896.679688	-38.990696
19939.746094	-37.962433
19982.812500	-38.176414
20025.878906	-40.757240
20068.945312	-44.400230
20112.011719	-44.174809
20155.078125	-43.320202
20198.144531	-41.847481
20241.210938	-42.691544
20284.277344	-42.305458
20327.343750	-38.802216
20370.410156	-39.447384
20413.476562	-41.957325
20456.542969	-43.805901
20499.609375	-43.543015
20542.675781	-42.010483
20585.742188	-41.554882
20628.808594	-42.926323
20671.875000	-43.671772
20714.941406	-43.515465
20758.007812	-42.728844
20801.074219	-41.650738
20844.140625	-41.288002
20887.207031	-41.653309
20930.273438	-42.760223
20973.339844	-44.905575
21016.406250	-46.775524
21059.472656	-48.296139
21102.539062	-46.026180
21145.605469	-45.059044
21188.671875	-46.140495
21231.738281	-45.522579
21274.804688	-45.788712
21317.871094	-46.727703
21360.937500	-45.444588
21404.003906	-45.889545
21447.070312	-48.360420
21490.136719	-49.070389
21533.203125	-47.232426
21576.269531	-45.135860
21619.335938	-45.132473
21662.402344	-46.383770
21705.468750	-47.746277
21748.535156	-47.753197
21791.601562	-47.050938
21834.667969	-46.673435
21877.734375	-46.817696
21920.800781	-46.733257
21963.867188	-48.159859
22006.933594	-49.917923
