周波数 (Hz)	レベル (dB)
13824.316406	-46.262081
13867.382812	-48.034679
13910.449219	-46.489944
13953.515625	-44.875546
13996.582031	-43.984947
14039.648438	-43.747299
14082.714844	-44.883347
14125.781250	-45.771297
14168.847656	-43.442551
14211.914062	-41.282990
14254.980469	-40.075512
14298.046875	-39.788956
14341.113281	-38.754131
14384.179688	-39.021797
14427.246094	-39.378716
14470.312500	-39.911839
14513.378906	-40.892956
14556.445312	-42.546612
14599.511719	-44.508324
14642.578125	-42.582493
14685.644531	-39.847191
14728.710938	-39.529846
14771.777344	-41.005428
14814.843750	-42.222488
14857.910156	-40.168732
14900.976562	-38.624577
14944.042969	-38.489059
14987.109375	-39.152672
15030.175781	-40.541630
15073.242188	-41.398277
15116.308594	-42.161331
15159.375000	-43.317829
15202.441406	-42.875065
15245.507812	-40.650063
15288.574219	-39.691841
15331.640625	-39.778957
15374.707031	-40.921112
15417.773438	-43.734653
15460.839844	-44.607063
15503.906250	-43.547901
15546.972656	-42.469242
15590.039062	-41.807922
15633.105469	-41.422459
15676.171875	-41.678871
15719.238281	-42.847736
15762.304688	-41.520065
15805.371094	-39.954647
15848.437500	-40.522720
15891.503906	-41.142841
15934.570312	-38.992676
15977.636719	-37.684753
16020.703125	-37.374012
16063.769531	-36.811333
16106.835938	-37.071899
16149.902344	-37.577969
16192.968750	-37.154156
16236.035156	-36.064106
16279.101562	-36.995640
16322.167969	-37.890766
16365.234375	-38.947540
16408.300781	-39.537518
16451.367188	-37.722279
16494.433594	-36.808926
16537.500000	-36.115162
16580.566406	-37.831470
16623.632812	-40.808498
16666.699219	-43.858837
16709.765625	-44.022697
16752.832031	-40.558548
16795.898438	-38.609955
16838.964844	-38.914467
16882.031250	-39.743507
16925.097656	-43.257469
16968.164062	-43.683666
17011.230469	-42.597122
17054.296875	-41.086552
17097.363281	-37.781044
17140.429688	-36.515888
17183.496094	-37.700874
17226.562500	-39.324215
17269.628906	-40.900784
17312.695312	-40.758884
17355.761719	-39.190250
17398.828125	-37.599659
17441.894531	-36.070293
17484.960938	-34.485889
17528.027344	-33.854954
17571.093750	-33.852840
17614.160156	-34.013844
17657.226562	-35.410515
17700.292969	-36.900738
17743.359375	-38.985138
17786.425781	-40.021088
17829.492188	-41.017063
17872.558594	-43.287884
17915.625000	-42.951382
17958.691406	-42.396725
18001.757812	-44.675716
18044.824219	-43.070271
18087.890625	-40.464016
18130.957031	-39.001217
18174.023438	-40.237457
18217.089844	-41.544506
18260.156250	-40.598476
18303.222656	-41.600090
18346.289062	-45.004246
18389.355469	-49.126934
18432.421875	-47.429543
18475.488281	-45.377441
18518.554688	-43.947182
18561.621094	-44.164581
18604.687500	-44.209862
18647.753906	-42.317661
18690.820312	-39.733589
18733.886719	-39.370956
18776.953125	-42.130066
18820.019531	-40.949299
18863.085938	-39.721676
18906.152344	-42.925266
18949.218750	-42.021824
18992.285156	-39.148800
19035.351562	-38.157780
19078.417969	-38.410473
19121.484375	-38.258995
19164.550781	-38.563873
19207.617188	-39.286839
19250.683594	-41.042847
19293.750000	-42.413967
19336.816406	-40.067810
19379.882812	-38.673676
19422.949219	-39.806110
19466.015625	-40.935463
19509.082031	-41.047947
19552.148438	-42.197689
19595.214844	-43.872704
19638.281250	-41.878998
19681.347656	-40.059448
19724.414062	-40.249924
19767.480469	-39.608543
19810.546875	-39.570312
19853.613281	-40.974911
19896.679688	-42.058208
19939.746094	-40.096931
19982.812500	-39.566982
20025.878906	-40.812683
20068.945312	-41.998405
20112.011719	-41.740524
20155.078125	-40.938629
20198.144531	-41.104668
20241.210938	-41.220589
20284.277344	-43.055092
20327.343750	-45.387856
20370.410156	-43.797558
20413.476562	-41.429260
20456.542969	-41.108093
20499.609375	-43.198112
20542.675781	-43.859104
20585.742188	-43.979488
20628.808594	-43.930447
20671.875000	-44.186363
20714.941406	-44.304569
20758.007812	-44.401855
20801.074219	-45.168148
20844.140625	-45.472088
20887.207031	-44.190296
20930.273438	-43.213531
20973.339844	-41.987820
21016.406250	-41.440647
21059.472656	-42.447598
21102.539062	-45.189896
21145.605469	-46.656075
21188.671875	-45.438816
21231.738281	-44.481640
21274.804688	-43.159801
21317.871094	-43.680359
21360.937500	-44.013145
21404.003906	-43.853844
21447.070312	-43.610821
21490.136719	-42.928047
21533.203125	-42.354767
21576.269531	-41.530842
21619.335938	-43.043705
21662.402344	-47.272781
21705.468750	-48.099640
21748.535156	-49.326519
21791.601562	-50.663231
21834.667969	-51.765820
21877.734375	-51.025017
21920.800781	-50.463539
21963.867188	-50.412640
22006.933594	-49.801849
