周波数 (Hz)	レベル (dB)
4220.507812	-43.318111
4263.574219	-43.184803
4306.640625	-42.193645
4349.707031	-42.653568
4392.773438	-45.389698
4435.839844	-48.467640
4478.906250	-47.347588
4521.972656	-44.782162
4565.039062	-43.276096
4608.105469	-43.880417
4651.171875	-44.625885
4694.238281	-43.778637
4737.304688	-43.588451
4780.371094	-44.552563
4823.437500	-43.865810
4866.503906	-42.433208
4909.570312	-42.906078
4952.636719	-45.105797
4995.703125	-46.853977
5038.769531	-46.388062
5081.835938	-47.050117
5124.902344	-47.879753
5167.968750	-47.579987
5211.035156	-49.239067
5254.101562	-51.024147
5297.167969	-50.893837
5340.234375	-48.191254
5383.300781	-46.001568
5426.367188	-45.237579
5469.433594	-45.945080
5512.500000	-47.050358
5555.566406	-47.835152
5598.632812	-49.853069
5641.699219	-53.207600
5684.765625	-55.469440
5727.832031	-53.693649
5770.898438	-52.029415
5813.964844	-52.405804
5857.031250	-50.945076
5900.097656	-48.691971
5943.164062	-49.130428
5986.230469	-50.964638
6029.296875	-53.148735
6072.363281	-54.138954
6115.429688	-53.530514
6158.496094	-53.991524
6201.562500	-55.105049
6244.628906	-54.248432
6287.695312	-52.586411
6330.761719	-50.721897
6373.828125	-49.413540
6416.894531	-49.378475
6459.960938	-50.206852
6503.027344	-49.908577
6546.093750	-47.803581
6589.160156	-46.522770
6632.226562	-47.805351
6675.292969	-51.978970
6718.359375	-53.399734
6761.425781	-52.842110
6804.492188	-53.202591
6847.558594	-50.747879
6890.625000	-49.930180
6933.691406	-49.910606
6976.757812	-48.999550
7019.824219	-48.006279
7062.890625	-48.568451
7105.957031	-51.517742
7149.023438	-53.039875
7192.089844	-50.644196
7235.156250	-50.677364
7278.222656	-50.941166
7321.289062	-51.633274
7364.355469	-53.567265
7407.421875	-55.646168
7450.488281	-56.101318
7493.554688	-56.057274
7536.621094	-55.205528
7579.687500	-50.078941
7622.753906	-49.401321
7665.820312	-52.706120
7708.886719	-55.498268
7751.953125	-57.576950
7795.019531	-54.590824
7838.085938	-49.004780
7881.152344	-46.459557
7924.218750	-46.252979
7967.285156	-47.305744
8010.351562	-48.300617
8053.417969	-47.588661
8096.484375	-45.621426
8139.550781	-45.088524
8182.617188	-46.877048
8225.683594	-49.146992
8268.750000	-49.530224
8311.816406	-49.464062
8354.882812	-49.045673
8397.949219	-48.904572
8441.015625	-50.517014
8484.082031	-49.592869
8527.148438	-48.198681
8570.214844	-48.511417
8613.281250	-49.044170
8656.347656	-48.824188
8699.414062	-47.651649
8742.480469	-47.167389
8785.546875	-48.458519
8828.613281	-50.152348
8871.679688	-49.125587
8914.746094	-48.092869
8957.812500	-50.522861
9000.878906	-52.993584
9043.945312	-51.115124
9087.011719	-51.194687
9130.078125	-54.286911
9173.144531	-54.749031
9216.210938	-50.632984
9259.277344	-50.302761
9302.343750	-54.419506
9345.410156	-56.830265
9388.476562	-55.985271
9431.542969	-53.566574
9474.609375	-50.982971
9517.675781	-50.636024
9560.742188	-52.964920
9603.808594	-53.421555
9646.875000	-47.301113
9689.941406	-44.719673
9733.007812	-47.108383
9776.074219	-48.462078
9819.140625	-45.469887
9862.207031	-46.051155
9905.273438	-46.627190
9948.339844	-44.605907
9991.406250	-45.024651
10034.472656	-49.385227
10077.539062	-54.791676
10120.605469	-50.960751
10163.671875	-49.010418
10206.738281	-50.748150
10249.804688	-52.822273
10292.871094	-55.416420
10335.937500	-52.496765
10379.003906	-52.402191
10422.070312	-54.486595
10465.136719	-53.077019
10508.203125	-50.895100
10551.269531	-51.182945
10594.335938	-53.100685
10637.402344	-50.768623
10680.468750	-50.026695
10723.535156	-51.715828
10766.601562	-49.704880
10809.667969	-50.934174
10852.734375	-51.988895
10895.800781	-49.947842
10938.867188	-47.720642
10981.933594	-47.838272
11025.000000	-49.483349
11068.066406	-51.450855
11111.132812	-51.703762
11154.199219	-48.329025
11197.265625	-47.774113
11240.332031	-52.522606
11283.398438	-54.247433
11326.464844	-48.484940
11369.531250	-46.320568
11412.597656	-49.262516
11455.664062	-51.276844
11498.730469	-49.981720
11541.796875	-47.781555
11584.863281	-49.130039
11627.929688	-52.821045
11670.996094	-49.561787
11714.062500	-47.561562
11757.128906	-47.075356
11800.195312	-46.460052
11843.261719	-46.134541
11886.328125	-45.020432
11929.394531	-44.063126
11972.460938	-44.776100
12015.527344	-46.235989
12058.593750	-47.111618
12101.660156	-48.602234
12144.726562	-49.290455
12187.792969	-48.041592
12230.859375	-45.240578
12273.925781	-43.227020
12316.992188	-43.186138
12360.058594	-45.821777
12403.125000	-48.183186
12446.191406	-46.466297
12489.257812	-45.113396
12532.324219	-44.821453
12575.390625	-43.947754
12618.457031	-42.288452
12661.523438	-42.032799
12704.589844	-43.873928
12747.656250	-44.011452
12790.722656	-44.562439
12833.789062	-45.362900
12876.855469	-42.844555
12919.921875	-43.389076
12962.988281	-45.750633
13006.054688	-47.015362
13049.121094	-44.252399
13092.187500	-42.605103
13135.253906	-43.905354
13178.320312	-43.561417
13221.386719	-46.596775
13264.453125	-48.727711
13307.519531	-42.763603
13350.585938	-41.565754
13393.652344	-43.746479
13436.718750	-47.309464
13479.785156	-43.364105
13522.851562	-40.788746
13565.917969	-40.474136
13608.984375	-41.271660
13652.050781	-40.687626
13695.117188	-40.135292
13738.183594	-40.708183
13781.250000	-41.424538
13824.316406	-41.000084
13867.382812	-39.605412
13910.449219	-39.182407
13953.515625	-40.587101
13996.582031	-42.230801
14039.648438	-42.222561
14082.714844	-41.338886
14125.781250	-40.284206
14168.847656	-40.532913
14211.914062	-43.136868
14254.980469	-44.760345
14298.046875	-43.801716
14341.113281	-43.381500
14384.179688	-41.890614
14427.246094	-41.083328
14470.312500	-42.502159
14513.378906	-44.847893
14556.445312	-47.326626
14599.511719	-50.384178
14642.578125	-49.690018
14685.644531	-46.314323
14728.710938	-42.063427
14771.777344	-39.395100
14814.843750	-39.160397
14857.910156	-38.909889
14900.976562	-36.745823
14944.042969	-37.134697
14987.109375	-40.289787
15030.175781	-40.455700
15073.242188	-40.525280
15116.308594	-45.290493
15159.375000	-50.526165
15202.441406	-48.623455
15245.507812	-49.673763
15288.574219	-47.966625
15331.640625	-46.664009
15374.707031	-41.373299
15417.773438	-39.474068
15460.839844	-40.743301
15503.906250	-41.232635
15546.972656	-38.165466
15590.039062	-37.486252
15633.105469	-38.520977
15676.171875	-40.713650
15719.238281	-45.225792
15762.304688	-45.991489
15805.371094	-44.557003
15848.437500	-44.161289
15891.503906	-42.251461
15934.570312	-41.842373
15977.636719	-44.232639
16020.703125	-46.665661
16063.769531	-41.628414
16106.835938	-40.391659
16149.902344	-41.757835
16192.968750	-41.512333
16236.035156	-44.718216
16279.101562	-46.099716
16322.167969	-43.457558
16365.234375	-39.638447
16408.300781	-38.098316
16451.367188	-37.224403
16494.433594	-39.092644
16537.500000	-43.582634
16580.566406	-42.105461
16623.632812	-38.481125
16666.699219	-36.901661
16709.765625	-38.184608
16752.832031	-42.022480
16795.898438	-43.682327
16838.964844	-42.082359
16882.031250	-40.533562
16925.097656	-40.812195
16968.164062	-43.416653
17011.230469	-46.243294
17054.296875	-46.019714
17097.363281	-44.973576
17140.429688	-41.114571
17183.496094	-38.547668
17226.562500	-37.854881
17269.628906	-38.514145
17312.695312	-41.095615
17355.761719	-45.135540
17398.828125	-46.057961
17441.894531	-44.752716
17484.960938	-43.505829
17528.027344	-43.606163
17571.093750	-41.923378
17614.160156	-44.334881
17657.226562	-48.516457
17700.292969	-48.879303
17743.359375	-47.305920
17786.425781	-44.048210
17829.492188	-40.472672
17872.558594	-39.710461
17915.625000	-39.305031
17958.691406	-38.991829
18001.757812	-39.190052
18044.824219	-38.998165
18087.890625	-37.421577
18130.957031	-36.116211
18174.023438	-38.242603
18217.089844	-43.542412
18260.156250	-45.424915
18303.222656	-42.213528
18346.289062	-41.665409
18389.355469	-40.854637
18432.421875	-39.051891
18475.488281	-37.103840
18518.554688	-36.821529
18561.621094	-38.398994
18604.687500	-40.367813
18647.753906	-44.546753
18690.820312	-45.569935
18733.886719	-42.093761
18776.953125	-41.184414
18820.019531	-42.900349
18863.085938	-45.552814
18906.152344	-48.633942
18949.218750	-44.656631
18992.285156	-44.447578
19035.351562	-47.668003
19078.417969	-43.781555
19121.484375	-40.496117
19164.550781	-41.227306
19207.617188	-42.174416
19250.683594	-41.703533
19293.750000	-43.760483
19336.816406	-44.357998
19379.882812	-43.199219
19422.949219	-41.831432
19466.015625	-40.827496
19509.082031	-40.411648
19552.148438	-41.775761
19595.214844	-46.406506
19638.281250	-47.963860
19681.347656	-48.850819
19724.414062	-47.168247
19767.480469	-44.119335
19810.546875	-41.362175
19853.613281	-40.886223
19896.679688	-41.506149
19939.746094	-42.096256
19982.812500	-43.108692
20025.878906	-42.403107
20068.945312	-41.461208
20112.011719	-43.253189
20155.078125	-48.528397
20198.144531	-50.284302
20241.210938	-49.358253
20284.277344	-47.787251
20327.343750	-44.028187
20370.410156	-41.896786
20413.476562	-42.478306
20456.542969	-44.578228
20499.609375	-45.116901
20542.675781	-44.543892
20585.742188	-41.689434
20628.808594	-40.332287
20671.875000	-41.639404
20714.941406	-42.681900
20758.007812	-42.007500
20801.074219	-42.599003
20844.140625	-44.668350
20887.207031	-47.091606
20930.273438	-48.239876
20973.339844	-48.208118
21016.406250	-46.770012
21059.472656	-46.570770
21102.539062	-49.863449
21145.605469	-53.545967
21188.671875	-49.560631
21231.738281	-46.164268
21274.804688	-47.156742
21317.871094	-46.660213
21360.937500	-46.973076
21404.003906	-50.864452
21447.070312	-54.707214
21490.136719	-48.015785
21533.203125	-44.937771
21576.269531	-45.842064
21619.335938	-48.243484
21662.402344	-51.367886
21705.468750	-54.290665
21748.535156	-54.059956
21791.601562	-54.484074
21834.667969	-55.932281
21877.734375	-54.335381
21920.800781	-52.480137
21963.867188	-51.107693
22006.933594	-51.017467
