周波数 (Hz)	レベル (dB)
9431.542969	-50.309582
9474.609375	-51.018963
9517.675781	-50.655193
9560.742188	-50.303875
9603.808594	-48.555779
9646.875000	-47.266033
9689.941406	-46.838234
9733.007812	-47.206154
9776.074219	-48.185238
9819.140625	-47.841587
9862.207031	-47.026272
9905.273438	-46.516953
9948.339844	-46.875977
9991.406250	-46.888439
10034.472656	-45.587029
10077.539062	-44.210812
10120.605469	-42.848293
10163.671875	-42.336014
10206.738281	-43.590725
10249.804688	-45.846672
10292.871094	-47.506931
10335.937500	-47.646431
10379.003906	-46.178123
10422.070312	-45.689507
10465.136719	-45.489273
10508.203125	-44.632515
10551.269531	-46.454891
10594.335938	-50.598976
10637.402344	-52.416691
10680.468750	-51.468102
10723.535156	-49.653023
10766.601562	-47.609283
10809.667969	-47.342365
10852.734375	-47.247566
10895.800781	-46.525707
10938.867188	-46.332863
10981.933594	-46.674717
11025.000000	-47.052055
11068.066406	-47.780392
11111.132812	-48.398632
11154.199219	-48.952675
11197.265625	-49.968567
11240.332031	-46.396046
11283.398438	-43.423019
11326.464844	-41.758690
11369.531250	-42.965038
11412.597656	-45.379261
11455.664062	-46.684963
11498.730469	-48.262581
11541.796875	-49.598518
11584.863281	-50.291027
11627.929688	-47.324711
11670.996094	-44.878292
11714.062500	-44.301422
11757.128906	-44.932987
11800.195312	-45.841255
11843.261719	-44.869362
11886.328125	-42.337543
11929.394531	-39.910049
11972.460938	-38.800766
12015.527344	-39.315868
12058.593750	-39.237732
12101.660156	-39.152111
12144.726562	-39.800255
12187.792969	-41.712379
12230.859375	-44.754391
12273.925781	-46.702980
12316.992188	-47.835342
12360.058594	-46.831051
12403.125000	-43.725693
12446.191406	-41.818974
12489.257812	-41.416443
12532.324219	-41.757568
12575.390625	-43.419151
12618.457031	-46.540569
12661.523438	-47.225273
12704.589844	-43.035183
12747.656250	-39.249428
12790.722656	-38.068371
12833.789062	-38.336632
12876.855469	-39.632057
12919.921875	-42.458973
12962.988281	-43.695282
13006.054688	-42.548302
13049.121094	-43.751625
13092.187500	-45.429096
13135.253906	-45.145184
13178.320312	-43.883263
13221.386719	-42.050461
13264.453125	-40.909096
13307.519531	-39.898685
13350.585938	-39.162914
13393.652344	-39.842075
13436.718750	-42.485821
13479.785156	-46.548042
13522.851562	-48.577709
13565.917969	-46.262852
13608.984375	-44.082104
13652.050781	-44.171192
13695.117188	-43.290318
13738.183594	-41.345715
13781.250000	-40.854511
13824.316406	-41.664349
13867.382812	-42.722725
13910.449219	-40.124691
13953.515625	-38.411530
13996.582031	-39.031536
14039.648438	-40.450947
14082.714844	-41.160408
14125.781250	-41.075901
14168.847656	-41.723385
14211.914062	-43.638428
14254.980469	-44.838844
14298.046875	-44.702511
14341.113281	-41.268326
14384.179688	-38.805405
14427.246094	-37.526134
14470.312500	-36.852856
14513.378906	-37.293785
14556.445312	-39.131073
14599.511719	-41.395710
14642.578125	-40.024315
14685.644531	-37.259129
14728.710938	-35.412235
14771.777344	-35.347370
14814.843750	-38.193867
14857.910156	-43.173340
14900.976562	-43.271114
14944.042969	-42.117989
14987.109375	-41.294094
15030.175781	-39.166328
15073.242188	-37.080025
15116.308594	-36.725780
15159.375000	-39.169987
15202.441406	-43.908226
15245.507812	-43.106155
15288.574219	-41.737942
15331.640625	-43.112240
15374.707031	-42.172642
15417.773438	-39.823452
15460.839844	-37.428986
15503.906250	-36.211658
15546.972656	-35.369946
15590.039062	-34.100208
15633.105469	-33.909321
15676.171875	-35.177773
15719.238281	-37.191998
15762.304688	-37.726604
15805.371094	-36.476566
15848.437500	-35.410633
15891.503906	-35.965061
15934.570312	-36.991947
15977.636719	-37.724762
16020.703125	-37.747601
16063.769531	-37.762074
16106.835938	-38.274014
16149.902344	-39.068344
16192.968750	-38.897167
16236.035156	-38.017048
16279.101562	-38.029270
16322.167969	-37.443600
16365.234375	-37.860188
16408.300781	-38.952877
16451.367188	-39.375221
16494.433594	-39.266804
16537.500000	-36.747498
16580.566406	-35.070366
16623.632812	-36.190605
16666.699219	-40.704433
16709.765625	-44.720367
16752.832031	-42.837460
16795.898438	-40.658272
16838.964844	-39.437656
16882.031250	-41.018383
16925.097656	-42.292206
16968.164062	-39.792824
17011.230469	-38.960464
17054.296875	-39.392403
17097.363281	-38.885426
17140.429688	-37.847839
17183.496094	-38.658028
17226.562500	-41.909584
17269.628906	-43.637127
17312.695312	-43.253410
17355.761719	-43.600361
17398.828125	-43.141834
17441.894531	-42.887936
17484.960938	-41.839287
17528.027344	-39.656811
17571.093750	-39.646442
17614.160156	-40.576126
17657.226562	-41.653355
17700.292969	-42.195072
17743.359375	-42.845348
17786.425781	-41.375473
17829.492188	-38.602852
17872.558594	-37.162914
17915.625000	-36.214188
17958.691406	-36.403797
18001.757812	-37.560631
18044.824219	-39.351933
18087.890625	-37.355400
18130.957031	-35.856285
18174.023438	-36.190010
18217.089844	-37.991207
18260.156250	-40.225666
18303.222656	-39.993076
18346.289062	-37.385498
18389.355469	-36.523357
18432.421875	-38.433937
18475.488281	-42.449329
18518.554688	-42.589443
18561.621094	-40.298286
18604.687500	-38.385597
18647.753906	-37.819050
18690.820312	-39.607136
18733.886719	-44.203773
18776.953125	-44.177036
18820.019531	-42.236462
18863.085938	-40.689880
18906.152344	-40.694199
18949.218750	-42.515190
18992.285156	-44.297531
19035.351562	-43.139580
19078.417969	-43.847900
19121.484375	-44.510807
19164.550781	-41.385536
19207.617188	-38.306316
19250.683594	-36.539478
19293.750000	-36.866409
19336.816406	-38.503448
19379.882812	-40.333767
19422.949219	-41.865845
19466.015625	-44.346535
19509.082031	-46.793468
19552.148438	-43.629925
19595.214844	-41.294800
19638.281250	-41.257435
19681.347656	-41.616600
19724.414062	-41.741009
19767.480469	-42.890881
19810.546875	-43.845005
19853.613281	-42.839809
19896.679688	-42.716404
19939.746094	-42.964195
19982.812500	-42.356728
20025.878906	-41.506805
20068.945312	-39.975510
20112.011719	-38.262863
20155.078125	-38.704872
20198.144531	-42.251499
20241.210938	-44.942757
20284.277344	-42.680771
20327.343750	-41.285362
20370.410156	-40.694725
20413.476562	-41.419807
20456.542969	-43.814522
20499.609375	-46.252716
20542.675781	-44.838985
20585.742188	-42.111095
20628.808594	-41.055367
20671.875000	-41.553360
20714.941406	-42.790062
20758.007812	-43.584461
20801.074219	-43.505985
20844.140625	-43.715786
20887.207031	-44.023144
20930.273438	-45.063435
20973.339844	-45.476715
21016.406250	-42.979145
21059.472656	-41.602043
21102.539062	-42.284790
21145.605469	-44.609676
21188.671875	-48.045818
21231.738281	-50.285877
21274.804688	-49.400356
21317.871094	-47.747925
21360.937500	-47.051662
21404.003906	-47.865170
21447.070312	-48.678692
21490.136719	-48.238941
21533.203125	-49.777676
21576.269531	-51.508816
21619.335938	-49.472633
21662.402344	-48.392128
21705.468750	-48.847591
21748.535156	-49.934566
21791.601562	-49.342487
21834.667969	-49.448544
21877.734375	-50.665478
21920.800781	-51.148624
21963.867188	-50.657284
22006.933594	-49.427162
