周波数 (Hz)	レベル (dB)
11197.265625	-47.270836
11240.332031	-46.873631
11283.398438	-46.003727
11326.464844	-46.167332
11369.531250	-45.241886
11412.597656	-43.274132
11455.664062	-43.339218
11498.730469	-45.776367
11541.796875	-47.849693
11584.863281	-46.179852
11627.929688	-45.022285
11670.996094	-45.177532
11714.062500	-45.789688
11757.128906	-46.034298
11800.195312	-47.991978
11843.261719	-48.418938
11886.328125	-47.998032
11929.394531	-49.378212
11972.460938	-50.273365
12015.527344	-49.314724
12058.593750	-46.459442
12101.660156	-42.484814
12144.726562	-41.449398
12187.792969	-41.694859
12230.859375	-42.451180
12273.925781	-44.550762
12316.992188	-47.462578
12360.058594	-45.725559
12403.125000	-42.732449
12446.191406	-41.164299
12489.257812	-40.970070
12532.324219	-41.806156
12575.390625	-44.172939
12618.457031	-46.748497
12661.523438	-47.893002
12704.589844	-49.668728
12747.656250	-49.032345
12790.722656	-45.641956
12833.789062	-44.200741
12876.855469	-42.963863
12919.921875	-41.485146
12962.988281	-41.603214
13006.054688	-40.207176
13049.121094	-39.267319
13092.187500	-39.009998
13135.253906	-38.467514
13178.320312	-38.503078
13221.386719	-39.669575
13264.453125	-41.708549
13307.519531	-43.169743
13350.585938	-43.081322
13393.652344	-42.256828
13436.718750	-41.763924
13479.785156	-43.198315
13522.851562	-44.834183
13565.917969	-44.252422
13608.984375	-43.140457
13652.050781	-44.212112
13695.117188	-43.364643
13738.183594	-42.985840
13781.250000	-44.045303
13824.316406	-45.743004
13867.382812	-48.157139
13910.449219	-47.667347
13953.515625	-44.745956
13996.582031	-42.456570
14039.648438	-41.575779
14082.714844	-42.144199
14125.781250	-41.423416
14168.847656	-41.470348
14211.914062	-42.002708
14254.980469	-41.772263
14298.046875	-44.493546
14341.113281	-44.772087
14384.179688	-43.829556
14427.246094	-41.724331
14470.312500	-40.839310
14513.378906	-41.148800
14556.445312	-37.515049
14599.511719	-34.903549
14642.578125	-34.795517
14685.644531	-37.203484
14728.710938	-40.735409
14771.777344	-42.637238
14814.843750	-41.868305
14857.910156	-42.653667
14900.976562	-44.605675
14944.042969	-44.199356
14987.109375	-41.667427
15030.175781	-39.826202
15073.242188	-40.465679
15116.308594	-39.576244
15159.375000	-38.562084
15202.441406	-38.810852
15245.507812	-40.825470
15288.574219	-40.996902
15331.640625	-41.539021
15374.707031	-41.830006
15417.773438	-41.555321
15460.839844	-41.243542
15503.906250	-39.989132
15546.972656	-40.098045
15590.039062	-42.734261
15633.105469	-43.958794
15676.171875	-41.520454
15719.238281	-37.899883
15762.304688	-37.105785
15805.371094	-38.468300
15848.437500	-38.754616
15891.503906	-38.376217
15934.570312	-37.819870
15977.636719	-35.851086
16020.703125	-35.694851
16063.769531	-38.408684
16106.835938	-38.005028
16149.902344	-35.294647
16192.968750	-35.055050
16236.035156	-35.753063
16279.101562	-37.374462
16322.167969	-37.867268
16365.234375	-38.358490
16408.300781	-39.449375
16451.367188	-39.682449
16494.433594	-39.351074
16537.500000	-39.989418
16580.566406	-40.009495
16623.632812	-39.278454
16666.699219	-41.355774
16709.765625	-41.416245
16752.832031	-40.325073
16795.898438	-40.199402
16838.964844	-39.288994
16882.031250	-40.080929
16925.097656	-40.367546
16968.164062	-39.995892
17011.230469	-40.592926
17054.296875	-39.863232
17097.363281	-40.461521
17140.429688	-40.402653
17183.496094	-39.353985
17226.562500	-38.579300
17269.628906	-39.598255
17312.695312	-40.034283
17355.761719	-39.352539
17398.828125	-38.702042
17441.894531	-38.284168
17484.960938	-36.772907
17528.027344	-36.634560
17571.093750	-37.385635
17614.160156	-38.347672
17657.226562	-37.270187
17700.292969	-37.260265
17743.359375	-37.619904
17786.425781	-38.654724
17829.492188	-38.018017
17872.558594	-38.068901
17915.625000	-39.363216
17958.691406	-39.120518
18001.757812	-36.998203
18044.824219	-36.440907
18087.890625	-37.163975
18130.957031	-36.861473
18174.023438	-36.111549
18217.089844	-35.903252
18260.156250	-35.709530
18303.222656	-36.768745
18346.289062	-38.867886
18389.355469	-40.717621
18432.421875	-39.530174
18475.488281	-42.793545
18518.554688	-43.954765
18561.621094	-42.287373
18604.687500	-42.889847
18647.753906	-43.875080
18690.820312	-43.177860
18733.886719	-41.216846
18776.953125	-38.033646
18820.019531	-36.577141
18863.085938	-38.342709
18906.152344	-42.499882
18949.218750	-40.548393
18992.285156	-39.353859
19035.351562	-38.238018
19078.417969	-36.590137
19121.484375	-36.220356
19164.550781	-38.115032
19207.617188	-40.943901
19250.683594	-43.292362
19293.750000	-43.801456
19336.816406	-44.567295
19379.882812	-43.489574
19422.949219	-41.592869
19466.015625	-42.117245
19509.082031	-42.933250
19552.148438	-42.021458
19595.214844	-41.509655
19638.281250	-42.084507
19681.347656	-40.432083
19724.414062	-37.445839
19767.480469	-36.678596
19810.546875	-37.343658
19853.613281	-38.955391
19896.679688	-42.132915
19939.746094	-44.667229
19982.812500	-45.060730
20025.878906	-44.092903
20068.945312	-44.640045
20112.011719	-45.621513
20155.078125	-42.989700
20198.144531	-41.788429
20241.210938	-42.965034
20284.277344	-44.831520
20327.343750	-45.382721
20370.410156	-46.050526
20413.476562	-46.703278
20456.542969	-46.132801
20499.609375	-45.212631
20542.675781	-44.310772
20585.742188	-43.906311
20628.808594	-45.020508
20671.875000	-46.106392
20714.941406	-43.352936
20758.007812	-42.321560
20801.074219	-42.060959
20844.140625	-41.936821
20887.207031	-42.252213
20930.273438	-43.550034
20973.339844	-47.218437
21016.406250	-47.617851
21059.472656	-46.899483
21102.539062	-46.561245
21145.605469	-45.837112
21188.671875	-44.854080
21231.738281	-45.032833
21274.804688	-46.507984
21317.871094	-47.562771
21360.937500	-46.815639
21404.003906	-45.372150
21447.070312	-44.014565
21490.136719	-44.726658
21533.203125	-47.781864
21576.269531	-49.888550
21619.335938	-50.453838
21662.402344	-50.362755
21705.468750	-48.904255
21748.535156	-46.960381
21791.601562	-46.452133
21834.667969	-47.998177
21877.734375	-47.793842
21920.800781	-46.982388
21963.867188	-45.766533
22006.933594	-45.435852
