周波数 (Hz)	レベル (dB)
5943.164062	-51.160423
5986.230469	-51.190273
6029.296875	-50.561722
6072.363281	-49.427387
6115.429688	-49.312038
6158.496094	-50.313824
6201.562500	-50.225300
6244.628906	-48.292442
6287.695312	-46.834751
6330.761719	-46.076176
6373.828125	-45.435562
6416.894531	-46.618649
6459.960938	-48.172424
6503.027344	-49.782825
6546.093750	-49.418667
6589.160156	-48.966354
6632.226562	-50.980244
6675.292969	-54.059284
6718.359375	-54.972031
6761.425781	-56.240360
6804.492188	-59.206631
6847.558594	-59.988029
6890.625000	-55.267689
6933.691406	-52.622768
6976.757812	-49.616882
7019.824219	-47.098183
7062.890625	-45.629833
7105.957031	-45.396233
7149.023438	-44.500729
7192.089844	-44.182037
7235.156250	-44.282978
7278.222656	-42.457687
7321.289062	-42.434727
7364.355469	-44.189384
7407.421875	-46.143757
7450.488281	-47.342785
7493.554688	-47.393280
7536.621094	-48.636765
7579.687500	-51.454357
7622.753906	-54.456970
7665.820312	-53.989323
7708.886719	-52.226448
7751.953125	-50.408314
7795.019531	-49.802567
7838.085938	-49.353416
7881.152344	-49.482651
7924.218750	-49.809383
7967.285156	-51.565659
8010.351562	-52.752090
8053.417969	-52.357494
8096.484375	-53.112873
8139.550781	-52.255875
8182.617188	-52.024738
8225.683594	-55.070839
8268.750000	-55.201054
8311.816406	-52.596550
8354.882812	-50.788685
8397.949219	-49.933456
8441.015625	-50.603577
8484.082031	-48.964924
8527.148438	-47.550743
8570.214844	-47.105358
8613.281250	-46.596802
8656.347656	-46.814545
8699.414062	-47.389870
8742.480469	-47.986298
8785.546875	-47.441402
8828.613281	-46.807262
8871.679688	-47.160027
8914.746094	-47.943401
8957.812500	-47.040867
9000.878906	-44.600525
9043.945312	-44.370964
9087.011719	-47.216415
9130.078125	-49.840153
9173.144531	-49.662457
9216.210938	-48.993118
9259.277344	-48.214211
9302.343750	-46.870064
9345.410156	-46.196629
9388.476562	-46.445446
9431.542969	-46.535004
9474.609375	-48.274120
9517.675781	-50.146542
9560.742188	-51.725311
9603.808594	-49.455658
9646.875000	-46.659683
9689.941406	-46.384300
9733.007812	-47.231586
9776.074219	-46.685017
9819.140625	-46.871746
9862.207031	-49.795155
9905.273438	-54.589848
9948.339844	-53.458347
9991.406250	-51.481396
10034.472656	-49.241833
10077.539062	-46.337677
10120.605469	-43.401031
10163.671875	-41.412216
10206.738281	-41.336300
10249.804688	-42.150883
10292.871094	-43.978981
10335.937500	-45.981133
10379.003906	-47.590977
10422.070312	-47.620228
10465.136719	-48.915569
10508.203125	-48.759468
10551.269531	-47.230606
10594.335938	-47.759869
10637.402344	-48.940781
10680.468750	-47.851856
10723.535156	-46.173870
10766.601562	-43.712349
10809.667969	-42.129482
10852.734375	-41.405212
10895.800781	-40.980423
10938.867188	-41.648609
10981.933594	-44.199738
11025.000000	-47.505741
11068.066406	-48.737545
11111.132812	-47.615009
11154.199219	-46.890900
11197.265625	-46.024380
11240.332031	-44.329147
11283.398438	-44.829044
11326.464844	-46.319061
11369.531250	-45.659172
11412.597656	-45.145866
11455.664062	-45.938168
11498.730469	-46.924438
11541.796875	-45.135212
11584.863281	-43.602497
11627.929688	-42.067310
11670.996094	-41.079044
11714.062500	-42.089779
11757.128906	-44.456219
11800.195312	-47.860359
11843.261719	-51.153877
11886.328125	-50.384796
11929.394531	-47.353977
11972.460938	-45.274048
12015.527344	-44.551926
12058.593750	-45.608303
12101.660156	-47.196495
12144.726562	-43.091652
12187.792969	-41.543285
12230.859375	-42.089092
12273.925781	-43.947235
12316.992188	-46.329414
12360.058594	-47.910374
12403.125000	-48.075508
12446.191406	-46.305119
12489.257812	-43.991203
12532.324219	-43.264416
12575.390625	-43.296230
12618.457031	-42.253914
12661.523438	-40.767277
12704.589844	-39.790112
12747.656250	-38.982212
12790.722656	-39.203094
12833.789062	-41.559032
12876.855469	-46.532967
12919.921875	-45.966785
12962.988281	-43.892441
13006.054688	-43.221058
13049.121094	-41.527702
13092.187500	-40.743153
13135.253906	-41.629673
13178.320312	-43.396656
13221.386719	-43.173115
13264.453125	-42.326832
13307.519531	-41.423862
13350.585938	-41.677979
13393.652344	-43.280128
13436.718750	-42.664570
13479.785156	-40.034058
13522.851562	-38.921204
13565.917969	-39.436890
13608.984375	-39.036167
13652.050781	-37.454567
13695.117188	-37.478180
13738.183594	-38.956379
13781.250000	-39.771301
13824.316406	-38.971542
13867.382812	-38.920414
13910.449219	-39.763195
13953.515625	-42.206478
13996.582031	-45.797489
14039.648438	-39.778282
14082.714844	-36.874916
14125.781250	-37.369427
14168.847656	-39.607647
14211.914062	-42.257660
14254.980469	-41.674557
14298.046875	-40.724659
14341.113281	-39.712879
14384.179688	-40.645714
14427.246094	-42.239201
14470.312500	-46.002075
14513.378906	-48.830006
14556.445312	-46.837841
14599.511719	-44.289387
14642.578125	-42.518948
14685.644531	-41.748981
14728.710938	-43.391045
14771.777344	-44.961292
14814.843750	-43.769066
14857.910156	-41.959869
14900.976562	-40.475109
14944.042969	-39.837769
14987.109375	-39.646019
15030.175781	-39.064316
15073.242188	-39.315239
15116.308594	-41.089088
15159.375000	-40.228172
15202.441406	-38.572109
15245.507812	-36.707077
15288.574219	-36.413483
15331.640625	-39.559658
15374.707031	-44.206612
15417.773438	-44.235744
15460.839844	-44.159008
15503.906250	-39.981461
15546.972656	-37.537842
15590.039062	-39.033886
15633.105469	-43.836597
15676.171875	-47.393848
15719.238281	-43.784363
15762.304688	-39.328560
15805.371094	-38.139465
15848.437500	-39.100979
15891.503906	-40.343620
15934.570312	-40.287819
15977.636719	-40.054157
16020.703125	-40.140301
16063.769531	-41.733406
16106.835938	-42.572987
16149.902344	-40.483555
16192.968750	-39.796120
16236.035156	-39.668617
16279.101562	-39.588470
16322.167969	-39.858669
16365.234375	-41.397789
16408.300781	-41.503498
16451.367188	-40.208714
16494.433594	-40.352386
16537.500000	-39.961292
16580.566406	-37.240650
16623.632812	-35.592655
16666.699219	-35.749969
16709.765625	-37.975086
16752.832031	-40.632832
16795.898438	-43.218903
16838.964844	-40.135105
16882.031250	-36.137875
16925.097656	-34.382401
16968.164062	-34.618965
17011.230469	-35.618416
17054.296875	-35.613613
17097.363281	-35.392582
17140.429688	-36.125610
17183.496094	-38.239422
17226.562500	-38.914864
17269.628906	-38.143234
17312.695312	-38.754154
17355.761719	-39.997684
17398.828125	-38.797188
17441.894531	-39.038712
17484.960938	-41.807266
17528.027344	-43.737888
17571.093750	-42.359776
17614.160156	-39.360096
17657.226562	-38.701786
17700.292969	-39.174538
17743.359375	-37.690437
17786.425781	-37.124954
17829.492188	-39.233368
17872.558594	-39.400455
17915.625000	-39.502201
17958.691406	-40.654533
18001.757812	-38.724098
18044.824219	-36.474152
18087.890625	-36.806931
18130.957031	-39.646530
18174.023438	-41.213467
18217.089844	-39.825180
18260.156250	-38.279900
18303.222656	-38.018326
18346.289062	-40.187733
18389.355469	-42.088013
18432.421875	-42.089916
18475.488281	-40.124737
18518.554688	-39.327522
18561.621094	-39.611584
18604.687500	-40.262085
18647.753906	-40.736771
18690.820312	-38.151268
18733.886719	-36.664986
18776.953125	-37.504894
18820.019531	-40.958210
18863.085938	-43.639202
18906.152344	-43.648502
18949.218750	-45.014965
18992.285156	-42.174038
19035.351562	-39.460579
19078.417969	-39.389874
19121.484375	-39.479889
19164.550781	-38.188862
19207.617188	-37.713558
19250.683594	-37.028942
19293.750000	-36.584419
19336.816406	-38.367645
19379.882812	-41.570034
19422.949219	-42.431618
19466.015625	-41.548557
19509.082031	-41.466377
19552.148438	-41.300640
19595.214844	-40.866959
19638.281250	-41.701370
19681.347656	-45.238956
19724.414062	-46.459026
19767.480469	-40.575531
19810.546875	-38.174580
19853.613281	-37.065487
19896.679688	-38.428028
19939.746094	-41.224361
19982.812500	-43.606846
20025.878906	-42.645451
20068.945312	-39.464344
20112.011719	-38.502453
20155.078125	-39.663216
20198.144531	-41.205448
20241.210938	-42.028805
20284.277344	-42.503967
20327.343750	-42.935062
20370.410156	-43.386768
20413.476562	-42.881214
20456.542969	-41.831623
20499.609375	-41.220009
20542.675781	-40.905689
20585.742188	-41.035065
20628.808594	-41.964771
20671.875000	-41.587772
20714.941406	-41.533665
20758.007812	-42.123703
20801.074219	-41.804817
20844.140625	-40.965790
20887.207031	-40.006851
20930.273438	-38.321606
20973.339844	-37.379238
21016.406250	-37.668148
21059.472656	-39.014381
21102.539062	-40.697048
21145.605469	-42.418987
21188.671875	-44.959698
21231.738281	-47.807236
21274.804688	-46.993824
21317.871094	-45.326385
21360.937500	-44.316200
21404.003906	-44.017982
21447.070312	-44.320992
21490.136719	-46.130840
21533.203125	-49.353683
21576.269531	-51.545361
21619.335938	-50.372677
21662.402344	-48.059021
21705.468750	-47.349857
21748.535156	-49.070026
21791.601562	-51.004822
21834.667969	-51.650074
21877.734375	-52.650551
21920.800781	-54.896988
21963.867188	-54.129494
22006.933594	-53.858208
