周波数 (Hz)	レベル (dB)
17140.429688	-39.058510
17183.496094	-38.546471
17226.562500	-38.908699
17269.628906	-40.159985
17312.695312	-40.798042
17355.761719	-39.013477
17398.828125	-37.764938
17441.894531	-37.526226
17484.960938	-37.905346
17528.027344	-39.726532
17571.093750	-41.023773
17614.160156	-40.018166
17657.226562	-41.311672
17700.292969	-44.349075
17743.359375	-43.888206
17786.425781	-43.055820
17829.492188	-42.767693
17872.558594	-41.214565
17915.625000	-38.972034
17958.691406	-39.388512
18001.757812	-40.475796
18044.824219	-40.326820
18087.890625	-39.505123
18130.957031	-40.137146
18174.023438	-38.778637
18217.089844	-36.336788
18260.156250	-35.554092
18303.222656	-36.713367
18346.289062	-39.394630
18389.355469	-41.622223
18432.421875	-42.507843
18475.488281	-43.787567
18518.554688	-43.637310
18561.621094	-36.621582
18604.687500	-34.379734
18647.753906	-35.781590
18690.820312	-39.006519
18733.886719	-41.958759
18776.953125	-42.755459
18820.019531	-39.729118
18863.085938	-37.817375
18906.152344	-37.991173
18949.218750	-38.745167
18992.285156	-39.476864
19035.351562	-39.878616
19078.417969	-38.828644
19121.484375	-37.292889
19164.550781	-36.631866
19207.617188	-36.680473
19250.683594	-36.645390
19293.750000	-37.142464
19336.816406	-37.828472
19379.882812	-38.007435
19422.949219	-39.639709
19466.015625	-42.376583
19509.082031	-43.173573
19552.148438	-43.805195
19595.214844	-42.377293
19638.281250	-40.025711
19681.347656	-38.650063
19724.414062	-38.692112
19767.480469	-39.963085
19810.546875	-42.938301
19853.613281	-43.850014
19896.679688	-45.026569
19939.746094	-45.861458
19982.812500	-41.013248
20025.878906	-38.745567
20068.945312	-40.384708
20112.011719	-43.359783
20155.078125	-40.482452
20198.144531	-38.019600
20241.210938	-38.460777
20284.277344	-39.328358
20327.343750	-39.160198
20370.410156	-40.088886
20413.476562	-41.408535
20456.542969	-41.202763
20499.609375	-42.313038
20542.675781	-43.722454
20585.742188	-44.896725
20628.808594	-46.047405
20671.875000	-46.115337
20714.941406	-45.664368
20758.007812	-45.876865
20801.074219	-45.269299
20844.140625	-45.566582
20887.207031	-45.447983
20930.273438	-44.959774
20973.339844	-44.845802
21016.406250	-45.220375
21059.472656	-45.377892
21102.539062	-46.269474
21145.605469	-48.176487
21188.671875	-50.071190
21231.738281	-51.175983
21274.804688	-51.217121
21317.871094	-48.699818
21360.937500	-46.531189
21404.003906	-46.312782
21447.070312	-46.101826
21490.136719	-46.457863
21533.203125	-47.250519
21576.269531	-48.692657
21619.335938	-49.735371
21662.402344	-46.585056
21705.468750	-45.851887
21748.535156	-46.429745
21791.601562	-47.226223
21834.667969	-48.352711
21877.734375	-49.973476
21920.800781	-53.339642
21963.867188	-53.177994
22006.933594	-49.125240
