周波数 (Hz)	レベル (dB)
6244.628906	-51.486145
6287.695312	-51.394085
6330.761719	-50.096512
6373.828125	-49.314793
6416.894531	-49.443829
6459.960938	-49.986553
6503.027344	-51.337914
6546.093750	-51.774593
6589.160156	-51.764767
6632.226562	-50.953182
6675.292969	-50.348339
6718.359375	-50.864559
6761.425781	-53.342625
6804.492188	-55.518990
6847.558594	-54.868725
6890.625000	-53.528046
6933.691406	-52.500031
6976.757812	-52.095612
7019.824219	-52.895615
7062.890625	-53.602676
7105.957031	-52.812229
7149.023438	-51.805111
7192.089844	-52.464554
7235.156250	-54.734291
7278.222656	-55.954269
7321.289062	-55.290684
7364.355469	-53.538956
7407.421875	-49.447124
7450.488281	-46.617825
7493.554688	-46.293579
7536.621094	-47.804905
7579.687500	-49.403599
7622.753906	-50.374687
7665.820312	-49.899227
7708.886719	-48.942680
7751.953125	-49.786324
7795.019531	-51.261578
7838.085938	-52.483822
7881.152344	-55.097584
7924.218750	-57.649708
7967.285156	-58.685478
8010.351562	-58.613476
8053.417969	-56.240681
8096.484375	-53.870518
8139.550781	-54.943207
8182.617188	-57.428165
8225.683594	-54.426258
8268.750000	-53.145504
8311.816406	-52.398220
8354.882812	-51.994820
8397.949219	-51.775650
8441.015625	-50.048172
8484.082031	-49.998878
8527.148438	-51.452049
8570.214844	-52.336609
8613.281250	-52.151005
8656.347656	-51.391682
8699.414062	-49.971329
8742.480469	-49.371136
8785.546875	-50.131245
8828.613281	-50.669544
8871.679688	-49.776985
8914.746094	-49.409081
8957.812500	-50.914772
9000.878906	-53.390076
9043.945312	-52.816170
9087.011719	-50.578194
9130.078125	-50.013981
9173.144531	-50.550503
9216.210938	-50.727074
9259.277344	-51.067478
9302.343750	-51.941082
9345.410156	-52.465691
9388.476562	-52.212563
9431.542969	-53.224216
9474.609375	-54.037926
9517.675781	-52.469925
9560.742188	-51.033390
9603.808594	-49.934132
9646.875000	-50.042427
9689.941406	-49.588375
9733.007812	-48.613049
9776.074219	-50.029903
9819.140625	-52.743244
9862.207031	-51.994476
9905.273438	-51.610088
9948.339844	-52.559986
9991.406250	-52.939728
10034.472656	-53.417828
10077.539062	-52.593025
10120.605469	-50.898048
10163.671875	-50.616798
10206.738281	-50.323704
10249.804688	-50.340553
10292.871094	-51.846531
10335.937500	-53.783558
10379.003906	-54.794376
10422.070312	-53.964741
10465.136719	-52.350498
10508.203125	-52.012543
10551.269531	-53.600658
10594.335938	-53.458126
10637.402344	-49.999405
10680.468750	-48.070526
10723.535156	-46.342690
10766.601562	-46.019779
10809.667969	-46.270275
10852.734375	-47.957287
10895.800781	-50.993225
10938.867188	-49.774769
10981.933594	-47.223019
11025.000000	-45.834499
11068.066406	-46.219135
11111.132812	-48.049706
11154.199219	-49.536091
11197.265625	-51.244736
11240.332031	-50.661819
11283.398438	-49.763424
11326.464844	-49.580311
11369.531250	-47.829254
11412.597656	-46.842449
11455.664062	-44.867088
11498.730469	-43.083687
11541.796875	-43.493923
11584.863281	-45.536777
11627.929688	-47.965073
11670.996094	-50.737255
11714.062500	-50.544971
11757.128906	-48.610691
11800.195312	-47.296841
11843.261719	-46.335785
11886.328125	-47.435150
11929.394531	-49.156628
11972.460938	-48.866215
12015.527344	-48.820663
12058.593750	-48.572803
12101.660156	-46.605030
12144.726562	-44.266972
12187.792969	-43.650028
12230.859375	-44.284023
12273.925781	-45.248398
12316.992188	-46.067371
12360.058594	-47.258327
12403.125000	-47.014439
12446.191406	-45.825146
12489.257812	-45.508133
12532.324219	-45.009460
12575.390625	-44.348900
12618.457031	-43.465973
12661.523438	-44.204350
12704.589844	-44.216938
12747.656250	-41.730553
12790.722656	-42.334488
12833.789062	-46.631481
12876.855469	-49.573017
12919.921875	-45.971600
12962.988281	-45.379066
13006.054688	-46.281021
13049.121094	-46.889019
13092.187500	-47.617775
13135.253906	-45.478786
13178.320312	-44.589535
13221.386719	-45.009228
13264.453125	-46.279850
13307.519531	-49.359581
13350.585938	-44.833633
13393.652344	-43.106743
13436.718750	-43.596359
13479.785156	-45.503685
13522.851562	-45.453159
13565.917969	-44.029781
13608.984375	-43.976707
13652.050781	-45.123241
13695.117188	-45.202831
13738.183594	-44.426296
13781.250000	-44.121479
13824.316406	-43.491291
13867.382812	-44.299896
13910.449219	-46.212677
13953.515625	-48.535378
13996.582031	-45.570057
14039.648438	-43.102833
14082.714844	-43.909199
14125.781250	-46.981529
14168.847656	-46.354702
14211.914062	-45.493217
14254.980469	-46.615898
14298.046875	-46.881298
14341.113281	-45.343296
14384.179688	-44.725910
14427.246094	-43.146061
14470.312500	-41.906235
14513.378906	-41.129803
14556.445312	-41.163197
14599.511719	-42.709621
14642.578125	-44.484074
14685.644531	-43.897968
14728.710938	-42.015728
14771.777344	-41.200268
14814.843750	-39.727810
14857.910156	-37.930069
14900.976562	-37.154388
14944.042969	-38.008099
14987.109375	-39.748680
15030.175781	-40.031509
15073.242188	-38.630608
15116.308594	-38.423531
15159.375000	-40.275871
15202.441406	-43.614391
15245.507812	-45.564144
15288.574219	-45.900829
15331.640625	-43.208279
15374.707031	-40.244507
15417.773438	-39.593266
15460.839844	-41.074055
15503.906250	-44.070667
15546.972656	-44.262012
15590.039062	-43.365204
15633.105469	-45.362881
15676.171875	-44.645718
15719.238281	-44.093212
15762.304688	-47.185238
15805.371094	-47.218525
15848.437500	-43.731014
15891.503906	-44.714848
15934.570312	-44.878197
15977.636719	-42.351013
16020.703125	-42.601475
16063.769531	-40.994995
16106.835938	-39.207153
16149.902344	-39.456627
16192.968750	-40.133057
16236.035156	-40.797462
16279.101562	-40.445263
16322.167969	-40.741524
16365.234375	-41.847729
16408.300781	-41.034298
16451.367188	-39.847126
16494.433594	-39.894413
16537.500000	-41.154320
16580.566406	-42.763153
16623.632812	-43.966152
16666.699219	-43.641312
16709.765625	-43.272343
16752.832031	-43.526440
16795.898438	-44.625046
16838.964844	-44.915096
16882.031250	-43.383255
16925.097656	-41.393677
16968.164062	-39.923717
17011.230469	-40.577229
17054.296875	-43.900940
17097.363281	-46.181152
17140.429688	-46.509308
17183.496094	-46.316425
17226.562500	-45.953270
17269.628906	-44.650089
17312.695312	-43.469521
17355.761719	-42.806717
17398.828125	-42.274590
17441.894531	-43.314980
17484.960938	-43.919003
17528.027344	-41.923496
17571.093750	-40.955189
17614.160156	-41.845013
17657.226562	-44.076691
17700.292969	-45.718163
17743.359375	-44.068558
17786.425781	-41.755985
17829.492188	-42.325436
17872.558594	-44.361431
17915.625000	-44.349731
17958.691406	-43.524220
18001.757812	-43.410091
18044.824219	-44.712955
18087.890625	-45.814835
18130.957031	-44.795319
18174.023438	-43.375229
18217.089844	-41.761829
18260.156250	-39.429886
18303.222656	-38.223125
18346.289062	-38.274811
18389.355469	-39.107895
18432.421875	-40.459900
18475.488281	-40.457134
18518.554688	-40.340385
18561.621094	-40.422935
18604.687500	-40.467064
18647.753906	-41.671513
18690.820312	-45.262035
18733.886719	-46.038094
18776.953125	-42.418148
18820.019531	-41.130466
18863.085938	-41.189152
18906.152344	-41.890003
18949.218750	-44.164238
18992.285156	-47.901863
19035.351562	-49.681015
19078.417969	-45.745758
19121.484375	-44.576626
19164.550781	-44.647728
19207.617188	-44.310036
19250.683594	-43.544193
19293.750000	-44.687183
19336.816406	-44.483398
19379.882812	-44.052059
19422.949219	-45.136723
19466.015625	-47.242393
19509.082031	-49.084457
19552.148438	-45.536091
19595.214844	-43.615181
19638.281250	-44.834187
19681.347656	-48.309834
19724.414062	-53.689007
19767.480469	-52.021389
19810.546875	-47.777138
19853.613281	-44.842358
19896.679688	-43.242466
19939.746094	-41.838142
19982.812500	-41.709076
20025.878906	-43.135117
20068.945312	-43.554840
20112.011719	-41.807991
20155.078125	-40.909859
20198.144531	-40.696903
20241.210938	-40.226685
20284.277344	-39.791798
20327.343750	-40.072922
20370.410156	-40.725380
20413.476562	-40.841473
20456.542969	-41.988781
20499.609375	-43.729450
20542.675781	-44.347084
20585.742188	-45.890099
20628.808594	-47.319702
20671.875000	-45.585064
20714.941406	-44.474365
20758.007812	-44.239967
20801.074219	-43.926422
20844.140625	-44.238594
20887.207031	-45.009399
20930.273438	-44.671055
20973.339844	-44.397903
21016.406250	-45.645042
21059.472656	-47.703171
21102.539062	-49.903564
21145.605469	-50.954456
21188.671875	-48.601944
21231.738281	-48.496910
21274.804688	-51.192421
21317.871094	-51.611668
21360.937500	-52.631653
21404.003906	-51.904060
21447.070312	-52.217533
21490.136719	-51.893410
21533.203125	-51.619057
21576.269531	-53.396339
21619.335938	-54.774757
21662.402344	-53.931248
21705.468750	-55.479847
21748.535156	-55.528751
21791.601562	-53.506672
21834.667969	-53.680470
21877.734375	-55.032692
21920.800781	-53.936775
21963.867188	-50.415367
22006.933594	-48.352375
