周波数 (Hz)	レベル (dB)
12058.593750	-38.509846
12101.660156	-38.505501
12144.726562	-40.503471
12187.792969	-44.117691
12230.859375	-48.238701
12273.925781	-50.699783
12316.992188	-49.859108
12360.058594	-47.923615
12403.125000	-47.147099
12446.191406	-45.929577
12489.257812	-45.132378
12532.324219	-44.852100
12575.390625	-43.908974
12618.457031	-42.202019
12661.523438	-41.286995
12704.589844	-41.500496
12747.656250	-41.870052
12790.722656	-43.557785
12833.789062	-45.535469
12876.855469	-44.691841
12919.921875	-42.924610
12962.988281	-40.796211
13006.054688	-39.487286
13049.121094	-39.185604
13092.187500	-40.401379
13135.253906	-41.247814
13178.320312	-42.207668
13221.386719	-43.656193
13264.453125	-43.284927
13307.519531	-43.894730
13350.585938	-42.442665
13393.652344	-41.469292
13436.718750	-42.465034
13479.785156	-45.056847
13522.851562	-40.505230
13565.917969	-38.962894
13608.984375	-39.592648
13652.050781	-42.015057
13695.117188	-43.882355
13738.183594	-41.724529
13781.250000	-41.116425
13824.316406	-42.142014
13867.382812	-41.642422
13910.449219	-40.704288
13953.515625	-38.900063
13996.582031	-37.372303
14039.648438	-37.704208
14082.714844	-38.985249
14125.781250	-39.076557
14168.847656	-39.815971
14211.914062	-41.055794
14254.980469	-41.159317
14298.046875	-40.199680
14341.113281	-37.522690
14384.179688	-36.175804
14427.246094	-36.973175
14470.312500	-38.831356
14513.378906	-40.255314
14556.445312	-39.869568
14599.511719	-39.790894
14642.578125	-36.324249
14685.644531	-34.921570
14728.710938	-35.830490
14771.777344	-37.791870
14814.843750	-40.021305
14857.910156	-40.064289
14900.976562	-38.273869
14944.042969	-39.217690
14987.109375	-39.922577
15030.175781	-41.020424
15073.242188	-42.749287
15116.308594	-39.705807
15159.375000	-36.600327
15202.441406	-34.903584
15245.507812	-34.831051
15288.574219	-36.583015
15331.640625	-38.469097
15374.707031	-37.917194
15417.773438	-37.823418
15460.839844	-39.105541
15503.906250	-40.139469
15546.972656	-37.861332
15590.039062	-36.373436
15633.105469	-35.944588
15676.171875	-37.512634
15719.238281	-37.449295
15762.304688	-35.687134
15805.371094	-34.573517
15848.437500	-34.479137
15891.503906	-36.136600
15934.570312	-37.954700
15977.636719	-37.468739
16020.703125	-36.706802
16063.769531	-36.423550
16106.835938	-35.280632
16149.902344	-35.424599
16192.968750	-36.866989
16236.035156	-38.333996
16279.101562	-37.564659
16322.167969	-36.741024
16365.234375	-36.619019
16408.300781	-36.678387
16451.367188	-37.078362
16494.433594	-38.411987
16537.500000	-38.042427
16580.566406	-35.534782
16623.632812	-34.700741
16666.699219	-37.488499
16709.765625	-41.791592
16752.832031	-41.022625
16795.898438	-39.100590
16838.964844	-39.851261
16882.031250	-36.883339
16925.097656	-33.014111
16968.164062	-30.881437
17011.230469	-29.931250
17054.296875	-30.283066
17097.363281	-32.481274
17140.429688	-34.341320
17183.496094	-36.280998
17226.562500	-36.351608
17269.628906	-35.949718
17312.695312	-35.742989
17355.761719	-35.981415
17398.828125	-35.366165
17441.894531	-35.356674
17484.960938	-36.829887
17528.027344	-36.331787
17571.093750	-34.214588
17614.160156	-34.299660
17657.226562	-36.247124
17700.292969	-37.399651
17743.359375	-35.603672
17786.425781	-33.817165
17829.492188	-33.640011
17872.558594	-35.268936
17915.625000	-36.520123
17958.691406	-36.911480
18001.757812	-38.593540
18044.824219	-43.160027
18087.890625	-41.680161
18130.957031	-38.968456
18174.023438	-38.204060
18217.089844	-38.997925
18260.156250	-39.033844
18303.222656	-39.026321
18346.289062	-39.810799
18389.355469	-39.030281
18432.421875	-38.122898
18475.488281	-37.900822
18518.554688	-37.599243
18561.621094	-37.391556
18604.687500	-37.092621
18647.753906	-38.898212
18690.820312	-41.504120
18733.886719	-39.266247
18776.953125	-37.449921
18820.019531	-37.210289
18863.085938	-36.791328
18906.152344	-36.211861
18949.218750	-36.310638
18992.285156	-38.206848
19035.351562	-39.770584
19078.417969	-38.402100
19121.484375	-37.850430
19164.550781	-38.117233
19207.617188	-39.653831
19250.683594	-40.648712
19293.750000	-38.737644
19336.816406	-37.366245
19379.882812	-38.581970
19422.949219	-41.088993
19466.015625	-42.884190
19509.082031	-43.730701
19552.148438	-42.351212
19595.214844	-42.358555
19638.281250	-43.968739
19681.347656	-45.527283
19724.414062	-43.689121
19767.480469	-39.623981
19810.546875	-37.735348
19853.613281	-38.332748
19896.679688	-40.900784
19939.746094	-41.964138
19982.812500	-38.628822
20025.878906	-36.614456
20068.945312	-36.120178
20112.011719	-35.657082
20155.078125	-37.541290
20198.144531	-39.151070
20241.210938	-38.873367
20284.277344	-38.187561
20327.343750	-38.553799
20370.410156	-39.089355
20413.476562	-40.115730
20456.542969	-40.321884
20499.609375	-40.545044
20542.675781	-40.709499
20585.742188	-41.644276
20628.808594	-41.819450
20671.875000	-40.849483
20714.941406	-40.502815
20758.007812	-40.095764
20801.074219	-40.091560
20844.140625	-40.978729
20887.207031	-42.183220
20930.273438	-40.331825
20973.339844	-38.337742
21016.406250	-38.920208
21059.472656	-41.549988
21102.539062	-45.883430
21145.605469	-46.594154
21188.671875	-44.868938
21231.738281	-44.088200
21274.804688	-46.888535
21317.871094	-48.760559
21360.937500	-49.114666
21404.003906	-49.448639
21447.070312	-50.618149
21490.136719	-50.838600
21533.203125	-46.010494
21576.269531	-44.324287
21619.335938	-46.229900
21662.402344	-51.751110
21705.468750	-54.776062
21748.535156	-53.780231
21791.601562	-54.126919
21834.667969	-50.536655
21877.734375	-45.415291
21920.800781	-43.235943
21963.867188	-42.224312
22006.933594	-42.721149
