周波数 (Hz)	レベル (dB)
11240.332031	-45.600533
11283.398438	-43.801056
11326.464844	-43.847824
11369.531250	-45.320290
11412.597656	-47.010914
11455.664062	-46.064240
11498.730469	-44.648998
11541.796875	-44.085594
11584.863281	-45.766888
11627.929688	-47.547131
11670.996094	-46.911987
11714.062500	-44.928223
11757.128906	-44.172829
11800.195312	-44.606354
11843.261719	-46.616470
11886.328125	-48.482285
11929.394531	-49.385345
11972.460938	-51.183674
12015.527344	-50.329525
12058.593750	-46.738853
12101.660156	-45.871460
12144.726562	-47.295750
12187.792969	-50.336117
12230.859375	-48.239029
12273.925781	-44.409084
12316.992188	-42.639511
12360.058594	-42.451618
12403.125000	-42.049603
12446.191406	-41.081203
12489.257812	-41.109524
12532.324219	-43.071018
12575.390625	-43.863884
12618.457031	-41.057102
12661.523438	-39.390732
12704.589844	-39.880554
12747.656250	-41.995529
12790.722656	-44.418549
12833.789062	-45.096836
12876.855469	-45.755943
12919.921875	-47.490398
12962.988281	-48.295193
13006.054688	-45.627575
13049.121094	-40.274265
13092.187500	-37.883759
13135.253906	-37.810841
13178.320312	-39.177151
13221.386719	-40.996109
13264.453125	-41.824257
13307.519531	-42.170868
13350.585938	-42.790890
13393.652344	-44.817215
13436.718750	-44.344749
13479.785156	-42.116856
13522.851562	-40.935909
13565.917969	-41.319759
13608.984375	-41.520702
13652.050781	-41.551243
13695.117188	-41.767380
13738.183594	-40.902710
13781.250000	-40.799290
13824.316406	-40.911972
13867.382812	-41.881718
13910.449219	-42.075268
13953.515625	-39.109287
13996.582031	-37.658161
14039.648438	-37.860592
14082.714844	-39.113689
14125.781250	-39.094616
14168.847656	-37.573490
14211.914062	-37.890518
14254.980469	-39.917072
14298.046875	-42.586613
14341.113281	-46.543037
14384.179688	-46.704079
14427.246094	-44.397308
14470.312500	-43.472008
14513.378906	-43.152554
14556.445312	-42.985264
14599.511719	-41.139835
14642.578125	-38.848320
14685.644531	-37.422909
14728.710938	-37.565617
14771.777344	-38.886021
14814.843750	-38.785511
14857.910156	-37.258602
14900.976562	-36.437691
14944.042969	-36.330265
14987.109375	-36.839218
15030.175781	-38.189236
15073.242188	-38.965950
15116.308594	-37.716324
15159.375000	-37.306496
15202.441406	-38.344639
15245.507812	-38.858940
15288.574219	-39.528576
15331.640625	-39.623646
15374.707031	-40.236530
15417.773438	-41.305901
15460.839844	-41.461559
15503.906250	-40.220070
15546.972656	-40.604286
15590.039062	-43.244049
15633.105469	-46.819241
15676.171875	-47.112953
15719.238281	-42.713528
15762.304688	-40.646130
15805.371094	-40.353004
15848.437500	-40.057171
15891.503906	-38.989437
15934.570312	-37.255688
15977.636719	-36.398441
16020.703125	-36.607754
16063.769531	-37.481068
16106.835938	-38.088390
16149.902344	-37.026836
16192.968750	-36.485584
16236.035156	-36.708736
16279.101562	-37.935104
16322.167969	-39.362797
16365.234375	-39.834412
16408.300781	-38.266441
16451.367188	-36.551353
16494.433594	-35.876682
16537.500000	-36.003437
16580.566406	-36.622032
16623.632812	-36.499477
16666.699219	-35.806164
16709.765625	-36.421078
16752.832031	-37.467270
16795.898438	-40.169353
16838.964844	-42.810905
16882.031250	-42.846916
16925.097656	-40.517105
16968.164062	-38.853218
17011.230469	-37.203350
17054.296875	-36.412060
17097.363281	-34.954338
17140.429688	-33.811146
17183.496094	-34.060665
17226.562500	-34.989796
17269.628906	-36.920937
17312.695312	-38.919800
17355.761719	-40.605705
17398.828125	-39.616211
17441.894531	-39.447662
17484.960938	-39.850285
17528.027344	-41.426552
17571.093750	-42.575279
17614.160156	-42.828526
17657.226562	-39.554031
17700.292969	-38.305511
17743.359375	-38.415730
17786.425781	-39.063217
17829.492188	-40.111320
17872.558594	-41.338978
17915.625000	-40.714634
17958.691406	-40.935947
18001.757812	-40.624321
18044.824219	-38.488125
18087.890625	-36.430405
18130.957031	-35.445862
18174.023438	-36.023903
18217.089844	-37.638496
18260.156250	-38.651176
18303.222656	-38.276817
18346.289062	-37.864769
18389.355469	-38.534977
18432.421875	-41.024555
18475.488281	-44.673336
18518.554688	-43.793465
18561.621094	-40.373951
18604.687500	-40.015156
18647.753906	-41.663109
18690.820312	-42.844185
18733.886719	-43.408478
18776.953125	-42.375324
18820.019531	-42.387630
18863.085938	-42.134838
18906.152344	-40.094223
18949.218750	-39.770611
18992.285156	-39.078548
19035.351562	-39.628433
19078.417969	-42.861759
19121.484375	-45.798840
19164.550781	-44.804802
19207.617188	-44.666523
19250.683594	-44.526726
19293.750000	-42.805874
19336.816406	-42.868256
19379.882812	-43.241238
19422.949219	-42.771610
19466.015625	-44.261257
19509.082031	-47.999290
19552.148438	-44.708752
19595.214844	-42.086258
19638.281250	-42.164951
19681.347656	-43.306423
19724.414062	-43.296227
19767.480469	-41.641994
19810.546875	-40.081474
19853.613281	-39.325111
19896.679688	-40.261696
19939.746094	-41.327450
19982.812500	-41.326942
20025.878906	-40.659855
20068.945312	-40.460014
20112.011719	-40.419033
20155.078125	-41.437820
20198.144531	-43.551407
20241.210938	-45.407310
20284.277344	-45.923866
20327.343750	-45.939987
20370.410156	-45.468086
20413.476562	-44.670601
20456.542969	-44.745010
20499.609375	-45.117958
20542.675781	-47.264111
20585.742188	-50.260876
20628.808594	-49.943657
20671.875000	-47.154263
20714.941406	-45.666740
20758.007812	-45.571106
20801.074219	-44.909859
20844.140625	-44.582245
20887.207031	-44.587543
20930.273438	-44.963310
20973.339844	-45.809628
21016.406250	-42.689754
21059.472656	-40.005608
21102.539062	-39.420315
21145.605469	-41.373970
21188.671875	-44.763187
21231.738281	-44.914696
21274.804688	-43.991528
21317.871094	-44.329258
21360.937500	-45.348400
21404.003906	-46.273693
21447.070312	-46.381050
21490.136719	-46.247025
21533.203125	-47.130638
21576.269531	-49.367577
21619.335938	-49.787800
21662.402344	-48.834404
21705.468750	-49.923580
21748.535156	-49.810986
21791.601562	-45.844936
21834.667969	-44.250587
21877.734375	-44.289577
21920.800781	-44.859936
21963.867188	-45.834949
22006.933594	-46.954903
