周波数 (Hz)	レベル (dB)
9043.945312	-43.653236
9087.011719	-47.499737
9130.078125	-50.694954
9173.144531	-49.006241
9216.210938	-47.759075
9259.277344	-46.812500
9302.343750	-45.761108
9345.410156	-45.519672
9388.476562	-45.746361
9431.542969	-45.734386
9474.609375	-47.522442
9517.675781	-51.022228
9560.742188	-53.106384
9603.808594	-48.153419
9646.875000	-45.298882
9689.941406	-45.359364
9733.007812	-46.608921
9776.074219	-46.190392
9819.140625	-46.496552
9862.207031	-49.676105
9905.273438	-55.030239
9948.339844	-53.213261
9991.406250	-50.954727
10034.472656	-48.336510
10077.539062	-45.088886
10120.605469	-42.169231
10163.671875	-40.452007
10206.738281	-40.211040
10249.804688	-41.112549
10292.871094	-42.718903
10335.937500	-44.475124
10379.003906	-45.975163
10422.070312	-46.717899
10465.136719	-47.955044
10508.203125	-48.024010
10551.269531	-46.887634
10594.335938	-47.105911
10637.402344	-48.757004
10680.468750	-48.457523
10723.535156	-46.866837
10766.601562	-43.971157
10809.667969	-41.545456
10852.734375	-40.991730
10895.800781	-41.119099
10938.867188	-41.437256
10981.933594	-44.021378
11025.000000	-47.877113
11068.066406	-47.750847
11111.132812	-46.495911
11154.199219	-45.535061
11197.265625	-44.775093
11240.332031	-43.068363
11283.398438	-44.390079
11326.464844	-47.685806
11369.531250	-44.875633
11412.597656	-44.239197
11455.664062	-45.461105
11498.730469	-47.071983
11541.796875	-44.571701
11584.863281	-44.261288
11627.929688	-42.282017
11670.996094	-40.249664
11714.062500	-41.030087
11757.128906	-43.731750
11800.195312	-47.707569
11843.261719	-52.150242
11886.328125	-51.138241
11929.394531	-47.594837
11972.460938	-45.310169
12015.527344	-44.037800
12058.593750	-44.561893
12101.660156	-44.845070
12144.726562	-41.937149
12187.792969	-40.862190
12230.859375	-41.598465
12273.925781	-43.967968
12316.992188	-47.734768
12360.058594	-48.636726
12403.125000	-49.653435
12446.191406	-47.383041
12489.257812	-44.346031
12532.324219	-43.714539
12575.390625	-43.987637
12618.457031	-42.322350
12661.523438	-40.610214
12704.589844	-40.046848
12747.656250	-39.131500
12790.722656	-38.758476
12833.789062	-40.802044
12876.855469	-44.878860
12919.921875	-45.299183
12962.988281	-42.968468
13006.054688	-41.532623
13049.121094	-40.385361
13092.187500	-40.112701
13135.253906	-41.027378
13178.320312	-41.716465
13221.386719	-41.452271
13264.453125	-40.972614
13307.519531	-40.620415
13350.585938	-40.630669
13393.652344	-41.534946
13436.718750	-40.942699
13479.785156	-39.104084
13522.851562	-38.522472
13565.917969	-39.025959
13608.984375	-38.384434
13652.050781	-36.647812
13695.117188	-36.209709
13738.183594	-37.100296
13781.250000	-37.753082
13824.316406	-37.482998
13867.382812	-37.761341
13910.449219	-38.701252
13953.515625	-41.456451
13996.582031	-44.988708
14039.648438	-39.095509
14082.714844	-35.908772
14125.781250	-36.286839
14168.847656	-38.374798
14211.914062	-39.842674
14254.980469	-39.801044
14298.046875	-38.878891
14341.113281	-38.600777
14384.179688	-39.763203
14427.246094	-41.866726
14470.312500	-46.765007
14513.378906	-51.097385
14556.445312	-47.180786
14599.511719	-44.635078
14642.578125	-43.047623
14685.644531	-41.435452
14728.710938	-42.566223
14771.777344	-44.182041
14814.843750	-43.683762
14857.910156	-41.871758
14900.976562	-40.328037
14944.042969	-40.266357
14987.109375	-40.051094
15030.175781	-38.453876
15073.242188	-37.992554
15116.308594	-39.022385
15159.375000	-38.826473
15202.441406	-38.784756
15245.507812	-36.887062
15288.574219	-35.976898
15331.640625	-38.425003
15374.707031	-42.217182
15417.773438	-43.581635
15460.839844	-44.808990
15503.906250	-39.712212
15546.972656	-36.915802
15590.039062	-38.813797
15633.105469	-44.035774
15676.171875	-47.204533
15719.238281	-43.094044
15762.304688	-38.359745
15805.371094	-36.895374
15848.437500	-38.037495
15891.503906	-40.169769
15934.570312	-39.994995
15977.636719	-38.764793
16020.703125	-39.008152
16063.769531	-41.816265
16106.835938	-41.948833
16149.902344	-40.984474
16192.968750	-40.471142
16236.035156	-39.854118
16279.101562	-39.572258
16322.167969	-39.778194
16365.234375	-40.201561
16408.300781	-39.888416
16451.367188	-38.927219
16494.433594	-39.760521
16537.500000	-39.278084
16580.566406	-36.628582
16623.632812	-35.304806
16666.699219	-35.223831
16709.765625	-37.466007
16752.832031	-41.002129
16795.898438	-44.279343
16838.964844	-40.363415
16882.031250	-35.465733
16925.097656	-33.589939
16968.164062	-34.018272
17011.230469	-35.330120
17054.296875	-35.649010
17097.363281	-34.766556
17140.429688	-34.798771
17183.496094	-36.425747
17226.562500	-37.478584
17269.628906	-37.135998
17312.695312	-39.114594
17355.761719	-42.135578
17398.828125	-38.988632
17441.894531	-38.133358
17484.960938	-40.024780
17528.027344	-41.659107
17571.093750	-40.359436
17614.160156	-38.325211
17657.226562	-39.030518
17700.292969	-40.573746
17743.359375	-37.397972
17786.425781	-36.349403
17829.492188	-38.070820
17872.558594	-38.613438
17915.625000	-39.891541
17958.691406	-40.915646
18001.757812	-37.583397
18044.824219	-35.164089
18087.890625	-35.903690
18130.957031	-39.737045
18174.023438	-40.241718
18217.089844	-38.599834
18260.156250	-37.077667
18303.222656	-37.286598
18346.289062	-39.798386
18389.355469	-41.632626
18432.421875	-40.876171
18475.488281	-38.902870
18518.554688	-37.840424
18561.621094	-37.977787
18604.687500	-39.216705
18647.753906	-40.882790
18690.820312	-37.608681
18733.886719	-35.572338
18776.953125	-36.910156
18820.019531	-42.329346
18863.085938	-45.603825
18906.152344	-42.794907
18949.218750	-42.816628
18992.285156	-40.553886
19035.351562	-38.403194
19078.417969	-40.046444
19121.484375	-41.395554
19164.550781	-37.952896
19207.617188	-36.830849
19250.683594	-36.107613
19293.750000	-36.005764
19336.816406	-38.530781
19379.882812	-42.549583
19422.949219	-42.291801
19466.015625	-41.234829
19509.082031	-41.127567
19552.148438	-40.932644
19595.214844	-40.140892
19638.281250	-40.999352
19681.347656	-44.173119
19724.414062	-46.923733
19767.480469	-40.135792
19810.546875	-36.677071
19853.613281	-36.043350
19896.679688	-37.935139
19939.746094	-41.052692
19982.812500	-42.479568
20025.878906	-40.987061
20068.945312	-38.112148
20112.011719	-37.486752
20155.078125	-39.251102
20198.144531	-41.131111
20241.210938	-41.921101
20284.277344	-42.018902
20327.343750	-41.500507
20370.410156	-41.645702
20413.476562	-41.348621
20456.542969	-41.359570
20499.609375	-41.792442
20542.675781	-40.983173
20585.742188	-40.067390
20628.808594	-40.203888
20671.875000	-40.015846
20714.941406	-40.285980
20758.007812	-41.142712
20801.074219	-40.554443
20844.140625	-39.717564
20887.207031	-38.737381
20930.273438	-37.227787
20973.339844	-36.365730
21016.406250	-36.954128
21059.472656	-38.656044
21102.539062	-40.259075
21145.605469	-41.363514
21188.671875	-43.430408
21231.738281	-46.048790
21274.804688	-45.996803
21317.871094	-44.512421
21360.937500	-43.509922
21404.003906	-43.389984
21447.070312	-43.778339
21490.136719	-45.072979
21533.203125	-47.814194
21576.269531	-50.425896
21619.335938	-50.687126
21662.402344	-47.886898
21705.468750	-46.152981
21748.535156	-47.659317
21791.601562	-50.327152
21834.667969	-51.330677
21877.734375	-52.495663
21920.800781	-55.909405
21963.867188	-53.549507
22006.933594	-53.610512
