周波数 (Hz)	レベル (dB)
15719.238281	-41.379364
15762.304688	-41.999523
15805.371094	-44.495701
15848.437500	-45.881321
15891.503906	-43.486721
15934.570312	-42.755489
15977.636719	-43.018021
16020.703125	-43.803890
16063.769531	-44.871395
16106.835938	-47.278061
16149.902344	-48.276005
16192.968750	-45.836304
16236.035156	-43.635574
16279.101562	-42.706593
16322.167969	-43.012627
16365.234375	-43.751183
16408.300781	-44.489212
16451.367188	-44.055298
16494.433594	-43.558968
16537.500000	-43.986023
16580.566406	-44.161446
16623.632812	-43.226845
16666.699219	-43.115536
16709.765625	-42.521019
16752.832031	-42.602333
16795.898438	-43.207085
16838.964844	-43.722023
16882.031250	-43.879807
16925.097656	-44.186024
16968.164062	-45.324879
17011.230469	-45.028156
17054.296875	-44.303867
17097.363281	-44.554066
17140.429688	-43.639355
17183.496094	-43.159691
17226.562500	-43.809303
17269.628906	-44.739456
17312.695312	-44.554703
17355.761719	-44.179100
17398.828125	-43.936619
17441.894531	-43.956455
17484.960938	-45.114922
17528.027344	-46.242401
17571.093750	-44.574455
17614.160156	-45.010227
17657.226562	-48.632664
17700.292969	-53.017990
17743.359375	-50.345604
17786.425781	-46.410801
17829.492188	-44.990131
17872.558594	-46.185760
17915.625000	-48.800316
17958.691406	-49.746925
18001.757812	-50.275246
18044.824219	-49.902630
18087.890625	-49.184559
18130.957031	-48.217175
18174.023438	-47.904739
18217.089844	-49.527050
18260.156250	-49.785255
18303.222656	-48.796844
18346.289062	-49.550285
18389.355469	-48.263329
18432.421875	-48.847656
18475.488281	-49.954498
18518.554688	-47.084316
18561.621094	-45.738571
18604.687500	-45.466885
18647.753906	-45.888500
18690.820312	-47.182434
18733.886719	-47.677612
18776.953125	-48.098270
18820.019531	-48.824135
18863.085938	-46.883675
18906.152344	-45.569843
18949.218750	-46.210201
18992.285156	-47.397701
19035.351562	-49.462040
19078.417969	-49.604259
19121.484375	-47.318481
19164.550781	-46.180126
19207.617188	-46.051933
19250.683594	-46.188637
19293.750000	-47.236458
19336.816406	-49.479473
19379.882812	-51.585625
19422.949219	-50.192593
19466.015625	-49.477547
19509.082031	-48.305077
19552.148438	-48.825291
19595.214844	-51.547043
19638.281250	-52.991096
19681.347656	-52.065147
19724.414062	-49.091740
19767.480469	-48.853775
19810.546875	-48.858559
19853.613281	-48.976746
19896.679688	-50.330009
19939.746094	-48.432175
19982.812500	-46.414333
20025.878906	-45.829098
20068.945312	-45.740719
20112.011719	-46.189159
20155.078125	-45.900314
20198.144531	-45.410820
20241.210938	-45.673595
20284.277344	-46.861801
20327.343750	-48.110939
20370.410156	-47.073635
20413.476562	-46.246773
20456.542969	-46.311604
20499.609375	-47.125771
20542.675781	-47.998577
20585.742188	-49.053486
20628.808594	-49.848152
20671.875000	-49.911800
20714.941406	-52.269154
20758.007812	-52.945847
20801.074219	-50.843552
20844.140625	-50.666706
20887.207031	-51.061028
20930.273438	-49.678802
20973.339844	-48.784142
21016.406250	-49.890385
21059.472656	-51.929264
21102.539062	-54.284042
21145.605469	-52.837357
21188.671875	-49.584488
21231.738281	-49.307686
21274.804688	-50.066830
21317.871094	-50.046951
21360.937500	-50.162205
21404.003906	-49.822178
21447.070312	-49.877800
21490.136719	-50.970631
21533.203125	-51.504036
21576.269531	-51.858803
21619.335938	-53.113865
21662.402344	-53.373966
21705.468750	-52.651455
21748.535156	-52.856331
21791.601562	-53.059128
21834.667969	-53.825733
21877.734375	-55.756832
21920.800781	-57.621315
21963.867188	-58.387192
22006.933594	-57.685520
