周波数 (Hz)	レベル (dB)
8484.082031	-55.151508
8527.148438	-57.679478
8570.214844	-59.353199
8613.281250	-59.153782
8656.347656	-58.719494
8699.414062	-55.951431
8742.480469	-53.864269
8785.546875	-53.540001
8828.613281	-54.312485
8871.679688	-54.633251
8914.746094	-55.283688
8957.812500	-55.812847
9000.878906	-56.607544
9043.945312	-57.049545
9087.011719	-57.089500
9130.078125	-57.966080
9173.144531	-58.351139
9216.210938	-57.364552
9259.277344	-55.207085
9302.343750	-53.331448
9345.410156	-51.936417
9388.476562	-51.178143
9431.542969	-51.560814
9474.609375	-53.076721
9517.675781	-54.426876
9560.742188	-55.590832
9603.808594	-56.765572
9646.875000	-56.005840
9689.941406	-54.663540
9733.007812	-53.595985
9776.074219	-53.526077
9819.140625	-54.276779
9862.207031	-55.235569
9905.273438	-55.682957
9948.339844	-54.970116
9991.406250	-53.326744
10034.472656	-51.376080
10077.539062	-49.694668
10120.605469	-48.448761
10163.671875	-48.689953
10206.738281	-50.367256
10249.804688	-54.163311
10292.871094	-57.511360
10335.937500	-56.627670
10379.003906	-53.333904
10422.070312	-51.231701
10465.136719	-50.642052
10508.203125	-51.118141
10551.269531	-51.856464
10594.335938	-54.207420
10637.402344	-56.140469
10680.468750	-57.686142
10723.535156	-56.938877
10766.601562	-55.356915
10809.667969	-53.632339
10852.734375	-52.508228
10895.800781	-51.910488
10938.867188	-51.305561
10981.933594	-51.411343
11025.000000	-53.426731
11068.066406	-54.909679
11111.132812	-56.879833
11154.199219	-56.965839
11197.265625	-54.029881
11240.332031	-53.582611
11283.398438	-54.739342
11326.464844	-55.519093
11369.531250	-53.948284
11412.597656	-54.338066
11455.664062	-56.676292
11498.730469	-58.866062
11541.796875	-58.941208
11584.863281	-56.260460
11627.929688	-54.845306
11670.996094	-54.162209
11714.062500	-54.171642
11757.128906	-54.308243
11800.195312	-53.868847
11843.261719	-53.062824
11886.328125	-52.754345
11929.394531	-53.202732
11972.460938	-54.181652
12015.527344	-54.406292
12058.593750	-54.218849
12101.660156	-54.393093
12144.726562	-54.161831
12187.792969	-52.183010
12230.859375	-50.862473
12273.925781	-50.189823
12316.992188	-51.828846
12360.058594	-55.767170
12403.125000	-58.207962
12446.191406	-56.375309
12489.257812	-52.273819
12532.324219	-49.645115
12575.390625	-48.683487
12618.457031	-48.714584
12661.523438	-48.800354
12704.589844	-48.883511
12747.656250	-49.590923
12790.722656	-49.912010
12833.789062	-49.200798
12876.855469	-48.300774
12919.921875	-48.349888
12962.988281	-49.248848
13006.054688	-51.000164
13049.121094	-51.916893
13092.187500	-51.522171
13135.253906	-51.804634
13178.320312	-52.619106
13221.386719	-53.234215
13264.453125	-53.651688
13307.519531	-51.282764
13350.585938	-48.443298
13393.652344	-46.901779
13436.718750	-46.557274
13479.785156	-46.267155
13522.851562	-45.526592
13565.917969	-45.799034
13608.984375	-46.759277
13652.050781	-46.589108
13695.117188	-45.639923
13738.183594	-45.085712
13781.250000	-44.582546
13824.316406	-44.523544
13867.382812	-45.021931
13910.449219	-45.533588
13953.515625	-46.019463
13996.582031	-46.127846
14039.648438	-46.041199
14082.714844	-46.503117
14125.781250	-47.243130
14168.847656	-47.322472
14211.914062	-46.177711
14254.980469	-44.713867
14298.046875	-44.062935
14341.113281	-44.317837
14384.179688	-44.607841
14427.246094	-44.169670
14470.312500	-43.817284
14513.378906	-44.604462
14556.445312	-45.358669
14599.511719	-44.917080
14642.578125	-43.856113
14685.644531	-42.180416
14728.710938	-41.091942
14771.777344	-40.748058
14814.843750	-40.476765
14857.910156	-39.910194
14900.976562	-39.219166
14944.042969	-39.052860
14987.109375	-39.712074
15030.175781	-41.456879
15073.242188	-43.797485
15116.308594	-46.630657
15159.375000	-49.387547
15202.441406	-50.271130
15245.507812	-48.357037
15288.574219	-46.475189
15331.640625	-46.141670
15374.707031	-46.802414
15417.773438	-47.863518
15460.839844	-47.356087
15503.906250	-45.767933
15546.972656	-44.834949
15590.039062	-44.635006
15633.105469	-44.591911
15676.171875	-44.514294
15719.238281	-44.683041
15762.304688	-44.240234
15805.371094	-43.189301
15848.437500	-42.588326
15891.503906	-42.246880
15934.570312	-42.228626
15977.636719	-42.447266
16020.703125	-43.288227
16063.769531	-44.205608
16106.835938	-44.994980
16149.902344	-45.049587
16192.968750	-45.600124
16236.035156	-46.578972
16279.101562	-46.867359
16322.167969	-46.170521
16365.234375	-44.476063
16408.300781	-42.951771
16451.367188	-41.451439
16494.433594	-40.547386
16537.500000	-41.343456
16580.566406	-43.412968
16623.632812	-44.178940
16666.699219	-43.460403
16709.765625	-42.857422
16752.832031	-42.923248
16795.898438	-44.091614
16838.964844	-44.910145
16882.031250	-45.422668
16925.097656	-45.962418
16968.164062	-46.157505
17011.230469	-46.489609
17054.296875	-46.840389
17097.363281	-47.978230
17140.429688	-48.063850
17183.496094	-47.674561
17226.562500	-48.612766
17269.628906	-49.678513
17312.695312	-47.023945
17355.761719	-45.141418
17398.828125	-44.484310
17441.894531	-44.443443
17484.960938	-46.000252
17528.027344	-47.492867
17571.093750	-47.489758
17614.160156	-45.927494
17657.226562	-45.414917
17700.292969	-46.979576
17743.359375	-46.923225
17786.425781	-44.209301
17829.492188	-43.181866
17872.558594	-43.072472
17915.625000	-43.391109
17958.691406	-43.946815
18001.757812	-44.544777
18044.824219	-44.998722
18087.890625	-44.824184
18130.957031	-44.711849
18174.023438	-44.024452
18217.089844	-43.547977
18260.156250	-43.622795
18303.222656	-43.201279
18346.289062	-42.326591
18389.355469	-41.443600
18432.421875	-41.951607
18475.488281	-43.517467
18518.554688	-44.549568
18561.621094	-44.753918
18604.687500	-43.083405
18647.753906	-41.481369
18690.820312	-40.937305
18733.886719	-40.761787
18776.953125	-40.468357
18820.019531	-39.962605
18863.085938	-40.099239
18906.152344	-40.422974
18949.218750	-41.162273
18992.285156	-42.437862
19035.351562	-43.801785
19078.417969	-44.145195
19121.484375	-43.523384
19164.550781	-42.927410
19207.617188	-42.128635
19250.683594	-41.349228
19293.750000	-41.392426
19336.816406	-41.870670
19379.882812	-42.194588
19422.949219	-43.244190
19466.015625	-45.594475
19509.082031	-47.490421
19552.148438	-47.351662
19595.214844	-46.969852
19638.281250	-46.862015
19681.347656	-47.594891
19724.414062	-48.963963
19767.480469	-50.051254
19810.546875	-49.928658
19853.613281	-48.041321
19896.679688	-47.259102
19939.746094	-47.923481
19982.812500	-50.046856
20025.878906	-50.357277
20068.945312	-48.463959
20112.011719	-47.352459
20155.078125	-46.435104
20198.144531	-46.691612
20241.210938	-47.468166
20284.277344	-47.920361
20327.343750	-47.927647
20370.410156	-47.500847
20413.476562	-48.057350
20456.542969	-48.775547
20499.609375	-48.427177
20542.675781	-47.776676
20585.742188	-46.958916
20628.808594	-46.517773
20671.875000	-46.431393
20714.941406	-46.227383
20758.007812	-46.183895
20801.074219	-47.044270
20844.140625	-49.273624
20887.207031	-52.350353
20930.273438	-53.131542
20973.339844	-50.676792
21016.406250	-47.690857
21059.472656	-46.875698
21102.539062	-47.541912
21145.605469	-48.347248
21188.671875	-48.864113
21231.738281	-49.402527
21274.804688	-50.056175
21317.871094	-51.936481
21360.937500	-53.144737
21404.003906	-53.304714
21447.070312	-52.406216
21490.136719	-50.819771
21533.203125	-49.444477
21576.269531	-48.906612
21619.335938	-48.885017
21662.402344	-49.408104
21705.468750	-50.275780
21748.535156	-50.787300
21791.601562	-51.652485
21834.667969	-52.252644
21877.734375	-51.981899
21920.800781	-50.538513
21963.867188	-48.883987
22006.933594	-47.697330
