周波数 (Hz)	レベル (dB)
6158.496094	-54.489754
6201.562500	-53.438622
6244.628906	-52.312778
6287.695312	-51.786800
6330.761719	-51.175343
6373.828125	-50.845245
6416.894531	-50.798244
6459.960938	-51.056244
6503.027344	-51.555012
6546.093750	-51.597408
6589.160156	-51.628983
6632.226562	-52.214939
6675.292969	-52.599937
6718.359375	-52.406277
6761.425781	-53.180595
6804.492188	-55.753681
6847.558594	-59.561371
6890.625000	-60.659859
6933.691406	-59.549965
6976.757812	-57.150364
7019.824219	-56.966820
7062.890625	-57.779724
7105.957031	-58.900467
7149.023438	-56.772526
7192.089844	-55.328186
7235.156250	-55.305996
7278.222656	-54.236443
7321.289062	-54.128963
7364.355469	-54.807926
7407.421875	-55.420860
7450.488281	-55.362728
7493.554688	-55.374645
7536.621094	-56.456676
7579.687500	-57.002186
7622.753906	-56.479183
7665.820312	-55.872795
7708.886719	-55.372280
7751.953125	-54.939827
7795.019531	-55.016895
7838.085938	-55.680988
7881.152344	-56.873062
7924.218750	-58.718403
7967.285156	-58.813931
8010.351562	-57.528725
8053.417969	-56.457050
8096.484375	-54.666409
8139.550781	-53.465466
8182.617188	-53.212780
8225.683594	-54.286621
8268.750000	-55.340122
8311.816406	-56.035255
8354.882812	-56.160084
8397.949219	-55.504742
8441.015625	-55.198708
8484.082031	-54.199799
8527.148438	-54.186954
8570.214844	-53.886555
8613.281250	-54.334488
8656.347656	-56.889702
8699.414062	-57.316673
8742.480469	-56.075825
8785.546875	-55.259628
8828.613281	-53.960438
8871.679688	-52.544403
8914.746094	-51.464096
8957.812500	-51.081520
9000.878906	-52.438713
9043.945312	-53.928070
9087.011719	-55.484909
9130.078125	-56.784584
9173.144531	-55.849960
9216.210938	-55.104118
9259.277344	-54.775967
9302.343750	-53.890774
9345.410156	-53.342087
9388.476562	-53.798656
9431.542969	-53.759659
9474.609375	-54.264545
9517.675781	-55.202248
9560.742188	-55.269016
9603.808594	-54.088356
9646.875000	-53.457249
9689.941406	-52.973503
9733.007812	-52.862694
9776.074219	-53.530449
9819.140625	-54.122303
9862.207031	-54.348103
9905.273438	-54.122726
9948.339844	-55.650948
9991.406250	-58.814857
10034.472656	-54.181370
10077.539062	-53.233406
10120.605469	-54.468353
10163.671875	-52.577816
10206.738281	-51.560951
10249.804688	-50.552166
10292.871094	-49.897259
10335.937500	-50.075390
10379.003906	-50.250641
10422.070312	-49.934738
10465.136719	-48.969357
10508.203125	-48.646168
10551.269531	-50.933128
10594.335938	-52.258869
10637.402344	-53.084930
10680.468750	-52.295532
10723.535156	-52.527054
10766.601562	-51.601353
10809.667969	-50.028362
10852.734375	-49.151455
10895.800781	-48.972012
10938.867188	-48.969162
10981.933594	-49.722729
11025.000000	-50.165447
11068.066406	-50.428921
11111.132812	-51.206280
11154.199219	-52.392921
11197.265625	-51.112518
11240.332031	-50.702148
11283.398438	-50.020462
11326.464844	-48.465927
11369.531250	-47.629917
11412.597656	-47.867653
11455.664062	-47.931915
11498.730469	-47.719917
11541.796875	-48.423424
11584.863281	-50.132275
11627.929688	-51.851028
11670.996094	-53.027798
11714.062500	-52.143478
11757.128906	-50.359928
11800.195312	-48.941650
11843.261719	-49.954998
11886.328125	-52.289852
11929.394531	-52.953575
11972.460938	-51.933613
12015.527344	-50.410992
12058.593750	-49.262234
12101.660156	-48.315990
12144.726562	-47.192154
12187.792969	-48.274860
12230.859375	-48.272469
12273.925781	-48.843792
12316.992188	-50.281189
12360.058594	-48.853184
12403.125000	-49.463131
12446.191406	-50.605869
12489.257812	-51.087868
12532.324219	-52.280334
12575.390625	-52.672997
12618.457031	-53.758648
12661.523438	-54.071049
12704.589844	-51.613888
12747.656250	-51.200020
12790.722656	-50.960976
12833.789062	-50.136284
12876.855469	-50.923111
12919.921875	-50.604969
12962.988281	-51.923363
13006.054688	-55.830242
13049.121094	-54.929234
13092.187500	-53.246204
13135.253906	-52.152958
13178.320312	-52.706429
13221.386719	-52.288548
13264.453125	-49.552406
13307.519531	-48.225708
13350.585938	-50.327934
13393.652344	-49.411030
13436.718750	-48.352474
13479.785156	-49.504471
13522.851562	-49.419933
13565.917969	-50.299229
13608.984375	-51.570789
13652.050781	-51.048355
13695.117188	-51.650082
13738.183594	-50.941170
13781.250000	-52.061596
13824.316406	-52.814865
13867.382812	-51.047379
13910.449219	-51.303619
13953.515625	-49.982239
13996.582031	-50.424664
14039.648438	-50.854923
14082.714844	-51.487663
14125.781250	-49.887489
14168.847656	-51.570889
14211.914062	-51.586163
14254.980469	-50.199532
14298.046875	-50.127563
14341.113281	-49.588158
14384.179688	-49.578053
14427.246094	-48.821007
14470.312500	-47.960258
14513.378906	-46.435101
14556.445312	-46.064568
14599.511719	-46.504818
14642.578125	-47.744579
14685.644531	-46.900181
14728.710938	-46.268406
14771.777344	-47.128876
14814.843750	-47.887074
14857.910156	-49.228920
14900.976562	-50.754017
14944.042969	-50.893139
14987.109375	-49.540485
15030.175781	-48.340679
15073.242188	-47.192787
15116.308594	-46.526894
15159.375000	-46.396961
15202.441406	-46.234283
15245.507812	-46.839439
15288.574219	-46.962120
15331.640625	-46.737095
15374.707031	-45.713764
15417.773438	-45.461452
15460.839844	-45.224602
15503.906250	-44.300518
15546.972656	-43.988052
15590.039062	-44.881241
15633.105469	-45.788532
15676.171875	-45.808727
15719.238281	-46.234455
15762.304688	-47.467064
15805.371094	-47.486324
15848.437500	-47.410404
15891.503906	-45.122265
15934.570312	-43.710388
15977.636719	-43.856419
16020.703125	-44.067318
16063.769531	-45.831669
16106.835938	-47.079803
16149.902344	-47.754257
16192.968750	-48.226639
16236.035156	-47.227795
16279.101562	-48.980576
16322.167969	-49.074902
16365.234375	-45.546410
16408.300781	-45.408184
16451.367188	-44.717499
16494.433594	-44.593918
16537.500000	-45.685589
16580.566406	-45.685795
16623.632812	-46.870865
16666.699219	-46.770565
16709.765625	-47.450966
16752.832031	-48.217697
16795.898438	-47.453934
16838.964844	-47.064583
16882.031250	-47.311142
16925.097656	-45.452312
16968.164062	-43.494427
17011.230469	-42.958015
17054.296875	-44.044983
17097.363281	-45.269253
17140.429688	-45.339481
17183.496094	-44.702980
17226.562500	-44.040035
17269.628906	-45.431118
17312.695312	-48.736210
17355.761719	-49.353859
17398.828125	-46.543324
17441.894531	-46.469166
17484.960938	-47.205391
17528.027344	-47.864506
17571.093750	-48.510036
17614.160156	-48.419811
17657.226562	-47.410851
17700.292969	-45.760174
17743.359375	-45.631157
17786.425781	-46.099468
17829.492188	-47.953056
17872.558594	-48.526581
17915.625000	-47.658009
17958.691406	-47.337959
18001.757812	-46.718681
18044.824219	-47.446064
18087.890625	-47.904007
18130.957031	-49.775219
18174.023438	-51.843185
18217.089844	-50.517761
18260.156250	-48.909317
18303.222656	-48.343189
18346.289062	-47.295994
18389.355469	-45.991894
18432.421875	-44.574600
18475.488281	-44.374805
18518.554688	-45.576321
18561.621094	-47.591095
18604.687500	-50.297455
18647.753906	-51.715572
18690.820312	-49.328617
18733.886719	-46.324749
18776.953125	-46.186890
18820.019531	-47.980778
18863.085938	-48.777004
18906.152344	-47.095741
18949.218750	-45.934616
18992.285156	-45.815983
19035.351562	-46.772511
19078.417969	-48.175747
19121.484375	-47.874401
19164.550781	-46.571617
19207.617188	-46.891670
19250.683594	-49.134483
19293.750000	-49.273666
19336.816406	-47.522091
19379.882812	-47.058155
19422.949219	-48.356915
19466.015625	-47.788059
19509.082031	-48.082973
19552.148438	-51.685719
19595.214844	-52.059784
19638.281250	-49.360691
19681.347656	-49.988232
19724.414062	-50.519897
19767.480469	-47.966457
19810.546875	-47.532963
19853.613281	-49.231461
19896.679688	-49.985558
19939.746094	-48.886364
19982.812500	-48.033726
20025.878906	-48.324795
20068.945312	-48.894104
20112.011719	-48.580894
20155.078125	-48.314606
20198.144531	-50.396587
20241.210938	-53.863789
20284.277344	-52.644936
20327.343750	-50.675579
20370.410156	-49.581539
20413.476562	-48.377823
20456.542969	-47.959541
20499.609375	-48.156181
20542.675781	-46.652760
20585.742188	-46.786789
20628.808594	-49.013275
20671.875000	-49.978748
20714.941406	-50.778332
20758.007812	-51.468769
20801.074219	-50.736835
20844.140625	-49.387241
20887.207031	-48.717373
20930.273438	-48.842319
20973.339844	-49.225891
21016.406250	-48.533047
21059.472656	-49.597225
21102.539062	-51.094025
21145.605469	-50.249615
21188.671875	-51.475872
21231.738281	-49.578583
21274.804688	-48.692009
21317.871094	-49.298061
21360.937500	-49.599621
21404.003906	-49.683266
21447.070312	-50.281479
21490.136719	-51.503197
21533.203125	-53.639069
21576.269531	-55.978626
21619.335938	-56.011654
21662.402344	-57.744373
21705.468750	-56.873844
21748.535156	-55.600590
21791.601562	-54.544373
21834.667969	-53.882076
21877.734375	-53.064213
21920.800781	-53.607491
21963.867188	-56.248642
22006.933594	-58.919968
