周波数 (Hz)	レベル (dB)
11498.730469	-51.683537
11541.796875	-52.182156
11584.863281	-52.299088
11627.929688	-52.137661
11670.996094	-52.549389
11714.062500	-53.218010
11757.128906	-53.350155
11800.195312	-53.296150
11843.261719	-53.899136
11886.328125	-55.094822
11929.394531	-55.280537
11972.460938	-56.655575
12015.527344	-56.917141
12058.593750	-56.511555
12101.660156	-56.326088
12144.726562	-56.017071
12187.792969	-55.446350
12230.859375	-54.580036
12273.925781	-53.919731
12316.992188	-52.708904
12360.058594	-51.889492
12403.125000	-51.529770
12446.191406	-51.883499
12489.257812	-51.659428
12532.324219	-51.710178
12575.390625	-51.468853
12618.457031	-52.128212
12661.523438	-52.838718
12704.589844	-52.510895
12747.656250	-50.683735
12790.722656	-49.694592
12833.789062	-49.265938
12876.855469	-49.233398
12919.921875	-49.082447
12962.988281	-50.021927
13006.054688	-49.670696
13049.121094	-50.552654
13092.187500	-52.366634
13135.253906	-52.429440
13178.320312	-50.522587
13221.386719	-49.258770
13264.453125	-48.304340
13307.519531	-47.479340
13350.585938	-47.819912
13393.652344	-47.683582
13436.718750	-47.237270
13479.785156	-47.498199
13522.851562	-48.100708
13565.917969	-48.658878
13608.984375	-48.969875
13652.050781	-47.800377
13695.117188	-47.218933
13738.183594	-47.574043
13781.250000	-47.982231
13824.316406	-47.337013
13867.382812	-47.000782
13910.449219	-47.424065
13953.515625	-47.285545
13996.582031	-47.910065
14039.648438	-48.302872
14082.714844	-48.844398
14125.781250	-48.297276
14168.847656	-48.143616
14211.914062	-49.183128
14254.980469	-51.119179
14298.046875	-52.129459
14341.113281	-51.502079
14384.179688	-50.864319
14427.246094	-51.447609
14470.312500	-52.182663
14513.378906	-52.474445
14556.445312	-51.410561
14599.511719	-49.562725
14642.578125	-49.660751
14685.644531	-51.776962
14728.710938	-51.154457
14771.777344	-50.201027
14814.843750	-49.794395
14857.910156	-48.935528
14900.976562	-48.403679
14944.042969	-48.308475
14987.109375	-47.916840
15030.175781	-47.223709
15073.242188	-47.394768
15116.308594	-48.193596
15159.375000	-48.071178
15202.441406	-47.133087
15245.507812	-45.690857
15288.574219	-45.623722
15331.640625	-47.662529
15374.707031	-49.666508
15417.773438	-49.481510
15460.839844	-49.371250
15503.906250	-49.409500
15546.972656	-48.759922
15590.039062	-48.887905
15633.105469	-48.302383
15676.171875	-48.186455
15719.238281	-48.144558
15762.304688	-47.224247
15805.371094	-47.104130
15848.437500	-46.393414
15891.503906	-45.474205
15934.570312	-45.943844
15977.636719	-46.902424
16020.703125	-46.596260
16063.769531	-45.394650
16106.835938	-43.338055
16149.902344	-42.100098
16192.968750	-42.652248
16236.035156	-44.263836
16279.101562	-44.567982
16322.167969	-43.898575
16365.234375	-44.782410
16408.300781	-46.222122
16451.367188	-47.770172
16494.433594	-47.108006
16537.500000	-46.313148
16580.566406	-45.962910
16623.632812	-44.989452
16666.699219	-44.823650
16709.765625	-45.192471
16752.832031	-45.548668
16795.898438	-45.212559
16838.964844	-45.248322
16882.031250	-45.403374
16925.097656	-46.284351
16968.164062	-46.254128
17011.230469	-46.444809
17054.296875	-46.296066
17097.363281	-45.272598
17140.429688	-45.083336
17183.496094	-45.371567
17226.562500	-46.097267
17269.628906	-46.558258
17312.695312	-47.381359
17355.761719	-47.173161
17398.828125	-47.930820
17441.894531	-48.442528
17484.960938	-47.964008
17528.027344	-47.417999
17571.093750	-47.463848
17614.160156	-48.720818
17657.226562	-47.951256
17700.292969	-46.692223
17743.359375	-46.168240
17786.425781	-46.074127
17829.492188	-46.694458
17872.558594	-46.552094
17915.625000	-46.501167
17958.691406	-47.171738
18001.757812	-48.140366
18044.824219	-49.269119
18087.890625	-47.792633
18130.957031	-47.261459
18174.023438	-47.518044
18217.089844	-47.730930
18260.156250	-47.527149
18303.222656	-48.031883
18346.289062	-48.785439
18389.355469	-48.271980
18432.421875	-48.877670
18475.488281	-49.643372
18518.554688	-48.397282
18561.621094	-48.357876
18604.687500	-47.536831
18647.753906	-47.039837
18690.820312	-47.189587
18733.886719	-48.012798
18776.953125	-47.944599
18820.019531	-47.672680
18863.085938	-48.065189
18906.152344	-47.623089
18949.218750	-47.623833
18992.285156	-48.829475
19035.351562	-49.659313
19078.417969	-49.605461
19121.484375	-49.525963
19164.550781	-49.030987
19207.617188	-48.560455
19250.683594	-47.985306
19293.750000	-47.318306
19336.816406	-47.635967
19379.882812	-47.832684
19422.949219	-48.058792
19466.015625	-47.951332
19509.082031	-47.408707
19552.148438	-47.950516
19595.214844	-50.191437
19638.281250	-52.249882
19681.347656	-52.466000
19724.414062	-51.049667
19767.480469	-48.095173
19810.546875	-48.663925
19853.613281	-53.002197
19896.679688	-55.197498
19939.746094	-53.547398
19982.812500	-52.548252
20025.878906	-52.389984
20068.945312	-53.565262
20112.011719	-55.745831
20155.078125	-56.248146
20198.144531	-56.834538
20241.210938	-56.439209
20284.277344	-52.701172
20327.343750	-50.806442
20370.410156	-51.573242
20413.476562	-52.663563
20456.542969	-53.269329
20499.609375	-54.704514
20542.675781	-56.103661
20585.742188	-56.869671
20628.808594	-57.331165
20671.875000	-58.067757
20714.941406	-54.939659
20758.007812	-53.101189
20801.074219	-52.736988
20844.140625	-52.701691
20887.207031	-52.921036
20930.273438	-51.949512
20973.339844	-51.368748
21016.406250	-52.387768
21059.472656	-52.840565
21102.539062	-52.681488
21145.605469	-52.751671
21188.671875	-53.811298
21231.738281	-55.796074
21274.804688	-54.631954
21317.871094	-54.237083
21360.937500	-54.650455
21404.003906	-55.033722
21447.070312	-54.887760
21490.136719	-55.136860
21533.203125	-55.054287
21576.269531	-55.089935
21619.335938	-55.535767
21662.402344	-57.039639
21705.468750	-57.706833
21748.535156	-58.228123
21791.601562	-58.237167
21834.667969	-56.418232
21877.734375	-56.086910
21920.800781	-57.139690
21963.867188	-55.941162
22006.933594	-56.024239
