周波数 (Hz)	レベル (dB)
9819.140625	-44.984802
9862.207031	-42.743271
9905.273438	-43.425816
9948.339844	-45.869911
9991.406250	-45.743355
10034.472656	-44.767460
10077.539062	-45.497833
10120.605469	-46.480011
10163.671875	-48.759697
10206.738281	-49.005138
10249.804688	-45.600727
10292.871094	-44.102627
10335.937500	-43.933796
10379.003906	-45.716469
10422.070312	-45.793762
10465.136719	-43.485016
10508.203125	-43.732178
10551.269531	-45.383812
10594.335938	-45.017460
10637.402344	-43.136627
10680.468750	-41.624268
10723.535156	-43.077103
10766.601562	-46.249638
10809.667969	-46.354279
10852.734375	-43.773197
10895.800781	-41.238976
10938.867188	-40.449123
10981.933594	-40.632751
11025.000000	-42.256256
11068.066406	-44.040390
11111.132812	-43.686626
11154.199219	-42.883652
11197.265625	-43.486053
11240.332031	-43.964207
11283.398438	-45.538998
11326.464844	-44.800831
11369.531250	-43.546566
11412.597656	-43.410625
11455.664062	-41.417679
11498.730469	-41.184193
11541.796875	-43.006401
11584.863281	-43.036400
11627.929688	-39.993286
11670.996094	-39.975655
11714.062500	-44.129723
11757.128906	-48.693195
11800.195312	-51.182850
11843.261719	-49.248959
11886.328125	-48.172081
11929.394531	-46.193493
11972.460938	-43.399334
12015.527344	-40.537529
12058.593750	-39.746399
12101.660156	-40.391563
12144.726562	-41.521530
12187.792969	-42.865139
12230.859375	-45.051151
12273.925781	-44.706974
12316.992188	-41.610828
12360.058594	-40.556633
12403.125000	-40.283230
12446.191406	-39.239586
12489.257812	-37.847935
12532.324219	-38.385437
12575.390625	-40.884792
12618.457031	-44.330841
12661.523438	-43.287441
12704.589844	-41.059856
12747.656250	-41.155083
12790.722656	-41.431564
12833.789062	-41.991642
12876.855469	-43.004337
12919.921875	-45.097530
12962.988281	-47.959988
13006.054688	-48.390003
13049.121094	-43.156170
13092.187500	-37.898926
13135.253906	-37.425358
13178.320312	-39.086502
13221.386719	-39.745552
13264.453125	-39.506241
13307.519531	-40.635826
13350.585938	-40.089546
13393.652344	-39.225887
13436.718750	-40.010860
13479.785156	-40.531128
13522.851562	-40.657288
13565.917969	-42.701591
13608.984375	-42.833511
13652.050781	-42.972332
13695.117188	-44.547241
13738.183594	-48.188515
13781.250000	-47.021328
13824.316406	-46.398808
13867.382812	-41.472290
13910.449219	-40.975449
13953.515625	-41.294147
13996.582031	-38.858257
14039.648438	-38.740837
14082.714844	-39.299358
14125.781250	-39.276093
14168.847656	-38.791271
14211.914062	-39.453773
14254.980469	-43.548477
14298.046875	-45.824310
14341.113281	-46.015968
14384.179688	-45.490681
14427.246094	-43.530174
14470.312500	-41.602245
14513.378906	-41.050941
14556.445312	-42.627930
14599.511719	-43.566528
14642.578125	-39.663624
14685.644531	-37.194553
14728.710938	-37.175938
14771.777344	-37.334675
14814.843750	-36.766380
14857.910156	-35.578220
14900.976562	-35.332317
14944.042969	-36.975250
14987.109375	-38.420269
15030.175781	-37.508549
15073.242188	-37.242737
15116.308594	-37.485596
15159.375000	-41.004593
15202.441406	-42.023605
15245.507812	-40.015350
15288.574219	-39.023514
15331.640625	-38.045891
15374.707031	-38.787903
15417.773438	-41.295628
15460.839844	-41.227680
15503.906250	-38.729820
15546.972656	-40.794643
15590.039062	-38.621761
15633.105469	-35.809456
15676.171875	-35.487423
15719.238281	-39.334717
15762.304688	-44.296429
15805.371094	-40.975147
15848.437500	-36.739872
15891.503906	-35.163170
15934.570312	-35.005833
15977.636719	-34.362003
16020.703125	-36.451645
16063.769531	-35.998466
16106.835938	-36.243931
16149.902344	-39.140244
16192.968750	-39.203892
16236.035156	-38.877682
16279.101562	-39.464096
16322.167969	-39.324886
16365.234375	-39.546246
16408.300781	-39.016094
16451.367188	-37.138645
16494.433594	-36.703594
16537.500000	-36.152634
16580.566406	-35.638660
16623.632812	-37.853409
16666.699219	-38.396423
16709.765625	-38.491169
16752.832031	-39.849201
16795.898438	-41.392445
16838.964844	-41.005157
16882.031250	-40.666119
16925.097656	-40.446335
16968.164062	-37.082642
17011.230469	-35.155231
17054.296875	-35.817307
17097.363281	-37.013737
17140.429688	-35.900604
17183.496094	-34.694305
17226.562500	-34.620407
17269.628906	-36.040688
17312.695312	-37.697620
17355.761719	-38.292538
17398.828125	-38.090363
17441.894531	-38.541904
17484.960938	-39.589245
17528.027344	-40.487129
17571.093750	-42.161026
17614.160156	-41.748936
17657.226562	-39.323017
17700.292969	-37.269630
17743.359375	-36.350445
17786.425781	-36.837311
17829.492188	-37.684280
17872.558594	-36.293343
17915.625000	-35.576797
17958.691406	-36.580887
18001.757812	-37.306942
18044.824219	-37.383827
18087.890625	-36.835564
18130.957031	-37.640385
18174.023438	-38.437325
18217.089844	-37.940140
18260.156250	-38.360081
18303.222656	-37.843365
18346.289062	-36.355217
18389.355469	-34.314899
18432.421875	-33.017292
18475.488281	-33.109463
18518.554688	-34.648754
18561.621094	-35.963051
18604.687500	-34.874996
18647.753906	-34.424938
18690.820312	-36.258770
18733.886719	-38.104744
18776.953125	-39.740105
18820.019531	-41.341270
18863.085938	-41.410545
18906.152344	-38.973755
18949.218750	-35.760551
18992.285156	-34.510788
19035.351562	-36.412418
19078.417969	-37.945786
19121.484375	-37.028477
19164.550781	-37.116238
19207.617188	-36.498184
19250.683594	-37.872257
19293.750000	-41.257298
19336.816406	-41.532722
19379.882812	-38.752140
19422.949219	-36.909496
19466.015625	-37.219189
19509.082031	-40.377464
19552.148438	-39.533875
19595.214844	-39.115398
19638.281250	-39.700394
19681.347656	-38.916546
19724.414062	-38.682751
19767.480469	-37.802738
19810.546875	-35.840649
19853.613281	-35.340832
19896.679688	-36.631790
19939.746094	-38.709267
19982.812500	-39.593311
20025.878906	-41.049469
20068.945312	-41.050167
20112.011719	-41.028282
20155.078125	-41.244362
20198.144531	-40.529377
20241.210938	-39.943790
20284.277344	-39.264519
20327.343750	-39.019718
20370.410156	-38.850605
20413.476562	-38.757057
20456.542969	-39.208153
20499.609375	-40.744156
20542.675781	-43.331799
20585.742188	-48.454525
20628.808594	-48.710751
20671.875000	-41.918667
20714.941406	-39.770241
20758.007812	-41.285168
20801.074219	-44.266487
20844.140625	-45.242779
20887.207031	-45.206268
20930.273438	-45.927738
20973.339844	-44.915112
21016.406250	-44.572227
21059.472656	-45.127266
21102.539062	-45.345352
21145.605469	-45.937637
21188.671875	-48.881996
21231.738281	-47.759247
21274.804688	-44.046341
21317.871094	-43.016296
21360.937500	-44.031563
21404.003906	-46.083878
21447.070312	-45.789829
21490.136719	-45.428967
21533.203125	-47.285660
21576.269531	-45.571697
21619.335938	-43.678032
21662.402344	-42.655418
21705.468750	-44.296104
21748.535156	-46.750069
21791.601562	-48.622257
21834.667969	-47.428780
21877.734375	-46.471497
21920.800781	-46.688530
21963.867188	-50.172539
22006.933594	-54.261375
