周波数 (Hz)	レベル (dB)
11670.996094	-40.815914
11714.062500	-42.914528
11757.128906	-46.833214
11800.195312	-47.484589
11843.261719	-46.588036
11886.328125	-45.683006
11929.394531	-45.341228
11972.460938	-43.565361
12015.527344	-46.141464
12058.593750	-49.167572
12101.660156	-44.725586
12144.726562	-42.214684
12187.792969	-42.499622
12230.859375	-44.672752
12273.925781	-45.339867
12316.992188	-44.828503
12360.058594	-44.188847
12403.125000	-43.842751
12446.191406	-44.533142
12489.257812	-44.678539
12532.324219	-43.281086
12575.390625	-43.092094
12618.457031	-41.608128
12661.523438	-40.034248
12704.589844	-41.155334
12747.656250	-42.734756
12790.722656	-42.047909
12833.789062	-41.748085
12876.855469	-43.869232
12919.921875	-41.445709
12962.988281	-38.504883
13006.054688	-39.903393
13049.121094	-43.364361
13092.187500	-40.402538
13135.253906	-40.350487
13178.320312	-42.470901
13221.386719	-44.663769
13264.453125	-39.826656
13307.519531	-37.070492
13350.585938	-38.253113
13393.652344	-42.763485
13436.718750	-38.248314
13479.785156	-33.333252
13522.851562	-32.557190
13565.917969	-36.077904
13608.984375	-40.019585
13652.050781	-36.667900
13695.117188	-34.843555
13738.183594	-35.805672
13781.250000	-41.128822
13824.316406	-41.048145
13867.382812	-38.558327
13910.449219	-42.409740
13953.515625	-48.039417
13996.582031	-42.265327
14039.648438	-42.171825
14082.714844	-44.871040
14125.781250	-43.215416
14168.847656	-39.880352
14211.914062	-41.377644
14254.980469	-41.939297
14298.046875	-40.075291
14341.113281	-39.781597
14384.179688	-41.483379
14427.246094	-40.973072
14470.312500	-39.670029
14513.378906	-41.103958
14556.445312	-45.687595
14599.511719	-43.627396
14642.578125	-41.610867
14685.644531	-40.783619
14728.710938	-39.548069
14771.777344	-41.334461
14814.843750	-45.589359
14857.910156	-45.115234
14900.976562	-44.426495
14944.042969	-45.927540
14987.109375	-48.334000
15030.175781	-47.632839
15073.242188	-41.469402
15116.308594	-37.740540
15159.375000	-36.315136
15202.441406	-37.017910
15245.507812	-37.029041
15288.574219	-37.733395
15331.640625	-39.920769
15374.707031	-38.444481
15417.773438	-37.488865
15460.839844	-38.391899
15503.906250	-38.829453
15546.972656	-38.083515
15590.039062	-36.303688
15633.105469	-35.557251
15676.171875	-35.654163
15719.238281	-36.148712
15762.304688	-37.428909
15805.371094	-39.611542
15848.437500	-38.699158
15891.503906	-37.447865
15934.570312	-37.814575
15977.636719	-38.118885
16020.703125	-40.035282
16063.769531	-40.298607
16106.835938	-36.738323
16149.902344	-35.330933
16192.968750	-36.379795
16236.035156	-37.704689
16279.101562	-38.136715
16322.167969	-39.547554
16365.234375	-38.599049
16408.300781	-36.935074
16451.367188	-38.070431
16494.433594	-39.945915
16537.500000	-38.868942
16580.566406	-37.115845
16623.632812	-35.852310
16666.699219	-35.202866
16709.765625	-35.221565
16752.832031	-34.961102
16795.898438	-35.092472
16838.964844	-37.454857
16882.031250	-39.077404
16925.097656	-36.183914
16968.164062	-36.368362
17011.230469	-40.077831
17054.296875	-42.940441
17097.363281	-39.401352
17140.429688	-36.010742
17183.496094	-32.735935
17226.562500	-32.059727
17269.628906	-34.121666
17312.695312	-35.179123
17355.761719	-33.821949
17398.828125	-33.917942
17441.894531	-35.595455
17484.960938	-38.346535
17528.027344	-39.513165
17571.093750	-36.181843
17614.160156	-33.724533
17657.226562	-33.034950
17700.292969	-33.982361
17743.359375	-37.163548
17786.425781	-34.643002
17829.492188	-32.051571
17872.558594	-33.615707
17915.625000	-34.314369
17958.691406	-33.452114
18001.757812	-36.193176
18044.824219	-42.544449
18087.890625	-35.119610
18130.957031	-31.290667
18174.023438	-32.345695
18217.089844	-36.758533
18260.156250	-38.375462
18303.222656	-34.416512
18346.289062	-34.401814
18389.355469	-36.822525
18432.421875	-40.238770
18475.488281	-35.668797
18518.554688	-31.916769
18561.621094	-31.548286
18604.687500	-33.830425
18647.753906	-35.355518
18690.820312	-35.385883
18733.886719	-37.952461
18776.953125	-41.984104
18820.019531	-39.088387
18863.085938	-36.130280
18906.152344	-34.828888
18949.218750	-33.660080
18992.285156	-34.586639
19035.351562	-37.547066
19078.417969	-38.155151
19121.484375	-37.027306
19164.550781	-38.433273
19207.617188	-38.929943
19250.683594	-38.830486
19293.750000	-40.998405
19336.816406	-40.324570
19379.882812	-40.742580
19422.949219	-41.972092
19466.015625	-38.399906
19509.082031	-38.815716
19552.148438	-39.472408
19595.214844	-38.234592
19638.281250	-37.671085
19681.347656	-37.330551
19724.414062	-38.821003
19767.480469	-41.286133
19810.546875	-42.548161
19853.613281	-42.686123
19896.679688	-42.477844
19939.746094	-41.249752
19982.812500	-40.434288
20025.878906	-39.496586
20068.945312	-37.049805
20112.011719	-36.036694
20155.078125	-36.970993
20198.144531	-38.688068
20241.210938	-39.442383
20284.277344	-39.023415
20327.343750	-39.703487
20370.410156	-42.510170
20413.476562	-43.884148
20456.542969	-43.528927
20499.609375	-43.255283
20542.675781	-43.055431
20585.742188	-43.055309
20628.808594	-40.728012
20671.875000	-39.437256
20714.941406	-40.405399
20758.007812	-43.411800
20801.074219	-46.696289
20844.140625	-46.125912
20887.207031	-43.964996
20930.273438	-41.544498
20973.339844	-40.744640
21016.406250	-41.687286
21059.472656	-42.388699
21102.539062	-43.603874
21145.605469	-44.619423
21188.671875	-43.014847
21231.738281	-42.024639
21274.804688	-42.479694
21317.871094	-42.328041
21360.937500	-41.379509
21404.003906	-42.506855
21447.070312	-46.870033
21490.136719	-48.116753
21533.203125	-47.059486
21576.269531	-47.816902
21619.335938	-49.561394
21662.402344	-49.337959
21705.468750	-46.217148
21748.535156	-45.341774
21791.601562	-45.089821
21834.667969	-43.397507
21877.734375	-43.657932
21920.800781	-44.871952
21963.867188	-45.441792
22006.933594	-45.790443
