周波数 (Hz)	レベル (dB)
3832.910156	-45.433426
3875.976562	-47.541191
3919.042969	-49.945011
3962.109375	-48.468185
4005.175781	-46.786423
4048.242188	-47.139980
4091.308594	-46.468452
4134.375000	-47.652348
4177.441406	-49.024387
4220.507812	-51.000229
4263.574219	-50.532566
4306.640625	-49.653835
4349.707031	-49.824142
4392.773438	-50.433655
4435.839844	-51.231838
4478.906250	-52.192745
4521.972656	-51.908333
4565.039062	-48.508343
4608.105469	-47.682350
4651.171875	-49.398857
4694.238281	-50.417259
4737.304688	-48.831074
4780.371094	-46.452473
4823.437500	-46.242783
4866.503906	-47.684410
4909.570312	-49.262932
4952.636719	-50.841137
4995.703125	-52.753777
5038.769531	-54.333061
5081.835938	-52.788754
5124.902344	-49.381519
5167.968750	-47.943794
5211.035156	-47.493454
5254.101562	-47.629303
5297.167969	-49.709393
5340.234375	-51.688744
5383.300781	-50.376160
5426.367188	-50.155243
5469.433594	-49.819263
5512.500000	-46.687439
5555.566406	-45.215488
5598.632812	-45.600731
5641.699219	-46.256180
5684.765625	-45.208683
5727.832031	-43.814816
5770.898438	-43.543720
5813.964844	-44.224045
5857.031250	-45.914471
5900.097656	-46.009056
5943.164062	-46.052109
5986.230469	-48.476181
6029.296875	-52.568104
6072.363281	-50.845936
6115.429688	-49.443611
6158.496094	-49.463207
6201.562500	-51.057297
6244.628906	-51.008286
6287.695312	-49.857594
6330.761719	-49.572289
6373.828125	-49.226875
6416.894531	-49.602409
6459.960938	-51.352898
6503.027344	-49.577591
6546.093750	-47.209465
6589.160156	-46.053299
6632.226562	-46.853996
6675.292969	-50.004963
6718.359375	-53.270779
6761.425781	-52.594574
6804.492188	-51.518509
6847.558594	-52.374939
6890.625000	-50.974529
6933.691406	-47.998905
6976.757812	-46.396061
7019.824219	-45.453533
7062.890625	-45.911201
7105.957031	-47.827065
7149.023438	-50.366497
7192.089844	-51.369808
7235.156250	-50.494465
7278.222656	-50.441574
7321.289062	-46.861603
7364.355469	-47.242931
7407.421875	-47.972179
7450.488281	-48.182590
7493.554688	-48.444138
7536.621094	-47.907635
7579.687500	-50.244446
7622.753906	-50.609264
7665.820312	-49.811283
7708.886719	-50.894691
7751.953125	-51.259766
7795.019531	-50.932583
7838.085938	-49.238346
7881.152344	-46.101902
7924.218750	-46.137009
7967.285156	-48.885921
8010.351562	-49.826595
8053.417969	-49.914013
8096.484375	-48.950306
8139.550781	-49.285000
8182.617188	-51.851105
8225.683594	-52.334675
8268.750000	-53.391140
8311.816406	-54.962421
8354.882812	-55.198532
8397.949219	-53.976109
8441.015625	-51.638981
8484.082031	-52.180878
8527.148438	-52.322678
8570.214844	-49.824184
8613.281250	-49.112862
8656.347656	-49.662434
8699.414062	-51.087337
8742.480469	-52.609234
8785.546875	-54.373173
8828.613281	-55.652458
8871.679688	-51.861122
8914.746094	-48.835171
8957.812500	-47.146755
9000.878906	-47.110420
9043.945312	-46.308952
9087.011719	-47.134094
9130.078125	-47.686649
9173.144531	-46.084007
9216.210938	-46.827728
9259.277344	-47.065838
9302.343750	-47.070614
9345.410156	-46.861721
9388.476562	-46.110542
9431.542969	-45.843201
9474.609375	-46.146729
9517.675781	-47.053452
9560.742188	-48.421448
9603.808594	-51.407032
9646.875000	-50.942894
9689.941406	-52.111660
9733.007812	-50.803726
9776.074219	-48.546429
9819.140625	-47.842480
9862.207031	-48.376225
9905.273438	-49.452324
9948.339844	-49.747314
9991.406250	-49.543922
10034.472656	-49.021698
10077.539062	-48.040901
10120.605469	-47.579437
10163.671875	-46.114082
10206.738281	-45.119793
10249.804688	-44.513046
10292.871094	-44.374710
10335.937500	-44.691555
10379.003906	-45.371964
10422.070312	-47.605766
10465.136719	-47.471409
10508.203125	-43.677711
10551.269531	-43.011009
10594.335938	-45.676117
10637.402344	-49.511841
10680.468750	-51.045895
10723.535156	-47.171112
10766.601562	-45.025028
10809.667969	-45.033932
10852.734375	-45.906490
10895.800781	-48.204178
10938.867188	-46.047653
10981.933594	-43.849609
11025.000000	-42.703613
11068.066406	-43.291943
11111.132812	-42.881100
11154.199219	-40.878128
11197.265625	-40.988533
11240.332031	-42.163204
11283.398438	-44.869698
11326.464844	-44.410683
11369.531250	-43.030811
11412.597656	-44.740891
11455.664062	-45.136650
11498.730469	-46.824398
11541.796875	-47.800251
11584.863281	-49.913326
11627.929688	-47.225887
11670.996094	-45.501671
11714.062500	-44.051258
11757.128906	-43.397690
11800.195312	-45.388412
11843.261719	-47.557198
11886.328125	-48.272354
11929.394531	-47.795631
11972.460938	-46.442684
12015.527344	-45.965576
12058.593750	-46.445011
12101.660156	-47.227901
12144.726562	-46.763283
12187.792969	-46.059258
12230.859375	-44.455105
12273.925781	-42.226765
12316.992188	-41.487415
12360.058594	-41.103016
12403.125000	-42.755486
12446.191406	-45.936848
12489.257812	-43.399410
12532.324219	-43.172844
12575.390625	-43.588943
12618.457031	-43.469997
12661.523438	-42.821522
12704.589844	-42.461639
12747.656250	-44.282570
12790.722656	-43.806004
12833.789062	-41.584908
12876.855469	-39.358215
12919.921875	-37.348721
12962.988281	-37.391163
13006.054688	-39.614098
13049.121094	-43.750202
13092.187500	-48.043793
13135.253906	-42.200867
13178.320312	-37.767170
13221.386719	-36.272251
13264.453125	-38.052284
13307.519531	-42.395348
13350.585938	-42.430336
13393.652344	-41.408417
13436.718750	-40.317760
13479.785156	-40.704098
13522.851562	-42.471008
13565.917969	-45.659828
13608.984375	-43.643604
13652.050781	-41.998413
13695.117188	-41.466896
13738.183594	-42.657791
13781.250000	-44.272091
13824.316406	-41.476315
13867.382812	-39.400349
13910.449219	-38.702309
13953.515625	-40.167095
13996.582031	-42.265091
14039.648438	-46.242912
14082.714844	-45.821312
14125.781250	-41.049690
14168.847656	-38.613716
14211.914062	-37.294445
14254.980469	-38.089989
14298.046875	-42.372147
14341.113281	-46.865597
14384.179688	-45.141644
14427.246094	-42.158894
14470.312500	-39.428982
14513.378906	-37.754288
14556.445312	-38.697788
14599.511719	-39.562248
14642.578125	-39.569862
14685.644531	-39.605885
14728.710938	-38.470287
14771.777344	-37.820225
14814.843750	-38.604023
14857.910156	-41.069931
14900.976562	-42.126629
14944.042969	-39.657093
14987.109375	-38.577808
15030.175781	-39.336536
15073.242188	-39.905613
15116.308594	-40.871838
15159.375000	-46.394806
15202.441406	-40.904591
15245.507812	-36.267330
15288.574219	-35.510033
15331.640625	-37.155201
15374.707031	-39.769333
15417.773438	-38.893276
15460.839844	-36.177025
15503.906250	-35.735733
15546.972656	-36.501064
15590.039062	-35.094288
15633.105469	-35.969799
15676.171875	-38.525303
15719.238281	-39.855949
15762.304688	-40.931084
15805.371094	-40.468060
15848.437500	-37.785309
15891.503906	-38.906101
15934.570312	-40.901337
15977.636719	-40.087025
16020.703125	-39.251564
16063.769531	-39.432022
16106.835938	-41.032162
16149.902344	-43.143311
16192.968750	-40.421223
16236.035156	-40.324886
16279.101562	-41.050964
16322.167969	-43.050053
16365.234375	-43.246849
16408.300781	-42.103104
16451.367188	-40.591442
16494.433594	-40.703487
16537.500000	-39.309792
16580.566406	-36.668179
16623.632812	-37.161388
16666.699219	-40.952923
16709.765625	-41.221256
16752.832031	-39.078613
16795.898438	-40.357868
16838.964844	-37.341896
16882.031250	-34.674408
16925.097656	-35.935246
16968.164062	-40.403252
17011.230469	-40.478401
17054.296875	-39.311642
17097.363281	-39.887398
17140.429688	-39.017208
17183.496094	-37.875126
17226.562500	-40.251995
17269.628906	-40.695541
17312.695312	-38.833454
17355.761719	-37.928078
17398.828125	-37.948818
17441.894531	-40.668709
17484.960938	-41.322384
17528.027344	-40.018444
17571.093750	-40.352516
17614.160156	-40.660446
17657.226562	-40.593605
17700.292969	-39.907860
17743.359375	-38.963451
17786.425781	-36.800282
17829.492188	-34.462982
17872.558594	-34.687840
17915.625000	-37.125454
17958.691406	-38.217754
18001.757812	-39.122040
18044.824219	-42.665283
18087.890625	-44.092319
18130.957031	-39.330063
18174.023438	-36.896458
18217.089844	-36.930489
18260.156250	-37.937366
18303.222656	-36.520935
18346.289062	-33.999866
18389.355469	-34.299862
18432.421875	-36.723839
18475.488281	-39.290943
18518.554688	-40.402603
18561.621094	-38.827995
18604.687500	-34.996502
18647.753906	-33.377495
18690.820312	-34.723408
18733.886719	-37.995056
18776.953125	-40.861622
18820.019531	-43.482803
18863.085938	-41.453350
18906.152344	-38.217236
18949.218750	-36.873085
18992.285156	-37.946404
19035.351562	-39.687881
19078.417969	-39.866016
19121.484375	-39.942787
19164.550781	-40.300686
19207.617188	-42.374950
19250.683594	-42.926025
19293.750000	-42.725861
19336.816406	-40.005737
19379.882812	-38.446404
19422.949219	-39.381382
19466.015625	-40.462257
19509.082031	-39.298042
19552.148438	-39.649082
19595.214844	-43.046997
19638.281250	-43.493488
19681.347656	-40.658218
19724.414062	-39.501091
19767.480469	-39.942875
19810.546875	-41.125450
19853.613281	-45.261021
19896.679688	-47.325645
19939.746094	-44.566559
19982.812500	-41.902996
20025.878906	-41.463299
20068.945312	-40.944359
20112.011719	-40.397396
20155.078125	-41.727135
20198.144531	-43.741421
20241.210938	-45.705254
20284.277344	-45.404537
20327.343750	-43.020126
20370.410156	-42.501888
20413.476562	-44.429955
20456.542969	-44.029179
20499.609375	-43.075905
20542.675781	-40.689877
20585.742188	-40.129814
20628.808594	-42.112221
20671.875000	-45.664047
20714.941406	-46.707844
20758.007812	-46.390850
20801.074219	-46.935272
20844.140625	-44.475254
20887.207031	-41.956043
20930.273438	-43.047493
20973.339844	-45.045135
21016.406250	-45.075722
21059.472656	-44.673061
21102.539062	-44.489368
21145.605469	-45.056145
21188.671875	-45.820011
21231.738281	-45.309563
21274.804688	-45.338116
21317.871094	-45.881775
21360.937500	-44.193050
21404.003906	-43.348740
21447.070312	-42.408348
21490.136719	-41.840309
21533.203125	-41.322693
21576.269531	-41.169437
21619.335938	-42.315731
21662.402344	-44.168114
21705.468750	-44.813263
21748.535156	-44.067463
21791.601562	-43.903549
21834.667969	-44.399078
21877.734375	-43.651585
21920.800781	-42.176411
21963.867188	-41.692604
22006.933594	-42.702099
