周波数 (Hz)	レベル (dB)
15503.906250	-37.958088
15546.972656	-38.981876
15590.039062	-40.316738
15633.105469	-40.931347
15676.171875	-38.868858
15719.238281	-39.046986
15762.304688	-40.939831
15805.371094	-40.446590
15848.437500	-40.486946
15891.503906	-40.635952
15934.570312	-43.363934
15977.636719	-47.416733
16020.703125	-41.940399
16063.769531	-38.308987
16106.835938	-37.948990
16149.902344	-38.221889
16192.968750	-37.119526
16236.035156	-35.506855
16279.101562	-35.810703
16322.167969	-38.095737
16365.234375	-38.402401
16408.300781	-37.949627
16451.367188	-37.937790
16494.433594	-39.519985
16537.500000	-39.910919
16580.566406	-38.256756
16623.632812	-36.668461
16666.699219	-36.087585
16709.765625	-36.411812
16752.832031	-35.578819
16795.898438	-35.863113
16838.964844	-37.144981
16882.031250	-36.675533
16925.097656	-35.627995
16968.164062	-35.604515
17011.230469	-36.813850
17054.296875	-39.374397
17097.363281	-42.030247
17140.429688	-42.140850
17183.496094	-38.656158
17226.562500	-37.130116
17269.628906	-38.978062
17312.695312	-38.249077
17355.761719	-37.094242
17398.828125	-38.893311
17441.894531	-39.759281
17484.960938	-37.397747
17528.027344	-37.562824
17571.093750	-39.104256
17614.160156	-40.457718
17657.226562	-40.279251
17700.292969	-39.426361
17743.359375	-38.951454
17786.425781	-38.395710
17829.492188	-37.092236
17872.558594	-34.493343
17915.625000	-33.217533
17958.691406	-34.575558
18001.757812	-35.490059
18044.824219	-32.950848
18087.890625	-32.382069
18130.957031	-35.172333
18174.023438	-37.165516
18217.089844	-34.557465
18260.156250	-33.691990
18303.222656	-38.512524
18346.289062	-39.424675
18389.355469	-38.690975
18432.421875	-37.513783
18475.488281	-41.884983
18518.554688	-38.386723
18561.621094	-37.285019
18604.687500	-39.785652
18647.753906	-42.257187
18690.820312	-38.439091
18733.886719	-36.737583
18776.953125	-38.755146
18820.019531	-43.168747
18863.085938	-38.710552
18906.152344	-36.971855
18949.218750	-38.698524
18992.285156	-39.357887
19035.351562	-39.087376
19078.417969	-38.298798
19121.484375	-37.454857
19164.550781	-38.212734
19207.617188	-40.669693
19250.683594	-41.603443
19293.750000	-39.237114
19336.816406	-40.195705
19379.882812	-42.622318
19422.949219	-39.395752
19466.015625	-38.356659
19509.082031	-41.891624
19552.148438	-46.696934
19595.214844	-45.767284
19638.281250	-43.020054
19681.347656	-41.043388
19724.414062	-42.158569
19767.480469	-43.295559
19810.546875	-38.699730
19853.613281	-37.773270
19896.679688	-40.384445
19939.746094	-43.712696
19982.812500	-42.247196
20025.878906	-39.249493
20068.945312	-39.468826
20112.011719	-42.897102
20155.078125	-41.817352
20198.144531	-39.880871
20241.210938	-39.389606
20284.277344	-38.528881
20327.343750	-36.186119
20370.410156	-35.851105
20413.476562	-37.479488
20456.542969	-38.505875
20499.609375	-39.832455
20542.675781	-39.717430
20585.742188	-38.296150
20628.808594	-37.984463
20671.875000	-39.756271
20714.941406	-42.458862
20758.007812	-44.015862
20801.074219	-46.674797
20844.140625	-45.756088
20887.207031	-44.241207
20930.273438	-44.234142
20973.339844	-42.516254
21016.406250	-42.500145
21059.472656	-44.962784
21102.539062	-45.236103
21145.605469	-43.842556
21188.671875	-44.275219
21231.738281	-45.606277
21274.804688	-48.070568
21317.871094	-48.100147
21360.937500	-49.515430
21404.003906	-46.041363
21447.070312	-44.821072
21490.136719	-45.747032
21533.203125	-43.271484
21576.269531	-41.211613
21619.335938	-41.152229
21662.402344	-43.006268
21705.468750	-44.671516
21748.535156	-44.483067
21791.601562	-44.305023
21834.667969	-45.696507
21877.734375	-48.980389
21920.800781	-50.177971
21963.867188	-51.290913
22006.933594	-53.744049
