周波数 (Hz)	レベル (dB)
6761.425781	-50.407398
6804.492188	-50.653687
6847.558594	-51.536953
6890.625000	-50.951035
6933.691406	-50.953949
6976.757812	-50.153637
7019.824219	-49.575268
7062.890625	-47.565643
7105.957031	-47.802567
7149.023438	-49.207951
7192.089844	-50.275391
7235.156250	-49.894371
7278.222656	-49.837574
7321.289062	-49.153381
7364.355469	-49.054428
7407.421875	-50.312775
7450.488281	-51.858418
7493.554688	-52.168045
7536.621094	-50.396915
7579.687500	-50.055794
7622.753906	-50.699730
7665.820312	-51.180019
7708.886719	-51.324245
7751.953125	-50.746281
7795.019531	-49.351589
7838.085938	-49.142521
7881.152344	-48.399002
7924.218750	-47.888931
7967.285156	-48.188595
8010.351562	-49.272945
8053.417969	-51.025063
8096.484375	-51.722782
8139.550781	-51.670334
8182.617188	-51.214245
8225.683594	-50.677181
8268.750000	-51.065826
8311.816406	-51.460144
8354.882812	-51.842205
8397.949219	-49.151653
8441.015625	-46.418289
8484.082031	-46.778130
8527.148438	-49.374264
8570.214844	-49.343250
8613.281250	-47.788403
8656.347656	-48.650684
8699.414062	-49.659477
8742.480469	-50.753815
8785.546875	-51.434887
8828.613281	-49.354073
8871.679688	-47.364296
8914.746094	-46.566578
8957.812500	-46.738033
9000.878906	-47.937595
9043.945312	-46.019096
9087.011719	-45.338364
9130.078125	-46.278851
9173.144531	-47.934692
9216.210938	-48.395050
9259.277344	-46.682911
9302.343750	-46.707054
9345.410156	-48.613071
9388.476562	-51.099064
9431.542969	-52.653133
9474.609375	-49.098488
9517.675781	-49.463634
9560.742188	-51.249023
9603.808594	-49.832169
9646.875000	-47.406063
9689.941406	-48.329784
9733.007812	-50.128902
9776.074219	-48.901970
9819.140625	-48.566116
9862.207031	-49.325993
9905.273438	-49.696194
9948.339844	-50.248287
9991.406250	-50.925030
10034.472656	-50.196438
10077.539062	-50.176735
10120.605469	-50.121784
10163.671875	-48.635254
10206.738281	-46.603329
10249.804688	-45.272163
10292.871094	-45.282753
10335.937500	-44.149956
10379.003906	-43.500965
10422.070312	-44.769512
10465.136719	-46.614964
10508.203125	-47.678864
10551.269531	-47.038391
10594.335938	-47.544014
10637.402344	-48.991833
10680.468750	-49.722763
10723.535156	-47.008911
10766.601562	-43.437752
10809.667969	-42.289154
10852.734375	-44.218948
10895.800781	-49.768742
10938.867188	-49.982323
10981.933594	-45.117645
11025.000000	-43.732822
11068.066406	-44.089138
11111.132812	-46.429581
11154.199219	-49.730587
11197.265625	-51.974533
11240.332031	-50.275734
11283.398438	-46.731125
11326.464844	-44.503185
11369.531250	-44.399719
11412.597656	-44.539375
11455.664062	-44.451157
11498.730469	-44.016628
11541.796875	-42.934193
11584.863281	-41.999416
11627.929688	-42.385120
11670.996094	-43.838467
11714.062500	-46.290596
11757.128906	-46.999710
11800.195312	-45.426567
11843.261719	-43.691563
11886.328125	-44.321629
11929.394531	-48.921944
11972.460938	-50.186398
12015.527344	-47.459972
12058.593750	-47.292931
12101.660156	-46.878620
12144.726562	-44.041767
12187.792969	-42.613613
12230.859375	-42.002632
12273.925781	-42.080082
12316.992188	-42.500107
12360.058594	-41.047031
12403.125000	-39.965816
12446.191406	-40.355537
12489.257812	-41.803818
12532.324219	-43.914776
12575.390625	-44.881252
12618.457031	-43.783558
12661.523438	-41.393593
12704.589844	-40.480076
12747.656250	-40.380180
12790.722656	-40.634384
12833.789062	-43.069157
12876.855469	-46.106796
12919.921875	-46.925755
12962.988281	-46.484398
13006.054688	-41.365921
13049.121094	-38.172180
13092.187500	-37.221001
13135.253906	-38.343136
13178.320312	-41.179962
13221.386719	-44.117989
13264.453125	-42.828941
13307.519531	-40.180424
13350.585938	-38.461662
13393.652344	-38.549511
13436.718750	-41.022106
13479.785156	-45.222519
13522.851562	-43.201950
13565.917969	-39.502163
13608.984375	-39.488598
13652.050781	-42.992493
13695.117188	-43.180996
13738.183594	-41.641411
13781.250000	-41.845642
13824.316406	-42.124306
13867.382812	-40.754250
13910.449219	-38.573601
13953.515625	-38.337929
13996.582031	-41.036037
14039.648438	-42.535519
14082.714844	-39.807541
14125.781250	-39.279213
14168.847656	-41.379917
14211.914062	-42.581844
14254.980469	-41.152935
14298.046875	-40.532124
14341.113281	-42.719574
14384.179688	-44.761433
14427.246094	-42.571167
14470.312500	-41.595272
14513.378906	-41.537868
14556.445312	-41.391960
14599.511719	-41.614826
14642.578125	-41.828560
14685.644531	-41.204742
14728.710938	-42.055752
14771.777344	-44.770386
14814.843750	-44.694340
14857.910156	-44.335789
14900.976562	-45.358486
14944.042969	-44.607979
14987.109375	-41.220951
15030.175781	-41.185093
15073.242188	-43.529423
15116.308594	-45.783089
15159.375000	-43.235348
15202.441406	-41.081406
15245.507812	-41.791351
15288.574219	-40.453213
15331.640625	-37.954403
15374.707031	-36.505714
15417.773438	-37.219097
15460.839844	-39.383747
15503.906250	-40.476448
15546.972656	-42.121326
15590.039062	-43.009247
15633.105469	-39.297825
15676.171875	-36.051128
15719.238281	-36.407112
15762.304688	-39.304184
15805.371094	-42.431389
15848.437500	-42.109299
15891.503906	-39.698002
15934.570312	-38.763504
15977.636719	-38.882545
16020.703125	-39.717239
16063.769531	-41.622112
16106.835938	-40.917938
16149.902344	-38.475910
16192.968750	-37.767895
16236.035156	-37.733582
16279.101562	-38.601254
16322.167969	-40.312698
16365.234375	-38.336571
16408.300781	-36.962460
16451.367188	-38.556461
16494.433594	-41.391273
16537.500000	-43.005974
16580.566406	-43.356316
16623.632812	-44.911751
16666.699219	-42.786427
16709.765625	-38.014839
16752.832031	-35.631687
16795.898438	-35.349922
16838.964844	-35.067299
16882.031250	-34.615101
16925.097656	-35.382584
16968.164062	-37.167179
17011.230469	-39.099903
17054.296875	-41.542698
17097.363281	-43.575851
17140.429688	-39.679314
17183.496094	-37.487865
17226.562500	-37.679569
17269.628906	-39.679466
17312.695312	-39.964348
17355.761719	-39.455303
17398.828125	-39.670933
17441.894531	-37.891502
17484.960938	-36.531288
17528.027344	-36.365177
17571.093750	-37.090115
17614.160156	-38.819630
17657.226562	-39.546875
17700.292969	-39.718464
17743.359375	-39.086517
17786.425781	-38.293579
17829.492188	-40.671825
17872.558594	-42.694359
17915.625000	-39.960018
17958.691406	-39.729748
18001.757812	-40.041794
18044.824219	-37.851807
18087.890625	-36.214912
18130.957031	-35.527840
18174.023438	-35.146130
18217.089844	-36.026428
18260.156250	-37.996712
18303.222656	-39.406807
18346.289062	-39.991631
18389.355469	-40.479851
18432.421875	-39.507854
18475.488281	-37.252491
18518.554688	-37.886234
18561.621094	-39.611370
18604.687500	-39.508141
18647.753906	-37.594379
18690.820312	-35.770920
18733.886719	-36.807926
18776.953125	-39.797653
18820.019531	-39.747337
18863.085938	-36.646095
18906.152344	-35.904018
18949.218750	-39.004482
18992.285156	-43.376884
19035.351562	-42.948887
19078.417969	-39.245644
19121.484375	-38.957039
19164.550781	-41.478100
19207.617188	-40.353668
19250.683594	-40.719799
19293.750000	-42.046253
19336.816406	-42.334106
19379.882812	-40.887867
19422.949219	-36.835453
19466.015625	-35.868172
19509.082031	-37.236080
19552.148438	-39.105785
19595.214844	-40.272537
19638.281250	-40.490685
19681.347656	-38.075497
19724.414062	-36.190029
19767.480469	-36.077023
19810.546875	-38.676498
19853.613281	-43.723259
19896.679688	-42.231182
19939.746094	-39.341648
19982.812500	-39.248333
20025.878906	-40.595661
20068.945312	-41.732780
20112.011719	-42.860027
20155.078125	-43.433933
20198.144531	-42.319088
20241.210938	-41.513138
20284.277344	-41.886692
20327.343750	-42.668243
20370.410156	-45.212193
20413.476562	-44.354820
20456.542969	-40.754520
20499.609375	-40.200405
20542.675781	-43.290623
20585.742188	-46.784443
20628.808594	-43.921818
20671.875000	-42.419231
20714.941406	-44.510536
20758.007812	-48.555260
20801.074219	-45.497589
20844.140625	-43.400459
20887.207031	-43.653610
20930.273438	-44.662872
20973.339844	-46.496223
21016.406250	-48.308899
21059.472656	-45.871349
21102.539062	-43.585262
21145.605469	-44.190830
21188.671875	-46.475529
21231.738281	-48.940941
21274.804688	-50.304882
21317.871094	-46.434818
21360.937500	-44.283958
21404.003906	-44.707806
21447.070312	-44.392212
21490.136719	-43.464024
21533.203125	-42.519344
21576.269531	-43.727051
21619.335938	-47.735729
21662.402344	-52.691769
21705.468750	-51.078434
21748.535156	-49.707695
21791.601562	-50.964783
21834.667969	-50.058350
21877.734375	-50.488304
21920.800781	-52.738842
21963.867188	-52.604782
22006.933594	-50.360432
