周波数 (Hz)	レベル (dB)
8699.414062	-57.126637
8742.480469	-54.796997
8785.546875	-53.832485
8828.613281	-55.169895
8871.679688	-57.413696
8914.746094	-57.704247
8957.812500	-57.119637
9000.878906	-57.258926
9043.945312	-59.331593
9087.011719	-61.565575
9130.078125	-61.831322
9173.144531	-60.818531
9216.210938	-60.551872
9259.277344	-60.221157
9302.343750	-61.689270
9345.410156	-60.681320
9388.476562	-58.785007
9431.542969	-59.577785
9474.609375	-59.729473
9517.675781	-58.793724
9560.742188	-57.412605
9603.808594	-57.673939
9646.875000	-58.949646
9689.941406	-57.525139
9733.007812	-55.807087
9776.074219	-53.037930
9819.140625	-52.033344
9862.207031	-52.145599
9905.273438	-51.388481
9948.339844	-49.119732
9991.406250	-47.402321
10034.472656	-46.594940
10077.539062	-46.264400
10120.605469	-46.482731
10163.671875	-47.342697
10206.738281	-49.142948
10249.804688	-50.944771
10292.871094	-52.077148
10335.937500	-53.644978
10379.003906	-54.441486
10422.070312	-53.113804
10465.136719	-52.542675
10508.203125	-53.653790
10551.269531	-53.314919
10594.335938	-52.374748
10637.402344	-52.033691
10680.468750	-52.078564
10723.535156	-51.212513
10766.601562	-50.144241
10809.667969	-49.966877
10852.734375	-50.705338
10895.800781	-51.275909
10938.867188	-51.636436
10981.933594	-52.614735
11025.000000	-54.076050
11068.066406	-53.535725
11111.132812	-51.304066
11154.199219	-49.754772
11197.265625	-49.248909
11240.332031	-49.582195
11283.398438	-50.364742
11326.464844	-49.732296
11369.531250	-48.657124
11412.597656	-50.178394
11455.664062	-52.726109
11498.730469	-53.115448
11541.796875	-52.721458
11584.863281	-52.174778
11627.929688	-51.337627
11670.996094	-52.160744
11714.062500	-53.527130
11757.128906	-52.478691
11800.195312	-51.410896
11843.261719	-49.245571
11886.328125	-46.646660
11929.394531	-45.358986
11972.460938	-45.476639
12015.527344	-46.213070
12058.593750	-47.017189
12101.660156	-47.394245
12144.726562	-47.548725
12187.792969	-47.663082
12230.859375	-47.553539
12273.925781	-47.404873
12316.992188	-47.933250
12360.058594	-47.684101
12403.125000	-46.576599
12446.191406	-45.226963
12489.257812	-44.553986
12532.324219	-44.061394
12575.390625	-43.904987
12618.457031	-44.034107
12661.523438	-43.778164
12704.589844	-43.396465
12747.656250	-43.504597
12790.722656	-44.675739
12833.789062	-46.090473
12876.855469	-46.105503
12919.921875	-45.583424
12962.988281	-45.538471
13006.054688	-46.213707
13049.121094	-47.100189
13092.187500	-47.947842
13135.253906	-49.455929
13178.320312	-52.904549
13221.386719	-52.131794
13264.453125	-48.161079
13307.519531	-45.727882
13350.585938	-44.966171
13393.652344	-45.516895
13436.718750	-45.749989
13479.785156	-44.690216
13522.851562	-43.381905
13565.917969	-42.762585
13608.984375	-42.394699
13652.050781	-42.239346
13695.117188	-42.536922
13738.183594	-43.390324
13781.250000	-44.695599
13824.316406	-46.015759
13867.382812	-47.459595
13910.449219	-49.002239
13953.515625	-51.812931
13996.582031	-55.022400
14039.648438	-49.605343
14082.714844	-46.642395
14125.781250	-46.136417
14168.847656	-46.509544
14211.914062	-46.579731
14254.980469	-45.073181
14298.046875	-43.710342
14341.113281	-42.734978
14384.179688	-42.293983
14427.246094	-42.163891
14470.312500	-42.116547
14513.378906	-42.009624
14556.445312	-42.298798
14599.511719	-43.613297
14642.578125	-44.952694
14685.644531	-46.910717
14728.710938	-51.033230
14771.777344	-54.066547
14814.843750	-52.002686
14857.910156	-47.620525
14900.976562	-45.815628
14944.042969	-46.224266
14987.109375	-47.288582
15030.175781	-46.176060
15073.242188	-43.306999
15116.308594	-40.876186
15159.375000	-39.747841
15202.441406	-40.101601
15245.507812	-41.341709
15288.574219	-42.921902
15331.640625	-45.202705
15374.707031	-48.252228
15417.773438	-50.601604
15460.839844	-52.268219
15503.906250	-53.551903
15546.972656	-49.917240
15590.039062	-45.010159
15633.105469	-42.506508
15676.171875	-41.744328
15719.238281	-41.453533
15762.304688	-41.418594
15805.371094	-42.177830
15848.437500	-43.845535
15891.503906	-44.285233
15934.570312	-43.540775
15977.636719	-43.870461
16020.703125	-43.973888
16063.769531	-43.370361
16106.835938	-43.052418
16149.902344	-42.231731
16192.968750	-41.433121
16236.035156	-41.622227
16279.101562	-42.353767
16322.167969	-43.283958
16365.234375	-43.915649
16408.300781	-44.076462
16451.367188	-43.206882
16494.433594	-41.436321
16537.500000	-40.113991
16580.566406	-39.834042
16623.632812	-40.044933
16666.699219	-40.156681
16709.765625	-40.643612
16752.832031	-41.663170
16795.898438	-42.097511
16838.964844	-42.010571
16882.031250	-42.940948
16925.097656	-45.865993
16968.164062	-49.911320
17011.230469	-51.770962
17054.296875	-51.195946
17097.363281	-49.688225
17140.429688	-48.081078
17183.496094	-46.443111
17226.562500	-45.092819
17269.628906	-43.727531
17312.695312	-42.366028
17355.761719	-41.602665
17398.828125	-41.540779
17441.894531	-42.538597
17484.960938	-42.567497
17528.027344	-41.775745
17571.093750	-41.711361
17614.160156	-42.911453
17657.226562	-44.648506
17700.292969	-44.788998
17743.359375	-44.940788
17786.425781	-45.940399
17829.492188	-46.970840
17872.558594	-47.823605
17915.625000	-48.624039
17958.691406	-47.101486
18001.757812	-44.667461
18044.824219	-44.191959
18087.890625	-46.286835
18130.957031	-49.039768
18174.023438	-49.693661
18217.089844	-48.842995
18260.156250	-46.212933
18303.222656	-44.884422
18346.289062	-44.027382
18389.355469	-43.061283
18432.421875	-43.288544
18475.488281	-44.560513
18518.554688	-45.162476
18561.621094	-44.893650
18604.687500	-45.174633
18647.753906	-45.943436
18690.820312	-46.580605
18733.886719	-46.976284
18776.953125	-46.092632
18820.019531	-44.304512
18863.085938	-44.171146
18906.152344	-46.898113
18949.218750	-51.106750
18992.285156	-51.992828
19035.351562	-51.330719
19078.417969	-50.120594
19121.484375	-48.293201
19164.550781	-45.879757
19207.617188	-45.531681
19250.683594	-46.228195
19293.750000	-46.070271
19336.816406	-46.263165
19379.882812	-46.736179
19422.949219	-46.937916
19466.015625	-47.016865
19509.082031	-45.984108
19552.148438	-43.898037
19595.214844	-42.396793
19638.281250	-42.164589
19681.347656	-42.845070
19724.414062	-43.947823
19767.480469	-44.985561
19810.546875	-46.037643
19853.613281	-46.860409
19896.679688	-47.675785
19939.746094	-48.713913
19982.812500	-49.056335
20025.878906	-48.774799
20068.945312	-48.894493
20112.011719	-50.004295
20155.078125	-50.936684
20198.144531	-50.127708
20241.210938	-48.986809
20284.277344	-48.542744
20327.343750	-48.944023
20370.410156	-49.494923
20413.476562	-49.636417
20456.542969	-49.658142
20499.609375	-50.188084
20542.675781	-50.469814
20585.742188	-49.910210
20628.808594	-49.054684
20671.875000	-47.976837
20714.941406	-47.262287
20758.007812	-47.557732
20801.074219	-48.095314
20844.140625	-48.222885
20887.207031	-48.600460
20930.273438	-49.384777
20973.339844	-49.519169
21016.406250	-48.576843
21059.472656	-47.833035
21102.539062	-47.538399
21145.605469	-48.054249
21188.671875	-48.634766
21231.738281	-49.745266
21274.804688	-50.620777
21317.871094	-50.707596
21360.937500	-49.938862
21404.003906	-49.452423
21447.070312	-49.826584
21490.136719	-49.826923
21533.203125	-50.158218
21576.269531	-50.427990
21619.335938	-50.656265
21662.402344	-51.285679
21705.468750	-51.715076
21748.535156	-52.823666
21791.601562	-54.307034
21834.667969	-56.344921
21877.734375	-56.987885
21920.800781	-55.362091
21963.867188	-56.025993
22006.933594	-56.552467
