周波数 (Hz)	レベル (dB)
5684.765625	-66.216759
5727.832031	-64.611496
5770.898438	-64.333153
5813.964844	-65.327400
5857.031250	-65.585487
5900.097656	-66.385521
5943.164062	-69.097076
5986.230469	-68.218643
6029.296875	-65.392235
6072.363281	-65.640488
6115.429688	-66.358536
6158.496094	-64.073288
6201.562500	-62.637150
6244.628906	-62.727810
6287.695312	-66.593895
6330.761719	-68.875771
6373.828125	-66.815071
6416.894531	-66.451897
6459.960938	-67.096565
6503.027344	-68.145897
6546.093750	-70.616211
6589.160156	-69.399872
6632.226562	-66.067749
6675.292969	-68.015160
6718.359375	-68.321747
6761.425781	-69.069565
6804.492188	-71.754295
6847.558594	-71.363235
6890.625000	-69.504227
6933.691406	-65.750824
6976.757812	-64.034836
7019.824219	-64.504776
7062.890625	-64.058525
7105.957031	-63.626308
7149.023438	-62.592400
7192.089844	-63.831955
7235.156250	-66.092010
7278.222656	-65.432289
7321.289062	-67.314026
7364.355469	-67.409912
7407.421875	-65.442245
7450.488281	-66.810249
7493.554688	-67.454727
7536.621094	-68.017540
7579.687500	-65.338234
7622.753906	-63.933857
7665.820312	-65.097740
7708.886719	-67.125893
7751.953125	-67.460869
7795.019531	-66.659363
7838.085938	-67.025635
7881.152344	-69.717720
7924.218750	-71.780785
7967.285156	-69.725624
8010.351562	-67.683891
8053.417969	-68.221581
8096.484375	-70.235802
8139.550781	-73.582588
8182.617188	-73.383034
8225.683594	-69.051613
8268.750000	-69.761688
8311.816406	-71.343346
8354.882812	-68.592255
8397.949219	-67.847679
8441.015625	-68.309402
8484.082031	-67.511490
8527.148438	-68.765221
8570.214844	-68.945976
8613.281250	-69.761971
8656.347656	-68.366508
8699.414062	-68.955597
8742.480469	-70.489792
8785.546875	-67.426003
8828.613281	-65.422890
8871.679688	-64.411812
8914.746094	-64.827301
8957.812500	-68.990601
9000.878906	-70.232826
9043.945312	-67.994591
9087.011719	-66.109268
9130.078125	-66.849525
9173.144531	-70.812569
9216.210938	-68.601837
9259.277344	-66.086021
9302.343750	-66.118874
9345.410156	-66.009933
9388.476562	-65.892921
9431.542969	-65.558075
9474.609375	-66.017952
9517.675781	-70.031891
9560.742188	-71.908066
9603.808594	-66.427879
9646.875000	-65.320641
9689.941406	-66.112106
9733.007812	-67.968445
9776.074219	-66.585907
9819.140625	-66.632187
9862.207031	-64.910126
9905.273438	-65.222923
9948.339844	-64.350060
9991.406250	-63.257030
10034.472656	-64.655838
10077.539062	-65.522194
10120.605469	-65.074249
10163.671875	-64.011726
10206.738281	-64.444000
10249.804688	-67.014572
10292.871094	-68.633385
10335.937500	-69.316254
10379.003906	-68.958496
10422.070312	-65.651802
10465.136719	-63.684185
10508.203125	-64.443146
10551.269531	-64.519547
10594.335938	-65.381058
10637.402344	-65.990593
10680.468750	-66.988579
10723.535156	-69.568321
10766.601562	-69.210129
10809.667969	-69.435776
10852.734375	-70.334946
10895.800781	-67.683823
10938.867188	-63.168159
10981.933594	-61.801662
11025.000000	-61.900818
11068.066406	-64.176849
11111.132812	-64.000229
11154.199219	-62.017876
11197.265625	-62.339287
11240.332031	-63.723343
11283.398438	-62.722790
11326.464844	-62.261448
11369.531250	-62.972298
11412.597656	-63.371273
11455.664062	-62.599346
11498.730469	-63.472996
11541.796875	-63.020695
11584.863281	-62.720951
11627.929688	-63.961765
11670.996094	-65.157776
11714.062500	-66.997871
11757.128906	-67.511368
11800.195312	-66.160255
11843.261719	-62.558834
11886.328125	-60.086044
11929.394531	-59.906517
11972.460938	-61.280933
12015.527344	-63.456001
12058.593750	-64.224548
12101.660156	-63.850082
12144.726562	-64.543640
12187.792969	-61.693424
12230.859375	-60.293484
12273.925781	-61.824802
12316.992188	-63.631130
12360.058594	-61.450478
12403.125000	-60.309750
12446.191406	-62.511879
12489.257812	-65.173698
12532.324219	-65.608490
12575.390625	-65.397881
12618.457031	-66.779282
12661.523438	-68.429733
12704.589844	-65.541786
12747.656250	-63.625763
12790.722656	-62.307850
12833.789062	-63.019112
12876.855469	-64.265068
12919.921875	-64.661537
12962.988281	-64.458725
13006.054688	-64.844337
13049.121094	-64.084671
13092.187500	-63.142132
13135.253906	-62.916229
13178.320312	-64.652168
13221.386719	-64.594749
13264.453125	-63.365192
13307.519531	-62.504036
13350.585938	-63.321072
13393.652344	-64.733772
13436.718750	-62.303680
13479.785156	-61.088203
13522.851562	-60.348289
13565.917969	-59.788685
13608.984375	-60.003403
13652.050781	-61.447407
13695.117188	-63.876202
13738.183594	-65.123222
13781.250000	-63.050217
13824.316406	-61.845730
13867.382812	-60.572041
13910.449219	-60.420628
13953.515625	-59.339901
13996.582031	-58.111599
14039.648438	-59.267296
14082.714844	-60.306679
14125.781250	-60.858601
14168.847656	-61.023060
14211.914062	-62.805012
14254.980469	-60.988834
14298.046875	-59.335613
14341.113281	-58.778534
14384.179688	-58.489704
14427.246094	-57.062927
14470.312500	-55.555950
14513.378906	-58.108051
14556.445312	-61.191406
14599.511719	-62.899082
14642.578125	-61.067448
14685.644531	-60.996796
14728.710938	-62.140366
14771.777344	-63.628399
14814.843750	-62.918995
14857.910156	-61.304188
14900.976562	-60.065136
14944.042969	-57.745632
14987.109375	-55.628845
15030.175781	-56.077209
15073.242188	-58.806061
15116.308594	-62.338943
15159.375000	-61.937874
15202.441406	-58.233322
15245.507812	-57.855522
15288.574219	-57.926773
15331.640625	-57.549309
15374.707031	-58.708668
15417.773438	-61.747005
15460.839844	-61.028023
15503.906250	-56.549751
15546.972656	-54.310101
15590.039062	-54.589272
15633.105469	-58.400284
15676.171875	-62.767651
15719.238281	-60.116371
15762.304688	-58.282112
15805.371094	-58.844372
15848.437500	-61.371765
15891.503906	-60.160145
15934.570312	-59.349518
15977.636719	-59.835556
16020.703125	-60.467426
16063.769531	-60.921810
16106.835938	-61.544075
16149.902344	-60.431660
16192.968750	-59.403606
16236.035156	-59.663712
16279.101562	-59.409996
16322.167969	-57.070366
16365.234375	-55.488827
16408.300781	-55.596039
16451.367188	-56.193756
16494.433594	-55.587982
16537.500000	-57.249294
16580.566406	-57.159863
16623.632812	-57.291203
16666.699219	-57.958179
16709.765625	-55.703506
16752.832031	-55.648209
16795.898438	-57.584389
16838.964844	-58.333614
16882.031250	-58.090519
16925.097656	-56.861111
16968.164062	-57.449806
17011.230469	-58.419102
17054.296875	-58.203117
17097.363281	-58.681946
17140.429688	-60.142967
17183.496094	-59.768406
17226.562500	-59.609318
17269.628906	-60.461311
17312.695312	-59.260529
17355.761719	-58.083809
17398.828125	-57.967083
17441.894531	-58.961426
17484.960938	-59.455456
17528.027344	-57.996387
17571.093750	-58.240086
17614.160156	-56.806953
17657.226562	-56.619747
17700.292969	-57.494877
17743.359375	-58.568901
17786.425781	-57.564552
17829.492188	-56.169846
17872.558594	-55.433563
17915.625000	-56.120251
17958.691406	-56.191681
18001.757812	-55.528748
18044.824219	-55.771477
18087.890625	-55.582790
18130.957031	-57.053246
18174.023438	-58.334885
18217.089844	-58.746864
18260.156250	-58.797752
18303.222656	-58.515186
18346.289062	-56.816711
18389.355469	-56.451450
18432.421875	-58.730221
18475.488281	-59.835491
18518.554688	-60.691021
18561.621094	-61.559666
18604.687500	-61.223980
18647.753906	-59.444153
18690.820312	-58.308784
18733.886719	-58.317822
18776.953125	-57.387436
18820.019531	-57.826111
18863.085938	-60.408596
18906.152344	-59.404243
18949.218750	-58.086750
18992.285156	-57.477699
19035.351562	-57.483418
19078.417969	-55.722279
19121.484375	-55.967068
19164.550781	-58.326725
19207.617188	-60.302292
19250.683594	-61.079212
19293.750000	-59.832272
19336.816406	-58.322720
19379.882812	-58.809681
19422.949219	-60.014935
19466.015625	-60.839207
19509.082031	-62.212795
19552.148438	-60.770554
19595.214844	-59.061291
19638.281250	-59.981133
19681.347656	-61.511391
19724.414062	-59.542065
19767.480469	-56.587276
19810.546875	-55.424496
19853.613281	-57.344700
19896.679688	-59.292717
19939.746094	-61.999611
19982.812500	-61.044598
20025.878906	-60.326656
20068.945312	-60.673531
20112.011719	-60.717628
20155.078125	-60.642822
20198.144531	-61.462082
20241.210938	-63.420052
20284.277344	-63.724976
20327.343750	-62.559490
20370.410156	-63.327843
20413.476562	-65.727661
20456.542969	-65.660446
20499.609375	-65.234581
20542.675781	-65.555328
20585.742188	-65.107834
20628.808594	-64.669426
20671.875000	-65.377968
20714.941406	-66.407028
20758.007812	-66.185944
20801.074219	-66.356369
20844.140625	-66.488762
20887.207031	-67.333191
20930.273438	-64.377296
20973.339844	-62.240288
21016.406250	-62.176987
21059.472656	-63.942421
21102.539062	-66.275986
21145.605469	-68.474762
21188.671875	-65.744987
21231.738281	-63.966839
21274.804688	-64.307098
21317.871094	-66.038689
21360.937500	-65.910881
21404.003906	-65.134109
21447.070312	-67.035622
21490.136719	-66.768974
21533.203125	-63.662045
21576.269531	-63.337585
21619.335938	-63.959431
21662.402344	-64.048210
21705.468750	-63.123230
21748.535156	-62.730255
21791.601562	-63.801544
21834.667969	-64.638161
21877.734375	-63.280159
21920.800781	-64.275543
21963.867188	-65.684723
22006.933594	-65.305664
