周波数 (Hz)	レベル (dB)
4780.371094	-57.422684
4823.437500	-58.210411
4866.503906	-57.879177
4909.570312	-56.221581
4952.636719	-57.077549
4995.703125	-58.554615
5038.769531	-58.709118
5081.835938	-61.069561
5124.902344	-59.761223
5167.968750	-57.769039
5211.035156	-58.740379
5254.101562	-61.590073
5297.167969	-61.455528
5340.234375	-58.395447
5383.300781	-57.117188
5426.367188	-56.185482
5469.433594	-56.563377
5512.500000	-57.250530
5555.566406	-57.730328
5598.632812	-59.464428
5641.699219	-61.198559
5684.765625	-61.587063
5727.832031	-59.525589
5770.898438	-59.666271
5813.964844	-60.430187
5857.031250	-61.431469
5900.097656	-61.541920
5943.164062	-61.114445
5986.230469	-61.951141
6029.296875	-62.328346
6072.363281	-63.227234
6115.429688	-63.713490
6158.496094	-63.179817
6201.562500	-62.574795
6244.628906	-60.422993
6287.695312	-60.080635
6330.761719	-60.866547
6373.828125	-59.935455
6416.894531	-59.809746
6459.960938	-58.309711
6503.027344	-56.514748
6546.093750	-56.224426
6589.160156	-57.728592
6632.226562	-58.623081
6675.292969	-59.109947
6718.359375	-59.189938
6761.425781	-58.297859
6804.492188	-58.654240
6847.558594	-60.249588
6890.625000	-60.413177
6933.691406	-57.946415
6976.757812	-56.914654
7019.824219	-54.618885
7062.890625	-52.534874
7105.957031	-53.834846
7149.023438	-54.013397
7192.089844	-54.861538
7235.156250	-55.853592
7278.222656	-55.037613
7321.289062	-55.950981
7364.355469	-56.620064
7407.421875	-57.854496
7450.488281	-60.508389
7493.554688	-61.627956
7536.621094	-60.953686
7579.687500	-59.911957
7622.753906	-60.556812
7665.820312	-61.378105
7708.886719	-61.693287
7751.953125	-63.473904
7795.019531	-63.015953
7838.085938	-60.866611
7881.152344	-60.300358
7924.218750	-61.360462
7967.285156	-61.419113
8010.351562	-59.183079
8053.417969	-58.021370
8096.484375	-58.282444
8139.550781	-57.651817
8182.617188	-58.981304
8225.683594	-62.550720
8268.750000	-63.660812
8311.816406	-62.212982
8354.882812	-59.760765
8397.949219	-58.797146
8441.015625	-58.963627
8484.082031	-60.828178
8527.148438	-62.991131
8570.214844	-63.267204
8613.281250	-62.445011
8656.347656	-61.293770
8699.414062	-59.391941
8742.480469	-57.850834
8785.546875	-56.915218
8828.613281	-57.675747
8871.679688	-56.522301
8914.746094	-56.906273
8957.812500	-58.743679
9000.878906	-58.972351
9043.945312	-59.851295
9087.011719	-61.904240
9130.078125	-61.477871
9173.144531	-60.254543
9216.210938	-59.953545
9259.277344	-58.865753
9302.343750	-58.052925
9345.410156	-58.891586
9388.476562	-60.349110
9431.542969	-59.454884
9474.609375	-58.834091
9517.675781	-58.328995
9560.742188	-56.636818
9603.808594	-55.965042
9646.875000	-57.054314
9689.941406	-58.632496
9733.007812	-58.572388
9776.074219	-57.425148
9819.140625	-57.183052
9862.207031	-58.738266
9905.273438	-59.530121
9948.339844	-59.387711
9991.406250	-58.217125
10034.472656	-57.123371
10077.539062	-55.393772
10120.605469	-54.002346
10163.671875	-53.162312
10206.738281	-52.781219
10249.804688	-52.530903
10292.871094	-52.715298
10335.937500	-54.058971
10379.003906	-53.809116
10422.070312	-52.766533
10465.136719	-52.211208
10508.203125	-53.377617
10551.269531	-55.637058
10594.335938	-57.720924
10637.402344	-58.570293
10680.468750	-55.562965
10723.535156	-53.241913
10766.601562	-52.822903
10809.667969	-53.338661
10852.734375	-53.916393
10895.800781	-53.962132
10938.867188	-53.438766
10981.933594	-52.518673
11025.000000	-51.721134
11068.066406	-51.417427
11111.132812	-50.482410
11154.199219	-49.610474
11197.265625	-49.887459
11240.332031	-49.903316
11283.398438	-49.510365
11326.464844	-49.540554
11369.531250	-49.953609
11412.597656	-50.165958
11455.664062	-50.318264
11498.730469	-51.159611
11541.796875	-52.567883
11584.863281	-53.718246
11627.929688	-54.369110
11670.996094	-54.011963
11714.062500	-53.034180
11757.128906	-52.333061
11800.195312	-52.037056
11843.261719	-52.378666
11886.328125	-53.526970
11929.394531	-54.195827
11972.460938	-55.734673
12015.527344	-57.748875
12058.593750	-54.656242
12101.660156	-52.288544
12144.726562	-52.311836
12187.792969	-53.094543
12230.859375	-52.807205
12273.925781	-53.900040
12316.992188	-54.857185
12360.058594	-56.460163
12403.125000	-56.206894
12446.191406	-54.574783
12489.257812	-53.345112
12532.324219	-51.806877
12575.390625	-50.605629
12618.457031	-49.537609
12661.523438	-48.650627
12704.589844	-49.973522
12747.656250	-51.487961
12790.722656	-52.725739
12833.789062	-54.956116
12876.855469	-54.438950
12919.921875	-53.417343
12962.988281	-53.493050
13006.054688	-53.264446
13049.121094	-51.753235
13092.187500	-51.054981
13135.253906	-50.329323
13178.320312	-50.376396
13221.386719	-51.161690
13264.453125	-52.267433
13307.519531	-52.149792
13350.585938	-52.165287
13393.652344	-52.853661
13436.718750	-53.784733
13479.785156	-52.952072
13522.851562	-52.323875
13565.917969	-53.519653
13608.984375	-54.082527
13652.050781	-53.846977
13695.117188	-52.889267
13738.183594	-52.475582
13781.250000	-53.102871
13824.316406	-54.641933
13867.382812	-55.071354
13910.449219	-55.419304
13953.515625	-55.691296
13996.582031	-54.813801
14039.648438	-54.970810
14082.714844	-54.548573
14125.781250	-53.873528
14168.847656	-54.011578
14211.914062	-52.809959
14254.980469	-51.841053
14298.046875	-51.736343
14341.113281	-51.291134
14384.179688	-49.758633
14427.246094	-48.462872
14470.312500	-48.410576
14513.378906	-48.776676
14556.445312	-48.836411
14599.511719	-50.285549
14642.578125	-51.606174
14685.644531	-50.755440
14728.710938	-49.470623
14771.777344	-48.904957
14814.843750	-48.605927
14857.910156	-49.395153
14900.976562	-51.201508
14944.042969	-52.055000
14987.109375	-52.708435
15030.175781	-51.744080
15073.242188	-49.193287
15116.308594	-48.537235
15159.375000	-48.894794
15202.441406	-49.153000
15245.507812	-49.919964
15288.574219	-50.899975
15331.640625	-50.902138
15374.707031	-50.146065
15417.773438	-49.518803
15460.839844	-48.962433
15503.906250	-48.359135
15546.972656	-47.451561
15590.039062	-47.081352
15633.105469	-47.390362
15676.171875	-48.158569
15719.238281	-49.045578
15762.304688	-50.292332
15805.371094	-52.179188
15848.437500	-54.048683
15891.503906	-54.190952
15934.570312	-50.903122
15977.636719	-47.965485
16020.703125	-47.647594
16063.769531	-49.197014
16106.835938	-49.184059
16149.902344	-48.709713
16192.968750	-49.575100
16236.035156	-49.500443
16279.101562	-49.067314
16322.167969	-49.664864
16365.234375	-49.640842
16408.300781	-48.062771
16451.367188	-46.533119
16494.433594	-46.503685
16537.500000	-46.441639
16580.566406	-46.081207
16623.632812	-46.575584
16666.699219	-47.725910
16709.765625	-50.724205
16752.832031	-53.745232
16795.898438	-51.146690
16838.964844	-47.423256
16882.031250	-45.295803
16925.097656	-43.997135
16968.164062	-43.674763
17011.230469	-43.834911
17054.296875	-44.958683
17097.363281	-46.001163
17140.429688	-46.359150
17183.496094	-46.268711
17226.562500	-46.403374
17269.628906	-46.273415
17312.695312	-46.091087
17355.761719	-45.967678
17398.828125	-45.403538
17441.894531	-44.869572
17484.960938	-44.959431
17528.027344	-45.500977
17571.093750	-46.505322
17614.160156	-47.988422
17657.226562	-49.573360
17700.292969	-50.240753
17743.359375	-51.171028
17786.425781	-52.167595
17829.492188	-51.302944
17872.558594	-49.121376
17915.625000	-47.920013
17958.691406	-48.480293
18001.757812	-47.750011
18044.824219	-46.544453
18087.890625	-46.928787
18130.957031	-48.511665
18174.023438	-49.246525
18217.089844	-48.989594
18260.156250	-49.165855
18303.222656	-49.933865
18346.289062	-50.417866
18389.355469	-50.004040
18432.421875	-48.950050
18475.488281	-48.876274
18518.554688	-49.357422
18561.621094	-50.905590
18604.687500	-52.346096
18647.753906	-51.757446
18690.820312	-50.654003
18733.886719	-51.336811
18776.953125	-52.591286
18820.019531	-52.124565
18863.085938	-51.396301
18906.152344	-51.684708
18949.218750	-51.279995
18992.285156	-51.505032
19035.351562	-51.960350
19078.417969	-51.531204
19121.484375	-52.640949
19164.550781	-55.408035
19207.617188	-56.949577
19250.683594	-54.487125
19293.750000	-52.723713
19336.816406	-51.125225
19379.882812	-49.346539
19422.949219	-48.801090
19466.015625	-48.305794
19509.082031	-47.810066
19552.148438	-48.018890
19595.214844	-48.006248
19638.281250	-48.106922
19681.347656	-48.838783
19724.414062	-49.381931
19767.480469	-49.049282
19810.546875	-48.939671
19853.613281	-50.906517
19896.679688	-52.418571
19939.746094	-51.472721
19982.812500	-51.170723
20025.878906	-52.586647
20068.945312	-53.355423
20112.011719	-53.579224
20155.078125	-53.884258
20198.144531	-53.332115
20241.210938	-51.182034
20284.277344	-49.942253
20327.343750	-50.031925
20370.410156	-50.089436
20413.476562	-49.650913
20456.542969	-50.019966
20499.609375	-50.216454
20542.675781	-48.713596
20585.742188	-46.993279
20628.808594	-46.908230
20671.875000	-47.737591
20714.941406	-48.633083
20758.007812	-49.384647
20801.074219	-50.095314
20844.140625	-50.804344
20887.207031	-52.587971
20930.273438	-52.717991
20973.339844	-50.565914
21016.406250	-50.009995
21059.472656	-51.081268
21102.539062	-52.248657
21145.605469	-53.117996
21188.671875	-54.857899
21231.738281	-58.269741
21274.804688	-59.985867
21317.871094	-59.120918
21360.937500	-57.943306
21404.003906	-56.214207
21447.070312	-54.540924
21490.136719	-52.941360
21533.203125	-52.240868
21576.269531	-53.459564
21619.335938	-56.420490
21662.402344	-59.531849
21705.468750	-60.825161
21748.535156	-61.453876
21791.601562	-62.628902
21834.667969	-62.071857
21877.734375	-61.485065
21920.800781	-61.551685
21963.867188	-59.827686
22006.933594	-57.759792
