周波数 (Hz)	レベル (dB)
5943.164062	-58.211090
5986.230469	-57.043140
6029.296875	-59.460766
6072.363281	-59.515640
6115.429688	-57.544754
6158.496094	-57.481449
6201.562500	-58.133976
6244.628906	-56.954506
6287.695312	-54.641891
6330.761719	-53.454296
6373.828125	-53.825405
6416.894531	-55.377094
6459.960938	-54.905190
6503.027344	-55.066132
6546.093750	-54.568527
6589.160156	-52.743015
6632.226562	-53.585213
6675.292969	-53.882298
6718.359375	-55.031925
6761.425781	-56.370060
6804.492188	-58.090553
6847.558594	-59.236511
6890.625000	-58.446911
6933.691406	-59.171322
6976.757812	-59.012463
7019.824219	-56.712837
7062.890625	-54.707397
7105.957031	-54.540451
7149.023438	-54.250591
7192.089844	-53.760326
7235.156250	-53.915894
7278.222656	-52.727116
7321.289062	-54.364601
7364.355469	-54.272808
7407.421875	-55.083637
7450.488281	-54.379845
7493.554688	-53.581326
7536.621094	-53.248547
7579.687500	-53.512959
7622.753906	-54.907448
7665.820312	-54.834839
7708.886719	-54.445530
7751.953125	-56.745544
7795.019531	-57.538849
7838.085938	-54.926151
7881.152344	-53.564411
7924.218750	-54.477047
7967.285156	-58.307343
8010.351562	-59.909554
8053.417969	-59.951412
8096.484375	-60.159912
8139.550781	-58.838524
8182.617188	-57.377026
8225.683594	-58.336227
8268.750000	-60.897034
8311.816406	-63.180847
8354.882812	-61.787663
8397.949219	-61.726902
8441.015625	-61.980484
8484.082031	-62.006596
8527.148438	-60.507652
8570.214844	-56.580173
8613.281250	-55.008446
8656.347656	-54.762741
8699.414062	-55.971672
8742.480469	-57.225998
8785.546875	-56.311085
8828.613281	-56.917114
8871.679688	-60.249733
8914.746094	-60.082764
8957.812500	-57.155216
9000.878906	-56.195179
9043.945312	-56.041580
9087.011719	-55.071579
9130.078125	-54.813515
9173.144531	-55.727863
9216.210938	-57.471958
9259.277344	-59.224091
9302.343750	-60.548965
9345.410156	-61.929543
9388.476562	-59.779045
9431.542969	-57.846474
9474.609375	-58.329781
9517.675781	-58.625359
9560.742188	-57.081696
9603.808594	-56.092178
9646.875000	-54.786457
9689.941406	-53.861649
9733.007812	-54.393791
9776.074219	-55.632465
9819.140625	-57.784904
9862.207031	-57.744591
9905.273438	-57.792236
9948.339844	-60.403027
9991.406250	-60.247292
10034.472656	-58.704506
10077.539062	-59.100433
10120.605469	-58.523235
10163.671875	-60.148178
10206.738281	-61.587051
10249.804688	-58.854218
10292.871094	-58.573868
10335.937500	-58.090805
10379.003906	-56.264324
10422.070312	-55.298096
10465.136719	-56.368889
10508.203125	-55.989380
10551.269531	-56.779942
10594.335938	-58.901154
10637.402344	-59.102554
10680.468750	-58.557758
10723.535156	-56.409721
10766.601562	-56.715111
10809.667969	-55.481949
10852.734375	-53.116863
10895.800781	-51.854652
10938.867188	-51.741348
10981.933594	-52.775333
11025.000000	-55.920589
11068.066406	-58.710308
11111.132812	-55.965172
11154.199219	-57.912651
11197.265625	-57.620945
11240.332031	-55.415794
11283.398438	-55.058449
11326.464844	-57.205494
11369.531250	-55.883179
11412.597656	-53.330479
11455.664062	-53.046059
11498.730469	-52.272205
11541.796875	-50.225971
11584.863281	-49.052326
11627.929688	-48.736198
11670.996094	-48.744999
11714.062500	-48.943069
11757.128906	-47.932087
11800.195312	-47.545914
11843.261719	-48.941853
11886.328125	-50.358051
11929.394531	-50.864830
11972.460938	-53.160503
12015.527344	-53.360615
12058.593750	-51.249332
12101.660156	-47.061920
12144.726562	-45.594528
12187.792969	-48.469765
12230.859375	-52.207928
12273.925781	-51.077576
12316.992188	-49.959995
12360.058594	-51.144341
12403.125000	-51.427723
12446.191406	-49.770718
12489.257812	-50.332420
12532.324219	-50.479763
12575.390625	-50.356499
12618.457031	-49.375420
12661.523438	-48.412277
12704.589844	-48.438587
12747.656250	-49.756004
12790.722656	-51.971592
12833.789062	-52.655083
12876.855469	-52.171070
12919.921875	-51.622734
12962.988281	-51.441101
13006.054688	-52.133583
13049.121094	-52.562042
13092.187500	-52.129848
13135.253906	-52.691498
13178.320312	-55.121803
13221.386719	-56.242718
13264.453125	-54.993698
13307.519531	-53.250198
13350.585938	-50.990726
13393.652344	-48.030888
13436.718750	-46.585983
13479.785156	-46.307899
13522.851562	-46.210632
13565.917969	-46.050533
13608.984375	-46.127964
13652.050781	-46.788174
13695.117188	-46.303726
13738.183594	-45.329517
13781.250000	-45.395927
13824.316406	-44.992550
13867.382812	-44.961430
13910.449219	-46.482750
13953.515625	-48.027374
13996.582031	-49.033836
14039.648438	-47.553303
14082.714844	-46.783859
14125.781250	-47.043755
14168.847656	-48.080677
14211.914062	-50.053143
14254.980469	-51.329422
14298.046875	-51.239342
14341.113281	-49.125999
14384.179688	-47.204815
14427.246094	-46.782059
14470.312500	-45.560013
14513.378906	-44.961452
14556.445312	-43.923744
14599.511719	-44.111008
14642.578125	-44.209057
14685.644531	-44.778988
14728.710938	-45.382664
14771.777344	-46.345226
14814.843750	-46.463802
14857.910156	-47.534096
14900.976562	-48.982456
14944.042969	-49.191650
14987.109375	-49.499413
15030.175781	-49.742226
15073.242188	-48.484573
15116.308594	-48.302490
15159.375000	-47.659393
15202.441406	-46.660183
15245.507812	-46.725967
15288.574219	-47.628609
15331.640625	-48.464077
15374.707031	-49.979362
15417.773438	-49.695839
15460.839844	-49.371723
15503.906250	-49.834579
15546.972656	-49.660858
15590.039062	-50.745995
15633.105469	-52.087936
15676.171875	-48.811245
15719.238281	-44.972321
15762.304688	-43.801914
15805.371094	-43.484509
15848.437500	-44.563297
15891.503906	-46.989155
15934.570312	-47.719662
15977.636719	-48.207474
16020.703125	-50.028660
16063.769531	-47.220993
16106.835938	-46.261055
16149.902344	-49.193443
16192.968750	-47.360985
16236.035156	-47.068855
16279.101562	-47.199383
16322.167969	-46.291645
16365.234375	-45.837933
16408.300781	-48.176716
16451.367188	-51.120071
16494.433594	-49.199127
16537.500000	-48.796333
16580.566406	-51.151596
16623.632812	-48.875435
16666.699219	-46.550869
16709.765625	-46.078144
16752.832031	-47.216236
16795.898438	-46.764942
16838.964844	-44.755489
16882.031250	-45.562920
16925.097656	-45.601906
16968.164062	-45.276531
17011.230469	-44.627785
17054.296875	-44.790962
17097.363281	-46.391129
17140.429688	-47.102940
17183.496094	-46.666733
17226.562500	-46.018330
17269.628906	-47.127491
17312.695312	-48.567490
17355.761719	-48.872131
17398.828125	-49.006405
17441.894531	-49.619907
17484.960938	-48.208141
17528.027344	-47.389343
17571.093750	-47.763206
17614.160156	-46.652370
17657.226562	-46.077236
17700.292969	-44.994225
17743.359375	-44.264305
17786.425781	-44.653877
17829.492188	-45.268955
17872.558594	-46.118668
17915.625000	-47.656071
17958.691406	-49.417126
18001.757812	-45.295135
18044.824219	-43.201279
18087.890625	-44.055244
18130.957031	-45.938480
18174.023438	-45.911282
18217.089844	-45.455227
18260.156250	-45.361862
18303.222656	-45.647919
18346.289062	-44.572094
18389.355469	-44.141033
18432.421875	-46.050209
18475.488281	-46.007729
18518.554688	-44.581726
18561.621094	-44.566025
18604.687500	-48.247070
18647.753906	-49.216217
18690.820312	-47.383095
18733.886719	-47.301392
18776.953125	-45.651527
18820.019531	-46.206200
18863.085938	-47.501953
18906.152344	-48.076168
18949.218750	-47.784592
18992.285156	-48.166523
19035.351562	-46.861931
19078.417969	-45.704193
19121.484375	-43.005287
19164.550781	-41.447071
19207.617188	-43.721325
19250.683594	-46.944042
19293.750000	-47.518620
19336.816406	-47.380241
19379.882812	-48.361855
19422.949219	-48.904472
19466.015625	-48.771889
19509.082031	-49.153049
19552.148438	-47.924316
19595.214844	-48.847435
19638.281250	-49.504765
19681.347656	-47.788670
19724.414062	-45.511433
19767.480469	-43.741703
19810.546875	-44.618164
19853.613281	-44.801868
19896.679688	-45.419941
19939.746094	-46.281391
19982.812500	-47.383999
20025.878906	-47.715725
20068.945312	-48.660824
20112.011719	-46.925331
20155.078125	-45.642010
20198.144531	-44.675804
20241.210938	-45.058201
20284.277344	-46.559124
20327.343750	-46.823421
20370.410156	-46.123310
20413.476562	-46.039951
20456.542969	-46.906593
20499.609375	-49.455120
20542.675781	-53.286812
20585.742188	-52.350433
20628.808594	-51.804260
20671.875000	-52.613182
20714.941406	-53.402782
20758.007812	-55.274979
20801.074219	-54.670433
20844.140625	-51.266033
20887.207031	-48.552906
20930.273438	-48.559155
20973.339844	-49.827995
21016.406250	-50.897095
21059.472656	-50.555523
21102.539062	-49.245258
21145.605469	-50.433979
21188.671875	-50.729034
21231.738281	-49.775322
21274.804688	-48.995579
21317.871094	-48.626751
21360.937500	-49.891781
21404.003906	-51.835751
21447.070312	-53.704163
21490.136719	-55.632217
21533.203125	-58.066326
21576.269531	-59.391750
21619.335938	-58.768745
21662.402344	-58.901787
21705.468750	-57.836895
21748.535156	-55.833279
21791.601562	-55.225986
21834.667969	-55.516285
21877.734375	-54.909073
21920.800781	-56.541904
21963.867188	-59.545883
22006.933594	-60.179798
