周波数 (Hz)	レベル (dB)
9043.945312	-50.191383
9087.011719	-46.626816
9130.078125	-44.183945
9173.144531	-44.201263
9216.210938	-45.165154
9259.277344	-47.526459
9302.343750	-48.888950
9345.410156	-48.076740
9388.476562	-48.551598
9431.542969	-48.671127
9474.609375	-48.406254
9517.675781	-48.114628
9560.742188	-47.588623
9603.808594	-45.519367
9646.875000	-43.548042
9689.941406	-42.885014
9733.007812	-44.018059
9776.074219	-47.933151
9819.140625	-49.129044
9862.207031	-45.080360
9905.273438	-42.449867
9948.339844	-42.915977
9991.406250	-45.432117
10034.472656	-44.151947
10077.539062	-43.089924
10120.605469	-43.723576
10163.671875	-45.875713
10206.738281	-47.475338
10249.804688	-45.777714
10292.871094	-45.654037
10335.937500	-47.122299
10379.003906	-45.700512
10422.070312	-43.521042
10465.136719	-41.889133
10508.203125	-42.159210
10551.269531	-43.803368
10594.335938	-47.719753
10637.402344	-47.629959
10680.468750	-43.592503
10723.535156	-42.419792
10766.601562	-42.763126
10809.667969	-44.083946
10852.734375	-43.523907
10895.800781	-43.085243
10938.867188	-41.328388
10981.933594	-40.125599
11025.000000	-38.911610
11068.066406	-38.654007
11111.132812	-39.487633
11154.199219	-39.609428
11197.265625	-38.904057
11240.332031	-40.678539
11283.398438	-44.812714
11326.464844	-46.311501
11369.531250	-45.233780
11412.597656	-45.979317
11455.664062	-46.077072
11498.730469	-45.171131
11541.796875	-44.142391
11584.863281	-42.003345
11627.929688	-41.288540
11670.996094	-41.299522
11714.062500	-41.704304
11757.128906	-42.412067
11800.195312	-41.759449
11843.261719	-40.509136
11886.328125	-40.418137
11929.394531	-41.561298
11972.460938	-42.311779
12015.527344	-44.372578
12058.593750	-46.339256
12101.660156	-43.976990
12144.726562	-41.811321
12187.792969	-40.265484
12230.859375	-39.705555
12273.925781	-41.296265
12316.992188	-44.809788
12360.058594	-47.268684
12403.125000	-45.729259
12446.191406	-42.863976
12489.257812	-41.713364
12532.324219	-43.204647
12575.390625	-46.025238
12618.457031	-47.961208
12661.523438	-51.906532
12704.589844	-44.046970
12747.656250	-40.301327
12790.722656	-38.490692
12833.789062	-37.547337
12876.855469	-38.277905
12919.921875	-40.356743
12962.988281	-41.408218
13006.054688	-41.806110
13049.121094	-43.223164
13092.187500	-42.268932
13135.253906	-42.457344
13178.320312	-43.342060
13221.386719	-42.171963
13264.453125	-41.736423
13307.519531	-41.277225
13350.585938	-40.799732
13393.652344	-43.023106
13436.718750	-46.548847
13479.785156	-42.081417
13522.851562	-39.992149
13565.917969	-41.262203
13608.984375	-40.464558
13652.050781	-38.334030
13695.117188	-37.599876
13738.183594	-37.459888
13781.250000	-38.297016
13824.316406	-39.587460
13867.382812	-42.418114
13910.449219	-45.704121
13953.515625	-42.829628
13996.582031	-43.672783
14039.648438	-46.166504
14082.714844	-42.387592
14125.781250	-38.681763
14168.847656	-36.627270
14211.914062	-36.947449
14254.980469	-38.346474
14298.046875	-38.006702
14341.113281	-36.548817
14384.179688	-37.189735
14427.246094	-39.821381
14470.312500	-42.769402
14513.378906	-43.510128
14556.445312	-44.704601
14599.511719	-45.459198
14642.578125	-45.467098
14685.644531	-46.183197
14728.710938	-44.334240
14771.777344	-40.377949
14814.843750	-38.706875
14857.910156	-39.137180
14900.976562	-39.890537
14944.042969	-38.931602
14987.109375	-37.200806
15030.175781	-37.920006
15073.242188	-40.634964
15116.308594	-39.323399
15159.375000	-36.766529
15202.441406	-36.631931
15245.507812	-37.864498
15288.574219	-37.371876
15331.640625	-36.472179
15374.707031	-37.056534
15417.773438	-38.074562
15460.839844	-36.309452
15503.906250	-35.591461
15546.972656	-37.727200
15590.039062	-40.324455
15633.105469	-39.157909
15676.171875	-37.954700
15719.238281	-36.893604
15762.304688	-36.479053
15805.371094	-36.691265
15848.437500	-37.243584
15891.503906	-36.767387
15934.570312	-34.836361
15977.636719	-34.908466
16020.703125	-36.313343
16063.769531	-36.393204
16106.835938	-36.613842
16149.902344	-36.063992
16192.968750	-33.961502
16236.035156	-33.349300
16279.101562	-34.352455
16322.167969	-35.425587
16365.234375	-36.675823
16408.300781	-36.655075
16451.367188	-33.969368
16494.433594	-32.819237
16537.500000	-33.984215
16580.566406	-34.189259
16623.632812	-32.953156
16666.699219	-33.817303
16709.765625	-35.353275
16752.832031	-35.842285
16795.898438	-36.314514
16838.964844	-36.219158
16882.031250	-36.862843
16925.097656	-36.506424
16968.164062	-33.481815
17011.230469	-31.569572
17054.296875	-30.766144
17097.363281	-31.115896
17140.429688	-31.709980
17183.496094	-33.206760
17226.562500	-36.355167
17269.628906	-37.218971
17312.695312	-34.802269
17355.761719	-33.717693
17398.828125	-32.065342
17441.894531	-32.735325
17484.960938	-36.888046
17528.027344	-35.847534
17571.093750	-34.360783
17614.160156	-35.300724
17657.226562	-35.727131
17700.292969	-36.874607
17743.359375	-38.588776
17786.425781	-37.401535
17829.492188	-35.464867
17872.558594	-34.315338
17915.625000	-32.118893
17958.691406	-31.404787
18001.757812	-32.143135
18044.824219	-33.435223
18087.890625	-36.225636
18130.957031	-40.652145
18174.023438	-36.471077
18217.089844	-34.133484
18260.156250	-34.469921
18303.222656	-33.640800
18346.289062	-33.541687
18389.355469	-34.342983
18432.421875	-36.234821
18475.488281	-37.985699
18518.554688	-37.533276
18561.621094	-38.003849
18604.687500	-38.273758
18647.753906	-37.791992
18690.820312	-38.485741
18733.886719	-39.545780
18776.953125	-38.110260
18820.019531	-37.137386
18863.085938	-37.630486
18906.152344	-37.955097
18949.218750	-38.937775
18992.285156	-39.440971
19035.351562	-38.814373
19078.417969	-38.532772
19121.484375	-38.209190
19164.550781	-35.277714
19207.617188	-34.221542
19250.683594	-36.969307
19293.750000	-39.574318
19336.816406	-35.348518
19379.882812	-34.135933
19422.949219	-34.977478
19466.015625	-38.290741
19509.082031	-43.624172
19552.148438	-41.809021
19595.214844	-36.496441
19638.281250	-35.612358
19681.347656	-35.413239
19724.414062	-35.472176
19767.480469	-35.837284
19810.546875	-36.126667
19853.613281	-36.042046
19896.679688	-35.225540
19939.746094	-34.936867
19982.812500	-35.345490
20025.878906	-35.257835
20068.945312	-35.996593
20112.011719	-38.949772
20155.078125	-38.889404
20198.144531	-36.538418
20241.210938	-36.093674
20284.277344	-38.542534
20327.343750	-43.666889
20370.410156	-45.462093
20413.476562	-45.400799
20456.542969	-43.395512
20499.609375	-41.627674
20542.675781	-41.815704
20585.742188	-44.198681
20628.808594	-49.324158
20671.875000	-50.125175
20714.941406	-47.874454
20758.007812	-46.398357
20801.074219	-43.636589
20844.140625	-41.774811
20887.207031	-42.540718
20930.273438	-44.216526
20973.339844	-44.836880
21016.406250	-44.520206
21059.472656	-42.977512
21102.539062	-42.521973
21145.605469	-43.825188
21188.671875	-45.722378
21231.738281	-45.163651
21274.804688	-44.576786
21317.871094	-45.436035
21360.937500	-43.710918
21404.003906	-42.838875
21447.070312	-44.527416
21490.136719	-46.912922
21533.203125	-45.544941
21576.269531	-43.027607
21619.335938	-41.632988
21662.402344	-40.737007
21705.468750	-40.722958
21748.535156	-43.528305
21791.601562	-47.788120
21834.667969	-47.718781
21877.734375	-44.687664
21920.800781	-42.648975
21963.867188	-41.520542
22006.933594	-40.731354
