周波数 (Hz)	レベル (dB)
7105.957031	-56.601635
7149.023438	-55.282948
7192.089844	-54.291866
7235.156250	-54.064735
7278.222656	-49.256561
7321.289062	-46.812519
7364.355469	-49.048683
7407.421875	-52.474903
7450.488281	-49.484238
7493.554688	-49.190414
7536.621094	-51.704887
7579.687500	-50.723415
7622.753906	-50.850430
7665.820312	-53.006729
7708.886719	-56.400883
7751.953125	-55.562267
7795.019531	-53.722313
7838.085938	-53.235107
7881.152344	-50.629154
7924.218750	-47.366882
7967.285156	-47.165146
8010.351562	-50.477810
8053.417969	-53.291855
8096.484375	-51.713654
8139.550781	-49.783997
8182.617188	-50.484444
8225.683594	-49.965187
8268.750000	-48.337982
8311.816406	-48.114208
8354.882812	-48.925030
8397.949219	-48.320873
8441.015625	-45.876068
8484.082031	-45.394936
8527.148438	-46.727848
8570.214844	-49.675804
8613.281250	-53.480602
8656.347656	-53.172325
8699.414062	-50.563126
8742.480469	-48.423054
8785.546875	-46.942657
8828.613281	-46.762390
8871.679688	-46.990337
8914.746094	-47.247143
8957.812500	-47.515388
9000.878906	-46.629086
9043.945312	-43.960392
9087.011719	-42.066185
9130.078125	-42.368938
9173.144531	-43.831646
9216.210938	-44.731426
9259.277344	-44.526890
9302.343750	-43.589287
9345.410156	-43.969208
9388.476562	-45.566658
9431.542969	-45.523014
9474.609375	-45.615822
9517.675781	-46.357521
9560.742188	-48.443722
9603.808594	-52.323189
9646.875000	-50.240860
9689.941406	-46.348644
9733.007812	-44.110420
9776.074219	-44.197712
9819.140625	-45.824574
9862.207031	-46.083347
9905.273438	-44.198288
9948.339844	-43.465611
9991.406250	-45.069828
10034.472656	-48.084465
10077.539062	-47.303890
10120.605469	-44.985634
10163.671875	-43.317486
10206.738281	-43.178173
10249.804688	-44.972893
10292.871094	-45.242687
10335.937500	-43.678242
10379.003906	-43.408863
10422.070312	-45.732086
10465.136719	-48.247120
10508.203125	-46.908012
10551.269531	-46.190182
10594.335938	-44.251244
10637.402344	-42.040245
10680.468750	-41.434391
10723.535156	-43.276539
10766.601562	-45.567032
10809.667969	-44.445675
10852.734375	-41.434246
10895.800781	-41.381237
10938.867188	-42.922894
10981.933594	-42.901493
11025.000000	-41.675938
11068.066406	-41.212982
11111.132812	-43.984055
11154.199219	-51.682579
11197.265625	-47.694588
11240.332031	-48.319469
11283.398438	-50.527855
11326.464844	-48.745686
11369.531250	-45.898632
11412.597656	-44.838066
11455.664062	-43.461567
11498.730469	-43.461082
11541.796875	-45.589668
11584.863281	-47.496002
11627.929688	-46.757618
11670.996094	-44.910912
11714.062500	-43.552048
11757.128906	-43.324745
11800.195312	-44.284412
11843.261719	-47.579987
11886.328125	-49.100243
11929.394531	-45.126587
11972.460938	-42.747276
12015.527344	-42.956715
12058.593750	-46.561230
12101.660156	-48.790581
12144.726562	-46.272911
12187.792969	-45.847862
12230.859375	-45.775196
12273.925781	-43.545086
12316.992188	-41.914616
12360.058594	-41.761623
12403.125000	-41.675369
12446.191406	-42.027664
12489.257812	-43.197514
12532.324219	-44.374798
12575.390625	-46.486393
12618.457031	-48.164055
12661.523438	-47.132881
12704.589844	-44.745533
12747.656250	-44.200073
12790.722656	-45.498348
12833.789062	-47.631157
12876.855469	-43.856247
12919.921875	-40.480446
12962.988281	-38.905621
13006.054688	-39.901352
13049.121094	-42.441803
13092.187500	-42.551769
13135.253906	-41.476597
13178.320312	-42.678070
13221.386719	-44.716389
13264.453125	-45.164883
13307.519531	-45.525154
13350.585938	-41.431801
13393.652344	-39.576496
13436.718750	-40.037502
13479.785156	-38.345951
13522.851562	-37.358017
13565.917969	-37.613342
13608.984375	-40.256493
13652.050781	-41.438194
13695.117188	-41.996754
13738.183594	-42.370667
13781.250000	-41.745869
13824.316406	-41.119236
13867.382812	-39.128819
13910.449219	-38.086277
13953.515625	-39.602402
13996.582031	-40.690742
14039.648438	-41.239895
14082.714844	-37.411564
14125.781250	-33.976402
14168.847656	-34.158039
14211.914062	-37.077854
14254.980469	-42.048138
14298.046875	-41.336285
14341.113281	-38.762978
14384.179688	-39.573673
14427.246094	-42.395473
14470.312500	-42.184437
14513.378906	-39.567490
14556.445312	-37.811676
14599.511719	-38.274788
14642.578125	-41.177914
14685.644531	-42.537983
14728.710938	-42.088734
14771.777344	-41.717644
14814.843750	-41.453564
14857.910156	-43.557354
14900.976562	-40.121414
14944.042969	-38.005615
14987.109375	-37.906410
15030.175781	-38.638206
15073.242188	-39.834534
15116.308594	-39.388672
15159.375000	-39.221947
15202.441406	-40.717930
15245.507812	-44.116318
15288.574219	-42.872673
15331.640625	-40.875286
15374.707031	-42.206371
15417.773438	-43.877785
15460.839844	-43.590637
15503.906250	-43.988823
15546.972656	-38.201023
15590.039062	-33.422256
15633.105469	-33.267834
15676.171875	-37.305519
15719.238281	-42.095303
15762.304688	-42.571831
15805.371094	-36.230915
15848.437500	-33.579227
15891.503906	-34.547352
15934.570312	-38.519142
15977.636719	-43.855499
16020.703125	-45.564671
16063.769531	-42.619053
16106.835938	-38.614799
16149.902344	-37.440556
16192.968750	-37.681595
16236.035156	-40.596691
16279.101562	-41.352398
16322.167969	-35.523239
16365.234375	-36.544140
16408.300781	-34.613194
16451.367188	-32.075836
16494.433594	-33.856747
16537.500000	-35.531921
16580.566406	-34.737057
16623.632812	-36.374760
16666.699219	-41.031021
16709.765625	-37.351646
16752.832031	-36.374763
16795.898438	-38.179668
16838.964844	-39.123280
16882.031250	-41.782948
16925.097656	-36.841728
16968.164062	-32.323940
17011.230469	-32.198200
17054.296875	-36.104862
17097.363281	-40.003437
17140.429688	-37.272606
17183.496094	-38.308605
17226.562500	-36.007359
17269.628906	-32.896610
17312.695312	-36.497524
17355.761719	-42.809097
17398.828125	-41.040455
17441.894531	-38.480103
17484.960938	-35.586056
17528.027344	-36.012844
17571.093750	-41.674252
17614.160156	-38.452377
17657.226562	-37.413925
17700.292969	-35.389332
17743.359375	-34.731190
17786.425781	-36.161110
17829.492188	-35.729767
17872.558594	-36.001125
17915.625000	-38.755299
17958.691406	-39.292294
18001.757812	-35.676151
18044.824219	-35.898178
18087.890625	-37.041737
18130.957031	-39.085114
18174.023438	-43.291607
18217.089844	-38.870323
18260.156250	-34.655678
18303.222656	-33.848179
18346.289062	-36.370914
18389.355469	-38.291401
18432.421875	-37.562252
18475.488281	-39.798450
18518.554688	-42.111610
18561.621094	-41.830349
18604.687500	-42.083714
18647.753906	-42.502186
18690.820312	-41.030144
18733.886719	-39.244755
18776.953125	-37.617298
18820.019531	-36.029591
18863.085938	-36.725323
18906.152344	-38.903069
18949.218750	-38.096016
18992.285156	-36.794212
19035.351562	-38.640263
19078.417969	-42.502838
19121.484375	-46.888210
19164.550781	-40.701393
19207.617188	-35.815742
19250.683594	-33.802670
19293.750000	-35.048038
19336.816406	-40.913254
19379.882812	-40.479935
19422.949219	-39.095169
19466.015625	-39.214336
19509.082031	-36.837227
19552.148438	-37.431541
19595.214844	-39.951874
19638.281250	-37.468693
19681.347656	-37.666199
19724.414062	-44.448696
19767.480469	-44.009300
19810.546875	-42.699192
19853.613281	-40.743618
19896.679688	-40.727741
19939.746094	-43.480846
19982.812500	-46.228600
20025.878906	-45.932236
20068.945312	-43.432098
20112.011719	-42.896881
20155.078125	-43.218803
20198.144531	-41.912369
20241.210938	-40.778328
20284.277344	-41.438072
20327.343750	-42.356045
20370.410156	-40.749016
20413.476562	-40.554600
20456.542969	-42.467667
20499.609375	-43.817444
20542.675781	-43.256695
20585.742188	-43.833767
20628.808594	-46.477226
20671.875000	-50.169930
20714.941406	-49.532566
20758.007812	-47.655369
20801.074219	-47.866245
20844.140625	-46.210270
20887.207031	-45.539162
20930.273438	-45.402916
20973.339844	-47.900452
21016.406250	-46.359108
21059.472656	-42.333355
21102.539062	-41.712639
21145.605469	-44.080730
21188.671875	-48.256332
21231.738281	-48.362831
21274.804688	-46.931396
21317.871094	-47.675671
21360.937500	-46.507187
21404.003906	-44.147915
21447.070312	-43.978867
21490.136719	-44.497707
21533.203125	-44.892731
21576.269531	-44.604820
21619.335938	-43.191502
21662.402344	-42.156143
21705.468750	-41.477383
21748.535156	-41.042713
21791.601562	-41.912762
21834.667969	-44.780888
21877.734375	-49.707344
21920.800781	-51.305603
21963.867188	-47.056210
22006.933594	-47.976654
