周波数 (Hz)	レベル (dB)
5900.097656	-48.534824
5943.164062	-48.014668
5986.230469	-47.942146
6029.296875	-49.069801
6072.363281	-51.355068
6115.429688	-52.700893
6158.496094	-54.389610
6201.562500	-51.627857
6244.628906	-50.293526
6287.695312	-49.766102
6330.761719	-51.042442
6373.828125	-53.910759
6416.894531	-50.569931
6459.960938	-47.520412
6503.027344	-45.232941
6546.093750	-45.623806
6589.160156	-48.857143
6632.226562	-53.552109
6675.292969	-53.303310
6718.359375	-50.502491
6761.425781	-48.655243
6804.492188	-48.143944
6847.558594	-48.727379
6890.625000	-50.509464
6933.691406	-48.665474
6976.757812	-48.594585
7019.824219	-49.790901
7062.890625	-51.282204
7105.957031	-50.171452
7149.023438	-50.949600
7192.089844	-49.657436
7235.156250	-47.372456
7278.222656	-48.278858
7321.289062	-51.538891
7364.355469	-54.170269
7407.421875	-51.746632
7450.488281	-51.397964
7493.554688	-53.377872
7536.621094	-53.548477
7579.687500	-56.269077
7622.753906	-55.403355
7665.820312	-52.050083
7708.886719	-52.939835
7751.953125	-55.466652
7795.019531	-56.196186
7838.085938	-54.657658
7881.152344	-54.939804
7924.218750	-52.457420
7967.285156	-49.804485
8010.351562	-49.636074
8053.417969	-51.048187
8096.484375	-51.577820
8139.550781	-48.596687
8182.617188	-49.766617
8225.683594	-52.664581
8268.750000	-52.175835
8311.816406	-48.890900
8354.882812	-47.830250
8397.949219	-49.420849
8441.015625	-49.288006
8484.082031	-50.545242
8527.148438	-47.885765
8570.214844	-47.202930
8613.281250	-48.933281
8656.347656	-50.487087
8699.414062	-50.415527
8742.480469	-50.153458
8785.546875	-49.123623
8828.613281	-47.079617
8871.679688	-47.242992
8914.746094	-47.319340
8957.812500	-48.486427
9000.878906	-49.940559
9043.945312	-48.678032
9087.011719	-47.744316
9130.078125	-45.888458
9173.144531	-44.508495
9216.210938	-42.956924
9259.277344	-41.963806
9302.343750	-42.576214
9345.410156	-44.381985
9388.476562	-47.638870
9431.542969	-50.187744
9474.609375	-48.619038
9517.675781	-46.540646
9560.742188	-46.198120
9603.808594	-47.838272
9646.875000	-49.752102
9689.941406	-46.887955
9733.007812	-46.366215
9776.074219	-45.817348
9819.140625	-46.813641
9862.207031	-49.388290
9905.273438	-47.189995
9948.339844	-44.467758
9991.406250	-43.673717
10034.472656	-44.504745
10077.539062	-46.752102
10120.605469	-48.974026
10163.671875	-48.651047
10206.738281	-49.608101
10249.804688	-49.792057
10292.871094	-48.740860
10335.937500	-49.102024
10379.003906	-46.169277
10422.070312	-44.099380
10465.136719	-45.075253
10508.203125	-48.324787
10551.269531	-48.844681
10594.335938	-47.164459
10637.402344	-46.386703
10680.468750	-46.975628
10723.535156	-46.492081
10766.601562	-46.595360
10809.667969	-45.175976
10852.734375	-42.809204
10895.800781	-41.502380
10938.867188	-42.314308
10981.933594	-44.653706
11025.000000	-46.725765
11068.066406	-47.320618
11111.132812	-45.989216
11154.199219	-44.813732
11197.265625	-42.652843
11240.332031	-43.485901
11283.398438	-45.899467
11326.464844	-46.834373
11369.531250	-44.739704
11412.597656	-43.091106
11455.664062	-43.968006
11498.730469	-47.591614
11541.796875	-48.237198
11584.863281	-47.185093
11627.929688	-46.308838
11670.996094	-44.706120
11714.062500	-44.773796
11757.128906	-45.991501
11800.195312	-46.177979
11843.261719	-43.886326
11886.328125	-42.344753
11929.394531	-42.775532
11972.460938	-41.538757
12015.527344	-38.981071
12058.593750	-37.786636
12101.660156	-38.317093
12144.726562	-40.385571
12187.792969	-42.761047
12230.859375	-42.969627
12273.925781	-42.579880
12316.992188	-41.489029
12360.058594	-42.052032
12403.125000	-45.390316
12446.191406	-42.716568
12489.257812	-40.161388
12532.324219	-41.294228
12575.390625	-44.383606
12618.457031	-43.796444
12661.523438	-41.825310
12704.589844	-39.628647
12747.656250	-38.887356
12790.722656	-41.231865
12833.789062	-44.602554
12876.855469	-43.627743
12919.921875	-40.036629
12962.988281	-39.498192
13006.054688	-40.354488
13049.121094	-41.675014
13092.187500	-43.233440
13135.253906	-42.580315
13178.320312	-40.034031
13221.386719	-40.872757
13264.453125	-44.206440
13307.519531	-44.871284
13350.585938	-44.811287
13393.652344	-45.597374
13436.718750	-40.116234
13479.785156	-37.264263
13522.851562	-37.639652
13565.917969	-39.862701
13608.984375	-41.125927
13652.050781	-42.558392
13695.117188	-43.839554
13738.183594	-45.016670
13781.250000	-44.476715
13824.316406	-44.122925
13867.382812	-42.977283
13910.449219	-40.801689
13953.515625	-38.621212
13996.582031	-38.663483
14039.648438	-40.378624
14082.714844	-40.207760
14125.781250	-40.020241
14168.847656	-40.637558
14211.914062	-40.627323
14254.980469	-39.530830
14298.046875	-40.570316
14341.113281	-41.115601
14384.179688	-41.765499
14427.246094	-42.020939
14470.312500	-44.368984
14513.378906	-44.244667
14556.445312	-42.340202
14599.511719	-41.165340
14642.578125	-38.027943
14685.644531	-36.897465
14728.710938	-39.282238
14771.777344	-39.710781
14814.843750	-36.691170
14857.910156	-35.954102
14900.976562	-37.998501
14944.042969	-39.310314
14987.109375	-37.865799
15030.175781	-37.447586
15073.242188	-36.550423
15116.308594	-38.105289
15159.375000	-39.172718
15202.441406	-38.732426
15245.507812	-40.495029
15288.574219	-40.306576
15331.640625	-39.538990
15374.707031	-41.506763
15417.773438	-42.805237
15460.839844	-41.648426
15503.906250	-40.947632
15546.972656	-37.763561
15590.039062	-36.789528
15633.105469	-36.798775
15676.171875	-37.893265
15719.238281	-39.362434
15762.304688	-39.206108
15805.371094	-38.514381
15848.437500	-39.017918
15891.503906	-38.813473
15934.570312	-37.770969
15977.636719	-36.397598
16020.703125	-36.361176
16063.769531	-37.492336
16106.835938	-38.602142
16149.902344	-38.778175
16192.968750	-39.920078
16236.035156	-42.953487
16279.101562	-37.918663
16322.167969	-34.606125
16365.234375	-34.488770
16408.300781	-36.394573
16451.367188	-37.118477
16494.433594	-35.424751
16537.500000	-33.855419
16580.566406	-33.476147
16623.632812	-33.905476
16666.699219	-34.446381
16709.765625	-35.305260
16752.832031	-36.571194
16795.898438	-35.906452
16838.964844	-36.601475
16882.031250	-38.874359
16925.097656	-39.108463
16968.164062	-39.761635
17011.230469	-37.861698
17054.296875	-35.509243
17097.363281	-34.377079
17140.429688	-35.135242
17183.496094	-34.984726
17226.562500	-35.683666
17269.628906	-37.303642
17312.695312	-36.521816
17355.761719	-35.056026
17398.828125	-34.440498
17441.894531	-34.429836
17484.960938	-35.825829
17528.027344	-37.526310
17571.093750	-36.065754
17614.160156	-35.564514
17657.226562	-37.120380
17700.292969	-38.428791
17743.359375	-37.917667
17786.425781	-36.629795
17829.492188	-37.413601
17872.558594	-38.192997
17915.625000	-37.063103
17958.691406	-36.792950
18001.757812	-36.252319
18044.824219	-35.448376
18087.890625	-34.348961
18130.957031	-35.229713
18174.023438	-37.680748
18217.089844	-41.221027
18260.156250	-41.193604
18303.222656	-40.171402
18346.289062	-40.403019
18389.355469	-40.403561
18432.421875	-40.605515
18475.488281	-38.603107
18518.554688	-36.416054
18561.621094	-36.104507
18604.687500	-36.005249
18647.753906	-35.845329
18690.820312	-36.908028
18733.886719	-40.238819
18776.953125	-39.567928
18820.019531	-37.403904
18863.085938	-38.302399
18906.152344	-41.291119
18949.218750	-42.053196
18992.285156	-36.921318
19035.351562	-34.864708
19078.417969	-36.501534
19121.484375	-37.547024
19164.550781	-36.699589
19207.617188	-36.669952
19250.683594	-37.045879
19293.750000	-36.805862
19336.816406	-37.774281
19379.882812	-39.105274
19422.949219	-38.868988
19466.015625	-36.746193
19509.082031	-37.167358
19552.148438	-40.928585
19595.214844	-44.792698
19638.281250	-40.942856
19681.347656	-37.973927
19724.414062	-38.014557
19767.480469	-40.288364
19810.546875	-40.079319
19853.613281	-38.823074
19896.679688	-39.018391
19939.746094	-38.789299
19982.812500	-39.184917
20025.878906	-41.677826
20068.945312	-45.007469
20112.011719	-46.309601
20155.078125	-42.725639
20198.144531	-42.132942
20241.210938	-41.838188
20284.277344	-40.336555
20327.343750	-40.002232
20370.410156	-43.066151
20413.476562	-44.852493
20456.542969	-40.711086
20499.609375	-39.081493
20542.675781	-39.334743
20585.742188	-40.847618
20628.808594	-43.026611
20671.875000	-44.132160
20714.941406	-44.328259
20758.007812	-44.231777
20801.074219	-46.366837
20844.140625	-49.034786
20887.207031	-46.914104
20930.273438	-45.504219
20973.339844	-46.684669
21016.406250	-48.578773
21059.472656	-48.862160
21102.539062	-46.670986
21145.605469	-44.376682
21188.671875	-42.749901
21231.738281	-42.314934
21274.804688	-43.163017
21317.871094	-45.875092
21360.937500	-48.952904
21404.003906	-49.009144
21447.070312	-47.146545
21490.136719	-43.731331
21533.203125	-41.407223
21576.269531	-41.208172
21619.335938	-43.050343
21662.402344	-45.172302
21705.468750	-47.323410
21748.535156	-47.393002
21791.601562	-47.394928
21834.667969	-49.073872
21877.734375	-49.940407
21920.800781	-48.945988
21963.867188	-47.408051
22006.933594	-46.537148
