周波数 (Hz)	レベル (dB)
7665.820312	-52.753159
7708.886719	-52.442398
7751.953125	-52.098648
7795.019531	-53.375805
7838.085938	-55.350994
7881.152344	-55.585972
7924.218750	-52.495102
7967.285156	-48.464329
8010.351562	-46.699673
8053.417969	-47.292076
8096.484375	-50.135223
8139.550781	-53.958736
8182.617188	-52.509933
8225.683594	-50.502769
8268.750000	-51.379654
8311.816406	-53.482227
8354.882812	-52.536972
8397.949219	-51.913010
8441.015625	-51.338623
8484.082031	-51.034737
8527.148438	-51.345058
8570.214844	-51.670151
8613.281250	-51.332085
8656.347656	-50.140884
8699.414062	-47.649834
8742.480469	-46.111237
8785.546875	-46.968731
8828.613281	-49.842972
8871.679688	-49.967083
8914.746094	-48.163101
8957.812500	-47.214035
9000.878906	-48.017353
9043.945312	-49.817497
9087.011719	-50.364376
9130.078125	-48.950439
9173.144531	-48.050678
9216.210938	-48.651131
9259.277344	-50.429817
9302.343750	-51.345367
9345.410156	-50.919811
9388.476562	-51.330353
9431.542969	-49.736805
9474.609375	-47.075531
9517.675781	-46.017307
9560.742188	-46.000931
9603.808594	-45.862877
9646.875000	-45.608215
9689.941406	-46.123631
9733.007812	-47.547733
9776.074219	-49.872482
9819.140625	-53.115330
9862.207031	-55.557735
9905.273438	-53.306660
9948.339844	-50.519188
9991.406250	-51.566692
10034.472656	-54.227436
10077.539062	-52.642414
10120.605469	-49.694675
10163.671875	-49.123131
10206.738281	-49.853378
10249.804688	-49.077698
10292.871094	-47.242664
10335.937500	-46.732441
10379.003906	-48.455399
10422.070312	-51.363987
10465.136719	-49.310993
10508.203125	-46.762726
10551.269531	-45.065483
10594.335938	-44.974731
10637.402344	-47.282314
10680.468750	-50.839695
10723.535156	-51.149303
10766.601562	-53.045994
10809.667969	-46.784019
10852.734375	-42.004745
10895.800781	-41.176769
10938.867188	-42.611820
10981.933594	-43.270382
11025.000000	-42.721546
11068.066406	-43.418850
11111.132812	-45.483608
11154.199219	-45.888687
11197.265625	-45.986488
11240.332031	-48.120117
11283.398438	-50.205894
11326.464844	-49.789913
11369.531250	-49.155807
11412.597656	-46.908913
11455.664062	-45.646946
11498.730469	-44.597855
11541.796875	-43.966259
11584.863281	-44.335056
11627.929688	-47.484833
11670.996094	-50.437489
11714.062500	-47.444630
11757.128906	-43.358009
11800.195312	-40.535728
11843.261719	-39.691853
11886.328125	-39.987831
11929.394531	-40.398212
11972.460938	-41.159508
12015.527344	-43.055279
12058.593750	-46.010162
12101.660156	-44.000633
12144.726562	-39.613441
12187.792969	-37.940125
12230.859375	-38.953800
12273.925781	-41.753284
12316.992188	-43.724060
12360.058594	-43.642475
12403.125000	-43.535446
12446.191406	-44.253975
12489.257812	-45.765762
12532.324219	-43.832218
12575.390625	-40.284065
12618.457031	-38.766468
12661.523438	-40.404797
12704.589844	-45.286530
12747.656250	-49.917023
12790.722656	-46.221214
12833.789062	-43.733578
12876.855469	-42.080189
12919.921875	-41.746292
12962.988281	-42.980881
13006.054688	-43.499943
13049.121094	-42.573490
13092.187500	-42.665276
13135.253906	-43.630512
13178.320312	-44.351780
13221.386719	-44.084969
13264.453125	-42.832047
13307.519531	-42.315620
13350.585938	-43.171051
13393.652344	-42.567081
13436.718750	-40.954887
13479.785156	-42.591957
13522.851562	-45.912064
13565.917969	-41.824020
13608.984375	-39.107262
13652.050781	-39.740082
13695.117188	-42.292988
13738.183594	-43.895802
13781.250000	-43.956501
13824.316406	-43.361458
13867.382812	-46.677612
13910.449219	-41.924522
13953.515625	-38.618526
13996.582031	-39.089359
14039.648438	-43.452717
14082.714844	-47.326881
14125.781250	-45.208656
14168.847656	-47.086815
14211.914062	-49.848186
14254.980469	-45.525074
14298.046875	-41.853199
14341.113281	-40.168549
14384.179688	-40.215290
14427.246094	-41.099277
14470.312500	-43.444164
14513.378906	-47.330738
14556.445312	-41.271107
14599.511719	-38.887413
14642.578125	-41.551769
14685.644531	-44.975197
14728.710938	-42.839157
14771.777344	-45.191528
14814.843750	-47.112617
14857.910156	-41.854118
14900.976562	-36.746822
14944.042969	-34.064129
14987.109375	-34.110180
15030.175781	-36.982330
15073.242188	-38.579601
15116.308594	-36.590401
15159.375000	-37.194275
15202.441406	-41.163929
15245.507812	-45.307560
15288.574219	-46.440739
15331.640625	-42.889893
15374.707031	-41.751289
15417.773438	-44.614376
15460.839844	-42.218811
15503.906250	-40.614857
15546.972656	-43.424137
15590.039062	-45.244843
15633.105469	-43.636871
15676.171875	-43.209782
15719.238281	-44.604977
15762.304688	-45.555889
15805.371094	-44.245884
15848.437500	-39.460976
15891.503906	-35.780289
15934.570312	-34.473679
15977.636719	-34.225628
16020.703125	-33.791431
16063.769531	-34.220905
16106.835938	-36.086311
16149.902344	-36.729038
16192.968750	-37.174782
16236.035156	-38.822525
16279.101562	-35.780888
16322.167969	-33.402660
16365.234375	-33.278564
16408.300781	-33.987206
16451.367188	-34.465900
16494.433594	-35.832554
16537.500000	-40.296497
16580.566406	-41.475342
16623.632812	-37.990852
16666.699219	-39.442020
16709.765625	-40.204739
16752.832031	-35.933064
16795.898438	-33.956818
16838.964844	-34.100498
16882.031250	-35.301369
16925.097656	-37.886959
16968.164062	-42.036198
17011.230469	-38.587090
17054.296875	-34.149261
17097.363281	-32.799911
17140.429688	-34.479538
17183.496094	-37.183205
17226.562500	-33.329075
17269.628906	-31.259199
17312.695312	-32.606884
17355.761719	-36.863922
17398.828125	-41.147274
17441.894531	-41.563919
17484.960938	-42.625969
17528.027344	-45.369747
17571.093750	-45.294907
17614.160156	-41.170986
17657.226562	-38.465015
17700.292969	-37.355434
17743.359375	-35.536358
17786.425781	-33.664848
17829.492188	-33.206734
17872.558594	-34.236008
17915.625000	-36.524902
17958.691406	-39.521637
18001.757812	-41.468227
18044.824219	-44.114445
18087.890625	-45.724251
18130.957031	-41.530933
18174.023438	-39.005543
18217.089844	-38.713375
18260.156250	-37.262882
18303.222656	-33.444744
18346.289062	-31.339378
18389.355469	-32.180111
18432.421875	-34.269783
18475.488281	-32.707695
18518.554688	-32.385647
18561.621094	-36.320274
18604.687500	-42.926323
18647.753906	-40.891933
18690.820312	-40.838978
18733.886719	-37.717373
18776.953125	-36.081379
18820.019531	-37.514744
18863.085938	-39.694214
18906.152344	-40.162975
18949.218750	-39.309746
18992.285156	-38.842888
19035.351562	-41.051781
19078.417969	-42.462196
19121.484375	-41.547432
19164.550781	-40.240932
19207.617188	-37.882141
19250.683594	-36.588440
19293.750000	-36.701191
19336.816406	-37.263496
19379.882812	-37.969246
19422.949219	-37.840633
19466.015625	-36.486961
19509.082031	-36.397881
19552.148438	-38.086308
19595.214844	-39.030479
19638.281250	-39.349827
19681.347656	-42.534336
19724.414062	-47.558418
19767.480469	-43.321888
19810.546875	-39.548073
19853.613281	-40.023438
19896.679688	-43.701256
19939.746094	-45.390999
19982.812500	-45.384796
20025.878906	-43.975628
20068.945312	-40.447975
20112.011719	-40.372898
20155.078125	-43.109043
20198.144531	-44.454334
20241.210938	-45.398144
20284.277344	-45.948910
20327.343750	-46.314346
20370.410156	-46.678432
20413.476562	-46.339153
20456.542969	-43.994934
20499.609375	-41.156208
20542.675781	-40.223099
20585.742188	-41.202393
20628.808594	-43.191441
20671.875000	-44.099037
20714.941406	-42.894039
20758.007812	-42.659615
20801.074219	-42.313995
20844.140625	-41.265930
20887.207031	-42.093456
20930.273438	-44.349308
20973.339844	-44.886166
21016.406250	-42.879078
21059.472656	-41.615150
21102.539062	-40.504425
21145.605469	-40.044273
21188.671875	-41.325451
21231.738281	-43.260983
21274.804688	-43.573769
21317.871094	-42.662979
21360.937500	-41.830135
21404.003906	-41.892933
21447.070312	-43.759758
21490.136719	-47.255245
21533.203125	-47.716049
21576.269531	-46.338848
21619.335938	-46.190208
21662.402344	-48.352470
21705.468750	-48.590614
21748.535156	-44.550030
21791.601562	-41.188324
21834.667969	-40.099712
21877.734375	-40.581230
21920.800781	-41.429306
21963.867188	-42.352219
22006.933594	-42.249653
